Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
3.0768,18.3187,18.3187,2.90809,53.2723,54.5046,24.2007,2.90809,0.272759
3.077,17.6675,17.6675,3.04388,53.7779,54.5114,24.2102,3.04388,0.274893
3.0772,17.8994,17.8994,2.88691,51.674,54.5182,24.1992,2.88691,0.270111
3.0774,17.987,17.987,2.99049,53.7899,54.525,24.2065,2.99049,0.27333
3.0776,17.7647,17.7647,2.96419,52.658,54.5317,24.2045,2.96419,0.272824
3.0778,17.9153,17.9153,2.94701,52.7966,54.5385,24.2035,2.94701,0.272759
3.078,18.3566,18.3566,2.88323,52.9262,54.5453,24.1992,2.88323,0.257471
3.0782,16.8676,16.8676,3.156,53.2343,54.5521,24.22,3.18949,0.298862
3.0784,17.9657,17.9657,2.71338,48.7476,54.5589,24.1874,2.71338,0.273335
3.0786,18.2382,18.2382,3.04772,55.585,54.5656,24.2103,3.04772,0.272942
3.0788,17.5278,17.5278,2.97424,52.1319,54.5724,24.2053,2.97424,0.272759
3.079,18.0299,18.0299,2.9149,52.5554,54.5792,24.2012,2.9149,0.272759
3.0792,6.37168,6.37168,3.158,20.1218,54.586,24.2864,4.36438,0.566667
3.0794,16.1649,16.1649,0.734307,11.87,54.5928,24.0515,0.734307,0.416667
3.0796,20.429,20.429,2.28586,46.6978,54.5995,24.1574,2.28586,0.266667
3.0798,20.8242,20.8242,1.71062,35.6224,54.6063,24.1188,1.71062,0.116667
3.08,18.9822,18.9822,3.06312,58.1448,54.6131,24.2111,3.06312,0.272759
3.0802,10.0927,10.0927,3.16,31.8929,54.6199,24.2636,3.87901,0.450824
3.0804,19.7625,19.7625,1.17911,23.3022,54.6266,24.0817,1.17911,0.29055
3.0806,19.6506,19.6506,2.81184,55.2544,54.6334,24.1937,2.81184,0.273076
3.0808,17.6027,17.6027,3.12796,55.0607,54.6402,24.216,3.12796,0.266667
3.081,17.7039,17.7039,2.86056,50.6432,54.647,24.1974,2.86056,0.272759
3.0812,17.209,17.209,3.14248,54.079,54.6538,24.2167,3.14248,0.300824
3.0814,19.4309,19.4309,2.49347,48.4504,54.6605,24.1724,2.49347,0.218839
3.0816,17.9764,17.9764,3.1628,56.8557,54.6673,24.2209,3.20263,0.276068
3.0818,14.3666,14.3666,3.1632,45.4443,54.6741,24.2219,3.22441,0.348549
3.082,19.2717,19.2717,2.27476,43.8384,54.6809,24.1569,2.27476,0.272759
3.0822,19.7752,19.7752,2.58253,51.0701,54.6877,24.1785,2.58253,0.20869
3.0824,19.6461,19.6461,2.5885,50.854,54.6944,24.1791,2.5885,0.196408
3.0826,17.8063,17.8063,3.1648,56.3535,54.7012,24.2208,3.19985,0.273862
3.0828,19.3497,19.3497,2.50949,48.5578,54.708,24.1736,2.50949,0.209215
3.083,18.0714,18.0714,3.1656,57.2067,54.7148,24.2193,3.17872,0.272759
3.0832,13.9795,13.9795,3.166,44.259,54.7215,24.2268,3.30275,0.35869
3.0834,20.3957,20.3957,1.88405,38.4264,54.7283,24.1303,1.88405,0.222555
3.0836,18.7865,18.7865,3.12114,58.6352,54.7351,24.2145,3.12114,0.273705
3.0838,16.4382,16.4382,3.10427,51.0287,54.7419,24.2143,3.10427,0.290272
3.084,18.4067,18.4067,2.70075,49.712,54.7487,24.1864,2.70075,0.272759
3.0842,18.2473,18.2473,3.06784,55.9799,54.7554,24.2117,3.06784,0.26762
3.0844,18.2797,18.2797,2.85314,52.1547,54.7622,24.197,2.85314,0.249035
3.0846,17.8984,17.8984,3.05759,54.7259,54.769,24.2111,3.05759,0.272233
3.0848,18.0868,18.0868,2.88116,52.1109,54.7758,24.1985,2.88116,0.261062
3.085,17.9475,17.9475,3.02756,54.337,54.7826,24.2088,3.02756,0.272759
3.0852,19.0645,19.0645,2.69553,51.3891,54.7893,24.1863,2.69553,0.22775
3.0854,18.1327,18.1327,3.09448,56.1113,54.7961,24.2135,3.09448,0.263503
3.0856,17.5298,17.5298,2.95341,51.7726,54.8029,24.2038,2.95341,0.271937
3.0858,18.3746,18.3746,2.88866,53.078,54.8097,24.1995,2.88866,0.26381
3.086,17.7908,17.7908,3.06131,54.4631,54.8165,24.2114,3.06131,0.272759
3.0862,19.453,19.453,2.55629,49.7276,54.8232,24.1768,2.55629,0.211392
3.0864,18.3295,18.3295,3.09816,56.7877,54.83,24.2139,3.09816,0.260141
3.0866,17.3271,17.3271,2.99684,51.9265,54.8368,24.2071,2.99684,0.274505
3.0868,17.8183,17.8183,2.94728,52.5154,54.8436,24.2034,2.94728,0.282296
3.087,17.959,17.959,2.98322,53.5755,54.8503,24.2059,2.98322,0.272759
3.0872,15.1236,15.1236,3.174,48.0022,54.8571,24.2303,3.34804,0.345891
3.0874,18.6251,18.6251,2.36307,44.0125,54.8639,24.1631,2.36307,0.274508
3.0876,18.4922,18.4922,3.14239,58.1097,54.8707,24.2167,3.14239,0.273761
3.0878,17.5125,17.5125,2.94416,51.5595,54.8775,24.2034,2.94416,0.264696
3.088,18.119,18.119,2.94931,53.4386,54.8842,24.2033,2.94931,0.272759
3.0882,18.5887,18.5887,2.86623,53.2794,54.891,24.1981,2.86623,0.246966
3.0884,17.5589,17.5589,3.12804,54.9248,54.8978,24.2159,3.12804,0.278508
3.0886,17.7398,17.7398,2.87844,51.063,54.9046,24.1988,2.87844,0.273018
3.0888,18.4459,18.4459,2.93509,54.1402,54.9114,24.2025,2.93509,0.262003
3.089,17.6833,17.6833,3.06336,54.1704,54.9181,24.2115,3.06336,0.272759
3.0892,17.8228,17.8228,2.92596,52.1489,54.9249,24.2021,2.92596,0.272759
3.0894,6.51808,6.51808,3.1784,20.7171,54.9317,24.2859,4.35844,0.566667
3.0896,16.1283,16.1283,0.794297,12.8107,54.9385,24.0555,0.794297,0.416667
3.0898,20.4058,20.4058,2.31381,47.2151,54.9452,24.1593,2.31381,0.266667
3.09,20.8178,20.8178,1.72547,35.9206,54.952,24.1199,1.72547,0.116667
3.0902,18.9913,18.9913,3.07534,58.4046,54.9588,24.2119,3.07534,0.272759
3.0904,9.44083,9.44083,3.1804,30.0256,54.9656,24.2693,3.97938,0.467975
3.0906,18.4439,18.4439,1.22016,22.5046,54.9724,24.0845,1.22016,0.334657
3.0908,19.8494,19.8494,2.70436,53.68,54.9791,24.1864,2.70436,0.266731
3.091,17.7905,17.7905,3.16955,56.388,54.9859,24.2187,3.16955,0.266667
3.0912,17.5549,17.5549,2.89422,50.8077,54.9927,24.1999,2.89422,0.272759
3.0914,16.6495,16.6495,3.1824,52.9852,54.9995,24.2218,3.22116,0.317975
3.0916,17.956,17.956,2.71564,48.7621,55.0063,24.1876,2.71564,0.276662
3.0918,18.2323,18.2323,3.08461,56.2395,55.013,24.2128,3.08461,0.274826
3.092,14.6271,14.6271,3.1836,46.5669,55.0198,24.2306,3.3532,0.348113
3.0922,18.9573,18.9573,2.27624,43.1514,55.0266,24.1571,2.27624,0.272759
3.0924,19.9198,19.9198,2.51093,50.0172,55.0334,24.1736,2.51093,0.202586
3.0926,16.5326,16.5326,3.1848,52.6531,55.0402,24.2416,3.50873,0.315503
3.0928,17.3426,17.3426,2.53819,44.019,55.0469,24.1757,2.53819,0.278151
3.093,19.8933,19.8933,2.52411,50.2128,55.0537,24.1744,2.52411,0.212723
3.0932,17.9164,17.9164,3.186,57.0816,55.0605,24.2223,3.22134,0.272759
3.0934,16.8942,16.8942,2.95819,49.9765,55.0673,24.2041,2.95819,0.286003
3.0936,17.4203,17.4203,3.03437,52.8595,55.074,24.2089,3.03437,0.304419
3.0938,17.8626,17.8626,2.94353,52.5793,55.0808,24.2031,2.94353,0.278508
3.094,15.3419,15.3419,3.1876,48.9037,55.0876,24.2321,3.37518,0.344854
3.0942,18.5429,18.5429,2.39576,44.4243,55.0944,24.1654,2.39576,0.272759
3.0944,17.7236,17.7236,3.1884,56.5098,55.1012,24.2309,3.35462,0.30145
3.0946,16.2073,16.2073,2.91619,47.2637,55.1079,24.2016,2.91619,0.298515
3.0948,18.9703,18.9703,2.75525,52.2677,55.1147,24.1901,2.75525,0.267888
3.095,18.3869,18.3869,3.03001,55.7125,55.1215,24.2093,3.03001,0.253625
3.0952,17.5521,17.5521,3.03968,53.3528,55.1283,24.2099,3.03968,0.272759
3.0954,18.2391,18.2391,2.88502,52.6202,55.1351,24.1993,2.88502,0.264015
3.0956,16.9451,16.9451,3.1908,54.0685,55.1418,24.2224,3.22802,0.300149
3.0958,17.9381,17.9381,2.75367,49.3955,55.1486,24.19,2.75367,0.272531
3.096,19.3607,19.3607,2.73635,52.9776,55.1554,24.1891,2.73635,0.226817
3.0962,17.7028,17.7028,3.192,56.5075,55.1622,24.2204,3.19274,0.272759
3.0964,18.0683,18.0683,2.81417,50.8472,55.1689,24.1943,2.81417,0.258489
3.0966,17.8746,17.8746,3.1168,55.7115,55.1757,24.2151,3.1168,0.279768
3.0968,17.4583,17.4583,2.9746,51.9314,55.1825,24.2052,2.9746,0.277813
3.097,17.4549,17.4549,3.06241,53.454,55.1893,24.2112,3.06241,0.29334
3.0972,17.9727,17.9727,2.91457,52.3828,55.1961,24.2012,2.91457,0.272759
3.0974,17.5716,17.5716,3.11115,54.6679,55.2028,24.2147,3.11115,0.285702
3.0976,17.667,17.667,2.93214,51.8021,55.2096,24.2024,2.93214,0.27695
3.0978,18.1777,18.1777,2.98033,54.1754,55.2164,24.2058,2.98033,0.270435
3.098,16.7813,16.7813,3.19149,53.5574,55.2232,24.2201,3.19149,0.300707
3.0982,18.094,18.094,2.75722,49.889,55.23,24.1904,2.75722,0.272759
3.0984,18.3432,18.3432,3.05656,56.0671,55.2367,24.2109,3.05656,0.267509
3.0986,15.5531,15.5531,3.1968,49.7201,55.2435,24.227,3.29317,0.325957
3.0988,18.693,18.693,2.48107,46.3788,55.2503,24.1713,2.48107,0.269411
3.099,19.9021,19.9021,2.50773,49.9091,55.2571,24.1735,2.50773,0.196575
3.0992,17.9888,17.9888,3.198,57.5281,55.2639,24.2228,3.22935,0.272759
3.0994,17.3539,17.3539,2.91602,50.6043,55.2706,24.2014,2.91602,0.272759
3.0996,6.8965,6.8965,3.1988,22.0605,55.2774,24.2839,4.32548,0.566667
3.0998,16.0381,16.0381,0.917121,14.7089,55.2842,24.0638,0.917121,0.416667
3.1,20.3493,20.3493,2.37014,48.2308,55.291,24.1632,2.37014,0.266667
3.1002,20.7941,20.7941,1.75568,36.5078,55.2977,24.122,1.75568,0.116667
3.1004,18.9796,18.9796,3.09442,58.7309,55.3045,24.2131,3.09442,0.272759
3.1006,11.4902,11.4902,3.2008,36.7777,55.3113,24.2576,3.76949,0.416667
3.1008,19.6833,19.6833,1.51455,29.8113,55.3181,24.1047,1.51455,0.278925
3.101,19.4377,19.4377,2.92559,56.8666,55.3249,24.2014,2.92559,0.268725
3.1012,18.7834,18.7834,2.85983,53.7174,55.3316,24.1977,2.85983,0.22492
3.1014,17.7299,17.7299,3.13988,55.6698,55.3384,24.2165,3.13988,0.272759
3.1016,17.8981,17.8981,2.90023,51.9088,55.3452,24.2004,2.90023,0.266667
3.1018,19.74,19.74,2.53286,49.9986,55.352,24.1752,2.53286,0.200717
3.102,18.0757,18.0757,3.2036,57.9073,55.3588,24.2212,3.20657,0.270026
3.1022,14.9595,14.9595,3.204,47.9302,55.3655,24.2232,3.23983,0.335508
3.1024,19.0192,19.0192,2.43276,46.269,55.3723,24.1678,2.43276,0.272759
3.1026,19.916,19.916,2.50657,49.921,55.3791,24.1734,2.50657,0.194885
3.1028,15.3245,15.3245,3.2052,49.1181,55.3859,24.2568,3.74311,0.350717
3.103,17.806,17.806,2.18615,38.9266,55.3926,24.1513,2.18615,0.271723
3.1032,19.9587,19.9587,2.53866,50.6685,55.3994,24.1753,2.53866,0.216385
3.1034,17.9417,17.9417,3.2064,57.5281,55.4062,24.2234,3.23711,0.272759
3.1036,14.6011,14.6011,3.2068,46.823,55.413,24.2236,3.24668,0.344885
3.1038,18.1452,18.1452,2.52548,45.8254,55.4198,24.1741,2.52548,0.305641
3.104,18.5275,18.5275,3.12138,57.8314,55.4265,24.215,3.12138,0.272152
3.1042,17.4957,17.4957,3.01674,52.78,55.4333,24.2082,3.01674,0.267838
3.1044,18.0691,18.0691,2.96031,53.4901,55.4401,24.2043,2.96031,0.272759
3.1046,16.5582,16.5582,3.2088,53.1318,55.4469,24.2243,3.25501,0.310451
3.1048,19.4395,19.4395,2.45984,47.818,55.4537,24.1701,2.45984,0.226793
3.105,18.2026,18.2026,3.2096,58.4232,55.4604,24.2215,3.21267,0.272823
3.1052,17.959,17.959,2.87328,51.6013,55.4672,24.1986,2.87328,0.253692
3.1054,18.0785,18.0785,3.06766,55.4588,55.474,24.2117,3.06766,0.272759
3.1056,19.6853,19.6853,2.51318,49.4726,55.4808,24.174,2.51318,0.194975
3.1058,18.6328,18.6328,3.06355,57.0824,55.4876,24.2115,3.06355,0.251058
3.106,17.4244,17.4244,3.07713,53.617,55.4943,24.2126,3.07713,0.272013
3.1062,19.5997,19.5997,2.54059,49.7949,55.5011,24.1758,2.54059,0.21051
3.1064,18.0295,18.0295,3.2124,57.918,55.5079,24.2226,3.2267,0.272759
3.1066,17.8533,17.8533,2.87575,51.3417,55.5147,24.1988,2.87575,0.258942
3.1068,17.4374,17.4374,3.18293,55.502,55.5214,24.2192,3.18293,0.294257
3.107,17.8313,17.8313,2.87917,51.3394,55.5282,24.1989,2.87917,0.271867
3.1072,16.9623,16.9623,3.214,54.5167,55.535,24.2243,3.25621,0.308345
3.1074,17.9225,17.9225,2.77662,49.7639,55.5418,24.1917,2.77662,0.272759
3.1076,17.1566,17.1566,3.2148,55.1551,55.5486,24.2273,3.30105,0.30689
3.1078,18.4153,18.4153,2.68155,49.3816,55.5553,24.1854,2.68155,0.252069
3.108,18.1908,18.1908,3.15402,57.3742,55.5621,24.2175,3.15402,0.272808
3.1082,20.1107,20.1107,2.26877,45.6266,55.5689,24.1573,2.26877,0.162886
3.1084,18.3698,18.3698,3.2164,59.0845,55.5757,24.2222,3.22273,0.272759
3.1086,19.4248,19.4248,2.55643,49.6581,55.5825,24.1769,2.55643,0.197321
3.1088,18.9718,18.9718,2.94661,55.9025,55.5892,24.2036,2.94661,0.237362
3.109,17.499,17.499,3.14956,55.114,55.596,24.2175,3.14956,0.272673
3.1092,19.382,19.382,2.59201,50.2382,55.6028,24.1792,2.59201,0.217124
3.1094,18.014,18.014,3.2184,57.9762,55.6096,24.2223,3.22333,0.272759
3.1096,17.4188,17.4188,2.94971,51.3803,55.6163,24.2038,2.94971,0.272759
3.1098,6.80379,6.80379,3.2192,21.9028,55.6231,24.285,4.34971,0.566667
3.11,16.1062,16.1062,0.917105,14.7711,55.6299,24.0638,0.917105,0.416667
3.1102,20.3454,20.3454,2.3842,48.5075,55.6367,24.1641,2.3842,0.266667
3.1104,20.7912,20.7912,1.76709,36.7399,55.6435,24.1228,1.76709,0.116667
3.1106,18.9917,18.9917,3.10482,58.966,55.6502,24.2137,3.10482,0.272759
3.1108,11.4982,11.4982,3.2212,37.038,55.657,24.2592,3.79678,0.416667
3.111,19.7766,19.7766,1.5144,29.9497,55.6638,24.1048,1.5144,0.275091
3.1112,19.3971,19.3971,2.96314,57.4762,55.6706,24.2042,2.96314,0.271955
3.1114,18.5747,18.5747,2.92523,54.3354,55.6774,24.2023,2.92523,0.232365
3.1116,17.7331,17.7331,3.12939,55.4937,55.6841,24.2161,3.12939,0.272759
3.1118,17.9531,17.9531,2.93344,52.6642,55.6909,24.2027,2.93344,0.266667
3.112,19.6856,19.6856,2.57115,50.6145,55.6977,24.1778,2.57115,0.202408
3.1122,17.8798,17.8798,3.224,57.6445,55.7045,24.2252,3.26648,0.275957
3.1124,14.497,14.497,3.2244,46.7442,55.7113,24.2245,3.26032,0.347579
3.1126,19.2477,19.2477,2.36757,45.5703,55.718,24.1634,2.36757,0.272759
3.1128,19.832,19.832,2.58099,51.1862,55.7248,24.1784,2.58099,0.202745
3.113,20.1202,20.1202,2.34764,47.235,55.7316,24.1626,2.34764,0.16807
3.1132,18.1727,18.1727,3.226,58.6251,55.7384,24.2251,3.26557,0.275795
3.1134,19.4104,19.4104,2.54786,49.455,55.7451,24.1763,2.54786,0.200106
3.1136,18.0981,18.0981,3.2268,58.3991,55.7519,24.2229,3.23155,0.272759
3.1138,18.6504,18.6504,2.76059,51.486,55.7587,24.1909,2.76059,0.233451
3.114,16.4733,16.4733,3.2276,53.1692,55.7655,24.2374,3.45553,0.31807
3.1142,17.8845,17.8845,2.5929,46.3728,55.7723,24.1793,2.5929,0.270443
3.1144,17.3778,17.3778,3.2284,56.1026,55.779,24.2331,3.39286,0.312555
3.1146,17.4158,17.4158,2.78844,48.5631,55.7858,24.1928,2.78844,0.272759
3.1148,16.8067,16.8067,3.2292,54.2722,55.7926,24.2302,3.35142,0.325492
3.115,18.5983,18.5983,2.6126,48.5897,55.7994,24.1806,2.6126,0.249623
3.1152,18.232,18.232,3.19007,58.1613,55.8062,24.22,3.19007,0.273675
3.1154,18.5793,18.5793,2.8109,52.2246,55.8129,24.1944,2.8109,0.236447
3.1156,17.9535,17.9535,3.1621,56.7708,55.8197,24.2182,3.1621,0.272759
3.1158,19.935,19.935,2.38324,47.5099,55.8265,24.165,2.38324,0.1788
3.116,19,19,2.98653,56.744,55.8333,24.2061,2.98653,0.241944
3.1162,17.4126,17.4126,3.16664,55.1394,55.84,24.2187,3.16664,0.273858
3.1164,19.2993,19.2993,2.62657,50.6908,55.8468,24.1815,2.62657,0.222528
3.1166,18.0115,18.0115,3.22724,58.1274,55.8536,24.2226,3.22724,0.272759
3.1168,18.2072,18.2072,2.85268,51.9392,55.8604,24.1973,2.85268,0.249906
3.117,18.5481,18.5481,3.00884,55.8082,55.8672,24.2078,3.00884,0.255367
3.1172,17.6008,17.6008,3.11464,54.8203,55.8739,24.2149,3.11464,0.272932
3.1174,18.1943,18.1943,2.91779,53.0873,55.8807,24.2013,2.91779,0.263364
3.1176,17.943,17.943,3.1096,55.7954,55.8875,24.2146,3.1096,0.272759
3.1178,16.6312,16.6312,3.16784,52.6849,55.8943,24.2183,3.16784,0.302707
3.118,18.5364,18.5364,2.7642,51.2383,55.9011,24.1907,2.7642,0.265465
3.1182,18.0187,18.0187,3.17917,57.2845,55.9078,24.2194,3.17917,0.273831
3.1184,16.7266,16.7266,3.10631,51.9581,55.9146,24.2144,3.10631,0.294969
3.1186,18.371,18.371,2.84796,52.32,55.9214,24.1966,2.84796,0.272759
3.1188,18.339,18.339,3.06678,56.2416,55.9282,24.2117,3.06678,0.261004
3.119,17.4496,17.4496,3.1059,54.1966,55.935,24.2144,3.1059,0.277205
3.1192,18.0044,18.0044,2.95122,53.1348,55.9417,24.2037,2.95122,0.272549
3.1194,18.4611,18.4611,2.98412,55.0901,55.9485,24.2061,2.98412,0.256502
3.1196,17.7069,17.7069,3.11908,55.2291,55.9553,24.2153,3.11908,0.272759
3.1198,17.8145,17.8145,2.98817,53.2327,55.9621,24.2064,2.98817,0.272759
3.12,6.55111,6.55111,3.2396,21.223,55.9688,24.2899,4.41536,0.566667
3.1202,16.1339,16.1339,0.863165,13.9262,55.9756,24.0602,0.863165,0.416667
3.1204,20.3815,20.3815,2.36393,48.1805,55.9824,24.1627,2.36393,0.266667
3.1206,20.803,20.803,1.76528,36.7232,55.9892,24.1226,1.76528,0.116667
3.1208,19.0112,19.0112,3.11604,59.2394,55.996,24.2145,3.11604,0.272759
3.121,11.5502,11.5502,3.2416,37.441,56.0027,24.261,3.82229,0.416667
3.1212,17.0174,17.0174,1.86792,31.7871,56.0095,24.1287,1.86792,0.351356
3.1214,19.5821,19.5821,2.87367,56.2726,56.0163,24.1979,2.87367,0.267061
3.1216,20.1854,20.1854,2.27362,45.8939,56.0231,24.1577,2.27362,0.151927
3.1218,18.3958,18.3958,3.24089,59.6187,56.0299,24.2234,3.24089,0.272759
3.122,17.4432,17.4432,2.99567,52.2542,56.0366,24.2069,2.99567,0.266667
3.1222,18.611,18.611,2.91981,54.3408,56.0434,24.2014,2.91981,0.258944
3.1224,17.8678,17.8678,3.14091,56.1212,56.0502,24.2168,3.14091,0.269462
3.1226,16.6687,16.6687,3.15208,52.5409,56.057,24.2174,3.15208,0.301927
3.1228,18.332,18.332,2.82896,51.8606,56.0637,24.1953,2.82896,0.272759
3.123,19.817,19.817,2.54283,50.3914,56.0705,24.1759,2.54283,0.193204
3.1232,19.0937,19.0937,2.92509,55.851,56.0773,24.202,2.92509,0.230623
3.1234,17.6064,17.6064,3.19207,56.201,56.0841,24.2203,3.19207,0.271325
3.1236,15.311,15.311,3.2468,49.7118,56.0909,24.2242,3.25537,0.337682
3.1238,18.8867,18.8867,2.55163,48.1919,56.0976,24.176,2.55163,0.272759
3.124,19.2788,19.2788,2.86703,55.273,56.1044,24.198,2.86703,0.229658
3.1242,16.0489,16.0489,3.248,52.1267,56.1112,24.2397,3.4791,0.31683
3.1244,18.1288,18.1288,2.5402,46.0508,56.118,24.1756,2.5402,0.270409
3.1246,18.8597,18.8597,3.05708,57.6555,56.1248,24.2107,3.05708,0.25942
3.1248,17.4004,17.4004,3.15058,54.8215,56.1315,24.2176,3.15058,0.272759
3.125,16.3979,16.3979,3.1516,51.6795,56.1383,24.2172,3.1516,0.316241
3.1252,18.8499,18.8499,2.72374,51.3422,56.1451,24.188,2.72374,0.259924
3.1254,18.1093,18.1093,3.19222,57.809,56.1519,24.2202,3.19222,0.27031
3.1256,18.7758,18.7758,2.79404,52.4604,56.1587,24.1932,2.79404,0.232109
3.1258,17.9487,17.9487,3.20115,57.4565,56.1654,24.2209,3.20115,0.272759
3.126,19.0785,19.0785,2.7122,51.7446,56.1722,24.1875,2.7122,0.222295
3.1262,19.0455,19.0455,2.91741,55.5636,56.179,24.2016,2.91741,0.231158
3.1264,17.5749,17.5749,3.21082,56.4299,56.1858,24.2216,3.21082,0.27364
3.1266,19.1033,19.1033,2.68849,51.3589,56.1925,24.1858,2.68849,0.226643
3.1268,17.9963,17.9963,3.23755,58.2639,56.1993,24.2233,3.23755,0.272759
3.127,19.7759,19.7759,2.45906,48.6302,56.2061,24.1702,2.45906,0.185914
3.1272,18.3442,18.3442,3.21993,59.0671,56.2129,24.2219,3.21993,0.26754
3.1274,17.2901,17.2901,3.04756,52.6926,56.2197,24.2106,3.04756,0.273636
3.1276,17.0173,17.0173,3.16316,53.8284,56.2264,24.218,3.16316,0.307574
3.1278,18.139,18.139,2.89319,52.4794,56.2332,24.1997,2.89319,0.272759
3.128,17.7122,17.7122,3.19838,56.6502,56.24,24.2205,3.19838,0.283503
3.1282,16.9276,16.9276,3.08297,52.1872,56.2468,24.2128,3.08297,0.294478
3.1284,18.3929,18.3929,2.90565,53.4435,56.2536,24.2003,2.90565,0.270797
3.1286,19.6579,19.6579,2.61767,51.4577,56.2603,24.181,2.61767,0.199508
3.1288,17.9703,17.9703,3.2572,58.533,56.2671,24.2254,3.2674,0.272759
3.129,19.4709,19.4709,2.56504,49.9436,56.2739,24.1775,2.56504,0.201333
3.1292,17.7817,17.7817,3.258,57.9329,56.2807,24.2302,3.33941,0.283998
3.1294,17.4623,17.4623,2.91111,50.8346,56.2874,24.2012,2.91111,0.270318
3.1296,18.68,18.68,2.97367,55.5482,56.2942,24.2051,2.97367,0.260692
3.1298,17.661,17.661,3.17116,56.0059,56.301,24.2189,3.17116,0.272759
3.13,17.7792,17.7792,2.98631,53.0942,56.3078,24.2062,2.98631,0.272759
3.1302,6.59286,6.59286,3.26,21.4927,56.3146,24.2912,4.44591,0.566667
3.1304,16.1088,16.1088,0.884743,14.2522,56.3213,24.0617,0.884743,0.416667
3.1306,20.3774,20.3774,2.37759,48.449,56.3281,24.1637,2.37759,0.266667
3.1308,20.8036,20.8036,1.77345,36.8942,56.3349,24.1232,1.77345,0.116667
3.131,19.032,19.032,3.12356,59.4477,56.3417,24.2152,3.12356,0.272759
3.1312,10.5753,10.5753,3.262,34.4965,56.3485,24.2696,3.96311,0.441623
3.1314,20.2114,20.2114,1.26902,25.6486,56.3552,24.0879,1.26902,0.266667
3.1316,19.6443,19.6443,2.87655,56.5076,56.362,24.1982,2.87655,0.271417
3.1318,17.6753,17.6753,3.21982,56.9112,56.3688,24.2221,3.21982,0.266667
3.132,17.6888,17.6888,2.97357,52.5989,56.3756,24.2053,2.97357,0.272759
3.1322,17.5326,17.5326,3.176,55.6835,56.3824,24.2188,3.176,0.291623
3.1324,12.3002,12.3002,3.2644,40.1528,56.3891,24.2479,3.63187,0.416667
3.1326,19.6809,19.6809,1.83496,36.1136,56.3959,24.1267,1.83496,0.276373
3.1328,17.223,17.223,3.2652,56.2366,56.4027,24.2569,3.74802,0.345827
3.133,16.7412,16.7412,2.60715,43.6468,56.4095,24.1804,2.60715,0.272759
3.1332,20.1339,20.1339,2.42202,48.7647,56.4162,24.1674,2.42202,0.203237
3.1334,18.3718,18.3718,3.23008,59.3424,56.423,24.2228,3.23008,0.266667
3.1336,17.3655,17.3655,3.05053,52.9741,56.4298,24.2105,3.05053,0.271109
3.1338,18.8377,18.8377,2.86454,53.9615,56.4366,24.1978,2.86454,0.249555
3.134,17.8214,17.8214,3.21466,57.2896,56.4434,24.2219,3.21466,0.272759
3.1342,14.6554,14.6554,3.268,47.8937,56.4501,24.2315,3.36495,0.351295
3.1344,20.4478,20.4478,1.99173,40.7265,56.4569,24.1378,1.99173,0.202701
3.1346,18.8633,18.8633,3.16323,59.6688,56.4637,24.2179,3.16323,0.269883
3.1348,19.0184,19.0184,2.77959,52.8633,56.4705,24.1923,2.77959,0.213858
3.135,17.9147,17.9147,3.23629,57.977,56.4773,24.2233,3.23629,0.272759
3.1352,18.3977,18.3977,2.86633,52.734,56.484,24.1979,2.86633,0.246774
3.1354,16.6152,16.6152,3.2704,54.3382,56.4908,24.236,3.42772,0.314272
3.1356,17.99,17.99,2.69445,48.4732,56.4976,24.1861,2.69445,0.269605
3.1358,17.8016,17.8016,3.2712,58.2326,56.5044,24.2282,3.31318,0.294781
3.136,17.4345,17.4345,2.95436,51.5076,56.5111,24.2042,2.95436,0.272759
3.1362,19.6543,19.6543,2.63182,51.7266,56.5179,24.1814,2.63182,0.213233
3.1364,17.761,17.761,3.2724,58.121,56.5247,24.2294,3.32918,0.279811
3.1366,17.5273,17.5273,2.93308,51.4089,56.5315,24.2027,2.93308,0.270373
3.1368,18.5933,18.5933,3.00498,55.8724,56.5383,24.2072,3.00498,0.262141
3.137,17.6961,17.6961,3.16699,56.0432,56.545,24.2186,3.16699,0.272759
3.1372,18.0772,18.0772,2.96851,53.6623,56.5518,24.205,2.96851,0.264567
3.1374,18.7227,18.7227,2.95956,55.411,56.5586,24.2044,2.95956,0.246545
3.1376,17.6532,17.6532,3.20483,56.5754,56.5654,24.221,3.20483,0.273888
3.1378,18.2369,18.2369,2.90972,53.0642,56.5722,24.2008,2.90972,0.258603
3.138,18.0004,18.0004,3.16121,56.903,56.5789,24.2182,3.16121,0.272759
3.1382,17.6011,17.6011,3.06624,53.9694,56.5857,24.2117,3.06624,0.274659
3.1384,18.9066,18.9066,2.85928,54.0591,56.5925,24.1974,2.85928,0.242545
3.1386,17.7821,17.7821,3.2367,57.5555,56.5993,24.2233,3.2367,0.274438
3.1388,17.1373,17.1373,3.06266,52.4859,56.606,24.2115,3.06266,0.286703
3.139,18.2892,18.2892,2.98256,54.5486,56.6128,24.2058,2.98256,0.272759
3.1392,18.775,18.775,2.94347,55.2635,56.6196,24.2033,2.94347,0.24102
3.1394,17.5334,17.5334,3.24318,56.8641,56.6264,24.2238,3.24318,0.278378
3.1396,18.0017,18.0017,2.92549,52.6637,56.6332,24.2021,2.92549,0.265455
