Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
3.859,19.1975,19.1975,3.4365,65.9723,68.8553,24.2372,3.4365,0.229483
3.8592,18.0446,18.0446,3.85519,69.5651,68.8553,24.2654,3.85519,0.272159
3.8594,16.7836,16.7836,3.89016,65.2907,68.8553,24.2679,3.89016,0.30252
3.8596,18.9867,18.9867,3.37472,64.0747,68.8553,24.2328,3.37472,0.245357
3.8598,18.1168,18.1168,3.86147,69.9573,68.8553,24.2657,3.86147,0.275097
3.86,16.1651,16.1651,3.97325,64.2281,68.8553,24.2733,3.97325,0.31775
3.8602,18.5149,18.5149,3.41486,63.2258,68.8553,24.2351,3.41486,0.272159
3.8604,18.4981,18.4981,3.73408,69.0732,68.8553,24.2571,3.73408,0.262371
3.8606,18.652,18.652,3.5678,66.5465,68.8553,24.2462,3.5678,0.239911
3.8608,18.103,18.103,3.7947,68.6953,68.8553,24.2614,3.7947,0.268965
3.861,18.2415,18.2415,3.65881,66.7421,68.8553,24.2524,3.65881,0.258794
3.8612,18.0179,18.0179,3.78069,68.1199,68.8553,24.2604,3.78069,0.272159
3.8614,18.1675,18.1675,3.68121,66.8783,68.8553,24.2538,3.68121,0.263259
3.8616,18.8376,18.8376,3.53009,66.4986,68.8553,24.2436,3.53009,0.23869
3.8618,17.8776,17.8776,3.86882,69.1654,68.8553,24.2664,3.86882,0.277118
3.862,18.9354,18.9354,3.41933,64.7464,68.8553,24.2361,3.41933,0.229344
3.8622,18.1495,18.1495,3.83615,69.6242,68.8553,24.264,3.83615,0.272159
3.8624,17.6893,17.6893,3.75367,66.3996,68.8553,24.2588,3.75367,0.274783
3.8626,17.0428,17.0428,3.90827,66.608,68.8553,24.2688,3.90827,0.306055
3.8628,18.3004,18.3004,3.55666,65.0883,68.8553,24.245,3.55666,0.267801
3.863,18.4444,18.4444,3.70554,68.3466,68.8553,24.2555,3.70554,0.260308
3.8632,17.8758,17.8758,3.78876,67.7272,68.8553,24.2609,3.78876,0.272159
3.8634,17.9485,17.9485,3.72536,66.8647,68.8553,24.2568,3.72536,0.27368
3.8636,19.9771,19.9771,2.88685,57.671,68.8553,24.1998,2.88685,0.167375
3.8638,18.7983,18.7983,3.7162,69.8582,68.8553,24.256,3.7162,0.265359
3.864,17.2417,17.2417,3.91285,67.4642,68.8553,24.2695,3.91285,0.28713
3.8642,18.0683,18.0683,3.60807,65.1916,68.8553,24.2488,3.60807,0.272159
3.8644,18.158,18.158,3.77195,68.491,68.8553,24.2596,3.77195,0.272159
3.8646,6.42047,6.42047,4,25.6819,68.8553,24.3391,5.18537,0.566667
3.8648,16.3654,16.3654,1.57834,25.8302,68.8553,24.1081,1.57834,0.416667
3.865,20.1706,20.1706,2.92077,58.9137,68.8553,24.2011,2.92077,0.266667
3.8652,20.6922,20.6922,2.19264,45.3705,68.8553,24.1521,2.19264,0.116667
3.8654,19.3321,19.3321,3.52647,68.174,68.8553,24.2428,3.52647,0.272159
3.8656,12.6047,12.6047,4,50.4186,68.8553,24.3198,4.69931,0.416667
3.8658,14.25,14.25,2.91506,41.5396,68.8553,24.1998,2.91506,0.400112
3.866,19.7721,19.7721,3.23273,63.918,68.8553,24.2225,3.23273,0.272435
3.8662,20.0592,20.0592,2.847,57.1084,68.8553,24.1971,2.847,0.165325
3.8664,18.6997,18.6997,3.76924,70.4837,68.8553,24.2593,3.76924,0.272159
3.8666,17.8372,17.8372,3.76527,67.1618,68.8553,24.2596,3.76527,0.266667
3.8668,18.6057,18.6057,3.57468,66.5096,68.8553,24.2465,3.57468,0.250112
3.867,17.9388,17.9388,3.83678,68.8275,68.8553,24.2641,3.83678,0.275171
3.8672,18.5637,18.5637,3.54915,65.8855,68.8553,24.245,3.54915,0.246248
3.8674,18.0671,18.0671,3.81461,68.9191,68.8553,24.2628,3.81461,0.272159
3.8676,19.4616,19.4616,3.21191,62.5088,68.8553,24.2219,3.21191,0.200675
3.8678,19.7707,19.7707,3.09054,61.102,68.8553,24.2136,3.09054,0.191429
3.868,18.3651,18.3651,3.85029,70.7111,68.8553,24.2651,3.85029,0.275008
3.8682,15.9854,15.9854,4,63.9415,68.8553,24.2762,4.01511,0.319606
3.8684,18.5363,18.5363,3.36787,62.428,68.8553,24.232,3.36787,0.272159
3.8686,15.8623,15.8623,4,63.4494,68.8553,24.2983,4.35218,0.350675
3.8688,16.7959,16.7959,3.31189,55.6262,68.8553,24.2283,3.31189,0.305268
3.869,18.8894,18.8894,3.64701,68.8898,68.8553,24.251,3.64701,0.272707
3.8692,18.0055,18.0055,3.78232,68.1027,68.8553,24.2606,3.78232,0.265043
3.8694,17.9359,17.9359,3.73382,66.9694,68.8553,24.2571,3.73382,0.272159
3.8696,18.6962,18.6962,3.5575,66.5119,68.8553,24.2454,3.5575,0.246042
3.8698,15.3709,15.3709,4,61.4837,68.8553,24.2956,4.31036,0.350749
3.87,18.2831,18.2831,3.11657,56.9806,68.8553,24.2149,3.11657,0.274813
3.8702,19.6877,19.6877,3.18231,62.6524,68.8553,24.2198,3.18231,0.212101
3.8704,18.3321,18.3321,3.83978,70.3914,68.8553,24.2643,3.83978,0.272159
3.8706,18.9747,18.9747,3.41675,64.8318,68.8553,24.2359,3.41675,0.222652
3.8708,15.7603,15.7603,4,63.0412,68.8553,24.2972,4.3348,0.346578
3.871,17.9827,17.9827,3.17249,57.0498,68.8553,24.2188,3.17249,0.275765
3.8712,17.5399,17.5399,4,70.1598,68.8553,24.2828,4.11809,0.318348
3.8714,17.5407,17.5407,3.55691,62.3907,68.8553,24.2453,3.55691,0.272159
3.8716,19.351,19.351,3.34181,64.6675,68.8553,24.2307,3.34181,0.224758
3.8718,19.6257,19.6257,3.17867,62.3835,68.8553,24.2196,3.17867,0.196578
3.872,18.4251,18.4251,3.80739,70.1516,68.8553,24.2623,3.80739,0.268537
3.8722,18.9676,18.9676,3.43089,65.0759,68.8553,24.2369,3.43089,0.22321
3.8724,18.1275,18.1275,3.83916,69.5944,68.8553,24.2644,3.83916,0.272159
3.8726,15.9907,15.9907,4,63.9629,68.8553,24.2755,4.01385,0.323587
3.8728,18.2291,18.2291,3.42259,62.3907,68.8553,24.2358,3.42259,0.282733
3.873,18.1982,18.1982,3.8347,69.7844,68.8553,24.2641,3.8347,0.277958
3.8732,18.5997,18.5997,3.53868,65.8185,68.8553,24.2441,3.53868,0.241762
3.8734,18.0723,18.0723,3.81873,69.0132,68.8553,24.2629,3.81873,0.272159
3.8736,18.576,18.576,3.55818,66.0966,68.8553,24.2453,3.55818,0.245222
3.8738,16.424,16.424,4,65.6958,68.8553,24.2852,4.15032,0.323362
3.874,17.772,17.772,3.41945,60.7705,68.8553,24.2357,3.41945,0.281806
3.8742,17.9103,17.9103,3.92386,70.2778,68.8553,24.2698,3.92386,0.295044
3.8744,17.7432,17.7432,3.68266,65.3421,68.8553,24.2539,3.68266,0.272159
3.8746,18.184,18.184,3.72655,67.7635,68.8553,24.2568,3.72655,0.272159
3.8748,6.55121,6.55121,4,26.2048,68.8553,24.3405,5.21515,0.566667
3.875,16.1875,16.1875,1.5805,25.5844,68.8553,24.1083,1.5805,0.416667
3.8752,20.1827,20.1827,2.90944,58.7204,68.8553,24.2001,2.90944,0.266667
3.8754,20.6971,20.6971,2.18695,45.2635,68.8553,24.1517,2.18695,0.116667
3.8756,19.3361,19.3361,3.52385,68.1376,68.8553,24.2423,3.52385,0.272159
3.8758,9.79826,9.79826,4,39.193,68.8553,24.3389,5.04867,0.486277
3.876,19.982,19.982,1.62281,32.4271,68.8553,24.1122,1.62281,0.266667
3.8762,19.7654,19.7654,3.27014,64.6354,68.8553,24.225,3.27014,0.277317
3.8764,18.3224,18.3224,3.81286,69.8606,68.8553,24.2628,3.81286,0.266667
3.8766,17.7416,17.7416,3.76,66.7083,68.8553,24.2592,3.76,0.272159
3.8768,15.8869,15.8869,4,63.5476,68.8553,24.2798,4.07447,0.336277
3.877,17.911,17.911,3.41662,61.1949,68.8553,24.2351,3.41662,0.290948
3.8772,18.3791,18.3791,3.78377,69.5422,68.8553,24.2606,3.78377,0.275267
3.8774,15.1937,15.1937,4,60.7747,68.8553,24.2859,4.16912,0.344339
3.8776,18.6963,18.6963,3.1561,59.0072,68.8553,24.2173,3.1561,0.272159
3.8778,18.8098,18.8098,3.67704,69.1646,68.8553,24.2535,3.67704,0.259287
3.878,17.4175,17.4175,3.90039,67.9351,68.8553,24.2686,3.90039,0.28478
3.8782,18.1207,18.1207,3.61072,65.4286,68.8553,24.2487,3.61072,0.268455
3.8784,19.6561,19.6561,3.13576,61.6368,68.8553,24.2168,3.13576,0.194339
3.8786,18.3865,18.3865,3.831,70.4386,68.8553,24.2639,3.831,0.272159
3.8788,18.7311,18.7311,3.5061,65.6731,68.8553,24.242,3.5061,0.23368
3.879,17.8003,17.8003,3.90194,69.4556,68.8553,24.2688,3.90194,0.282178
3.8792,17.4462,17.4462,3.74433,65.3243,68.8553,24.2579,3.74433,0.284029
3.8794,17.8373,17.8373,3.76549,67.1664,68.8553,24.2592,3.76549,0.285356
3.8796,18.0182,18.0182,3.72246,67.072,68.8553,24.2563,3.72246,0.272159
3.8798,17.2655,17.2655,3.9011,67.3542,68.8553,24.2681,3.9011,0.296648
3.88,18.273,18.273,3.5706,65.2456,68.8553,24.2459,3.5706,0.26554
3.8802,17.9298,17.9298,3.84333,68.91,68.8553,24.2645,3.84333,0.279908
3.8804,16.9494,16.9494,3.86699,65.5433,68.8553,24.2663,3.86699,0.299517
3.8806,18.2773,18.2773,3.58239,65.4765,68.8553,24.2468,3.58239,0.272159
3.8808,19.2026,19.2026,3.40063,65.3011,68.8553,24.2348,3.40063,0.22221
3.881,18.1934,18.1934,3.82375,69.5672,68.8553,24.2635,3.82375,0.268693
3.8812,17.6177,17.6177,3.77581,66.5211,68.8553,24.2602,3.77581,0.277669
3.8814,18.4374,18.4374,3.61422,66.6367,68.8553,24.2493,3.61422,0.259432
3.8816,18.0161,18.0161,3.80211,68.4992,68.8553,24.2619,3.80211,0.272159
3.8818,18.5909,18.5909,3.55906,66.1663,68.8553,24.2456,3.55906,0.246004
3.882,18.0878,18.0878,3.80635,68.8482,68.8553,24.2622,3.80635,0.270587
3.8822,17.9519,17.9519,3.71822,66.749,68.8553,24.2561,3.71822,0.268945
3.8824,18.6712,18.6712,3.57128,66.68,68.8553,24.2462,3.57128,0.247837
3.8826,17.9991,17.9991,3.82096,68.7739,68.8553,24.2634,3.82096,0.272159
3.8828,17.5046,17.5046,3.7944,66.4192,68.8553,24.2611,3.7944,0.284335
3.883,18.2846,18.2846,3.63859,66.53,68.8553,24.2508,3.63859,0.266867
3.8832,17.7978,17.7978,3.8437,68.4094,68.8553,24.2648,3.8437,0.280473
3.8834,17.4966,17.4966,3.77587,66.0649,68.8553,24.2601,3.77587,0.28556
3.8836,18.1525,18.1525,3.68092,66.8179,68.8553,24.2536,3.68092,0.272159
3.8838,17.6054,17.6054,3.8615,67.9831,68.8553,24.2659,3.8615,0.28573
3.884,18.0283,18.0283,3.65689,65.9276,68.8553,24.252,3.65689,0.270352
3.8842,18.0516,18.0516,3.77374,68.122,68.8553,24.2599,3.77374,0.273972
3.8844,17.8033,17.8033,3.76693,67.0639,68.8553,24.2593,3.76693,0.276449
3.8846,18.044,18.044,3.71495,67.0325,68.8553,24.256,3.71495,0.272159
3.8848,18.0182,18.0182,3.75236,67.6106,68.8553,24.2587,3.75236,0.272159
3.885,6.6024,6.6024,4,26.4096,68.8553,24.3385,5.17178,0.566667
3.8852,16.2726,16.2726,1.61861,26.3389,68.8553,24.1109,1.61861,0.416667
3.8854,20.153,20.153,2.9368,59.1851,68.8553,24.2022,2.9368,0.266667
3.8856,20.6866,20.6866,2.19875,45.4847,68.8553,24.1525,2.19875,0.116667
3.8858,19.3244,19.3244,3.53171,68.2479,68.8553,24.2431,3.53171,0.272159
3.886,12.5924,12.5924,4,50.3695,68.8553,24.3194,4.69619,0.416667
3.8862,19.276,19.276,2.34852,45.2701,68.8553,24.162,2.34852,0.266667
3.8864,19.2225,19.2225,3.58811,68.9725,68.8553,24.2469,3.58811,0.276037
3.8866,17.9629,17.9629,3.81298,68.4921,68.8553,24.2628,3.81298,0.266667
3.8868,17.8936,17.8936,3.72457,66.6459,68.8553,24.2568,3.72457,0.272159
3.887,18.2152,18.2152,3.70058,67.4068,68.8553,24.255,3.70058,0.266667
3.8872,19.6189,19.6189,3.14275,61.6572,68.8553,24.2172,3.14275,0.192155
3.8874,18.2559,18.2559,3.87653,70.7695,68.8553,24.2668,3.87653,0.277795
3.8876,15.0858,15.0858,4,60.3431,68.8553,24.282,4.10666,0.34299
3.8878,18.8495,18.8495,3.16237,59.6091,68.8553,24.2178,3.16237,0.272159
3.888,19.7665,19.7665,3.10993,61.4725,68.8553,24.2149,3.10993,0.19891
3.8882,17.3713,17.3713,4,69.4852,68.8553,24.2849,4.14565,0.311518
3.8884,17.4493,17.4493,3.54215,61.8081,68.8553,24.2441,3.54215,0.27627
3.8886,17.9604,17.9604,3.85353,69.2108,68.8553,24.2652,3.85353,0.291573
3.8888,17.8319,17.8319,3.71251,66.2012,68.8553,24.2559,3.71251,0.272159
3.889,16.8349,16.8349,3.97324,66.8891,68.8553,24.2729,3.97324,0.312255
3.8892,15.6964,15.6964,3.86416,60.6534,68.8553,24.2649,3.86416,0.342112
3.8894,18.8869,18.8869,3.37734,63.7874,68.8553,24.2326,3.37734,0.271088
3.8896,19.0815,19.0815,3.49458,66.682,68.8553,24.241,3.49458,0.231486
3.8898,17.9838,17.9838,3.85252,69.2828,68.8553,24.2652,3.85252,0.272159
3.89,16.3279,16.3279,3.95386,64.5582,68.8553,24.2718,3.95386,0.315693
3.8902,18.0935,18.0935,3.51901,63.6712,68.8553,24.242,3.51901,0.28472
3.8904,17.9996,17.9996,3.85249,69.3435,68.8553,24.2653,3.85249,0.282012
3.8906,16.7744,16.7744,3.89015,65.2548,68.8553,24.2677,3.89015,0.30344
3.8908,18.3292,18.3292,3.5428,64.9366,68.8553,24.2442,3.5428,0.272159
3.891,19.632,19.632,3.16049,62.0469,68.8553,24.2185,3.16049,0.196527
3.8912,18.884,18.884,3.62184,68.3949,68.8553,24.2495,3.62184,0.247986
3.8914,17.9518,17.9518,3.80803,68.3611,68.8553,24.2625,3.80803,0.268976
3.8916,18.5069,18.5069,3.58159,66.2842,68.8553,24.2468,3.58159,0.249898
3.8918,18.0458,18.0458,3.80821,68.7221,68.8553,24.2622,3.80821,0.272159
3.892,17.4933,17.4933,3.80801,66.6146,68.8553,24.2621,3.80801,0.284763
3.8922,17.968,17.968,3.70205,66.5183,68.8553,24.255,3.70205,0.27761
3.8924,18.1096,18.1096,3.73802,67.6939,68.8553,24.2577,3.73802,0.270076
3.8926,18.1082,18.1082,3.71943,67.352,68.8553,24.2563,3.71943,0.266933
3.8928,17.9781,17.9781,3.75907,67.5811,68.8553,24.259,3.75907,0.272159
3.893,16.7296,16.7296,3.96126,66.2705,68.8553,24.2722,3.96126,0.310344
3.8932,17.8745,17.8745,3.57914,63.9755,68.8553,24.2466,3.57914,0.284748
3.8934,18.1812,18.1812,3.77829,68.6937,68.8553,24.2597,3.77829,0.275301
3.8936,17.8557,17.8557,3.75529,67.0531,68.8553,24.2586,3.75529,0.272461
3.8938,18.0336,18.0336,3.72578,67.1891,68.8553,24.2568,3.72578,0.272159
3.894,17.2333,17.2333,3.90382,67.2758,68.8553,24.2688,3.90382,0.29674
3.8942,17.9684,17.9684,3.63153,65.2528,68.8553,24.2502,3.63153,0.276442
3.8944,18.011,18.011,3.79666,68.3815,68.8553,24.2614,3.79666,0.277715
3.8946,18.7337,18.7337,3.518,65.9052,68.8553,24.2428,3.518,0.240233
3.8948,18.055,18.055,3.82788,69.1125,68.8553,24.2637,3.82788,0.272159
3.895,17.8364,17.8364,3.72855,66.5039,68.8553,24.2569,3.72855,0.272159
3.8952,6.76185,6.76185,4,27.0474,68.8553,24.3372,5.15813,0.566667
3.8954,16.2112,16.2112,1.65552,26.8379,68.8553,24.1138,1.65552,0.416667
3.8956,20.1392,20.1392,2.94939,59.3982,68.8553,24.203,2.94939,0.266667
3.8958,20.6804,20.6804,2.20591,45.619,68.8553,24.153,2.20591,0.116667
3.896,19.3259,19.3259,3.52938,68.2085,68.8553,24.243,3.52938,0.272159
3.8962,10.5648,10.5648,4,42.2592,68.8553,24.334,4.95133,0.467718
3.8964,18.4543,18.4543,2.0099,37.0913,68.8553,24.1386,2.0099,0.30937
3.8966,19.7053,19.7053,3.29348,64.8991,68.8553,24.2268,3.29348,0.267126
3.8968,20.4484,20.4484,2.45566,50.2145,68.8553,24.1703,2.45566,0.126247
3.897,19.0908,19.0908,3.63876,69.4666,68.8553,24.2503,3.63876,0.272159
3.8972,16.2452,16.2452,4,64.9809,68.8553,24.2837,4.12596,0.317717
3.8974,19.2879,19.2879,3.12141,60.2056,68.8553,24.2156,3.12141,0.230885
3.8976,18.5035,18.5035,3.80023,70.3175,68.8553,24.2616,3.80023,0.270765
3.8978,17.5641,17.5641,3.8028,66.7928,68.8553,24.2622,3.8028,0.276248
3.898,18.1017,18.1017,3.68138,66.6393,68.8553,24.2536,3.68138,0.272159
3.8982,19.1189,19.1189,3.41432,65.2778,68.8553,24.2358,3.41432,0.225531
3.8984,16.335,16.335,4,65.3401,68.8553,24.2912,4.24045,0.329212
3.8986,17.9001,17.9001,3.31586,59.3544,68.8553,24.2287,3.31586,0.273776
3.8988,16.4738,16.4738,4,65.8953,68.8553,24.2932,4.28207,0.345043
3.899,17.8122,17.8122,3.30613,58.8895,68.8553,24.2279,3.30613,0.272159
3.8992,19.7545,19.7545,3.11937,61.6216,68.8553,24.2155,3.11937,0.203442
3.8994,18.316,18.316,3.85972,70.6948,68.8553,24.2656,3.85972,0.27508
3.8996,17.6894,17.6894,3.74113,66.1784,68.8553,24.2577,3.74113,0.271225
3.8998,18.6686,18.6686,3.56417,66.5379,68.8553,24.2458,3.56417,0.2511
3.9,18.0121,18.0121,3.82098,68.8239,68.8553,24.2633,3.82098,0.272159
3.9002,16.9702,16.9702,3.8822,65.8818,68.8553,24.2673,3.8822,0.299186
3.9004,18.9387,18.9387,3.39764,64.3468,68.8553,24.2343,3.39764,0.244495
3.9006,18.1873,18.1873,3.82996,69.6564,68.8553,24.2639,3.82996,0.271384
3.9008,19.1944,19.1944,3.33221,63.96,68.8553,24.2301,3.33221,0.213793
3.901,18.2061,18.2061,3.84208,69.9492,68.8553,24.2647,3.84208,0.272159
3.9012,18.6753,18.6753,3.51639,65.6697,68.8553,24.2428,3.51639,0.237566
3.9014,18.8218,18.8218,3.57886,67.3608,68.8553,24.2469,3.57886,0.240797
3.9016,17.9381,17.9381,3.83157,68.7313,68.8553,24.264,3.83157,0.272014
3.9018,16.991,16.991,3.8672,65.7074,68.8553,24.2662,3.8672,0.299095
3.902,18.2589,18.2589,3.58703,65.4952,68.8553,24.2472,3.58703,0.272159
3.9022,18.8111,18.8111,3.56797,67.1175,68.8553,24.2461,3.56797,0.24323
3.9024,17.0865,17.0865,4,68.3458,68.8553,24.2768,4.02425,0.301137
3.9026,17.965,17.965,3.5347,63.5008,68.8553,24.2436,3.5347,0.272249
3.9028,18.6482,18.6482,3.6495,68.0565,68.8553,24.2517,3.6495,0.257005
3.903,17.8932,17.8932,3.8109,68.1892,68.8553,24.2624,3.8109,0.272159
3.9032,18.0552,18.0552,3.69325,66.6822,68.8553,24.2543,3.69325,0.267957
3.9034,18.3637,18.3637,3.6757,67.4993,68.8553,24.2534,3.6757,0.25882
3.9036,17.9576,17.9576,3.7875,68.0143,68.8553,24.2611,3.7875,0.272086
3.9038,18.385,18.385,3.62186,66.588,68.8553,24.2496,3.62186,0.255705
3.904,18.0228,18.0228,3.79647,68.4231,68.8553,24.2614,3.79647,0.272159
3.9042,17.4399,17.4399,3.82337,66.6791,68.8553,24.2631,3.82337,0.287077
3.9044,18.1924,18.1924,3.64119,66.2419,68.8553,24.251,3.64119,0.269266
3.9046,18.0982,18.0982,3.76928,68.2172,68.8553,24.2597,3.76928,0.270676
3.9048,18.2592,18.2592,3.66681,66.9531,68.8553,24.2528,3.66681,0.259465
3.905,18.0009,18.0009,3.78003,68.0441,68.8553,24.2604,3.78003,0.272159
3.9052,17.9468,17.9468,3.73438,67.0201,68.8553,24.2574,3.73438,0.272159
3.9054,6.66041,6.66041,4,26.6416,68.8553,24.3383,5.16947,0.566667
3.9056,16.2361,16.2361,1.62907,26.4498,68.8553,24.1117,1.62907,0.416667
3.9058,20.155,20.155,2.93511,59.1571,68.8553,24.2021,2.93511,0.266667
3.906,20.6855,20.6855,2.19958,45.4995,68.8553,24.1526,2.19958,0.116667
3.9062,19.3226,19.3226,3.53144,68.2364,68.8553,24.2431,3.53144,0.272159
3.9064,12.5939,12.5939,4,50.3757,68.8553,24.3194,4.69619,0.416667
3.9066,19.27,19.27,2.34744,45.2352,68.8553,24.162,2.34744,0.266667
3.9068,19.3307,19.3307,3.51811,68.0076,68.8553,24.242,3.51811,0.26945
3.907,18.0493,18.0493,3.81816,68.9152,68.8553,24.2632,3.81816,0.266667
3.9072,17.8504,17.8504,3.73287,66.6334,68.8553,24.2571,3.73287,0.272159
3.9074,18.2176,18.2176,3.69404,67.2967,68.8553,24.2546,3.69404,0.266667
3.9076,19.6018,19.6018,3.15302,61.805,68.8553,24.2179,3.15302,0.193792
3.9078,18.294,18.294,3.85805,70.5794,68.8553,24.2655,3.85805,0.27545
3.908,15.1022,15.1022,4,60.4089,68.8553,24.2825,4.11791,0.343197
3.9082,18.8138,18.8138,3.16322,59.5121,68.8553,24.218,3.16322,0.272159
3.9084,19.7598,19.7598,3.11455,61.5429,68.8553,24.2151,3.11455,0.199431
3.9086,18.4112,18.4112,3.82737,70.4667,68.8553,24.2633,3.82737,0.271691
3.9088,17.5056,17.5056,3.79926,66.5084,68.8553,24.2618,3.79926,0.277475
3.909,19.5382,19.5382,3.17935,62.1189,68.8553,24.2196,3.17935,0.204464
3.9092,18.345,18.345,3.8356,70.3642,68.8553,24.2642,3.8356,0.272159
3.9094,18.6652,18.6652,3.52294,65.7565,68.8553,24.2432,3.52294,0.236777
3.9096,16.8887,16.8887,4,67.555,68.8553,24.2807,4.08703,0.3109
3.9098,18.069,18.069,3.45945,62.5088,68.8553,24.2383,3.45945,0.268226
3.91,19.8109,19.8109,3.04894,60.4022,68.8553,24.2108,3.04894,0.18921
3.9102,18.4833,18.4833,3.81619,70.5357,68.8553,24.2626,3.81619,0.272159
3.9104,14.0609,14.0609,4,56.2435,68.8553,24.2932,4.2832,0.369888
3.9106,17.771,17.771,3.07715,54.6841,68.8553,24.2118,3.07715,0.313022
3.9108,18.7876,18.7876,3.72714,70.0241,68.8553,24.2567,3.72714,0.274248
3.911,15.4934,15.4934,4,61.9738,68.8553,24.2866,4.17741,0.335829
3.9112,18.5213,18.5213,3.20235,59.3116,68.8553,24.2207,3.20235,0.272159
3.9114,19.1798,19.1798,3.48864,66.9116,68.8553,24.2407,3.48864,0.238677
3.9116,18.6737,18.6737,3.63613,67.9001,68.8553,24.2509,3.63613,0.244103
3.9118,17.7379,17.7379,3.85511,68.3817,68.8553,24.2655,3.85511,0.278153
3.912,18.3145,18.3145,3.60282,65.9838,68.8553,24.2484,3.60282,0.258386
3.9122,18.0748,18.0748,3.79343,68.5654,68.8553,24.2613,3.79343,0.272159
3.9124,18.019,18.019,3.70883,66.8292,68.8553,24.2556,3.70883,0.267577
3.9126,18.5947,18.5947,3.59821,66.9076,68.8553,24.2481,3.59821,0.250398
3.9128,17.9677,17.9677,3.82042,68.6441,68.8553,24.2632,3.82042,0.272735
3.913,19.1293,19.1293,3.36554,64.3805,68.8553,24.2323,3.36554,0.221013
3.9132,18.1682,18.1682,3.84498,69.8564,68.8553,24.2647,3.84498,0.272159
3.9134,17.4288,17.4288,3.79503,66.143,68.8553,24.2615,3.79503,0.282647
3.9136,17.6266,17.6266,3.77239,66.4942,68.8553,24.2598,3.77239,0.289836
3.9138,18.1275,18.1275,3.69099,66.9083,68.8553,24.2543,3.69099,0.271571
3.914,18.4519,18.4519,3.65158,67.3785,68.8553,24.2517,3.65158,0.256078
3.9142,17.9654,17.9654,3.79635,68.2029,68.8553,24.2616,3.79635,0.272159
3.9144,17.5994,17.5994,3.793,66.7547,68.8553,24.2613,3.793,0.282879
3.9146,18.1898,18.1898,3.66583,66.6806,68.8553,24.2526,3.66583,0.26845
3.9148,17.8253,17.8253,3.82037,68.0993,68.8553,24.2629,3.82037,0.278813
3.915,16.8024,16.8024,3.90644,65.6376,68.8553,24.2686,3.90644,0.307345
3.9152,18.3027,18.3027,3.54039,64.7988,68.8553,24.2439,3.54039,0.272159
3.9154,18.1676,18.1676,3.7961,68.9663,68.8553,24.2612,3.7961,0.272159
3.9156,6.37059,6.37059,4,25.4824,68.8553,24.3384,5.16986,0.566667
3.9158,16.425,16.425,1.57992,25.9502,68.8553,24.1082,1.57992,0.416667
3.916,20.1615,20.1615,2.9295,59.0633,68.8553,24.2017,2.9295,0.266667
3.9162,20.6901,20.6901,2.19469,45.4083,68.8553,24.1522,2.19469,0.116667
3.9164,19.3268,19.3268,3.52984,68.2206,68.8553,24.243,3.52984,0.272159
3.9166,7.96854,7.96854,4,31.8741,68.8553,24.3484,5.25544,0.531467
3.9168,20.4324,20.4324,1.16025,23.7066,68.8553,24.0804,1.16025,0.266667
3.917,20.0779,20.0779,3.01986,60.6326,68.8553,24.2078,3.01986,0.276371
3.9172,18.6011,18.6011,3.76988,70.1238,68.8553,24.2597,3.76988,0.266667
3.9174,17.7068,17.7068,3.79114,67.1288,68.8553,24.2611,3.79114,0.272159
3.9176,11.0276,11.0276,4,44.1106,68.8553,24.3122,4.61785,0.457897
3.9178,14.8212,14.8212,2.76477,40.9774,68.8553,24.1889,2.76477,0.416667
3.918,19.6342,19.6342,3.34276,65.6324,68.8553,24.2299,3.34276,0.277639
3.9182,15.8396,15.8396,4,63.3585,68.8553,24.2988,4.35654,0.343114
3.9184,18.0017,18.0017,3.15826,56.8541,68.8553,24.2177,3.15826,0.272159
3.9186,17.8507,17.8507,4,71.4028,68.8553,24.2776,4.03908,0.307898
3.9188,9.29999,9.29999,4,37.1999,68.8553,24.3089,4.59076,0.482341
3.919,20.5462,20.5462,1.81492,37.2897,68.8553,24.1252,1.81492,0.270392
3.9192,20.5362,20.5362,2.45691,50.4556,68.8553,24.1699,2.45691,0.193114
3.9194,19.0845,19.0845,3.63989,69.4657,68.8553,24.2506,3.63989,0.272159
3.9196,18.9756,18.9756,3.47135,65.8711,68.8553,24.2397,3.47135,0.222929
3.9198,16.1408,16.1408,4,64.5634,68.8553,24.2915,4.24507,0.332341
3.92,17.931,17.931,3.28951,58.9841,68.8553,24.2269,3.28951,0.275943
3.9202,19.8091,19.8091,3.07725,60.9577,68.8553,24.2126,3.07725,0.198375
3.9204,18.4276,18.4276,3.82912,70.5613,68.8553,24.2638,3.82912,0.272159
3.9206,17.1285,17.1285,3.85861,66.0922,68.8553,24.2658,3.85861,0.288693
3.9208,15.2736,15.2736,4,61.0943,68.8553,24.2765,4.0313,0.355489
3.921,18.7377,18.7377,3.2621,61.1242,68.8553,24.2248,3.2621,0.276933
3.9212,18.2566,18.2566,3.85908,70.4536,68.8553,24.2658,3.85908,0.27805
3.9214,17.6918,17.6918,3.73888,66.1476,68.8553,24.2577,3.73888,0.272159
3.9216,16.2924,16.2924,4,65.1697,68.8553,24.2768,4.03029,0.327596
3.9218,15.9152,15.9152,3.73942,59.5136,68.8553,24.2565,3.73942,0.341235
3.922,19.0216,19.0216,3.41905,65.0358,68.8553,24.2355,3.41905,0.266055
