Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
0.1236,18.0961,18.0961,4.62854,83.7585,85.0695,24.3149,4.62854,0.273088
0.1238,18.1275,18.1275,4.61897,83.7305,85.0695,24.3139,4.61897,0.271422
0.124,18.0954,18.0954,4.63358,83.8467,85.0695,24.317,4.63358,0.273088
0.1242,18.0471,18.0471,4.64072,83.7515,85.0695,24.3157,4.64072,0.274755
0.1244,18.0976,18.0976,4.6245,83.6924,85.0695,24.3145,4.6245,0.273088
0.1246,18.1348,18.1348,4.61829,83.7516,85.0695,24.3114,4.61829,0.271422
0.1248,18.0944,18.0944,4.63467,83.8615,85.0695,24.3172,4.63467,0.273088
0.125,18.0541,18.0541,4.63789,83.7327,85.0695,24.319,4.63789,0.274755
0.1252,18.0961,18.0961,4.62854,83.7585,85.0695,24.3149,4.62854,0.273088
0.1254,18.1275,18.1275,4.61897,83.7305,85.0695,24.3139,4.61897,0.271422
0.1256,18.0954,18.0954,4.63358,83.8467,85.0695,24.317,4.63358,0.273088
0.1258,18.0471,18.0471,4.64072,83.7515,85.0695,24.3157,4.64072,0.274755
0.126,18.0976,18.0976,4.6245,83.6924,85.0695,24.3145,4.6245,0.273088
0.1262,18.1348,18.1348,4.61829,83.7516,85.0695,24.3114,4.61829,0.271422
0.1264,18.0944,18.0944,4.63467,83.8615,85.0695,24.3172,4.63467,0.273088
