Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
13.4414,17.9609,17.9609,3.74214,67.2121,67.3211,24.2576,3.74214,0.273035
13.4416,15.9075,15.9075,3.92187,62.387,67.3254,24.2719,3.95869,0.329369
13.4418,19.3192,19.3192,3.08399,59.58,67.3298,24.2129,3.08399,0.239796
13.442,18.2134,18.2134,3.82839,69.7278,67.3342,24.2635,3.82839,0.280092
13.4422,18.1223,18.1223,3.55421,64.4103,67.3386,24.2453,3.55421,0.255791
13.4424,18.0891,18.0891,3.71106,67.1298,67.343,24.2557,3.71106,0.273035
13.4426,19.0899,19.0899,3.33187,63.6052,67.3474,24.2301,3.33187,0.223085
13.4428,17.5936,17.5936,3.92006,68.968,67.3518,24.2699,3.92006,0.290947
13.443,17.6896,17.6896,3.55639,62.911,67.3562,24.2452,3.55639,0.274155
13.4432,18.2322,18.2322,3.67333,66.973,67.3606,24.2528,3.67333,0.273788
13.4434,17.8488,17.8488,3.70786,66.1808,67.3649,24.2555,3.70786,0.273035
13.4436,17.739,17.739,3.70237,65.6765,67.3693,24.2552,3.70237,0.28028
13.4438,18.7034,18.7034,3.47367,64.9693,67.3737,24.2397,3.47367,0.24746
13.444,17.9897,17.9897,3.76956,67.8132,67.3781,24.2595,3.76956,0.272993
13.4442,17.5384,17.5384,3.70582,64.994,67.3825,24.2554,3.70582,0.281586
13.4444,18.1038,18.1038,3.62349,65.5991,67.3869,24.2494,3.62349,0.273035
13.4446,17.8399,17.8399,3.73498,66.6318,67.3913,24.2572,3.73498,0.278065
13.4448,18.4687,18.4687,3.52814,65.1603,67.3957,24.2432,3.52814,0.253768
13.445,17.6658,17.6658,3.82282,67.5332,67.4001,24.263,3.82282,0.2842
13.4452,17.9274,17.9274,3.59317,64.4161,67.4044,24.2477,3.59317,0.271184
13.4454,18.0996,18.0996,3.69225,66.8282,67.4088,24.2542,3.69225,0.273035
13.4456,18.4484,18.4484,3.55734,65.6272,67.4132,24.2455,3.55734,0.252988
13.4458,17.3421,17.3421,3.87567,67.2124,67.4176,24.2669,3.87567,0.293378
13.446,17.9832,17.9832,3.53348,63.5432,67.422,24.2434,3.53348,0.271728
13.4462,18.3138,18.3138,3.66622,67.1423,67.4264,24.2527,3.66622,0.267459
13.4464,17.8467,17.8467,3.71807,66.3554,67.4308,24.2563,3.71807,0.273035
13.4466,17.9546,17.9546,3.65993,65.7126,67.4352,24.2523,3.65993,0.273035
13.4468,6.6672,6.6672,3.9288,26.1941,67.4396,24.3341,5.10879,0.566667
13.447,16.2081,16.2081,1.55263,25.1651,67.4439,24.1065,1.55263,0.416667
13.4472,20.178,20.178,2.87909,58.0944,67.4483,24.1981,2.87909,0.266667
13.4474,20.6975,20.6975,2.15861,44.678,67.4527,24.1498,2.15861,0.116667
13.4476,19.289,19.289,3.50167,67.5438,67.4571,24.241,3.50167,0.273035
13.4478,12.4734,12.4734,3.93013,49.0222,67.4615,24.3143,4.61412,0.416667
13.448,19.3492,19.3492,2.26703,43.8654,67.4659,24.1564,2.26703,0.266667
13.4482,19.3002,19.3002,3.49449,67.4445,67.4703,24.2406,3.49449,0.272237
13.4484,17.9765,17.9765,3.76187,67.6253,67.4747,24.2593,3.76187,0.266667
13.4486,17.8414,17.8414,3.66263,65.3462,67.4791,24.2526,3.66263,0.273035
13.4488,18.2174,18.2174,3.63571,66.2333,67.4834,24.2504,3.63571,0.266667
13.449,19.5907,19.5907,3.11404,61.0062,67.4878,24.2152,3.11404,0.195227
13.4492,18.2488,18.2488,3.81054,69.5378,67.4922,24.2624,3.81054,0.275879
13.4494,14.7612,14.7612,3.93227,58.0449,67.4966,24.28,4.07961,0.350536
13.4496,18.9227,18.9227,3.02741,57.2868,67.501,24.2087,3.02741,0.273035
13.4498,19.7948,19.7948,3.05318,60.437,67.5054,24.2109,3.05318,0.200285
13.45,16.2003,16.2003,3.93307,63.7167,67.5098,24.2973,4.33886,0.345228
13.4502,17.5562,17.5562,3.13997,55.126,67.5142,24.2165,3.13997,0.275863
13.4504,19.8968,19.8968,2.9844,59.3799,67.5186,24.2062,2.9844,0.200536
13.4506,18.4475,18.4475,3.77486,69.6366,67.5229,24.2597,3.77486,0.273035
13.4508,19.3928,19.3928,3.18443,61.7549,67.5273,24.2202,3.18443,0.199178
13.451,18.9854,18.9854,3.51197,66.6761,67.5317,24.2423,3.51197,0.239772
13.4512,17.8755,17.8755,3.78869,67.7247,67.5361,24.2612,3.78869,0.272394
13.4514,18.9253,18.9253,3.3757,63.8862,67.5405,24.233,3.3757,0.231567
13.4516,18.083,18.083,3.79098,68.5522,67.5449,24.261,3.79098,0.273035
13.4518,16.8475,16.8475,3.81972,64.3528,67.5493,24.2631,3.81972,0.299113
13.452,19.6496,19.6496,3.04915,59.9147,67.5537,24.2107,3.04915,0.207272
13.4522,18.3805,18.3805,3.78907,69.645,67.5581,24.2608,3.78907,0.273523
13.4524,17.2586,17.2586,3.76775,65.026,67.5624,24.2596,3.76775,0.283923
13.4526,18.1612,18.1612,3.58205,65.0545,67.5668,24.2468,3.58205,0.273035
13.4528,15.9556,15.9556,3.9368,62.8141,67.5712,24.2815,4.09889,0.335846
13.453,17.5553,17.5553,3.3365,58.5733,67.5756,24.2299,3.3365,0.295082
13.4532,18.5505,18.5505,3.69059,68.4622,67.58,24.2538,3.69059,0.273483
13.4534,17.2793,17.2793,3.82559,66.1036,67.5844,24.2636,3.82559,0.286586
13.4536,18.055,18.055,3.56752,64.4115,67.5888,24.2459,3.56752,0.273035
13.4538,18.5881,18.5881,3.58189,66.5806,67.5932,24.247,3.58189,0.253885
13.454,16.7503,16.7503,3.9384,65.9695,67.5976,24.2741,3.98722,0.308259
13.4542,18.0745,18.0745,3.42132,61.8387,67.6019,24.236,3.42132,0.272937
13.4544,18.4938,18.4938,3.67187,67.9069,67.6063,24.2531,3.67187,0.265188
13.4546,17.7785,17.7785,3.74327,66.5497,67.6107,24.2578,3.74327,0.273035
13.4548,18.8834,18.8834,3.41605,64.5068,67.6151,24.2358,3.41605,0.237481
13.455,17.6603,17.6603,3.89119,68.7195,67.6195,24.2676,3.89119,0.286682
13.4552,17.7517,17.7517,3.59772,63.8657,67.6239,24.2478,3.59772,0.273672
13.4554,18.3645,18.3645,3.64088,66.8631,67.6283,24.2509,3.64088,0.266831
13.4556,17.8752,17.8752,3.73911,66.8376,67.6327,24.2575,3.73911,0.273035
13.4558,18.1615,18.1615,3.61995,65.7437,67.6371,24.2494,3.61995,0.264704
13.456,18.1394,18.1394,3.68904,66.917,67.6414,24.254,3.68904,0.267741
13.4562,17.8852,17.8852,3.71541,66.4507,67.6458,24.256,3.71541,0.272985
13.4564,18.0573,18.0573,3.65717,66.0385,67.6502,24.2519,3.65717,0.269641
13.4566,17.9774,17.9774,3.71028,66.7012,67.6546,24.2558,3.71028,0.273035
13.4568,17.9345,17.9345,3.69234,66.2203,67.659,24.2545,3.69234,0.273035
13.457,6.60655,6.60655,3.9424,26.0457,67.6634,24.3343,5.10949,0.566667
13.4572,16.2835,16.2835,1.56755,25.5252,67.6678,24.1075,1.56755,0.416667
13.4574,20.1625,20.1625,2.90099,58.4911,67.6722,24.1996,2.90099,0.266667
13.4576,20.6922,20.6922,2.16958,44.8934,67.6766,24.1505,2.16958,0.116667
13.4578,19.2945,19.2945,3.50892,67.7029,67.6809,24.2415,3.50892,0.273035
13.458,8.03868,8.03868,3.94373,31.7024,67.6853,24.3427,5.16532,0.527849
13.4582,17.7242,17.7242,1.51704,26.8883,67.6897,24.1047,1.51704,0.35292
13.4584,20.0338,20.0338,3.01782,60.4584,67.6941,24.2078,3.01782,0.270153
13.4586,18.914,18.914,3.58096,67.7302,67.6985,24.2467,3.58096,0.248829
13.4588,17.7819,17.7819,3.79443,67.4723,67.7029,24.2614,3.79443,0.273035
13.459,14.0313,14.0313,3.94507,55.3544,67.7073,24.2858,4.17595,0.377849
13.4592,19.4519,19.4519,2.79616,54.3908,67.7117,24.1929,2.79616,0.259966
13.4594,18.667,18.667,3.75144,70.0281,67.7161,24.2583,3.75144,0.277128
13.4596,14.7222,14.7222,3.94587,58.092,67.7204,24.2859,4.16649,0.350965
13.4598,18.8166,18.8166,2.99364,56.3302,67.7248,24.2065,2.99364,0.273035
13.46,19.4436,19.4436,3.31706,64.4954,67.7292,24.229,3.31706,0.227849
13.4602,13.2416,13.2416,3.94667,52.2601,67.7336,24.3187,4.68101,0.409966
13.4604,18.6079,18.6079,2.42517,45.1273,67.738,24.1673,2.42517,0.274717
13.4606,20.1888,20.1888,2.77999,56.1247,67.7424,24.1921,2.77999,0.200965
13.4608,18.6842,18.6842,3.73689,69.8209,67.7468,24.2574,3.73689,0.273035
13.461,19.4532,19.4532,3.17338,61.7323,67.7512,24.2193,3.17338,0.194519
13.4612,17.332,17.332,3.948,68.4268,67.7556,24.2798,4.07213,0.307389
13.4614,17.6565,17.6565,3.47433,61.3443,67.7599,24.2394,3.47433,0.27164
13.4616,20.0331,20.0331,2.84167,56.9274,67.7643,24.1966,2.84167,0.174695
13.4618,18.6267,18.6267,3.75275,69.9013,67.7687,24.2585,3.75275,0.273035
13.462,18.527,18.527,3.53252,65.4471,67.7731,24.2437,3.53252,0.240194
13.4622,19.0944,19.0944,3.40667,65.0481,67.7775,24.2352,3.40667,0.22585
13.4624,17.9237,17.9237,3.8396,68.8197,67.7819,24.2645,3.8396,0.276763
13.4626,17.326,17.326,3.73116,64.6461,67.7863,24.2572,3.73116,0.286299
13.4628,18.2025,18.2025,3.61762,65.8498,67.7907,24.2493,3.61762,0.273035
13.463,17.4053,17.4053,3.86335,67.2427,67.7951,24.266,3.86335,0.292846
13.4632,18.0001,18.0001,3.57696,64.3855,67.7994,24.2466,3.57696,0.271761
13.4634,18.0521,18.0521,3.74814,67.6617,67.8038,24.2583,3.74814,0.275981
13.4636,17.0287,17.0287,3.84526,65.4799,67.8082,24.2648,3.84526,0.298273
13.4638,18.1841,18.1841,3.54008,64.3732,67.8126,24.244,3.54008,0.273035
13.464,19.1435,19.1435,3.3948,64.9885,67.817,24.2344,3.3948,0.227352
13.4642,17.3532,17.3532,3.952,68.5799,67.8214,24.2738,3.98153,0.295989
13.4644,17.7956,17.7956,3.53082,62.8329,67.8258,24.2435,3.53082,0.272576
13.4646,19.1787,19.1787,3.38658,64.9503,67.8302,24.2336,3.38658,0.231247
13.4648,18.0326,18.0326,3.82014,68.887,67.8346,24.263,3.82014,0.273035
13.465,19.2125,19.2125,3.27737,62.9665,67.8389,24.2264,3.27737,0.214067
13.4652,18.8878,18.8878,3.55694,67.1825,67.8433,24.2455,3.55694,0.241872
13.4654,17.8322,17.8322,3.80651,67.8786,67.8477,24.2624,3.80651,0.27397
13.4656,18.72,18.72,3.45836,64.7406,67.8521,24.2387,3.45836,0.241577
13.4658,18.0623,18.0623,3.7951,68.5482,67.8565,24.2612,3.7951,0.273035
13.466,16.587,16.587,3.88647,64.4649,67.8609,24.2675,3.88647,0.307723
13.4662,18.4473,18.4473,3.44329,63.5195,67.8653,24.2374,3.44329,0.268672
13.4664,18.0716,18.0716,3.80423,68.7486,67.8697,24.2621,3.80423,0.276735
13.4666,17.8795,17.8795,3.66577,65.542,67.8741,24.2528,3.66577,0.268791
13.4668,18.0644,18.0644,3.70601,66.9467,67.8784,24.2552,3.70601,0.273035
13.467,17.906,17.906,3.71728,66.5616,67.8828,24.2563,3.71728,0.273035
13.4672,6.6074,6.6074,3.956,26.1389,67.8872,24.3342,5.10644,0.566667
13.4674,16.3235,16.3235,1.59169,25.982,67.8916,24.1091,1.59169,0.416667
13.4676,20.1504,20.1504,2.91857,58.8104,67.896,24.2007,2.91857,0.266667
13.4678,20.6881,20.6881,2.18004,45.1009,67.9004,24.1512,2.18004,0.116667
13.468,19.2966,19.2966,3.51752,67.876,67.9048,24.2421,3.51752,0.273035
13.4682,12.5064,12.5064,3.95733,49.4919,67.9092,24.3162,4.647,0.416667
13.4684,19.327,19.327,2.29593,44.3734,67.9135,24.1584,2.29593,0.266667
13.4686,19.3762,19.3762,3.46263,67.0925,67.9179,24.2383,3.46263,0.267165
13.4688,18.0517,18.0517,3.78703,68.3623,67.9223,24.261,3.78703,0.266667
13.469,17.8004,17.8004,3.69571,65.785,67.9267,24.2548,3.69571,0.273035
13.4692,18.2359,18.2359,3.65129,66.5845,67.9311,24.2516,3.65129,0.266667
13.4694,19.5191,19.5191,3.17442,61.9617,67.9355,24.2194,3.17442,0.199631
13.4696,18.2503,18.2503,3.82705,69.8448,67.9399,24.2635,3.82705,0.274034
13.4698,14.9183,14.9183,3.95947,59.0685,67.9443,24.2812,4.0962,0.347846
13.47,18.8495,18.8495,3.09211,58.2848,67.9487,24.2132,3.09211,0.273035
13.4702,19.8776,19.8776,3.00204,59.6731,67.953,24.2074,3.00204,0.191963
13.4704,18.0477,18.0477,3.9403,71.1135,67.9574,24.2707,3.9403,0.289854
13.4706,17.4258,17.4258,3.66592,63.8817,67.9618,24.2525,3.66592,0.275725
13.4708,14.9447,14.9447,3.9608,59.1931,67.9662,24.2862,4.17967,0.368847
13.471,18.7125,18.7125,3.04888,57.0523,67.9706,24.21,3.04888,0.273035
13.4712,19.8728,19.8728,3.01417,59.8998,67.975,24.2082,3.01417,0.195948
13.4714,17.4311,17.4311,3.9616,69.0549,67.9794,24.2828,4.11449,0.31125
13.4716,17.507,17.507,3.49273,61.1473,67.9838,24.2409,3.49273,0.273066
13.4718,19.4812,19.4812,3.24852,63.2849,67.9882,24.2243,3.24852,0.218847
13.472,18.18,18.18,3.83063,69.6407,67.9925,24.2639,3.83063,0.273035
13.4722,15.0238,15.0238,3.96267,59.5343,67.9969,24.28,4.07953,0.345948
13.4724,19.4959,19.4959,2.95947,57.6976,68.0013,24.2041,2.95947,0.244267
13.4726,18.5954,18.5954,3.76085,69.9345,68.0057,24.259,3.76085,0.271834
13.4728,19.4491,19.4491,3.18778,61.9994,68.0101,24.2203,3.18778,0.195563
13.473,18.2752,18.2752,3.82119,69.833,68.0145,24.2633,3.82119,0.273035
13.4732,19.4629,19.4629,3.16847,61.6677,68.0189,24.2191,3.16847,0.195948
13.4734,16.5194,16.5194,3.96427,65.4873,68.0233,24.293,4.26957,0.333688
13.4736,17.6596,17.6596,3.2753,57.8405,68.0277,24.2259,3.2753,0.27426
13.4738,17.1428,17.1428,3.9648,67.9678,68.032,24.283,4.12358,0.32845
13.474,17.6472,17.6472,3.45269,60.9301,68.0364,24.2382,3.45269,0.273035
13.4742,19.8929,19.8929,2.97148,59.1115,68.0408,24.2054,2.97148,0.187703
13.4744,18.3028,18.3028,3.86558,70.7509,68.0452,24.2661,3.86558,0.281561
13.4746,17.5166,17.5166,3.71721,65.1129,68.0496,24.2562,3.71721,0.274614
13.4748,15.362,15.362,3.96613,60.9279,68.054,24.2814,4.10393,0.354373
13.475,18.6368,18.6368,3.16803,59.0418,68.0584,24.2184,3.16803,0.273035
13.4752,16.6652,16.6652,3.96667,66.1054,68.0628,24.2925,4.26441,0.337703
13.4754,18.4036,18.4036,3.18595,58.6327,68.0672,24.2198,3.18595,0.249344
13.4756,18.5246,18.5246,3.75946,69.6425,68.0715,24.259,3.75946,0.27289
13.4758,19.315,19.315,3.25989,62.9648,68.0759,24.2252,3.25989,0.204373
13.476,18.2079,18.2079,3.82772,69.6949,68.0803,24.2634,3.82772,0.273035
13.4762,19.598,19.598,3.09777,60.7101,68.0847,24.2142,3.09777,0.187703
13.4764,18.5624,18.5624,3.74444,69.5059,68.0891,24.2578,3.74444,0.265248
13.4766,17.7149,17.7149,3.75669,66.5494,68.0935,24.2588,3.75669,0.272085
13.4768,19.0493,19.0493,3.38633,64.5072,68.0979,24.2338,3.38633,0.230604
13.477,18.097,18.097,3.82356,69.1948,68.1023,24.2632,3.82356,0.273035
13.4772,17.7456,17.7456,3.70465,65.7411,68.1067,24.2552,3.70465,0.273035
13.4774,6.7584,6.7584,3.9696,26.8281,68.111,24.3349,5.11857,0.566667
13.4776,16.2374,16.2374,1.62905,26.4515,68.1154,24.1116,1.62905,0.416667
13.4778,20.1444,20.1444,2.92946,59.0122,68.1198,24.2016,2.92946,0.266667
13.478,20.6838,20.6838,2.19004,45.2985,68.1242,24.1519,2.19004,0.116667
13.4782,19.2928,19.2928,3.52869,68.0783,68.1286,24.2429,3.52869,0.273035
13.4784,12.5074,12.5074,3.97093,49.6662,68.133,24.3173,4.66221,0.416667
13.4786,19.3273,19.3273,2.30888,44.6245,68.1374,24.1593,2.30888,0.266667
13.4788,19.3671,19.3671,3.47782,67.3552,68.1418,24.2394,3.47782,0.267553
13.479,19.2834,19.2834,3.3361,64.3314,68.1462,24.2305,3.3361,0.210643
13.4792,18.1216,18.1216,3.8326,69.4527,68.1505,24.2638,3.8326,0.273035
13.4794,17.8838,17.8838,3.67677,65.7544,68.1549,24.2534,3.67677,0.267787
13.4796,19.6602,19.6602,3.10354,61.0163,68.1593,24.2145,3.10354,0.194136
13.4798,18.2879,18.2879,3.84639,70.3425,68.1637,24.2646,3.84639,0.276628
13.48,15.0108,15.0108,3.97307,59.6389,68.1681,24.2809,4.09204,0.344036
13.4802,18.8379,18.8379,3.12665,58.8994,68.1725,24.2155,3.12665,0.273035
13.4804,19.7869,19.7869,3.07986,60.9407,68.1769,24.2127,3.07986,0.197667
13.4806,16.3038,16.3038,3.97387,64.7892,68.1813,24.299,4.36283,0.344136
13.4808,17.5533,17.5533,3.20474,56.2538,68.1857,24.2211,3.20474,0.27563
13.481,19.9526,19.9526,2.95942,59.0482,68.19,24.2045,2.95942,0.194036
13.4812,18.5189,18.5189,3.7964,70.3053,68.1944,24.2615,3.7964,0.273035
13.4814,14.8832,14.8832,3.97493,59.1599,68.1988,24.2853,4.15782,0.347667
13.4816,20.0187,20.0187,2.707,54.1904,68.2032,24.1869,2.707,0.211674
13.4818,18.7916,18.7916,3.73239,70.1375,68.2076,24.257,3.73239,0.274647
13.482,17.4257,17.4257,3.83077,66.7539,68.212,24.2641,3.83077,0.279284
13.4822,18.0443,18.0443,3.63223,65.541,68.2164,24.2503,3.63223,0.273035
13.4824,18.9469,18.9469,3.47838,65.9047,68.2208,24.2399,3.47838,0.236313
13.4826,17.2676,17.2676,3.97653,68.665,68.2252,24.2749,3.99933,0.29772
13.4828,17.7823,17.7823,3.5543,63.2036,68.2295,24.2451,3.5543,0.274776
13.483,17.046,17.046,3.97707,67.793,68.2339,24.2755,4.00855,0.31502
13.4832,17.9511,17.9511,3.51163,63.0376,68.2383,24.2421,3.51163,0.273035
13.4834,18.9027,18.9027,3.53782,66.8744,68.2427,24.244,3.53782,0.244901
13.4836,16.4969,16.4969,3.97787,65.6225,68.2471,24.2826,4.11176,0.317299
13.4838,18.001,18.001,3.38379,60.9116,68.2515,24.2333,3.38379,0.274943
13.484,18.0209,18.0209,3.88076,69.9349,68.2559,24.267,3.88076,0.288501
13.4842,17.6959,17.6959,3.68612,65.2294,68.2603,24.2541,3.68612,0.273035
13.4844,18.3916,18.3916,3.64059,66.9564,68.2647,24.251,3.64059,0.26379
13.4846,17.233,17.233,3.93077,67.739,68.269,24.2702,3.93077,0.29577
13.4848,17.9504,17.9504,3.58113,64.2826,68.2734,24.2468,3.58113,0.274918
13.485,18.433,18.433,3.68069,67.8462,68.2778,24.2534,3.68069,0.263345
13.4852,17.8673,17.8673,3.77712,67.487,68.2822,24.2601,3.77712,0.273035
13.4854,17.6028,17.6028,3.77149,66.3887,68.2866,24.2597,3.77149,0.284592
13.4856,18.7897,18.7897,3.48627,65.506,68.291,24.2404,3.48627,0.244957
13.4858,17.9455,17.9455,3.84609,69.02,68.2954,24.2649,3.84609,0.276466
13.486,18.0363,18.0363,3.64691,65.7767,68.2998,24.2513,3.64691,0.265039
13.4862,18.0658,18.0658,3.75274,67.7962,68.3042,24.2586,3.75274,0.273035
13.4864,18.3377,18.3377,3.63004,66.5666,68.3085,24.2501,3.63004,0.256993
13.4866,18.9084,18.9084,3.49709,66.1244,68.3129,24.2414,3.49709,0.233935
13.4868,17.8817,17.8817,3.85699,68.9696,68.3173,24.2658,3.85699,0.276461
13.487,17.7997,17.7997,3.68499,65.5917,68.3217,24.254,3.68499,0.272911
13.4872,18.1106,18.1106,3.72109,67.3911,68.3261,24.2564,3.72109,0.273035
13.4874,17.9162,17.9162,3.74608,67.1155,68.3305,24.2581,3.74608,0.273035
13.4876,6.5988,6.5988,3.9832,26.2843,68.3349,24.336,5.1367,0.566667
13.4878,16.3206,16.3206,1.61432,26.3466,68.3393,24.1107,1.61432,0.416667
13.488,20.1476,20.1476,2.93375,59.108,68.3437,24.2018,2.93375,0.266667
13.4882,20.6852,20.6852,2.19394,45.382,68.348,24.1522,2.19394,0.116667
13.4884,19.3009,19.3009,3.53384,68.2062,68.3524,24.2432,3.53384,0.273035
13.4886,12.5424,12.5424,3.98453,49.9756,68.3568,24.3182,4.67512,0.416667
13.4888,17.6044,17.6044,2.54667,44.8325,68.3612,24.1756,2.54667,0.316615
13.489,19.2144,19.2144,3.58271,68.8396,68.3656,24.2466,3.58271,0.278099
13.4892,19.431,19.431,3.24698,63.0922,68.37,24.2244,3.24698,0.19823
13.4894,18.2304,18.2304,3.84248,70.0498,68.3744,24.2644,3.84248,0.273035
13.4896,17.8765,17.8765,3.69276,66.0136,68.3788,24.2547,3.69276,0.266667
13.4898,18.8926,18.8926,3.49106,65.9553,68.3832,24.2409,3.49106,0.239374
13.49,17.7489,17.7489,3.89715,69.1701,68.3875,24.2683,3.89715,0.28253
13.4902,16.1423,16.1423,3.9136,63.1745,68.3919,24.2687,3.9136,0.320842
13.4904,18.5589,18.5589,3.42531,63.57,68.3963,24.236,3.42531,0.273035
13.4906,19.7104,19.7104,3.10901,61.28,68.4007,24.2149,3.10901,0.193136
13.4908,19.4007,19.4007,3.34521,64.8993,68.4051,24.231,3.34521,0.219867
13.491,18.1468,18.1468,3.83723,69.6335,68.4095,24.2641,3.83723,0.271233
13.4912,19.8454,19.8454,2.95629,58.6687,68.4139,24.2046,2.95629,0.170842
13.4914,18.564,18.564,3.79562,70.4619,68.4183,24.2613,3.79562,0.273035
13.4916,15.0973,15.0973,3.98853,60.216,68.4227,24.2855,4.15858,0.343136
13.4918,16.5872,16.5872,3.41473,56.6409,68.427,24.2348,3.41473,0.33475
13.492,18.9888,18.9888,3.56158,67.6299,68.4314,24.2452,3.56158,0.266686
13.4922,18.403,18.403,3.69263,67.9555,68.4358,24.2546,3.69263,0.253695
13.4924,17.8588,17.8588,3.78365,67.5713,68.4402,24.2605,3.78365,0.273035
13.4926,19.6305,19.6305,3.11465,61.1421,68.4446,24.2152,3.11465,0.193136
13.4928,19.9043,19.9043,2.98757,59.4654,68.449,24.2066,2.98757,0.18475
13.493,18.4764,18.4764,3.82237,70.6238,68.4534,24.2629,3.82237,0.2745
13.4932,15.5785,15.5785,3.99067,62.1685,68.4578,24.2803,4.0776,0.330091
13.4934,18.6172,18.6172,3.26013,60.6945,68.4622,24.2246,3.26013,0.273035
13.4936,19.1278,19.1278,3.49587,66.8683,68.4665,24.2412,3.49587,0.237679
13.4938,16.7705,16.7705,3.99147,66.9389,68.4709,24.2824,4.1058,0.310961
13.494,17.8356,17.8356,3.45756,61.6676,68.4753,24.2384,3.45756,0.27611
13.4942,18.8832,18.8832,3.58199,67.6393,68.4797,24.247,3.58199,0.250724
13.4944,17.8851,17.8851,3.83341,68.5607,68.4841,24.2639,3.83341,0.273035
13.4946,16.5981,16.5981,3.9119,64.9301,68.4885,24.2692,3.9119,0.310479
13.4948,18.7869,18.7869,3.40408,63.9522,68.4929,24.2347,3.40408,0.256317
13.495,18.1227,18.1227,3.8448,69.6782,68.4973,24.2649,3.8448,0.274901
13.4952,19.1954,19.1954,3.31895,63.7085,68.5017,24.2292,3.31895,0.213431
13.4954,18.1964,18.1964,3.84214,69.9131,68.506,24.2647,3.84214,0.273035
13.4956,18.7024,18.7024,3.49608,65.3853,68.5104,24.2413,3.49608,0.236895
13.4958,18.8435,18.8435,3.56816,67.2367,68.5148,24.246,3.56816,0.240283
13.496,17.8964,17.8964,3.84025,68.7267,68.5192,24.2645,3.84025,0.273737
13.4962,15.1744,15.1744,3.99467,60.6168,68.5236,24.2811,4.09536,0.347472
13.4964,18.7932,18.7932,3.18632,59.8811,68.528,24.2193,3.18632,0.273035
13.4966,18.79,18.79,3.67049,68.9685,68.5324,24.2527,3.67049,0.257263
13.4968,17.193,17.193,3.94129,67.7626,68.5368,24.2711,3.94129,0.291747
13.497,17.9866,17.9866,3.59085,64.5873,68.5412,24.2474,3.59085,0.27435
13.4972,19.6462,19.6462,3.1466,61.8187,68.5455,24.2174,3.1466,0.197472
13.4974,18.3533,18.3533,3.83677,70.4174,68.5499,24.2641,3.83677,0.273035
13.4976,17.645,17.645,3.75748,66.3008,68.5543,24.2589,3.75748,0.273035
13.4978,6.75903,6.75903,3.9968,27.0145,68.5587,24.3347,5.11643,0.566667
13.498,16.3068,16.3068,1.67718,27.3494,68.5631,24.1152,1.67718,0.416667
13.4982,20.1154,20.1154,2.96968,59.7363,68.5675,24.2044,2.96968,0.266667
13.4984,20.668,20.668,2.21889,45.86,68.5719,24.1539,2.21889,0.116667
13.4986,19.2923,19.2923,3.54728,68.4351,68.5763,24.2442,3.54728,0.273035
13.4988,12.5487,12.5487,3.99813,50.1715,68.5807,24.319,4.68574,0.416667
13.499,14.6561,14.6561,2.87686,42.1634,68.585,24.1973,2.87686,0.391541
13.4992,19.6764,19.6764,3.30106,64.9531,68.5894,24.2272,3.30106,0.273821
13.4994,18.2929,18.2929,3.8148,69.7838,68.5938,24.2629,3.8148,0.266667
13.4996,17.7197,17.7197,3.76,66.6261,68.5982,24.2592,3.76,0.273035
13.4998,18.2341,18.2341,3.67422,66.9961,68.6026,24.2532,3.67422,0.266667
13.5,18.7688,18.7688,3.55442,66.7121,68.607,24.2451,3.55442,0.241541
13.5002,17.8903,17.8903,3.85637,68.9917,68.6114,24.2657,3.85637,0.27583
13.5004,15.345,15.345,4.00027,61.3841,68.6158,24.2797,4.0725,0.342517
13.5006,18.7339,18.7339,3.23684,60.6385,68.6202,24.2228,3.23684,0.273035
13.5008,19.6888,19.6888,3.15939,62.2045,68.6245,24.2182,3.15939,0.202658
13.501,19.8316,19.8316,3.04813,60.4491,68.6289,24.2107,3.04813,0.187969
13.5012,18.4752,18.4752,3.82125,70.5984,68.6333,24.2631,3.82125,0.271768
13.5014,18.2803,18.2803,3.63643,66.4753,68.6377,24.2508,3.63643,0.251165
13.5016,18.0109,18.0109,3.79611,68.3713,68.6421,24.2613,3.79611,0.273035
13.5018,15.0401,15.0401,4.00213,60.1923,68.6465,24.286,4.16935,0.352658
13.502,16.5063,16.5063,3.43234,56.6552,68.6509,24.2356,3.43234,0.337969
13.5022,18.9443,18.9443,3.59503,68.1052,68.6553,24.2473,3.59503,0.270223
13.5024,19.2326,19.2326,3.374,64.8907,68.6597,24.2331,3.374,0.213021
13.5026,18.1104,18.1104,3.86079,69.9204,68.664,24.2659,3.86079,0.273035
13.5028,16.3118,16.3118,3.95978,64.5911,68.6684,24.2725,3.95978,0.314221
13.503,19.4795,19.4795,3.14987,61.358,68.6728,24.2175,3.14987,0.225203
13.5032,18.2874,18.2874,3.87245,70.8172,68.6772,24.2665,3.87245,0.277038
13.5034,17.0554,17.0554,3.8478,65.6258,68.6816,24.265,3.8478,0.290521
13.5036,18.2366,18.2366,3.61371,65.9017,68.686,24.2488,3.61371,0.273035
13.5038,19.8625,19.8625,2.99159,59.4205,68.6904,24.207,2.99159,0.177225
13.504,18.8517,18.8517,3.67443,69.2691,68.6948,24.253,3.67443,0.25759
