Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
0.0302,19.2933,19.2933,1.363,26.2967,34.9614,24.0948,1.363,0.239394
0.0304,19.6207,19.6207,1.79691,35.2567,34.9614,24.1246,1.79691,0.212828
0.0306,14.9145,14.9145,2,29.829,34.9614,24.1627,2.34711,0.320787
0.0308,16.4024,16.4024,1.27248,20.8717,34.9614,24.0889,1.27248,0.320787
0.031,8.44343,8.44343,2,16.8869,34.9614,24.217,3.3002,0.566667
0.0312,14.2386,14.2386,0,0,34.9614,24.0024,-2.09534e-06,0.416667
0.0314,20.8039,20.8039,1.46582,30.4947,34.9614,24.1011,1.46582,0.266667
0.0316,20.9685,20.9685,1.06547,22.3414,34.9614,24.0744,1.06547,0.116667
0.0318,16.2847,16.2847,2,32.5693,34.9614,24.1813,2.62872,0.320787
0.032,10.9422,10.9422,1.72302,18.8537,34.9614,24.1195,1.72302,0.416667
0.0322,17.2282,17.2282,1.35061,23.2685,34.9614,24.0928,1.35061,0.405619
0.0324,16.4079,16.4079,2,32.8157,34.9614,24.1651,2.39781,0.346846
0.0326,17.4552,17.4552,1.27389,22.2361,34.9614,24.0891,1.27389,0.266667
0.0328,17.3971,17.3971,2,34.7942,34.9614,24.1609,2.33235,0.320787
0.033,16.9891,16.9891,1.48614,25.2482,34.9614,24.1037,1.48614,0.266667
0.0332,15.0276,15.0276,2,30.0553,34.9614,24.1666,2.42572,0.377498
0.0334,15.1908,15.1908,1.33757,20.3186,34.9614,24.0934,1.33757,0.344435
0.0336,15.0214,15.0214,2,30.0428,34.9614,24.1637,2.39123,0.416667
0.0338,16.2234,16.2234,1.26071,20.453,34.9614,24.0881,1.26071,0.320787
0.034,19.5005,19.5005,1.88083,36.6772,34.9614,24.1299,1.88083,0.274471
0.0342,15.0771,15.0771,2,30.1542,34.9614,24.1562,2.25492,0.312649
0.0344,16.2615,16.2615,1.39162,22.6297,34.9614,24.0969,1.39162,0.327689
0.0346,19.5372,19.5372,1.79848,35.1373,34.9614,24.1243,1.79848,0.266667
0.0348,14.9539,14.9539,2,29.9079,34.9614,24.1621,2.3392,0.320787
0.035,14.8309,14.8309,1.44642,21.4517,34.9614,24.1006,1.44642,0.359888
0.0352,17.0792,17.0792,2,34.1585,34.9614,24.1393,2.02741,0.363139
0.0354,15.1184,15.1184,1.92778,29.145,34.9614,24.1336,1.92778,0.338633
0.0356,19.5415,19.5415,1.31326,25.6631,34.9614,24.0912,1.31326,0.259482
0.0358,16.1766,16.1766,2,32.3532,34.9614,24.1748,2.53017,0.320787
0.036,15.068,15.068,1.37268,20.6835,34.9614,24.096,1.37268,0.321659
0.0362,15.6075,15.6075,2,31.215,34.9614,24.1565,2.28167,0.401548
0.0364,15.4234,15.4234,1.50934,23.2792,34.9614,24.105,1.50934,0.338243
0.0366,16.3073,16.3073,2,32.6145,34.9614,24.1456,2.11363,0.369273
0.0368,16.1046,16.1046,1.67083,26.9081,34.9614,24.1161,1.67083,0.320787
0.037,19,19,1.69698,32.2425,34.9614,24.1175,1.69698,0.274092
0.0372,17.2607,17.2607,2,34.5214,34.9614,24.146,2.10694,0.274811
0.0374,15.0249,15.0249,1.88805,28.3678,34.9614,24.1309,1.88805,0.333033
0.0376,19.0329,19.0329,1.41114,26.858,34.9614,24.0979,1.41114,0.278955
0.0378,16.2043,16.2043,2,32.4087,34.9614,24.1695,2.45677,0.320787
0.038,14.7916,14.7916,1.47447,21.8098,34.9614,24.1029,1.47447,0.332876
0.0382,19.788,19.788,1.59944,31.6496,34.9614,24.1105,1.59944,0.280715
0.0384,14.2977,14.2977,2,28.5954,34.9614,24.1782,2.57956,0.347465
0.0386,16.6502,16.6502,0.966488,16.0922,34.9614,24.068,0.966488,0.309846
0.0388,18.4023,18.4023,2,36.8046,34.9614,24.1595,2.31981,0.320787
0.039,13.1017,13.1017,1.99856,26.1846,34.9614,24.1388,1.99856,0.348861
0.0392,18.2726,18.2726,1.20697,22.0546,34.9614,24.0838,1.20697,0.325349
0.0394,16.1954,16.1954,2,32.3909,34.9614,24.178,2.58364,0.344658
0.0396,14.5552,14.5552,1.37819,20.0597,34.9614,24.0964,1.37819,0.330634
0.0398,18.9076,18.9076,1.82142,34.4387,34.9614,24.1254,1.82142,0.320787
0.04,19.5437,19.5437,1.62553,31.7688,34.9614,24.113,1.62553,0.198861
0.0402,14.6389,14.6389,2,29.2779,34.9614,24.1736,2.51091,0.340337
0.0404,15.3686,15.3686,1.19636,18.3863,34.9614,24.0837,1.19636,0.340721
0.0406,19.695,19.695,1.83234,36.088,34.9614,24.1264,1.83234,0.285665
0.0408,14.7932,14.7932,2,29.5863,34.9614,24.1617,2.33644,0.320787
0.041,16.5189,16.5189,1.25811,20.7826,34.9614,24.0878,1.25811,0.320787
0.0412,8.38053,8.38053,2,16.7611,34.9614,24.2191,3.33273,0.566667
0.0414,14.1553,14.1553,0,0,34.9614,24.0022,-2.53274e-07,0.416667
0.0416,20.8149,20.8149,1.45806,30.3494,34.9614,24.1006,1.45806,0.266667
0.0418,20.9735,20.9735,1.06263,22.2872,34.9614,24.0742,1.06263,0.116667
0.042,16.2876,16.2876,2,32.5751,34.9614,24.1816,2.63072,0.320787
0.0422,5.32436,5.32436,2,10.6487,34.9614,24.1554,2.32384,0.556323
0.0424,19.3925,19.3925,0.0604063,1.17143,34.9614,24.0055,0.0604063,0.266667
0.0426,18.9233,18.9233,2,37.8465,34.9614,24.1633,2.37548,0.312913
0.0428,18.5815,18.5815,1.3995,26.0049,34.9614,24.0977,1.3995,0.198028
0.043,16.4642,16.4642,2,32.9285,34.9614,24.1668,2.41831,0.320787
0.0432,10.0417,10.0417,2,20.0833,34.9614,24.1396,2.03445,0.449623
0.0434,21.1523,21.1523,0.4216,8.9178,34.9614,24.0296,0.4216,0.279721
0.0436,17.1641,17.1641,2,34.3282,34.9614,24.1878,2.72948,0.338151
0.0438,12.8518,12.8518,1.51818,19.5113,34.9614,24.1062,1.51818,0.348028
0.044,19.5994,19.5994,1.44062,28.2353,34.9614,24.0993,1.44062,0.320787
0.0442,13.481,13.481,2,26.962,34.9614,24.1922,2.79633,0.381422
0.0444,17.694,17.694,0.565379,10.0038,34.9614,24.0405,0.565379,0.282321
0.0446,19.0842,19.0842,2,38.1685,34.9614,24.1552,2.25098,0.296771
0.0448,18.7587,18.7587,1.48763,27.906,34.9614,24.1037,1.48763,0.198028
0.045,20.4755,20.4755,1.40851,28.84,34.9614,24.0979,1.40851,0.170787
0.0452,18.7215,18.7215,2,37.443,34.9614,24.1393,2.00985,0.231422
0.0454,20.723,20.723,1.13412,23.5023,34.9614,24.0791,1.13412,0.136784
0.0456,20.7915,20.7915,1.23826,25.7452,34.9614,24.0862,1.23826,0.146771
0.0458,21.0321,21.0321,1.0471,22.0227,34.9614,24.0731,1.0471,0.123028
0.046,16.3349,16.3349,2,32.6697,34.9614,24.1814,2.63118,0.320787
0.0462,21.6754,21.6754,0.257417,5.57961,34.9614,24.0185,0.257417,0.093105
0.0464,18.9375,18.9375,2,37.8749,34.9614,24.1574,2.28144,0.286784
0.0466,17.1802,17.1802,1.64682,28.2928,34.9614,24.1149,1.64682,0.24101
0.0468,19.0744,19.0744,1.77535,33.8637,34.9614,24.123,1.77535,0.25387
0.047,20.1792,20.1792,1.45428,29.3462,34.9614,24.1012,1.45428,0.170787
0.0472,18.3566,18.3566,2,36.7132,34.9614,24.1437,2.0729,0.243105
0.0474,13.4761,13.4761,2,26.9522,34.9614,24.1512,2.18091,0.356897
0.0476,15.6424,15.6424,1.35233,21.1536,34.9614,24.0938,1.35233,0.374105
0.0478,21.2722,21.2722,0.92164,19.6053,34.9614,24.0642,0.92164,0.169321
0.048,20.5402,20.5402,1.42707,29.3124,34.9614,24.0992,1.42707,0.1718
0.0482,18.2229,18.2229,2,36.4458,34.9614,24.1462,2.10937,0.24551
0.0484,13.0858,13.0858,2,26.1716,34.9614,24.1504,2.17464,0.365825
0.0486,21.0004,21.0004,0.625474,13.1352,34.9614,24.0438,0.625474,0.224105
0.0488,20.7578,20.7578,1.3261,27.527,34.9614,24.0921,1.3261,0.17483
0.049,15.6257,15.6257,2,31.2514,34.9614,24.1793,2.59474,0.3218
0.0492,19.0454,19.0454,0.839145,15.9819,34.9614,24.059,0.839145,0.225145
0.0494,20.1461,20.1461,1.70177,34.284,34.9614,24.1179,1.70177,0.215825
0.0496,16.5794,16.5794,2,33.1588,34.9614,24.154,2.22126,0.278152
0.0498,20.0998,20.0998,1.10539,22.2181,34.9614,24.0771,1.10539,0.197856
0.05,14.5802,14.5802,2,29.1603,34.9614,24.1983,2.88324,0.370467
0.0502,20.6519,20.6519,0.254704,5.26014,34.9614,24.0185,0.254704,0.175078
0.0504,20.3798,20.3798,1.63165,33.2528,34.9614,24.113,1.63165,0.222306
0.0506,17.3592,17.3592,2,34.7183,34.9614,24.1492,2.15221,0.259037
0.0508,19.4814,19.4814,1.3333,25.9746,34.9614,24.0929,1.3333,0.20977
0.051,19.9264,19.9264,1.68669,33.6096,34.9614,24.117,1.68669,0.198028
0.0512,19.3313,19.3313,1.74768,33.785,34.9614,24.1214,1.74768,0.199695
0.0514,19.4088,19.4088,1.70122,33.0186,34.9614,24.1182,1.70122,0.201362
0.0516,19.4893,19.4893,1.70269,33.1842,34.9614,24.1182,1.70269,0.199695
0.0518,19.4126,19.4126,1.72221,33.4327,34.9614,24.1196,1.72221,0.201362
0.052,19.372,19.372,1.72471,33.4111,34.9614,24.1198,1.72471,0.203028
0.0522,19.3373,19.3373,1.73253,33.5026,34.9614,24.1203,1.73253,0.204695
0.0524,19.2942,19.2942,1.73623,33.4992,34.9614,24.1206,1.73623,0.206362
0.0526,19.2564,19.2564,1.74455,33.5938,34.9614,24.1211,1.74455,0.208028
0.0528,19.216,19.216,1.75014,33.6306,34.9614,24.1216,1.75014,0.209695
0.053,19.1735,19.1735,1.75471,33.6438,34.9614,24.1218,1.75471,0.211362
0.0532,19.1406,19.1406,1.76007,33.6887,34.9614,24.1222,1.76007,0.213028
0.0534,19.1008,19.1008,1.76542,33.7208,34.9614,24.1226,1.76542,0.214695
0.0536,19.0536,19.0536,1.77171,33.7575,34.9614,24.123,1.77171,0.216362
0.0538,19.0171,19.0171,1.77504,33.7562,34.9614,24.1232,1.77504,0.218029
0.054,18.9822,18.9822,1.77899,33.7692,34.9614,24.1235,1.77899,0.219695
0.0542,18.937,18.937,1.78314,33.7673,34.9614,24.1238,1.78314,0.221362
0.0544,18.9024,18.9024,1.78591,33.7581,34.9614,24.124,1.78591,0.223029
0.0546,18.8584,18.8584,1.79285,33.8104,34.9614,24.1245,1.79285,0.224695
0.0548,18.812,18.812,1.7962,33.7901,34.9614,24.1247,1.7962,0.226362
0.055,18.7805,18.7805,1.79962,33.7976,34.9614,24.125,1.79962,0.228029
0.0552,18.7329,18.7329,1.80269,33.7697,34.9614,24.1251,1.80269,0.229695
0.0554,18.8112,18.8112,1.78713,33.6182,34.9614,24.1241,1.78713,0.228029
0.0556,18.8529,18.8529,1.79012,33.7489,34.9614,24.1243,1.79012,0.226362
0.0558,18.7777,18.7777,1.80484,33.8908,34.9614,24.1253,1.80484,0.228029
0.056,18.7286,18.7286,1.80132,33.7362,34.9614,24.125,1.80132,0.229695
0.0562,18.8172,18.8172,1.78642,33.6154,34.9614,24.124,1.78642,0.228029
0.0564,18.8526,18.8526,1.79105,33.766,34.9614,24.1243,1.79105,0.226362
0.0566,18.7731,18.7731,1.80517,33.8886,34.9614,24.1253,1.80517,0.228029
0.0568,18.7319,18.7319,1.80022,33.7215,34.9614,24.125,1.80022,0.229695
0.057,18.8087,18.8087,1.78827,33.635,34.9614,24.1241,1.78827,0.228029
0.0572,18.8523,18.8523,1.7896,33.738,34.9614,24.1243,1.7896,0.226362
0.0574,18.7758,18.7758,1.80507,33.8916,34.9614,24.1253,1.80507,0.228029
0.0576,18.7306,18.7306,1.80062,33.7267,34.9614,24.125,1.80062,0.229695
0.0578,18.8119,18.8119,1.78912,33.6567,34.9614,24.1242,1.78912,0.228029
0.058,18.859,18.859,1.78745,33.7095,34.9614,24.1241,1.78745,0.226362
0.0582,18.7789,18.7789,1.80615,33.9175,34.9614,24.1254,1.80615,0.228029
0.0584,18.731,18.731,1.80102,33.7349,34.9614,24.125,1.80102,0.229695
0.0586,18.8095,18.8095,1.78986,33.6663,34.9614,24.1243,1.78986,0.228029
0.0588,18.8471,18.8471,1.79027,33.7415,34.9614,24.1243,1.79027,0.226362
0.059,18.777,18.777,1.80482,33.8891,34.9614,24.1253,1.80482,0.228029
0.0592,18.7318,18.7318,1.80101,33.7361,34.9614,24.125,1.80101,0.229695
0.0594,18.8099,18.8099,1.78961,33.6624,34.9614,24.1242,1.78961,0.228029
0.0596,18.847,18.847,1.79086,33.7523,34.9614,24.1243,1.79086,0.226362
0.0598,18.7757,18.7757,1.80312,33.855,34.9614,24.1252,1.80312,0.228029
0.06,18.7353,18.7353,1.80078,33.7381,34.9614,24.125,1.80078,0.229695
0.0602,18.8058,18.8058,1.789,33.6435,34.9614,24.1242,1.789,0.228029
0.0604,18.8625,18.8625,1.78687,33.7048,34.9614,24.124,1.78687,0.226362
0.0606,18.7736,18.7736,1.80624,33.9096,34.9614,24.1254,1.80624,0.228029
0.0608,18.7383,18.7383,1.79887,33.7078,34.9614,24.1249,1.79887,0.229695
0.061,18.8093,18.8093,1.79028,33.674,34.9614,24.1243,1.79028,0.228029
0.0612,18.8461,18.8461,1.79105,33.7542,34.9614,24.1244,1.79105,0.226362
0.0614,18.7716,18.7716,1.80453,33.8738,34.9614,24.1253,1.80453,0.228029
0.0616,18.7295,18.7295,1.80025,33.7178,34.9614,24.125,1.80025,0.229695
0.0618,18.8167,18.8167,1.78855,33.6546,34.9614,24.1242,1.78855,0.228029
0.062,18.8577,18.8577,1.7882,33.7214,34.9614,24.1241,1.7882,0.226362
0.0622,18.7786,18.7786,1.80547,33.9042,34.9614,24.1253,1.80547,0.228029
0.0624,18.7367,18.7367,1.80128,33.75,34.9614,24.125,1.80128,0.229695
0.0626,18.808,18.808,1.78805,33.6297,34.9614,24.1241,1.78805,0.228029
0.0628,18.8528,18.8528,1.78999,33.7463,34.9614,24.1243,1.78999,0.226362
0.063,18.7779,18.7779,1.80518,33.8976,34.9614,24.1253,1.80518,0.228029
0.0632,18.7287,18.7287,1.80192,33.7477,34.9614,24.1251,1.80192,0.229695
0.0634,18.811,18.811,1.78832,33.6401,34.9614,24.1242,1.78832,0.228029
0.0636,18.8509,18.8509,1.79002,33.7435,34.9614,24.1243,1.79002,0.226362
0.0638,18.7773,18.7773,1.80317,33.8587,34.9614,24.1252,1.80317,0.228029
0.064,18.7393,18.7393,1.80124,33.754,34.9614,24.125,1.80124,0.229695
0.0642,18.801,18.801,1.78968,33.6478,34.9614,24.1242,1.78968,0.228029
0.0644,18.8537,18.8537,1.78882,33.7258,34.9614,24.1242,1.78882,0.226362
0.0646,18.7756,18.7756,1.80563,33.9017,34.9614,24.1253,1.80563,0.228029
0.0648,18.7316,18.7316,1.80043,33.725,34.9614,24.125,1.80043,0.229695
0.065,18.8063,18.8063,1.78903,33.645,34.9614,24.1242,1.78903,0.228029
0.0652,18.8625,18.8625,1.78675,33.7027,34.9614,24.124,1.78675,0.226362
0.0654,18.775,18.775,1.80754,33.9365,34.9614,24.1255,1.80754,0.228029
0.0656,18.7252,18.7252,1.80036,33.7121,34.9614,24.1251,1.80036,0.229695
0.0658,18.8191,18.8191,1.78715,33.6325,34.9614,24.124,1.78715,0.228029
0.066,18.8462,18.8462,1.7913,33.7593,34.9614,24.1244,1.7913,0.226362
0.0662,18.7701,18.7701,1.80614,33.9014,34.9614,24.1254,1.80614,0.228029
0.0664,18.7334,18.7334,1.79959,33.7123,34.9614,24.1249,1.79959,0.229695
0.0666,18.8138,18.8138,1.78886,33.6553,34.9614,24.1242,1.78886,0.228029
0.0668,18.8585,18.8585,1.7878,33.7152,34.9614,24.1241,1.7878,0.226362
0.067,18.7709,18.7709,1.80674,33.9142,34.9614,24.1254,1.80674,0.228029
0.0672,18.7274,18.7274,1.80009,33.711,34.9614,24.125,1.80009,0.229695
0.0674,18.8119,18.8119,1.78937,33.6614,34.9614,24.1242,1.78937,0.228029
0.0676,18.8482,18.8482,1.79023,33.7425,34.9614,24.1243,1.79023,0.226362
0.0678,18.7818,18.7818,1.80318,33.8669,34.9614,24.1252,1.80318,0.228029
0.068,18.7329,18.7329,1.80251,33.7662,34.9614,24.1251,1.80251,0.229695
0.0682,18.8059,18.8059,1.78853,33.6348,34.9614,24.1242,1.78853,0.228029
0.0684,18.853,18.853,1.78939,33.7354,34.9614,24.1242,1.78939,0.226362
0.0686,18.7725,18.7725,1.80614,33.9058,34.9614,24.1254,1.80614,0.228029
0.0688,18.7316,18.7316,1.79987,33.7145,34.9614,24.125,1.79987,0.229695
0.069,18.812,18.812,1.78973,33.6684,34.9614,24.1242,1.78973,0.228029
