Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
1.179,19.6237,19.6237,2.33793,45.8788,51.0561,24.1616,2.33793,0.226378
1.1792,17.8913,17.8913,2.963,53.0119,51.0461,24.2091,3.03218,0.273458
1.1794,17.163,17.163,2.6764,45.9352,51.0361,24.1849,2.6764,0.276177
1.1796,18.4042,18.4042,2.72126,50.0827,51.0261,24.1878,2.72126,0.272575
1.1798,17.6625,17.6625,2.86566,50.6149,51.016,24.198,2.86566,0.27312
1.18,18.6812,18.6812,2.56254,47.8715,51.006,24.1772,2.56254,0.244449
1.1802,17.7909,17.7909,2.94488,52.3921,50.996,24.2034,2.94488,0.274144
1.1804,17.781,17.781,2.65506,47.2095,50.986,24.1835,2.65506,0.266094
1.1806,18.1128,18.1128,2.81192,50.9317,50.976,24.1939,2.81192,0.272575
1.1808,17.9738,17.9738,2.73873,49.2254,50.9659,24.1892,2.73873,0.262876
1.181,18.5865,18.5865,2.66885,49.6046,50.9559,24.1845,2.66885,0.249233
1.1812,17.8096,17.8096,2.87138,51.1379,50.9459,24.1984,2.87138,0.268544
1.1814,19.5106,19.5106,2.35261,45.9008,50.9359,24.1628,2.35261,0.208834
1.1816,17.8957,17.8957,2.9558,52.8962,50.9258,24.2081,3.0138,0.272575
1.1818,17.2995,17.2995,2.66398,46.0856,50.9158,24.1844,2.66398,0.272575
1.182,6.90083,6.90083,2.9546,20.3892,50.9058,24.2682,4.09015,0.566667
1.1822,15.9606,15.9606,0.671992,10.7254,50.8958,24.0474,0.671992,0.416667
1.1824,20.4306,20.4306,2.18566,44.6542,50.8858,24.1506,2.18566,0.266667
1.1826,20.8353,20.8353,1.60984,33.5415,50.8757,24.1119,1.60984,0.116667
1.1828,18.8358,18.8358,2.94517,55.4746,50.8657,24.2029,2.94517,0.272575
1.183,11.2426,11.2426,2.9516,33.1835,50.8557,24.2361,3.4606,0.416667
1.1832,19.9397,19.9397,1.25963,25.1167,50.8457,24.0873,1.25963,0.277593
1.1834,19.3687,19.3687,2.78904,54.0202,50.8357,24.1922,2.78904,0.272912
1.1836,17.2574,17.2574,2.88208,49.7373,50.8256,24.1993,2.88208,0.266667
1.1838,17.9447,17.9447,2.62738,47.1477,50.8156,24.1816,2.62738,0.272575
1.184,18.2539,18.2539,2.79088,50.9446,50.8056,24.1928,2.79088,0.266667
1.1842,19.4808,19.4808,2.39351,46.6276,50.7956,24.1656,2.39351,0.205535
1.1844,17.7207,17.7207,2.9474,52.2299,50.7855,24.2086,3.02319,0.275701
1.1846,14.536,14.536,2.94104,42.751,50.7755,24.2028,2.94104,0.3452
1.1848,19.3084,19.3084,2.13422,41.2084,50.7655,24.1473,2.13422,0.272575
1.185,19.8849,19.8849,2.36323,46.9924,50.7555,24.1636,2.36323,0.199988
1.1852,17.2522,17.2522,2.945,50.8076,50.7455,24.2151,3.12182,0.287689
1.1854,17.3091,17.3091,2.50217,43.3104,50.7354,24.173,2.50217,0.275294
1.1856,19.5923,19.5923,2.46233,48.2428,50.7254,24.1701,2.46233,0.227619
1.1858,17.6323,17.6323,2.9432,51.8955,50.7154,24.2072,2.99911,0.272575
1.186,17.0461,17.0461,2.66713,45.4642,50.7054,24.1843,2.66713,0.283698
1.1862,19.4632,19.4632,2.43606,47.4136,50.6954,24.1683,2.43606,0.233142
1.1864,17.6758,17.6758,2.9414,51.9917,50.6853,24.2075,3.00542,0.274707
1.1866,17.5652,17.5652,2.5949,45.5799,50.6753,24.1794,2.5949,0.268499
1.1868,18.2846,18.2846,2.78344,50.8941,50.6653,24.1922,2.78344,0.272575
1.187,16.1222,16.1222,2.9396,47.3927,50.6553,24.2067,2.99622,0.311359
1.1872,20.1839,20.1839,1.96307,39.6223,50.6452,24.1359,1.96307,0.199847
1.1874,18.3646,18.3646,2.9384,53.9624,50.6352,24.2071,3.00244,0.272743
1.1876,16.2706,16.2706,2.79967,45.5524,50.6252,24.1936,2.79967,0.292292
1.1878,18.6232,18.6232,2.49601,46.4837,50.6152,24.1724,2.49601,0.272575
1.188,17.2038,17.2038,2.9366,50.5208,50.6052,24.2104,3.05385,0.295028
1.1882,18.4993,18.4993,2.38216,44.0684,50.5951,24.1648,2.38216,0.24629
1.1884,18.2245,18.2245,2.91764,53.1724,50.5851,24.2014,2.91764,0.271628
1.1886,18.8301,18.8301,2.47983,46.6953,50.5751,24.1717,2.47983,0.226381
1.1888,17.8791,17.8791,2.9342,52.4608,50.5651,24.2029,2.93895,0.272575
1.189,18.9467,18.9467,2.4261,45.9666,50.555,24.1678,2.4261,0.22657
1.1892,17.2962,17.2962,2.933,50.7296,50.545,24.2121,3.07457,0.292143
1.1894,17.4113,17.4113,2.51247,43.7455,50.535,24.1739,2.51247,0.273837
1.1896,18.2209,18.2209,2.82783,51.5256,50.525,24.1951,2.82783,0.281266
1.1898,17.4865,17.4865,2.7629,48.3134,50.515,24.1911,2.7629,0.272575
1.19,17.16,17.16,2.81238,48.2605,50.5049,24.1939,2.81238,0.296853
1.1902,17.7366,17.7366,2.67488,47.4432,50.4949,24.1847,2.67488,0.283373
1.1904,18.0295,18.0295,2.76282,49.8122,50.4849,24.1906,2.76282,0.273179
1.1906,18.3609,18.3609,2.65489,48.7462,50.4749,24.1834,2.65489,0.252896
1.1908,17.7566,17.7566,2.84101,50.4467,50.4649,24.196,2.84101,0.272575
1.191,17.6675,17.6675,2.69614,47.6341,50.4548,24.1862,2.69614,0.273948
1.1912,19.8421,19.8421,2.26398,44.9222,50.4448,24.1567,2.26398,0.200183
1.1914,17.9659,17.9659,2.9264,52.5754,50.4348,24.2069,2.99715,0.271189
1.1916,18.8177,18.8177,2.40372,45.2325,50.4248,24.1664,2.40372,0.22606
1.1918,18.0152,18.0152,2.9252,52.698,50.4147,24.2022,2.9318,0.272575
1.192,17.3371,17.3371,2.6781,46.4304,50.4047,24.1851,2.6781,0.272575
1.1922,6.72947,6.72947,2.924,19.677,50.3947,24.2649,4.03734,0.566667
1.1924,16.1262,16.1262,0.627266,10.1154,50.3847,24.0443,0.627266,0.416667
1.1926,20.4279,20.4279,2.17249,44.3793,50.3747,24.1496,2.17249,0.266667
1.1928,20.8334,20.8334,1.59763,33.284,50.3646,24.1111,1.59763,0.116667
1.193,18.8178,18.8178,2.9216,54.9782,50.3546,24.2015,2.92171,0.272575
1.1932,11.226,11.226,2.921,32.791,50.3446,24.2345,3.42624,0.416667
1.1934,20.2406,20.2406,1.17857,23.855,50.3346,24.0817,1.17857,0.266667
1.1936,19.3885,19.3885,2.76308,53.572,50.3246,24.1903,2.76308,0.273282
1.1938,17.2318,17.2318,2.85923,49.2698,50.3145,24.1978,2.85923,0.266667
1.194,17.942,17.942,2.5941,46.5433,50.3045,24.1791,2.5941,0.272575
1.1942,18.2407,18.2407,2.76614,50.4564,50.2945,24.1911,2.76614,0.266667
1.1944,11.961,11.961,2.9174,34.895,50.2845,24.2351,3.43838,0.416667
1.1946,19.6283,19.6283,1.33865,26.2753,50.2744,24.0928,1.33865,0.2755
1.1948,17.4112,17.4112,2.9162,50.7745,50.2644,24.2372,3.45932,0.346934
1.195,16.4098,16.4098,2.25837,37.0594,50.2544,24.1566,2.25837,0.272575
1.1952,20.359,20.359,2.06666,42.0752,50.2444,24.1429,2.06666,0.200798
1.1954,16.7784,16.7784,2.9144,48.8989,50.2344,24.2276,3.30546,0.314393
1.1956,17.1536,17.1536,2.25746,38.7236,50.2243,24.1563,2.25746,0.273197
1.1958,17.0351,17.0351,2.9132,49.6267,50.2143,24.2177,3.16651,0.334735
1.196,17.3648,17.3648,2.37816,41.2963,50.2043,24.1645,2.37816,0.272575
1.1962,17.2781,17.2781,2.912,50.3138,50.1943,24.2097,3.04977,0.317502
1.1964,19.3224,19.3224,2.20113,42.5312,50.1842,24.1524,2.20113,0.215685
1.1966,18.1743,18.1743,2.9108,52.9018,50.1742,24.2043,2.96205,0.271702
1.1968,16.7975,16.7975,2.7093,45.5094,50.1642,24.1872,2.7093,0.28224
1.197,18.4442,18.4442,2.58718,47.7183,50.1542,24.1785,2.58718,0.272575
1.1972,17.783,17.783,2.85137,50.7061,50.1442,24.1968,2.85137,0.273317
1.1974,19.0882,19.0882,2.40906,45.9845,50.1341,24.1667,2.40906,0.22574
1.1976,17.8911,17.8911,2.9078,52.0238,50.1241,24.2025,2.93241,0.27208
1.1978,17.7342,17.7342,2.5876,45.8891,50.1141,24.1789,2.5876,0.262912
1.198,18.1517,18.1517,2.76249,50.144,50.1041,24.1908,2.76249,0.272575
1.1982,18.6524,18.6524,2.56662,47.8736,50.0941,24.1774,2.56662,0.240064
1.1984,17.8314,17.8314,2.85253,50.8644,50.084,24.1971,2.85253,0.26976
1.1986,17.5665,17.5665,2.66189,46.76,50.074,24.1839,2.66189,0.272826
