Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
1.2426,18.5276,18.5276,2.7728,51.3735,47.8693,24.1947,2.82171,0.276753
1.2428,16.9586,16.9586,2.57743,43.7095,47.8592,24.1779,2.57743,0.272178
1.243,18.3543,18.3543,2.47778,45.478,47.8492,24.1712,2.47778,0.272178
1.2432,6.20277,6.20277,2.771,17.1879,47.8392,24.2676,4.07389,0.566667
1.2434,15.9428,15.9428,0.258576,4.12241,47.8292,24.0196,0.258576,0.416667
1.2436,20.6275,20.6275,1.94194,40.0575,47.8191,24.1338,1.94194,0.266667
1.2438,20.9079,20.9079,1.4684,30.7011,47.8091,24.1021,1.4684,0.116667
1.244,18.7642,18.7642,2.7686,51.9505,47.7991,24.1945,2.81993,0.272178
1.2442,11.0789,11.0789,2.768,30.6663,47.7891,24.2215,3.24422,0.416667
1.2444,20.3605,20.3605,1.02162,20.8007,47.7791,24.0709,1.02162,0.266667
1.2446,19.423,19.423,2.64059,51.2881,47.769,24.1819,2.64059,0.271345
1.2448,20.3656,20.3656,1.83057,37.2805,47.759,24.1272,1.83057,0.138734
1.245,18.2539,18.2539,2.7656,50.4831,47.749,24.1986,2.87741,0.272178
1.2452,17.1736,17.1736,2.48019,42.5937,47.739,24.1717,2.48019,0.266667
1.2454,15.3477,15.3477,2.7644,42.4273,47.729,24.2031,2.95349,0.355709
1.2456,18.453,18.453,1.99403,36.7957,47.7189,24.138,1.99403,0.274145
1.2458,18.2131,18.2131,2.7632,50.3263,47.7089,24.1978,2.87032,0.283516
1.246,16.9951,16.9951,2.49686,42.4343,47.6989,24.1727,2.49686,0.272178
1.2462,20.1196,20.1196,2.02717,40.7859,47.6889,24.1403,2.02717,0.199739
1.2464,12.0141,12.0141,2.7614,33.1756,47.6788,24.2594,3.81015,0.431258
1.2466,18.5429,18.5429,0.836738,15.5155,47.6688,24.0588,0.836738,0.271734
1.2468,18.5156,18.5156,2.7602,51.1068,47.6588,24.2127,3.10031,0.335782
1.247,16.2082,16.2082,2.40525,38.9848,47.6488,24.1667,2.40525,0.272178
1.2472,17.047,17.047,2.72153,46.394,47.6388,24.1874,2.72153,0.331817
1.2474,14.3203,14.3203,2.7584,39.5012,47.6287,24.1942,2.8211,0.367932
1.2476,19.2396,19.2396,1.88988,36.3605,47.6187,24.1305,1.88988,0.275075
1.2478,15.5173,15.5173,2.7572,42.7844,47.6087,24.234,3.41768,0.359384
1.248,17.2906,17.2906,1.70681,29.5119,47.5987,24.1186,1.70681,0.272178
1.2482,17.1188,17.1188,2.756,47.1794,47.5886,24.2229,3.25083,0.351768
1.2484,16.9608,16.9608,2.05764,34.8993,47.5786,24.1428,2.05764,0.265438
1.2486,19.0213,19.0213,2.62098,49.8544,47.5686,24.1802,2.62098,0.27344
1.2488,15.4626,15.4626,2.7542,42.5871,47.5586,24.2009,2.91329,0.315672
1.249,18.5036,18.5036,2.01569,37.2976,47.5486,24.1396,2.01569,0.272178
1.2492,19.8783,19.8783,2.24756,44.6776,47.5385,24.1555,2.24756,0.207685
1.2494,18.9919,18.9919,2.5162,47.7873,47.5285,24.174,2.5162,0.224229
1.2496,17.3581,17.3581,2.73184,47.4195,47.5185,24.1889,2.73184,0.272064
1.2498,19.4185,19.4185,2.15159,41.7807,47.5085,24.149,2.15159,0.219247
1.25,17.9169,17.9169,2.7506,49.2823,47.4985,24.1959,2.83628,0.272178
1.2502,14.3077,14.3077,2.75,39.3463,47.4884,24.192,2.78068,0.34585
1.2504,20.0902,20.0902,1.73532,34.8629,47.4784,24.12,1.73532,0.243939
1.2506,18.3647,18.3647,2.7488,50.4809,47.4684,24.1977,2.86541,0.275627
1.2508,13.0323,13.0323,2.7482,35.8153,47.4584,24.2012,2.92319,0.369247
1.251,19.7751,19.7751,1.56632,30.974,47.4483,24.1083,1.56632,0.272178
1.2512,18.8955,18.8955,2.74608,51.8885,47.4383,24.1895,2.74608,0.266952
1.2514,17.6934,17.6934,2.51006,44.4115,47.4283,24.1738,2.51006,0.249439
1.2516,17.9206,17.9206,2.59708,46.541,47.4183,24.1793,2.59708,0.275118
1.2518,15.6439,15.6439,2.7452,42.9456,47.4083,24.1956,2.83473,0.327594
1.252,18.5456,18.5456,2.07798,38.5373,47.3982,24.1436,2.07798,0.272178
1.2522,19.2692,19.2692,2.4962,48.0997,47.3882,24.1725,2.4962,0.235455
1.2524,18.0545,18.0545,2.6169,47.2469,47.3782,24.1811,2.6169,0.248528
1.2526,17.7254,17.7254,2.56065,45.3885,47.3682,24.1771,2.56065,0.268858
1.2528,18.6931,18.6931,2.42208,45.2761,47.3582,24.1675,2.42208,0.247621
1.253,17.6931,17.6931,2.72032,48.1308,47.3481,24.188,2.72032,0.272178
1.2532,17.5894,17.5894,2.47195,43.4801,47.3381,24.1711,2.47195,0.272178
1.2534,6.60754,6.60754,2.7404,18.1073,47.3281,24.2572,3.91611,0.566667
1.2536,16.0045,16.0045,0.384968,6.16122,47.3181,24.0281,0.384968,0.416667
1.2538,20.538,20.538,1.99958,41.0674,47.308,24.1379,1.99958,0.266667
1.254,20.8745,20.8745,1.48138,30.9229,47.298,24.103,1.48138,0.116667
1.2542,18.7094,18.7094,2.738,51.2263,47.288,24.1934,2.80224,0.272178
1.2544,11.0397,11.0397,2.7374,30.22,47.278,24.2186,3.1998,0.416667
1.2546,16.0439,16.0439,1.52611,24.4849,47.268,24.1053,1.52611,0.389937
1.2548,19.827,19.827,2.41053,47.7936,47.2579,24.1662,2.41053,0.267472
1.255,18.3551,18.3551,2.59172,47.5712,47.2479,24.1794,2.59172,0.237647
1.2552,17.4714,17.4714,2.61789,45.7383,47.2379,24.1809,2.61789,0.272178
1.2554,18.1041,18.1041,2.45562,44.4567,47.2279,24.1697,2.45562,0.266667
1.2556,18.8706,18.8706,2.44717,46.1796,47.2178,24.1692,2.44717,0.239937
1.2558,17.4275,17.4275,2.7332,47.6328,47.2078,24.1891,2.73454,0.275269
1.256,14.0424,14.0424,2.7326,38.3723,47.1978,24.1947,2.82632,0.366119
1.2562,19.4203,19.4203,1.78513,34.6678,47.1878,24.1234,1.78513,0.272178
1.2564,19.9831,19.9831,2.19284,43.8196,47.1778,24.1518,2.19284,0.201868
1.2566,20.1593,20.1593,2.00637,40.447,47.1677,24.1392,2.00637,0.166034
1.2568,17.8347,17.8347,2.7302,48.6923,47.1577,24.1987,2.87674,0.275001
1.257,19.0503,19.0503,2.11929,40.3731,47.1477,24.1469,2.11929,0.216119
1.2572,18.0558,18.0558,2.729,49.2742,47.1377,24.1932,2.79807,0.272178
1.2574,14.0394,14.0394,2.7284,38.3051,47.1277,24.1943,2.81587,0.351868
1.2576,17.9422,17.9422,1.98138,35.5503,47.1176,24.1369,1.98138,0.316034
1.2578,18.6891,18.6891,2.7103,50.6529,47.1076,24.1868,2.7103,0.272841
1.258,17.6189,17.6189,2.50592,44.1514,47.0976,24.1736,2.50592,0.255421
1.2582,18.0419,18.0419,2.54256,45.8726,47.0876,24.1756,2.54256,0.272178
1.2584,17.7867,17.7867,2.5767,45.8311,47.0775,24.1782,2.5767,0.270535
1.2586,19.4217,19.4217,2.22024,43.1209,47.0675,24.1537,2.22024,0.217722
1.2588,17.761,17.761,2.7242,48.3844,47.0575,24.1934,2.79837,0.27095
1.259,18.2499,18.2499,2.29298,41.8466,47.0475,24.1588,2.29298,0.246529
1.2592,18.1005,18.1005,2.6897,48.6848,47.0375,24.1856,2.6897,0.272178
1.2594,18.9225,18.9225,2.27568,43.0616,47.0274,24.1575,2.27568,0.225943
1.2596,18.6855,18.6855,2.56971,48.0163,47.0174,24.1776,2.56971,0.243268
1.2598,17.3848,17.3848,2.63217,45.7597,47.0074,24.1821,2.63217,0.27049
1.26,18.9556,18.9556,2.27096,43.0474,46.9974,24.1572,2.27096,0.239515
1.2602,17.8068,17.8068,2.72,48.4345,46.9874,24.1907,2.75992,0.272178
1.2604,17.0265,17.0265,2.48015,42.2284,46.9773,24.1715,2.48015,0.2815
1.2606,17.1539,17.1539,2.63778,45.2483,46.9673,24.1819,2.63778,0.307972
1.2608,17.9757,17.9757,2.40691,43.2658,46.9573,24.1663,2.40691,0.273542
1.261,17.7238,17.7238,2.66833,47.2929,46.9473,24.1844,2.66833,0.280867
1.2612,17.629,17.629,2.46901,43.5264,46.9372,24.1707,2.46901,0.272178
1.2614,17.6236,17.6236,2.62047,46.1823,46.9272,24.181,2.62047,0.285938
1.2616,17.3441,17.3441,2.53886,44.0342,46.9172,24.1756,2.53886,0.283656
1.2618,18.1004,18.1004,2.47479,44.7946,46.9072,24.1709,2.47479,0.272232
1.262,18.9546,18.9546,2.38818,45.267,46.8972,24.1652,2.38818,0.235384
1.2622,17.5586,17.5586,2.714,47.6539,46.8871,24.1884,2.72645,0.272178
1.2624,17.9297,17.9297,2.36229,42.3551,46.8771,24.1634,2.36229,0.262507
1.2626,19.9839,19.9839,2.08441,41.6546,46.8671,24.1444,2.08441,0.195028
1.2628,17.7952,17.7952,2.7122,48.264,46.8571,24.1956,2.83154,0.271709
1.263,19.0768,19.0768,2.1164,40.3741,46.847,24.1467,2.1164,0.2178
1.2632,18.0438,18.0438,2.711,48.9167,46.837,24.1918,2.77604,0.272178
1.2634,17.1838,17.1838,2.44688,42.0467,46.827,24.1693,2.44688,0.272178
1.2636,6.84863,6.84863,2.7098,18.5584,46.817,24.2506,3.81408,0.566667
1.2638,16.0268,16.0268,0.444782,7.12844,46.807,24.0321,0.444782,0.416667
1.264,20.4898,20.4898,2.02082,41.4062,46.7969,24.1392,2.02082,0.266667
1.2642,20.8597,20.8597,1.47856,30.8423,46.7869,24.1028,1.47856,0.116667
1.2644,18.6576,18.6576,2.7074,50.5137,46.7769,24.1925,2.78916,0.272178
1.2646,11.0432,11.0432,2.7068,29.8918,46.7669,24.2162,3.15541,0.416667
1.2648,20.4207,20.4207,0.973503,19.8796,46.7569,24.0676,0.973503,0.266667
1.265,19.45,19.45,2.5816,50.212,46.7468,24.178,2.5816,0.269049
1.2652,17.0857,17.0857,2.66457,45.5259,46.7368,24.1843,2.66457,0.266667
1.2654,17.9696,17.9696,2.35788,42.3701,46.7268,24.1629,2.35788,0.272178
1.2656,18.2508,18.2508,2.58514,47.1808,46.7168,24.1785,2.58514,0.266667
1.2658,16.4085,16.4085,2.69944,44.2938,46.7067,24.1866,2.69944,0.301114
1.266,18.2158,18.2158,2.23428,40.6992,46.6967,24.1544,2.23428,0.274307
1.2662,15.6605,15.6605,2.702,42.3147,46.6867,24.2111,3.06754,0.34265
1.2664,17.9195,17.9195,1.86748,33.4643,46.6767,24.1295,1.86748,0.272178
1.2666,20.2073,20.2073,2.04802,41.3848,46.6667,24.1418,2.04802,0.199195
1.2668,17.7209,17.7209,2.7002,47.8498,46.6566,24.1963,2.84481,0.273713
1.267,17.0308,17.0308,2.36426,40.265,46.6466,24.1636,2.36426,0.276112
1.2672,20.2653,20.2653,1.92946,39.101,46.6366,24.1336,1.92946,0.19265
1.2674,17.9767,17.9767,2.6984,48.5084,46.6266,24.1955,2.83435,0.272178
1.2676,14.0063,14.0063,2.6978,37.7862,46.6166,24.1879,2.72002,0.349195
1.2678,19.9372,19.9372,1.70747,34.0421,46.6065,24.118,1.70747,0.257281
1.268,18.4021,18.4021,2.6966,49.6232,46.5965,24.1939,2.80924,0.27365
1.2682,14.0689,14.0689,2.696,37.9299,46.5865,24.1912,2.76806,0.34265
1.2684,19.4449,19.4449,1.76547,34.3293,46.5765,24.122,1.76547,0.272178
1.2686,18.0781,18.0781,2.6948,48.717,46.5664,24.1992,2.88735,0.285536
1.2688,16.2926,16.2926,2.42464,39.5036,46.5564,24.168,2.42464,0.286563
1.269,18.8704,18.8704,2.32881,43.9456,46.5464,24.1607,2.32881,0.27132
1.2692,13.0087,13.0087,2.693,35.0324,46.5364,24.2274,3.3235,0.394565
1.2694,18.912,18.912,1.22333,23.1356,46.5264,24.0851,1.22333,0.272178
1.2696,20.0806,20.0806,2.19174,44.0115,46.5163,24.1514,2.19174,0.227712
1.2698,17.7217,17.7217,2.6912,47.6927,46.5063,24.1913,2.76665,0.265079
1.27,17.2982,17.2982,2.38095,41.1861,46.4963,24.1651,2.38095,0.272881
1.2702,19.1536,19.1536,2.33727,44.7672,46.4863,24.1615,2.33727,0.244565
1.2704,17.5131,17.5131,2.6894,47.0997,46.4762,24.1889,2.73185,0.272178
1.2706,16.5938,16.5938,2.47344,41.0437,46.4662,24.1709,2.47344,0.297273
1.2708,18.4234,18.4234,2.37939,43.8365,46.4562,24.1642,2.37939,0.276963
1.271,17.7291,17.7291,2.65095,46.9989,46.4462,24.1831,2.65095,0.273602
1.2712,19.2807,19.2807,2.15461,41.5423,46.4362,24.1492,2.15461,0.219133
1.2714,17.8355,17.8355,2.6864,47.9132,46.4261,24.1911,2.7688,0.272178
1.2716,17.5374,17.5374,2.3493,41.2006,46.4161,24.1626,2.3493,0.26522
1.2718,17.9504,17.9504,2.59788,46.6329,46.4061,24.1793,2.59788,0.282636
1.272,17.5753,17.5753,2.48909,43.7464,46.3961,24.1721,2.48909,0.27234
1.2722,17.8591,17.8591,2.51006,44.8275,46.3861,24.1735,2.51006,0.27632
1.2724,17.8182,17.8182,2.51638,44.8374,46.376,24.1739,2.51638,0.272178
1.2726,18.2326,18.2326,2.44292,44.5406,46.366,24.1689,2.44292,0.260019
1.2728,17.4654,17.4654,2.6329,45.9847,46.356,24.182,2.6329,0.279686
1.273,17.7285,17.7285,2.40418,42.6224,46.346,24.1664,2.40418,0.273122
1.2732,17.7876,17.7876,2.58446,45.9715,46.3359,24.1784,2.58446,0.28078
1.2734,17.6841,17.6841,2.46943,43.6698,46.3259,24.1707,2.46943,0.272178
1.2736,17.9761,17.9761,2.50666,45.06,46.3159,24.1732,2.50666,0.272178
1.2738,6.10079,6.10079,2.6792,16.3452,46.3059,24.2531,3.85313,0.566667
1.274,16.3253,16.3253,0.237523,3.87763,46.2959,24.0181,0.237523,0.416667
1.2742,20.5691,20.5691,1.9467,40.0419,46.2858,24.1342,1.9467,0.266667
1.2744,20.8885,20.8885,1.44235,30.1286,46.2758,24.1003,1.44235,0.116667
1.2746,18.6575,18.6575,2.6768,49.9423,46.2658,24.191,2.76827,0.272178
1.2748,11.0074,11.0074,2.6762,29.4581,46.2558,24.2138,3.11962,0.416667
1.275,16.5509,16.5509,1.42404,23.5691,46.2458,24.0984,1.42404,0.378257
1.2752,19.7107,19.7107,2.43022,47.9011,46.2357,24.1676,2.43022,0.268611
1.2754,17.2494,17.2494,2.6744,46.1317,46.2257,24.1865,2.69516,0.266667
1.2756,17.7378,17.7378,2.31876,41.1295,46.2157,24.1605,2.31876,0.272178
1.2758,18.3986,18.3986,2.53117,46.57,46.2057,24.1749,2.53117,0.266667
1.276,18.8799,18.8799,2.31995,43.8005,46.1956,24.1606,2.31995,0.228257
1.2762,17.5441,17.5441,2.672,46.8777,46.1856,24.1868,2.70335,0.274809
1.2764,14.7131,14.7131,2.6714,39.3046,46.1756,24.1848,2.67679,0.344893
1.2766,19.2312,19.2312,1.89572,36.4568,46.1656,24.1311,1.89572,0.272178
1.2768,19.886,19.886,2.17991,43.3496,46.1556,24.1509,2.17991,0.201807
1.277,18.9722,18.9722,2.44963,46.4749,46.1455,24.1696,2.44963,0.223829
1.2772,17.1073,17.1073,2.669,45.6595,46.1355,24.1856,2.68208,0.277876
1.2774,18.3014,18.3014,2.23435,40.8918,46.1255,24.1546,2.23435,0.258964
1.2776,18.0781,18.0781,2.64923,47.8929,46.1155,24.1829,2.64923,0.272178
1.2778,16.3235,16.3235,2.57952,42.1069,46.1054,24.1785,2.57952,0.299208
1.278,18.9341,18.9341,2.15671,40.8352,46.0954,24.149,2.15671,0.258756
1.2782,17.8115,17.8115,2.666,47.4855,46.0854,24.1894,2.74106,0.275353
1.2784,18.8594,18.8594,2.14589,40.4702,46.0754,24.1487,2.14589,0.22668
1.2786,17.9795,17.9795,2.6648,47.9118,46.0654,24.1879,2.71899,0.272178
1.2788,16.7074,16.7074,2.46644,41.2079,46.0553,24.1708,2.46644,0.286468
1.279,18.6595,18.6595,2.31244,43.149,46.0453,24.1597,2.31244,0.266805
1.2792,17.7332,17.7332,2.66232,47.2115,46.0353,24.1838,2.66232,0.272694
1.2794,17.2907,17.2907,2.41864,41.82,46.0253,24.1672,2.41864,0.278224
1.2796,18.2621,18.2621,2.44726,44.692,46.0153,24.1692,2.44726,0.272178
1.2798,18.768,18.768,2.37278,44.5322,46.0052,24.1641,2.37278,0.237698
1.28,18.5816,18.5816,2.46363,45.7782,45.9952,24.1705,2.46363,0.240784
1.2802,17.4415,17.4415,2.60133,45.371,45.9852,24.1799,2.60133,0.272992
1.2804,18.5561,18.5561,2.27171,42.154,45.9752,24.1571,2.27171,0.250044
1.2806,17.8742,17.8742,2.65358,47.4306,45.9651,24.1834,2.65358,0.272178
1.2808,15.6444,15.6444,2.62366,41.0455,45.9551,24.1811,2.62366,0.318571
1.281,20.2848,20.2848,1.73063,35.1055,45.9451,24.1199,1.73063,0.211391
1.2812,18.2038,18.2038,2.657,48.3676,45.9351,24.1936,2.80373,0.273889
1.2814,18.597,18.597,2.15135,40.0086,45.9251,24.1491,2.15135,0.224899
1.2816,18.0564,18.0564,2.6558,47.9542,45.915,24.1855,2.68491,0.272178
1.2818,16.5185,16.5185,2.5066,41.4053,45.905,24.1736,2.5066,0.291124
1.282,16.5853,16.5853,2.52225,41.8323,45.895,24.1738,2.52225,0.324815
1.2822,18.3943,18.3943,2.28569,42.0438,45.885,24.1579,2.28569,0.273939
1.2824,18.1846,18.1846,2.57757,46.872,45.875,24.178,2.57757,0.26325
1.2826,17.4186,17.4186,2.48595,43.3018,45.8649,24.172,2.48595,0.272178
1.2828,19.6005,19.6005,2.1075,41.3079,45.8549,24.1459,2.1075,0.217241
1.283,19.1718,19.1718,2.39932,45.9993,45.8449,24.166,2.39932,0.221525
1.2832,17.2654,17.2654,2.651,45.7706,45.8349,24.1846,2.66839,0.272768
1.2834,18.597,18.597,2.1809,40.5583,45.8248,24.1509,2.1809,0.247503
1.2836,18.0027,18.0027,2.6498,47.7034,45.8148,24.1845,2.67174,0.272178
1.2838,17.3025,17.3025,2.40626,41.6344,45.8048,24.1666,2.40626,0.272178
1.284,6.685,6.685,2.6486,17.7059,45.7948,24.2474,3.76486,0.566667
1.2842,16.0904,16.0904,0.348732,5.61122,45.7848,24.0256,0.348732,0.416667
1.2844,20.5223,20.5223,1.96791,40.3862,45.7747,24.1356,1.96791,0.266667
1.2846,20.8711,20.8711,1.44126,30.0807,45.7647,24.1003,1.44126,0.116667
1.2848,18.6119,18.6119,2.6462,49.2508,45.7547,24.1897,2.74973,0.272178
1.285,10.9924,10.9924,2.6456,29.0815,45.7447,24.2107,3.07254,0.416667
1.2852,18.2907,18.2907,1.22137,22.3396,45.7346,24.0847,1.22137,0.335027
1.2854,19.4611,19.4611,2.52105,49.0623,45.7246,24.1739,2.52105,0.267661
1.2856,18.2519,18.2519,2.42423,44.2467,45.7146,24.1679,2.42423,0.233013
1.2858,17.6949,17.6949,2.55082,45.1365,45.7046,24.1763,2.55082,0.272178
1.286,15.7496,15.7496,2.6426,41.62,45.6946,24.1836,2.65781,0.324363
1.2862,19.6923,19.6923,1.86008,36.6291,45.6845,24.1287,1.86008,0.236148
1.2864,18.1379,18.1379,2.6414,47.9095,45.6745,24.191,2.76657,0.272428
1.2866,15.2144,15.2144,2.55987,38.9469,45.6645,24.1771,2.55987,0.316781
1.2868,19.1054,19.1054,2.00563,38.3182,45.6545,24.1385,2.00563,0.272178
1.287,19.5352,19.5352,2.29557,44.8445,45.6445,24.1588,2.29557,0.215349
1.2872,14.405,14.405,2.639,38.0147,45.6344,24.2141,3.10892,0.349286
1.2874,18.3354,18.3354,1.53162,28.0828,45.6244,24.1064,1.53162,0.274651
1.2876,18.2934,18.2934,2.6378,48.2542,45.6144,24.1981,2.87506,0.300618
1.2878,16.6058,16.6058,2.31502,38.4428,45.6044,24.1606,2.31502,0.272178
1.288,19.3715,19.3715,2.21785,42.9631,45.5943,24.1532,2.21785,0.249223
1.2882,18.0028,18.0028,2.63145,47.3735,45.5843,24.182,2.63145,0.258702
1.2884,17.2976,17.2976,2.4179,41.8239,45.5743,24.1673,2.4179,0.273512
1.2886,20.1941,20.1941,1.88709,38.1081,45.5643,24.1308,1.88709,0.189924
1.2888,17.9434,17.9434,2.6342,47.2664,45.5543,24.192,2.78226,0.272178
1.289,16.3772,16.3772,2.38591,39.0746,45.5442,24.1652,2.38591,0.28873
1.2892,19.0588,19.0588,2.22607,42.4261,45.5342,24.1537,2.22607,0.261826
1.2894,17.5785,17.5785,2.6324,46.2735,45.5242,24.1865,2.69833,0.274467
1.2896,16.166,16.166,2.44955,39.5994,45.5142,24.1693,2.44955,0.305304
1.2898,18.7648,18.7648,2.21322,41.5307,45.5042,24.1529,2.21322,0.272178
1.29,18.1262,18.1262,2.6003,47.1335,45.4941,24.1798,2.6003,0.262532
1.2902,17.2921,17.2921,2.44097,42.2096,45.4841,24.1688,2.44097,0.273323
1.2904,18.1956,18.1956,2.38655,43.4246,45.4741,24.1649,2.38655,0.270983
1.2906,19.207,19.207,2.25888,43.3865,45.4641,24.1563,2.25888,0.224517
1.2908,17.5296,17.5296,2.6282,46.0714,45.454,24.1856,2.68361,0.272178
1.291,18.2468,18.2468,2.20222,40.1834,45.444,24.1525,2.20222,0.251279
1.2912,15.0353,15.0353,2.627,39.4977,45.434,24.2092,3.04111,0.355613
1.2914,18.0245,18.0245,1.67233,30.1428,45.424,24.1161,1.67233,0.275784
1.2916,20.1503,20.1503,2.05676,41.4443,45.414,24.1423,2.05676,0.207948
1.2918,17.5979,17.5979,2.6252,46.198,45.4039,24.1913,2.76772,0.272178
1.292,17.767,17.767,2.18984,38.9069,45.3939,24.1518,2.18984,0.25789
1.2922,15.1277,15.1277,2.624,39.695,45.3839,24.2068,3.00582,0.360922
1.2924,18.2575,18.2575,1.68302,30.7278,45.3739,24.1168,1.68302,0.270616
1.2926,16.1521,16.1521,2.6228,42.3636,45.3638,24.2227,3.24572,0.357948
1.2928,16.9635,16.9635,1.70765,28.9677,45.3538,24.1188,1.70765,0.272178
1.293,19.1764,19.1764,2.54544,48.8124,45.3438,24.1754,2.54544,0.276431
1.2932,18.0745,18.0745,2.39812,43.3447,45.3338,24.1662,2.39812,0.238418
1.2934,17.9022,17.9022,2.49006,44.5776,45.3238,24.1723,2.49006,0.268646
1.2936,19.5924,19.5924,2.07662,40.6861,45.3137,24.1438,2.07662,0.207948
1.2938,17.722,17.722,2.6192,46.4175,45.3037,24.1886,2.7308,0.272178
1.294,17.2443,17.2443,2.28939,39.4789,45.2937,24.1585,2.28939,0.272178
1.2942,6.95848,6.95848,2.618,18.2173,45.2837,24.2478,3.77355,0.566667
1.2944,15.8023,15.8023,0.340005,5.37285,45.2737,24.0251,0.340005,0.416667
1.2946,20.558,20.558,1.92615,39.5978,45.2636,24.1328,1.92615,0.266667
1.2948,20.884,20.884,1.41772,29.6077,45.2536,24.0986,1.41772,0.116667
1.295,18.6013,18.6013,2.6156,48.6536,45.2436,24.1883,2.72821,0.272178
1.2952,10.9473,10.9473,2.615,28.6273,45.2336,24.2083,3.03739,0.416667
1.2954,17.6453,17.6453,1.25908,22.2168,45.2235,24.0873,1.25908,0.352306
1.2956,19.4187,19.4187,2.5258,49.0478,45.2135,24.1741,2.5258,0.274107
1.2958,18.9302,18.9302,2.2392,42.3884,45.2035,24.1552,2.2392,0.208802
1.296,17.6608,17.6608,2.6126,46.1406,45.1935,24.1827,2.64517,0.272178
1.2962,14.8036,14.8036,2.612,38.6671,45.1835,24.181,2.62024,0.340696
1.2964,17.9307,17.9307,2.0166,36.1591,45.1734,24.1392,2.0166,0.308162
1.2966,18.386,18.386,2.6108,48.0021,45.1634,24.181,2.6208,0.276081
1.2968,16.5708,16.5708,2.4917,41.2896,45.1534,24.1724,2.4917,0.285494
1.297,18.4258,18.4258,2.22454,40.989,45.1434,24.1537,2.22454,0.272178
1.2972,19.349,19.349,2.26732,43.8705,45.1334,24.1569,2.26732,0.221703
1.2974,19.051,19.051,2.32875,44.3651,45.1233,24.1612,2.32875,0.218922
1.2976,17.4496,17.4496,2.6078,45.5051,45.1133,24.1812,2.61888,0.270666
1.2978,18.4475,18.4475,2.18234,40.2587,45.1033,24.1511,2.18234,0.249223
1.298,17.9908,17.9908,2.6066,46.8948,45.0933,24.1801,2.60857,0.272178
1.2982,18.1789,18.1789,2.26179,41.1168,45.0832,24.1566,2.26179,0.248211
1.2984,18.2755,18.2755,2.49638,45.6227,45.0732,24.1726,2.49638,0.262254
1.2986,17.1957,17.1957,2.50312,43.0429,45.0632,24.173,2.50312,0.27859
1.2988,19.272,19.272,2.09828,40.4381,45.0532,24.1452,2.09828,0.232211
1.299,17.7639,17.7639,2.6036,46.2502,45.0432,24.1862,2.69355,0.272178
1.2992,16.1579,16.1579,2.4189,39.0843,45.0331,24.1673,2.4189,0.300708
1.2994,17.84,17.84,2.32158,41.4169,45.0231,24.1602,2.32158,0.300014
1.2996,18.1974,18.1974,2.45766,44.723,45.0131,24.1698,2.45766,0.266898
1.2998,18.7757,18.7757,2.2726,42.6697,45.0031,24.1573,2.2726,0.234953
1.3,17.6318,17.6318,2.6006,45.8534,44.993,24.1802,2.60808,0.272178
1.3002,18.2041,18.2041,2.22605,40.5233,44.983,24.1542,2.22605,0.25354
1.3004,16.8011,16.8011,2.5994,43.6728,44.973,24.1898,2.74919,0.306287
1.3006,17.5836,17.5836,2.11503,37.1899,44.963,24.1464,2.11503,0.27539
1.3008,17.6201,17.6201,2.5982,45.7806,44.953,24.1849,2.67919,0.300112
1.301,17.3674,17.3674,2.27077,39.4373,44.9429,24.1573,2.27077,0.272178
1.3012,19.5037,19.5037,2.17542,42.4288,44.9329,24.1505,2.17542,0.230053
1.3014,18.3187,18.3187,2.53195,46.382,44.9229,24.1751,2.53195,0.24699
1.3016,17.256,17.256,2.45256,42.3213,44.9129,24.1698,2.45256,0.27352
1.3018,20.6058,20.6058,1.60408,33.0533,44.9029,24.1114,1.60408,0.160605
1.302,18.2881,18.2881,2.5946,47.4504,44.8928,24.1892,2.74296,0.272178
1.3022,14.7224,14.7224,2.55671,37.641,44.8828,24.177,2.55671,0.325522
1.3024,19.6805,19.6805,1.77647,34.9619,44.8728,24.1228,1.77647,0.25847
1.3026,18.114,18.114,2.5928,46.966,44.8628,24.1894,2.74423,0.275041
1.3028,15.3894,15.3894,2.4658,37.9471,44.8527,24.1708,2.4658,0.310605
1.303,19.0855,19.0855,2.01505,38.4583,44.8427,24.1392,2.01505,0.272178
1.3032,19.3601,19.3601,2.30807,44.6843,44.8327,24.1597,2.30807,0.220998
1.3034,16.9635,16.9635,2.5904,43.9423,44.8227,24.1853,2.68042,0.280213
1.3036,17.6353,17.6353,2.1657,38.1927,44.8127,24.1499,2.1657,0.275058
1.3038,19.2409,19.2409,2.29882,44.2313,44.8026,24.159,2.29882,0.240771
1.304,17.3298,17.3298,2.5886,44.86,44.7926,24.1818,2.62901,0.272178
1.3042,17.6364,17.6364,2.23866,39.4819,44.7826,24.1549,2.23866,0.272178
1.3044,6.74547,6.74547,2.5874,17.4532,44.7726,24.2514,3.82612,0.566667
1.3046,15.7099,15.7099,0.215733,3.38914,44.7626,24.0168,0.215733,0.416667
1.3048,20.635,20.635,1.85316,38.2401,44.7525,24.1277,1.85316,0.266667
1.305,20.9128,20.9128,1.38185,28.8984,44.7425,24.0962,1.38185,0.116667
1.3052,18.5974,18.5974,2.585,48.0743,44.7325,24.1867,2.70507,0.272178
1.3054,10.9253,10.9253,2.5844,28.2352,44.7225,24.206,3.00377,0.416667
