Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
0.064,18.7253,18.7253,1.80121,33.7282,34.9614,24.125,1.80121,0.230245
0.0642,18.7987,18.7987,1.78944,33.6392,34.9614,24.1242,1.78944,0.228578
0.0644,18.8297,18.8297,1.79201,33.743,34.9614,24.1244,1.79201,0.226911
0.0646,18.7654,18.7654,1.80372,33.8476,34.9614,24.1252,1.80372,0.228578
0.0648,18.7112,18.7112,1.80597,33.7918,34.9614,24.1254,1.80597,0.230245
0.065,18.8044,18.8044,1.7847,33.5602,34.9614,24.1239,1.7847,0.228578
0.0652,18.8396,18.8396,1.79464,33.8102,34.9614,24.1246,1.79464,0.226911
0.0654,18.7546,18.7546,1.80457,33.844,34.9614,24.1253,1.80457,0.228578
0.0656,18.7185,18.7185,1.80148,33.7211,34.9614,24.1251,1.80148,0.230245
0.0658,18.8024,18.8024,1.78729,33.6053,34.9614,24.1241,1.78729,0.228578
0.066,18.8401,18.8401,1.79319,33.7839,34.9614,24.1245,1.79319,0.226911
0.0662,18.7507,18.7507,1.8056,33.8563,34.9614,24.1253,1.8056,0.228578
0.0664,18.7213,18.7213,1.7997,33.6928,34.9614,24.1249,1.7997,0.230245
0.0666,18.8002,18.8002,1.78995,33.6516,34.9614,24.1243,1.78995,0.228578
0.0668,18.834,18.834,1.79161,33.7433,34.9614,24.1244,1.79161,0.226911
0.067,18.7633,18.7633,1.80545,33.8763,34.9614,24.1253,1.80545,0.228578
0.0672,18.7204,18.7204,1.80199,33.7341,34.9614,24.1251,1.80199,0.230245
0.0674,18.7933,18.7933,1.78949,33.6304,34.9614,24.1242,1.78949,0.228578
0.0676,18.8384,18.8384,1.79308,33.7788,34.9614,24.1245,1.79308,0.226911
0.0678,18.753,18.753,1.80456,33.8409,34.9614,24.1253,1.80456,0.228578
0.068,18.7237,18.7237,1.80164,33.7333,34.9614,24.1251,1.80164,0.230245
0.0682,18.7992,18.7992,1.78863,33.6249,34.9614,24.1242,1.78863,0.228578
0.0684,18.8344,18.8344,1.79324,33.7747,34.9614,24.1245,1.79324,0.226911
0.0686,18.7621,18.7621,1.80296,33.8273,34.9614,24.1252,1.80296,0.228578
0.0688,18.7217,18.7217,1.80216,33.7395,34.9614,24.1251,1.80216,0.230245
0.069,18.8,18.8,1.78774,33.6095,34.9614,24.1241,1.78774,0.228578
0.0692,18.8273,18.8273,1.79426,33.7811,34.9614,24.1246,1.79426,0.226911
0.0694,18.7673,18.7673,1.80219,33.8223,34.9614,24.1251,1.80219,0.228578
0.0696,18.7211,18.7211,1.80496,33.7908,34.9614,24.1253,1.80496,0.230245
0.0698,18.797,18.797,1.78554,33.5627,34.9614,24.124,1.78554,0.228578
0.07,18.8504,18.8504,1.79221,33.7838,34.9614,24.1244,1.79221,0.226911
0.0702,18.7586,18.7586,1.80748,33.9057,34.9614,24.1255,1.80748,0.228578
0.0704,18.7141,18.7141,1.80188,33.7205,34.9614,24.1251,1.80188,0.230245
0.0706,18.7991,18.7991,1.78851,33.6223,34.9614,24.1242,1.78851,0.228578
0.0708,18.8368,18.8368,1.79069,33.7309,34.9614,24.1243,1.79069,0.226911
0.071,18.7608,18.7608,1.80513,33.8657,34.9614,24.1253,1.80513,0.228578
0.0712,18.7115,18.7115,1.80353,33.7466,34.9614,24.1253,1.80353,0.230245
0.0714,18.7993,18.7993,1.78662,33.5873,34.9614,24.124,1.78662,0.228578
0.0716,18.8415,18.8415,1.7931,33.7847,34.9614,24.1245,1.7931,0.226911
0.0718,18.7555,18.7555,1.80551,33.8631,34.9614,24.1253,1.80551,0.228578
0.072,18.7155,18.7155,1.80249,33.7345,34.9614,24.1241,1.80249,0.230245
0.0722,18.8103,18.8103,1.78773,33.6277,34.9614,24.1238,1.78773,0.228578
0.0724,18.8302,18.8302,1.79461,33.7928,34.9614,24.1245,1.79461,0.226911
0.0726,18.7592,18.7592,1.80408,33.8433,34.9614,24.1249,1.80408,0.228578
0.0728,18.7152,18.7152,1.80419,33.7658,34.9614,24.1249,1.80419,0.230245
0.073,18.7975,18.7975,1.7854,33.561,34.9614,24.1239,1.7854,0.228578
0.0732,18.8423,18.8423,1.79433,33.8093,34.9614,24.1241,1.79433,0.226911
0.0734,18.7563,18.7563,1.80548,33.8641,34.9614,24.1248,1.80548,0.228578
0.0736,18.7204,18.7204,1.80193,33.7329,34.9614,24.1246,1.80193,0.230245
0.0738,18.798,18.798,1.78928,33.6348,34.9614,24.1239,1.78928,0.228578
0.074,18.8396,18.8396,1.79169,33.7548,34.9614,24.1241,1.79169,0.226911
0.0742,18.7646,18.7646,1.80653,33.8987,34.9614,24.1253,1.80653,0.228578
0.0744,18.7058,18.7058,1.80456,33.7558,34.9614,24.1248,1.80456,0.230245
0.0746,18.8069,18.8069,1.7853,33.576,34.9614,24.1234,1.7853,0.228578
0.0748,18.8364,18.8364,1.79673,33.8439,34.9614,24.1244,1.79673,0.226911
0.075,18.7544,18.7544,1.80309,33.8159,34.9614,24.1247,1.80309,0.228578
0.0752,18.7256,18.7256,1.80165,33.737,34.9614,24.1247,1.80165,0.230245
0.0754,18.7927,18.7927,1.79059,33.6501,34.9614,24.1237,1.79059,0.228578
0.0756,18.8426,18.8426,1.78989,33.7261,34.9614,24.1234,1.78989,0.226911
0.0758,18.7533,18.7533,1.80845,33.9144,34.9614,24.1252,1.80845,0.228578
0.076,18.7176,18.7176,1.79947,33.6817,34.9614,24.1246,1.79947,0.230245
0.0762,18.8013,18.8013,1.78998,33.6541,34.9614,24.1238,1.78998,0.228578
0.0764,18.8395,18.8395,1.79275,33.7746,34.9614,24.1236,1.79275,0.226911
0.0766,18.7587,18.7587,1.80591,33.8767,34.9614,24.1252,1.80591,0.228578
0.0768,18.7156,18.7156,1.80236,33.7324,34.9614,24.1246,1.80236,0.230245
0.077,18.7967,18.7967,1.78762,33.6012,34.9614,24.1239,1.78762,0.228578
0.0772,18.8398,18.8398,1.79376,33.7942,34.9614,24.1239,1.79376,0.226911
0.0774,18.7585,18.7585,1.80519,33.8627,34.9614,24.1252,1.80519,0.228578
0.0776,18.7126,18.7126,1.80324,33.7433,34.9614,24.1246,1.80324,0.230245
0.0778,18.8017,18.8017,1.78879,33.6324,34.9614,24.1235,1.78879,0.228578
0.078,18.8352,18.8352,1.79422,33.7945,34.9614,24.1237,1.79422,0.226911
0.0782,18.7596,18.7596,1.80587,33.8774,34.9614,24.1251,1.80587,0.228578
0.0784,18.7215,18.7215,1.80155,33.7277,34.9614,24.125,1.80155,0.230245
0.0786,18.8042,18.8042,1.78912,33.643,34.9614,24.1238,1.78912,0.228578
0.0788,18.8364,18.8364,1.79313,33.7761,34.9614,24.124,1.79313,0.226911
0.079,18.7574,18.7574,1.80495,33.8562,34.9614,24.125,1.80495,0.228578
0.0792,18.7191,18.7191,1.80222,33.7358,34.9614,24.1241,1.80222,0.230245
0.0794,18.8083,18.8083,1.78684,33.6074,34.9614,24.1237,1.78684,0.228578
0.0796,18.8386,18.8386,1.79496,33.8146,34.9614,24.1239,1.79496,0.226911
0.0798,18.7564,18.7564,1.80487,33.8529,34.9614,24.125,1.80487,0.228578
0.08,18.7155,18.7155,1.8028,33.7403,34.9614,24.1248,1.8028,0.230245
0.0802,18.7998,18.7998,1.78836,33.6209,34.9614,24.1234,1.78836,0.228578
0.0804,18.8434,18.8434,1.79113,33.7509,34.9614,24.1235,1.79113,0.226911
0.0806,18.7573,18.7573,1.80725,33.8991,34.9614,24.125,1.80725,0.228578
0.0808,18.7154,18.7154,1.80123,33.7107,34.9614,24.1243,1.80123,0.230245
0.081,18.807,18.807,1.7888,33.6419,34.9614,24.1239,1.7888,0.228578
0.0812,18.8371,18.8371,1.79288,33.7727,34.9614,24.1236,1.79288,0.226911
0.0814,18.7643,18.7643,1.80528,33.8748,34.9614,24.1249,1.80528,0.228578
0.0816,18.7177,18.7177,1.80336,33.7548,34.9614,24.1246,1.80336,0.230245
0.0818,18.7915,18.7915,1.78774,33.5942,34.9614,24.124,1.78774,0.228578
0.082,18.8484,18.8484,1.79306,33.7964,34.9614,24.1239,1.79306,0.226911
0.0822,18.7575,18.7575,1.80584,33.8731,34.9614,24.1247,1.80584,0.228578
0.0824,18.7228,18.7228,1.79991,33.6992,34.9614,24.1243,1.79991,0.230245
0.0826,18.8103,18.8103,1.78853,33.6428,34.9614,24.1232,1.78853,0.228578
0.0828,18.8326,18.8326,1.79631,33.8293,34.9614,24.1242,1.79631,0.226911
0.083,18.7571,18.7571,1.80254,33.8104,34.9614,24.1249,1.80254,0.228578
0.0832,18.7317,18.7317,1.80187,33.752,34.9614,24.1244,1.80187,0.230245
0.0834,18.7919,18.7919,1.79146,33.6648,34.9614,24.1241,1.79146,0.228578
0.0836,18.8379,18.8379,1.79156,33.7491,34.9614,24.1242,1.79156,0.226911
0.0838,18.7589,18.7589,1.80356,33.8328,34.9614,24.1249,1.80356,0.228578
0.084,18.7172,18.7172,1.80294,33.746,34.9614,24.1249,1.80294,0.230245
0.0842,18.7953,18.7953,1.78936,33.6315,34.9614,24.1239,1.78936,0.228578
0.0844,18.8344,18.8344,1.79307,33.7714,34.9614,24.1243,1.79307,0.226911
0.0846,18.7612,18.7612,1.80637,33.8898,34.9614,24.1251,1.80637,0.228578
0.0848,18.7176,18.7176,1.80197,33.7286,34.9614,24.1245,1.80197,0.230245
0.085,18.799,18.799,1.78936,33.6383,34.9614,24.1234,1.78936,0.228578
0.0852,18.8309,18.8309,1.79451,33.7922,34.9614,24.1245,1.79451,0.226911
0.0854,18.7582,18.7582,1.80569,33.8714,34.9614,24.1251,1.80569,0.228578
0.0856,18.7229,18.7229,1.80089,33.718,34.9614,24.1244,1.80089,0.230245
0.0858,18.8056,18.8056,1.78963,33.6551,34.9614,24.1237,1.78963,0.228578
0.086,18.8369,18.8369,1.79195,33.7548,34.9614,24.1242,1.79195,0.226911
0.0862,18.7642,18.7642,1.8042,33.8543,34.9614,24.1247,1.8042,0.228578
0.0864,18.7186,18.7186,1.80301,33.7498,34.9614,24.1247,1.80301,0.230245
0.0866,18.7947,18.7947,1.78883,33.6205,34.9614,24.1234,1.78883,0.228578
0.0868,18.839,18.839,1.79159,33.7516,34.9614,24.1235,1.79159,0.226911
0.087,18.7603,18.7603,1.806,33.8811,34.9614,24.125,1.806,0.228578
0.0872,18.7188,18.7188,1.80235,33.7379,34.9614,24.1248,1.80235,0.230245
0.0874,18.8044,18.8044,1.78786,33.6195,34.9614,24.1237,1.78786,0.228578
0.0876,18.8424,18.8424,1.79369,33.7975,34.9614,24.124,1.79369,0.226911
0.0878,18.7525,18.7525,1.80623,33.8713,34.9614,24.1251,1.80623,0.228578
0.088,18.7255,18.7255,1.80235,33.75,34.9614,24.1244,1.80235,0.230245
0.0882,18.7961,18.7961,1.7894,33.6338,34.9614,24.1234,1.7894,0.228578
0.0884,18.8322,18.8322,1.79294,33.765,34.9614,24.124,1.79294,0.226911
0.0886,18.7607,18.7607,1.80359,33.8365,34.9614,24.1247,1.80359,0.228578
0.0888,18.7145,18.7145,1.80348,33.7511,34.9614,24.1246,1.80348,0.230245
0.089,18.8014,18.8014,1.78805,33.6177,34.9614,24.1232,1.78805,0.228578
0.0892,18.8321,18.8321,1.79316,33.7689,34.9614,24.1238,1.79316,0.226911
0.0894,18.7608,18.7608,1.80541,33.8709,34.9614,24.1249,1.80541,0.228578
0.0896,18.7307,18.7307,1.80249,33.7619,34.9614,24.1241,1.80249,0.230245
0.0898,18.791,18.791,1.79021,33.6397,34.9614,24.1239,1.79021,0.228578
0.09,18.8397,18.8397,1.7922,33.7644,34.9614,24.124,1.7922,0.226911
0.0902,18.7645,18.7645,1.80512,33.8722,34.9614,24.1251,1.80512,0.228578
0.0904,18.714,18.714,1.80359,33.7525,34.9614,24.1249,1.80359,0.230245
0.0906,18.7944,18.7944,1.78782,33.601,34.9614,24.1237,1.78782,0.228578
0.0908,18.8426,18.8426,1.7926,33.7772,34.9614,24.1241,1.7926,0.226911
0.091,18.7559,18.7559,1.80727,33.8969,34.9614,24.125,1.80727,0.228578
0.0912,18.7131,18.7131,1.80074,33.6975,34.9614,24.1249,1.80074,0.230245
0.0914,18.8152,18.8152,1.78832,33.6476,34.9614,24.1235,1.78832,0.228578
0.0916,18.8351,18.8351,1.7965,33.8373,34.9614,24.1241,1.7965,0.226911
0.0918,18.7552,18.7552,1.8044,33.8419,34.9614,24.1249,1.8044,0.228578
0.092,18.7148,18.7148,1.80372,33.7563,34.9614,24.1249,1.80372,0.230245
0.0922,18.7977,18.7977,1.78771,33.6048,34.9614,24.1238,1.78771,0.228578
0.0924,18.8372,18.8372,1.79292,33.7736,34.9614,24.1239,1.79292,0.226911
0.0926,18.7631,18.7631,1.80357,33.8406,34.9614,24.1249,1.80357,0.228578
0.0928,18.7139,18.7139,1.80353,33.7511,34.9614,24.1248,1.80353,0.230245
0.093,18.7949,18.7949,1.78885,33.6213,34.9614,24.1234,1.78885,0.228578
0.0932,18.8464,18.8464,1.79019,33.7386,34.9614,24.1234,1.79019,0.226911
0.0934,18.751,18.751,1.80896,33.9199,34.9614,24.1249,1.80896,0.228578
0.0936,18.7203,18.7203,1.79824,33.6635,34.9614,24.1244,1.79824,0.230245
0.0938,18.8082,18.8082,1.78914,33.6505,34.9614,24.1233,1.78914,0.228578
0.094,18.8252,18.8252,1.79562,33.8028,34.9614,24.1238,1.79562,0.226911
0.0942,18.7597,18.7597,1.80393,33.8412,34.9614,24.1249,1.80393,0.228578
0.0944,18.716,18.716,1.80404,33.7645,34.9614,24.1247,1.80404,0.230245
0.0946,18.7963,18.7963,1.78685,33.5863,34.9614,24.1237,1.78685,0.228578
0.0948,18.8461,18.8461,1.79277,33.7866,34.9614,24.1244,1.79277,0.226911
0.095,18.7558,18.7558,1.80656,33.8835,34.9614,24.125,1.80656,0.228578
0.0952,18.7144,18.7144,1.80285,33.7394,34.9614,24.1245,1.80285,0.230245
0.0954,18.802,18.802,1.7888,33.633,34.9614,24.1236,1.7888,0.228578
0.0956,18.8361,18.8361,1.79368,33.786,34.9614,24.1241,1.79368,0.226911
0.0958,18.7559,18.7559,1.80475,33.8498,34.9614,24.1247,1.80475,0.228578
0.096,18.7225,18.7225,1.80246,33.7465,34.9614,24.1247,1.80246,0.230245
0.0962,18.8001,18.8001,1.78762,33.6075,34.9614,24.1232,1.78762,0.228578
0.0964,18.8359,18.8359,1.79318,33.7761,34.9614,24.124,1.79318,0.226911
0.0966,18.7501,18.7501,1.80893,33.9176,34.9614,24.1248,1.80893,0.228578
0.0968,18.7118,18.7118,1.80067,33.6938,34.9614,24.1244,1.80067,0.230245
0.097,18.8156,18.8156,1.78699,33.6234,34.9614,24.1238,1.78699,0.228578
0.0972,18.8192,18.8192,1.79808,33.8385,34.9614,24.1247,1.79808,0.226911
0.0974,18.7608,18.7608,1.80292,33.8241,34.9614,24.1246,1.80292,0.228578
0.0976,18.73,18.73,1.80149,33.742,34.9614,24.1244,1.80149,0.230245
0.0978,18.7962,18.7962,1.78996,33.6443,34.9614,24.1233,1.78996,0.228578
0.098,18.8382,18.8382,1.79245,33.7666,34.9614,24.124,1.79245,0.226911
0.0982,18.7638,18.7638,1.80458,33.8609,34.9614,24.1248,1.80458,0.228578
0.0984,18.7159,18.7159,1.80406,33.7645,34.9614,24.1245,1.80406,0.230245
0.0986,18.8003,18.8003,1.787,33.5962,34.9614,24.1231,1.787,0.228578
0.0988,18.8355,18.8355,1.79504,33.8105,34.9614,24.1243,1.79504,0.226911
0.099,18.7607,18.7607,1.80395,33.8433,34.9614,24.1249,1.80395,0.228578
0.0992,18.7195,18.7195,1.80129,33.7193,34.9614,24.1247,1.80129,0.230245
0.0994,18.8067,18.8067,1.78909,33.6468,34.9614,24.1237,1.78909,0.228578
0.0996,18.8344,18.8344,1.79419,33.7925,34.9614,24.1239,1.79419,0.226911
0.0998,18.7612,18.7612,1.8036,33.8377,34.9614,24.1249,1.8036,0.228578
0.1,18.7112,18.7112,1.80514,33.7763,34.9614,24.125,1.80514,0.230245
0.1002,18.7995,18.7995,1.7863,33.5815,34.9614,24.1238,1.7863,0.228578
0.1004,18.8524,18.8524,1.79229,33.7891,34.967,24.1235,1.79229,0.226911
0.1006,18.8534,18.8534,1.79009,33.7494,34.9725,24.124,1.79009,0.225245
0.1008,18.9095,18.9095,1.78311,33.7177,34.9781,24.1229,1.78311,0.223578
0.101,18.842,18.842,1.8023,33.9591,34.9837,24.1241,1.8023,0.225245
0.1012,18.7953,18.7953,1.79571,33.751,34.9892,24.1243,1.79571,0.226911
0.1014,18.7831,18.7831,1.80227,33.8522,34.9948,24.1249,1.80227,0.228578
0.1016,18.7158,18.7158,1.8096,33.8681,35.0004,24.1254,1.8096,0.230245
0.1018,18.6899,18.6899,1.80806,33.7925,35.0059,24.1252,1.80806,0.231911
0.102,18.6478,18.6478,1.81451,33.8367,35.0115,24.1255,1.81451,0.233578
0.1022,18.7158,18.7158,1.79924,33.6741,35.0171,24.1246,1.79924,0.231911
0.1024,18.7558,18.7558,1.80376,33.8309,35.0226,24.1252,1.80376,0.230245
0.1026,18.7872,18.7872,1.7969,33.7587,35.0282,24.1247,1.7969,0.228578
0.1028,18.8373,18.8373,1.79603,33.8324,35.0338,24.1239,1.79603,0.226911
0.103,18.8673,18.8673,1.79189,33.8082,35.0394,24.1234,1.79189,0.225245
0.1032,18.9053,18.9053,1.78784,33.7996,35.0449,24.1233,1.78784,0.223578
0.1034,18.8413,18.8413,1.805,34.0084,35.0505,24.1244,1.805,0.225245
0.1036,18.7943,18.7943,1.80152,33.8584,35.0561,24.1243,1.80152,0.226911
0.1038,18.7747,18.7747,1.80495,33.8873,35.0616,24.1249,1.80495,0.228578
0.104,18.7256,18.7256,1.81065,33.9056,35.0672,24.1254,1.81065,0.230245
0.1042,18.6796,18.6796,1.81432,33.8908,35.0728,24.1259,1.81432,0.231911
0.1044,18.756,18.756,1.79717,33.7077,35.0783,24.1245,1.79717,0.230245
0.1046,18.8,18.8,1.80228,33.8829,35.0839,24.1246,1.80228,0.228578
0.1048,18.8278,18.8278,1.79749,33.8428,35.0895,24.1245,1.79749,0.226911
0.105,18.8648,18.8648,1.7958,33.8773,35.095,24.1236,1.7958,0.225245
0.1052,18.9116,18.9116,1.78928,33.838,35.1006,24.1238,1.78928,0.223578
0.1054,18.842,18.842,1.80775,34.0616,35.1062,24.1252,1.80775,0.225245
0.1056,18.7964,18.7964,1.80381,33.9051,35.1117,24.1247,1.80381,0.226911
0.1058,18.7713,18.7713,1.80943,33.9654,35.1173,24.1253,1.80943,0.228578
0.106,18.7218,18.7218,1.81421,33.9653,35.1229,24.1259,1.81421,0.230245
0.1062,18.6835,18.6835,1.81697,33.9474,35.1284,24.1257,1.81697,0.231911
0.1064,18.7596,18.7596,1.80095,33.7852,35.134,24.1245,1.80095,0.230245
0.1066,18.8009,18.8009,1.80629,33.9599,35.1396,24.1253,1.80629,0.228578
0.1068,18.8239,18.8239,1.80372,33.953,35.1451,24.1244,1.80372,0.226911
0.107,18.8659,18.8659,1.79644,33.8914,35.1507,24.1245,1.79644,0.225245
0.1072,18.9157,18.9157,1.79219,33.9005,35.1563,24.124,1.79219,0.223578
0.1074,18.8479,18.8479,1.81103,34.1341,35.1618,24.1251,1.81103,0.225245
0.1076,18.7938,18.7938,1.80829,33.9848,35.1674,24.1251,1.80829,0.226911
0.1078,18.781,18.781,1.80975,33.989,35.173,24.1255,1.80975,0.228578
0.108,18.7295,18.7295,1.81801,34.0503,35.1785,24.1257,1.81801,0.230245
0.1082,18.6901,18.6901,1.8187,33.9916,35.1841,24.1256,1.8187,0.231911
0.1084,18.6443,18.6443,1.82371,34.0018,35.1897,24.1263,1.82371,0.233578
0.1086,18.7215,18.7215,1.8089,33.8652,35.1952,24.125,1.8089,0.231911
0.1088,18.7545,18.7545,1.81455,34.0309,35.2008,24.1257,1.81455,0.230245
0.109,18.7973,18.7973,1.80475,33.9245,35.2064,24.1248,1.80475,0.228578
0.1092,18.8393,18.8393,1.80394,33.985,35.2119,24.1243,1.80394,0.226911
0.1094,18.8615,18.8615,1.80219,33.992,35.2175,24.1242,1.80219,0.225245
0.1096,18.9134,18.9134,1.7948,33.9457,35.2231,24.1242,1.7948,0.223578
0.1098,18.8445,18.8445,1.81455,34.1942,35.2286,24.1254,1.81455,0.225245
0.11,18.7954,18.7954,1.8106,34.0309,35.2342,24.1248,1.8106,0.226911
0.1102,18.7768,18.7768,1.81686,34.1149,35.2398,24.1258,1.81686,0.228578
0.1104,18.7245,18.7245,1.82129,34.1027,35.2454,24.126,1.82129,0.230245
0.1106,18.6925,18.6925,1.82308,34.078,35.2509,24.1261,1.82308,0.231911
0.1108,18.6495,18.6495,1.82675,34.068,35.2565,24.1264,1.82675,0.233578
0.111,18.7194,18.7194,1.81177,33.9153,35.2621,24.125,1.81177,0.231911
0.1112,18.7572,18.7572,1.81799,34.1005,35.2676,24.1256,1.81799,0.230245
0.1114,18.7865,18.7865,1.81033,34.0098,35.2732,24.1253,1.81033,0.228578
0.1116,18.8429,18.8429,1.80824,34.0724,35.2788,24.1245,1.80824,0.226911
0.1118,18.868,18.868,1.80521,34.0607,35.2843,24.1249,1.80521,0.225245
0.112,18.9182,18.9182,1.79935,34.0404,35.2899,24.1243,1.79935,0.223578
0.1122,18.843,18.843,1.8178,34.2529,35.2955,24.1259,1.8178,0.225245
0.1124,18.8003,18.8003,1.81346,34.0936,35.301,24.1253,1.81346,0.226911
0.1126,18.7783,18.7783,1.82027,34.1815,35.3066,24.1257,1.82027,0.228578
0.1128,18.7229,18.7229,1.82395,34.1498,35.3122,24.1262,1.82395,0.230245
0.113,18.6908,18.6908,1.82552,34.1205,35.3177,24.1264,1.82552,0.231911
0.1132,18.6529,18.6529,1.83097,34.1528,35.3233,24.1269,1.83097,0.233578
0.1134,18.7091,18.7091,1.8174,34.0018,35.3289,24.1255,1.8174,0.231911
0.1136,18.7647,18.7647,1.81887,34.1306,35.3344,24.1259,1.81887,0.230245
0.1138,18.7873,18.7873,1.81575,34.1131,35.34,24.126,1.81575,0.228578
0.114,18.8339,18.8339,1.81101,34.1083,35.3456,24.1252,1.81101,0.226911
0.1142,18.8798,18.8798,1.80625,34.1017,35.3511,24.1243,1.80625,0.225245
0.1144,18.8105,18.8105,1.8257,34.3423,35.3567,24.1266,1.8257,0.226911
0.1146,18.7597,18.7597,1.8213,34.167,35.3623,24.1262,1.8213,0.228578
0.1148,18.7422,18.7422,1.82525,34.2093,35.3678,24.1263,1.82525,0.230245
0.115,18.686,18.686,1.83351,34.2609,35.3734,24.1268,1.83351,0.231911
0.1152,18.7524,18.7524,1.81368,34.0107,35.379,24.1256,1.81368,0.230245
0.1154,18.8124,18.8124,1.82078,34.2533,35.3845,24.126,1.82078,0.228578
0.1156,18.813,18.813,1.8174,34.1907,35.3901,24.1258,1.8174,0.226911
0.1158,18.88,18.88,1.80773,34.13,35.3957,24.1245,1.80773,0.225245
0.116,18.8119,18.8119,1.8293,34.4125,35.4012,24.1268,1.8293,0.226911
0.1162,18.7551,18.7551,1.82439,34.2166,35.4068,24.1262,1.82439,0.228578
0.1164,18.7401,18.7401,1.8292,34.2794,35.4124,24.1261,1.8292,0.230245
0.1166,18.6825,18.6825,1.83381,34.2601,35.4179,24.127,1.83381,0.231911
0.1168,18.7592,18.7592,1.81722,34.0896,35.4235,24.1254,1.81722,0.230245
0.117,18.8037,18.8037,1.82262,34.2719,35.4291,24.1262,1.82262,0.228578
0.1172,18.8189,18.8189,1.8192,34.2354,35.4346,24.1257,1.8192,0.226911
0.1174,18.8789,18.8789,1.80851,34.1428,35.4402,24.1245,1.80851,0.225245
0.1176,18.82,18.82,1.83006,34.4416,35.4458,24.1268,1.83006,0.226911
0.1178,18.7552,18.7552,1.82736,34.2726,35.4514,24.1259,1.82736,0.228578
0.118,18.7322,18.7322,1.83086,34.296,35.4569,24.1264,1.83086,0.230245
0.1182,18.6841,18.6841,1.83709,34.3243,35.4625,24.1272,1.83709,0.231911
0.1184,18.7533,18.7533,1.81906,34.1135,35.4681,24.1258,1.81906,0.230245
0.1186,18.8068,18.8068,1.82341,34.2925,35.4736,24.1263,1.82341,0.228578
0.1188,18.8298,18.8298,1.82019,34.2738,35.4792,24.1255,1.82019,0.226911
0.119,18.8706,18.8706,1.81471,34.2447,35.4848,24.1251,1.81471,0.225245
0.1192,18.8084,18.8084,1.83269,34.47,35.4903,24.1269,1.83269,0.226911
0.1194,18.7719,18.7719,1.82651,34.2872,35.4959,24.1265,1.82651,0.228578
0.1196,18.7403,18.7403,1.8347,34.3828,35.5015,24.127,1.8347,0.230245
0.1198,18.6888,18.6888,1.8389,34.3668,35.507,24.1268,1.8389,0.231911
0.12,18.7545,18.7545,1.8226,34.182,35.5126,24.1258,1.8226,0.230245
0.1202,18.8103,18.8103,1.82596,34.3468,35.5182,24.1265,1.82596,0.228578
0.1204,18.82,18.82,1.82518,34.3499,35.5237,24.1263,1.82518,0.226911
0.1206,18.8713,18.8713,1.81604,34.2711,35.5293,24.1252,1.81604,0.225245
0.1208,18.8155,18.8155,1.83292,34.4875,35.5349,24.1263,1.83292,0.226911
0.121,18.7604,18.7604,1.83232,34.375,35.5404,24.1264,1.83232,0.228578
0.1212,18.7356,18.7356,1.83536,34.3864,35.546,24.1271,1.83536,0.230245
0.1214,18.6904,18.6904,1.84225,34.4323,35.5516,24.1274,1.84225,0.231911
0.1216,18.7509,18.7509,1.82518,34.2238,35.5571,24.1265,1.82518,0.230245
0.1218,18.8092,18.8092,1.8277,34.3776,35.5627,24.1265,1.8277,0.228578
0.122,18.8282,18.8282,1.82521,34.3656,35.5683,24.1258,1.82521,0.226911
0.1222,18.8708,18.8708,1.81976,34.3404,35.5738,24.1254,1.81976,0.225245
0.1224,18.8172,18.8172,1.83333,34.4982,35.5794,24.1272,1.83333,0.226911
0.1226,18.7678,18.7678,1.83634,34.464,35.585,24.1266,1.83634,0.228578
0.1228,18.727,18.727,1.84122,34.4807,35.5905,24.1275,1.84122,0.230245
0.123,18.6918,18.6918,1.84162,34.423,35.5961,24.1275,1.84162,0.231911
0.1232,18.6528,18.6528,1.8481,34.4723,35.6017,24.1273,1.8481,0.233578
0.1234,18.7138,18.7138,1.83208,34.2853,35.6072,24.1268,1.83208,0.231911
0.1236,18.7633,18.7633,1.83429,34.4172,35.6128,24.127,1.83429,0.230245
0.1238,18.7905,18.7905,1.83125,34.4101,35.6184,24.1263,1.83125,0.228578
0.124,18.8283,18.8283,1.82784,34.4151,35.6239,24.1266,1.82784,0.226911
0.1242,18.8757,18.8757,1.82289,34.4083,35.6295,24.1262,1.82289,0.225245
0.1244,18.809,18.809,1.83928,34.5951,35.6351,24.1273,1.83928,0.226911
0.1246,18.7677,18.7677,1.83705,34.4773,35.6406,24.1272,1.83705,0.228578
0.1248,18.732,18.732,1.84336,34.5298,35.6462,24.1275,1.84336,0.230245
0.125,18.697,18.697,1.84506,34.497,35.6518,24.1278,1.84506,0.231911
0.1252,18.6499,18.6499,1.85073,34.5159,35.6574,24.1282,1.85073,0.233578
0.1254,18.7199,18.7199,1.8336,34.3247,35.6629,24.1269,1.8336,0.231911
0.1256,18.7717,18.7717,1.83756,34.4942,35.6685,24.1271,1.83756,0.230245
0.1258,18.787,18.787,1.83525,34.4789,35.6741,24.1269,1.83525,0.228578
0.126,18.8361,18.8361,1.83,34.47,35.6796,24.1268,1.83,0.226911
0.1262,18.8755,18.8755,1.82723,34.4898,35.6852,24.1259,1.82723,0.225245
0.1264,18.8168,18.8168,1.84088,34.6395,35.6908,24.1269,1.84088,0.226911
0.1266,18.7683,18.7683,1.83907,34.5162,35.6963,24.1274,1.83907,0.228578
