Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
1.2394,19.4041,19.4041,1.75135,33.9834,34.9614,24.1214,1.75135,0.228939
1.2396,18.8462,18.8462,1.82542,34.4023,34.9614,24.1268,1.82542,0.219832
1.2398,16.8429,16.8429,2,33.6858,34.9614,24.1427,2.05729,0.280108
1.24,17.8709,17.8709,1.58163,28.2651,34.9614,24.11,1.58163,0.270236
1.2402,18.2014,18.2014,2,36.4028,34.9614,24.1389,2.00742,0.272873
1.2404,17.0456,17.0456,1.83887,31.3447,34.9614,24.1278,1.83887,0.272873
1.2406,6.51226,6.51226,2,13.0245,34.9614,24.1997,3.03727,0.566667
1.2408,15.503,15.503,0.0399153,0.618809,34.9614,24.005,0.0399153,0.416667
1.241,20.6213,20.6213,1.58936,32.7746,34.9614,24.1097,1.58936,0.266667
1.2412,20.9081,20.9081,1.09222,22.8362,34.9614,24.0762,1.09222,0.116667
1.2414,17.923,17.923,2,35.8461,34.9614,24.1597,2.31067,0.272873
1.2416,10.7075,10.7075,2,21.415,34.9614,24.1522,2.21002,0.416667
1.2418,20.9865,20.9865,0.380992,7.99571,34.9614,24.0269,0.380992,0.266667
1.242,19.1437,19.1437,2,38.2874,34.9614,24.151,2.18842,0.274225
1.2422,17.7402,17.7402,1.67473,29.7101,34.9614,24.1167,1.67473,0.229559
1.2424,18.1016,18.1016,1.94643,35.2335,34.9614,24.1349,1.94643,0.272873
1.2426,17.5058,17.5058,1.82972,32.0307,34.9614,24.1272,1.82972,0.266667
1.2428,15.7378,15.7378,2,31.4756,34.9614,24.1441,2.083,0.329252
1.243,18.2459,18.2459,1.40629,25.6591,34.9614,24.0978,1.40629,0.277067
1.2432,17.1585,17.1585,2,34.3171,34.9614,24.1591,2.3034,0.30682
1.2434,16.9684,16.9684,1.49039,25.2896,34.9614,24.104,1.49039,0.272873
1.2436,20.4788,20.4788,1.42779,29.2395,34.9614,24.0991,1.42779,0.201892
1.2438,15.0722,15.0722,2,30.1444,34.9614,24.1799,2.60814,0.331897
1.244,17.6304,17.6304,0.919072,16.2036,34.9614,24.0647,0.919072,0.270306
1.2442,20.3739,20.3739,1.59851,32.5678,34.9614,24.1107,1.59851,0.216885
1.2444,16.9412,16.9412,2,33.8824,34.9614,24.1554,2.24024,0.272873
1.2446,19.8635,19.8635,1.16496,23.1402,34.9614,24.0812,1.16496,0.199182
1.2448,16.3349,16.3349,2,32.6698,34.9614,24.1786,2.59032,0.322382
1.245,16.8376,16.8376,1.15244,19.4042,34.9614,24.0809,1.15244,0.270914
1.2452,20.0539,20.0539,1.73168,34.7269,34.9614,24.1198,1.73168,0.240383
1.2454,16.7305,16.7305,2,33.461,34.9614,24.1512,2.17812,0.272873
1.2456,16.4881,16.4881,1.61137,26.5683,34.9614,24.1123,1.61137,0.30016
1.2458,18.7199,18.7199,1.81722,34.0181,34.9614,24.1257,1.81722,0.279487
1.246,17.0125,17.0125,2,34.0249,34.9614,24.1412,2.03639,0.27824
1.2462,17.449,17.449,1.66436,29.0414,34.9614,24.1156,1.66436,0.28015
1.2464,18.2857,18.2857,1.91008,34.9271,34.9614,24.1322,1.91008,0.272873
1.2466,16.7923,16.7923,1.95857,32.8888,34.9614,24.1359,1.95857,0.284442
1.2468,18.6424,18.6424,1.56684,29.2096,34.9614,24.1088,1.56684,0.255842
1.247,17.5754,17.5754,2,35.1508,34.9614,24.1482,2.14168,0.27934
1.2472,19.1359,19.1359,1.41509,27.0791,34.9614,24.0986,1.41509,0.217768
1.2474,17.8657,17.8657,2,35.7314,34.9614,24.1521,2.19765,0.272873
1.2476,17.8157,17.8157,1.55897,27.7741,34.9614,24.1086,1.55897,0.246417
1.2478,17.7028,17.7028,2,35.4056,34.9614,24.145,2.09496,0.289492
1.248,17.1612,17.1612,1.70945,29.3361,34.9614,24.1189,1.70945,0.272381
1.2482,20.4356,20.4356,1.36732,27.942,34.9614,24.095,1.36732,0.193642
1.2484,17.4568,17.4568,2,34.9135,34.9614,24.1581,2.28417,0.272873
1.2486,16.9651,16.9651,1.53682,26.0723,34.9614,24.1072,1.53682,0.269306
1.2488,18.1874,18.1874,1.9892,36.1784,34.9614,24.1376,1.9892,0.29118
1.249,17.1777,17.1777,1.83978,31.6032,34.9614,24.1278,1.83978,0.27119
1.2492,16.5051,16.5051,1.96128,32.3711,34.9614,24.1358,1.96128,0.314171
1.2494,18.2106,18.2106,1.59297,29.009,34.9614,24.1106,1.59297,0.272873
1.2496,18.032,18.032,2,36.0639,34.9614,24.1413,2.0413,0.271693
1.2498,17.929,17.929,1.69389,30.3698,34.9614,24.1178,1.69389,0.250406
1.25,17.8249,17.8249,1.98178,35.3251,34.9614,24.1373,1.98178,0.276286
1.2502,19.5024,19.5024,1.494,29.1365,34.9614,24.1039,1.494,0.210275
1.2504,17.5317,17.5317,2,35.0634,34.9614,24.153,2.20961,0.272873
1.2506,16.9627,16.9627,1.61148,27.3349,34.9614,24.1122,1.61148,0.272873
1.2508,7.16354,7.16354,2,14.3271,34.9614,24.209,3.1729,0.566667
1.251,14.9964,14.9964,0.0172694,0.258979,34.9614,24.0036,0.0172694,0.416667
1.2512,20.6929,20.6929,1.543,31.9291,34.9614,24.1065,1.543,0.266667
1.2514,20.9293,20.9293,1.08436,22.6947,34.9614,24.0757,1.08436,0.116667
1.2516,17.9396,17.9396,2,35.8793,34.9614,24.1598,2.31079,0.272873
1.2518,10.6842,10.6842,2,21.3684,34.9614,24.153,2.21515,0.416667
1.252,20.9922,20.9922,0.373606,7.84282,34.9614,24.0264,0.373606,0.266667
1.2522,19.2859,19.2859,2,38.5718,34.9614,24.1475,2.13645,0.268742
1.2524,16.3538,16.3538,1.88594,30.8424,34.9614,24.1312,1.88594,0.266667
1.2526,18.4652,18.4652,1.61369,29.7971,34.9614,24.1119,1.61369,0.272873
1.2528,18.0198,18.0198,2,36.0396,34.9614,24.1411,2.03742,0.266667
1.253,11.3609,11.3609,2,22.7218,34.9614,24.1656,2.40844,0.416667
1.2532,20.2616,20.2616,0.402259,8.1504,34.9614,24.0286,0.402259,0.271645
1.2534,17.1929,17.1929,2,34.3859,34.9614,24.1892,2.75202,0.344182
1.2536,15.7974,15.7974,1.20039,18.963,34.9614,24.0845,1.20039,0.272873
1.2538,20.9173,20.9173,1.2343,25.8182,34.9614,24.0856,1.2343,0.201515
1.254,13.7325,13.7325,2,27.4649,34.9614,24.2003,2.91235,0.37576
1.2542,17.8046,17.8046,0.473452,8.42964,34.9614,24.0342,0.473452,0.268128
1.2544,18.1913,18.1913,2,36.3826,34.9614,24.1757,2.55467,0.33358
1.2546,15.6679,15.6679,1.49887,23.4841,34.9614,24.1049,1.49887,0.272873
1.2548,19.0453,19.0453,1.79009,34.0929,34.9614,24.1236,1.79009,0.289838
1.255,15.0851,15.0851,2,30.1702,34.9614,24.1596,2.30749,0.324858
1.2552,18.2684,18.2684,1.12975,20.6387,34.9614,24.0789,1.12975,0.273135
1.2554,19.8372,19.8372,1.8041,35.7884,34.9614,24.1249,1.8041,0.228076
1.2556,16.6608,16.6608,2,33.3216,34.9614,24.1483,2.13634,0.272873
1.2558,15.6491,15.6491,1.73044,27.0798,34.9614,24.1202,1.73044,0.324975
1.256,20.7617,20.7617,1.17243,24.3417,34.9614,24.0814,1.17243,0.203958
1.2562,17.7077,17.7077,2,35.4153,34.9614,24.1607,2.32468,0.275385
1.2564,12.3747,12.3747,2,24.7494,34.9614,24.1392,2.0046,0.377696
1.2566,20.4021,20.4021,0.838602,17.1092,34.9614,24.0584,0.838602,0.272873
1.2568,19.536,19.536,1.94423,37.9826,34.9614,24.1346,1.94423,0.233881
1.257,13.249,13.249,2,26.498,34.9614,24.1667,2.40702,0.353958
1.2572,19.2704,19.2704,0.732112,14.1081,34.9614,24.0515,0.732112,0.269865
1.2574,17.0751,17.0751,2,34.1502,34.9614,24.1845,2.68068,0.33554
1.2576,16.0491,16.0491,1.22882,19.7215,34.9614,24.0864,1.22882,0.272873
1.2578,19.8105,19.8105,1.79708,35.6009,34.9614,24.1241,1.79708,0.265425
1.258,16.3611,16.3611,2,32.7222,34.9614,24.1511,2.17955,0.281461
1.2582,17.6832,17.6832,1.44641,25.5772,34.9614,24.1007,1.44641,0.275624
1.2584,20.1432,20.1432,1.5931,32.09,34.9614,24.1105,1.5931,0.20941
1.2586,17.0419,17.0419,2,34.0837,34.9614,24.1543,2.22684,0.272873
1.2588,15.5796,15.5796,1.69235,26.3661,34.9614,24.1179,1.69235,0.314825
1.259,20.2687,20.2687,1.37614,27.8925,34.9614,24.0954,1.37614,0.234595
1.2592,17.4937,17.4937,2,34.9874,34.9614,24.1578,2.27708,0.272924
1.2594,15.7192,15.7192,1.68042,26.4148,34.9614,24.117,1.68042,0.300687
1.2596,19.2324,19.2324,1.61904,31.1379,34.9614,24.1121,1.61904,0.272873
1.2598,19.2231,19.2231,1.81125,34.8179,34.9614,24.1257,1.81125,0.216551
1.26,14.2021,14.2021,2,28.4042,34.9614,24.1659,2.39695,0.34289
1.2602,18.6515,18.6515,0.914821,17.0628,34.9614,24.0641,0.914821,0.271818
1.2604,15.8986,15.8986,2,31.7971,34.9614,24.1936,2.81733,0.365238
1.2606,16.4592,16.4592,0.934773,15.3856,34.9614,24.0662,0.934773,0.272873
1.2608,19.7163,19.7163,1.94496,38.3475,34.9614,24.1342,1.94496,0.272873
1.261,4.59757,4.59757,2,9.19514,34.9614,24.2229,3.3774,0.566667
1.2612,13.9902,13.9902,0,0,34.9614,24.0021,-1.66068e-07,0.416667
1.2614,20.8381,20.8381,1.44051,30.0174,34.9614,24.0994,1.44051,0.266667
1.2616,20.9814,20.9814,1.05882,22.2155,34.9614,24.0739,1.05882,0.116667
1.2618,17.9676,17.9676,2,35.9353,34.9614,24.1599,2.31411,0.272873
1.262,10.6655,10.6655,2,21.331,34.9614,24.153,2.21562,0.416667
1.2622,18.9911,18.9911,0.665708,12.6425,34.9614,24.0467,0.665708,0.332523
1.2624,19.1225,19.1225,2,38.245,34.9614,24.15,2.17424,0.273513
1.2626,20.6109,20.6109,1.12228,23.1313,34.9614,24.0783,1.12228,0.130662
1.2628,17.9312,17.9312,2,35.8624,34.9614,24.1593,2.30508,0.272873
1.263,14.0679,14.0679,1.86662,26.2594,34.9614,24.13,1.86662,0.332976
1.2632,21.1496,21.1496,0.844912,17.8695,34.9614,24.0588,0.844912,0.206334
1.2634,18.2736,18.2736,2,36.5471,34.9614,24.16,2.31408,0.275841
1.2636,15.9301,15.9301,1.69518,27.0044,34.9614,24.1182,1.69518,0.280662
1.2638,19.0868,19.0868,1.64834,31.4615,34.9614,24.1141,1.64834,0.272873
1.264,19.4977,19.4977,1.727,33.6725,34.9614,24.1199,1.727,0.206656
1.2642,13.7442,13.7442,2,27.4884,34.9614,24.175,2.5326,0.356334
1.2644,18.6392,18.6392,0.738807,13.7708,34.9614,24.0521,0.738807,0.270657
1.2646,16.8003,16.8003,2,33.6006,34.9614,24.1889,2.74794,0.351262
1.2648,16.051,16.051,1.13766,18.2605,34.9614,24.0801,1.13766,0.272873
1.265,20.1181,20.1181,1.71421,34.4867,34.9614,24.1185,1.71421,0.252855
1.2652,13.7835,13.7835,2,27.5671,34.9614,24.1771,2.5597,0.348642
1.2654,18.6184,18.6184,0.721722,13.4373,34.9614,24.0509,0.721722,0.269122
1.2656,17.5648,17.5648,2,35.1295,34.9614,24.1786,2.59952,0.329464
1.2658,15.957,15.957,1.36528,21.7858,34.9614,24.0957,1.36528,0.272873
1.266,20.0798,20.0798,1.63578,32.8462,34.9614,24.1132,1.63578,0.249
1.2662,19.3878,19.3878,1.75275,33.9819,34.9614,24.1217,1.75275,0.198642
1.2664,17.063,17.063,2,34.126,34.9614,24.1463,2.10836,0.271277
1.2666,16.8921,16.8921,1.66552,28.1342,34.9614,24.1158,1.66552,0.288877
1.2668,18.6008,18.6008,1.82414,33.9303,34.9614,24.1263,1.82414,0.272873
1.267,17.8213,17.8213,1.91924,34.2034,34.9614,24.1332,1.91924,0.257553
1.2672,16.5204,16.5204,1.94515,32.1347,34.9614,24.1349,1.94515,0.2982
1.2674,18.2311,18.2311,1.60602,29.2794,34.9614,24.1115,1.60602,0.273005
1.2676,17.2876,17.2876,2,34.5752,34.9614,24.1479,2.13778,0.291315
1.2678,17.2992,17.2992,1.61812,27.9922,34.9614,24.1126,1.61812,0.272873
1.268,20.1393,20.1393,1.52468,30.7059,34.9614,24.1058,1.52468,0.210259
1.2682,15.3702,15.3702,2,30.7403,34.9614,24.1728,2.50123,0.321013
1.2684,17.7083,17.7083,1.04109,18.4359,34.9614,24.073,1.04109,0.270363
1.2686,18.6299,18.6299,2,37.2598,34.9614,24.154,2.23356,0.290535
1.2688,16.2353,16.2353,1.76775,28.7001,34.9614,24.1231,1.76775,0.272873
1.269,17.9251,17.9251,1.77396,31.7984,34.9614,24.1228,1.77396,0.297023
1.2692,18.4158,18.4158,1.83644,33.8194,34.9614,24.1273,1.83644,0.254875
1.2694,17.3489,17.3489,1.96293,34.0546,34.9614,24.1362,1.96293,0.272757
1.2696,17.5228,17.5228,1.75043,30.6724,34.9614,24.1215,1.75043,0.277258
1.2698,18.067,18.067,1.87686,33.9092,34.9614,24.13,1.87686,0.272873
1.27,15.941,15.941,2,31.8821,34.9614,24.1433,2.06919,0.312098
1.2702,17.5037,17.5037,1.52275,26.6538,34.9614,24.1058,1.52275,0.294134
1.2704,18.4853,18.4853,1.98445,36.6832,34.9614,24.1372,1.98445,0.273988
1.2706,16.8765,16.8765,1.90201,32.0993,34.9614,24.1321,1.90201,0.274914
1.2708,18.1086,18.1086,1.69223,30.6438,34.9614,24.1174,1.69223,0.272873
1.271,17.8309,17.8309,1.9909,35.4994,34.9614,24.1379,1.9909,0.272873
1.2712,5.60184,5.60184,2,11.2037,34.9614,24.2026,3.06455,0.566667
1.2714,15.3101,15.3101,0.0278969,0.427103,34.9614,24.0043,0.0278969,0.416667
1.2716,20.6486,20.6486,1.57193,32.4581,34.9614,24.1085,1.57193,0.266667
1.2718,20.9164,20.9164,1.08894,22.7768,34.9614,24.076,1.08894,0.116667
1.272,17.9292,17.9292,2,35.8585,34.9614,24.1598,2.31214,0.272873
1.2722,10.7002,10.7002,2,21.4005,34.9614,24.1528,2.21268,0.416667
1.2724,16.9016,16.9016,0.900354,15.2174,34.9614,24.0628,0.900354,0.386429
1.2726,19.6021,19.6021,1.99231,39.0536,34.9614,24.1374,1.99231,0.271619
1.2728,18.6262,18.6262,1.71774,31.9949,34.9614,24.1195,1.71774,0.209872
1.273,17.4947,17.4947,2,34.9893,34.9614,24.142,2.05009,0.272873
1.2732,17.6192,17.6192,1.6775,29.5562,34.9614,24.1166,1.6775,0.266667
1.2734,16.9681,16.9681,2,33.9362,34.9614,24.1442,2.08468,0.305567
1.2736,17.5782,17.5782,1.60302,28.1783,34.9614,24.1114,1.60302,0.27452
1.2738,15.6851,15.6851,2,31.3702,34.9614,24.1585,2.29655,0.343835
1.274,17.9261,17.9261,1.24345,22.2902,34.9614,24.0868,1.24345,0.272873
1.2742,20.4672,20.4672,1.48099,30.3117,34.9614,24.1028,1.48099,0.193575
1.2744,17.8019,17.8019,2,35.6037,34.9614,24.1499,2.16292,0.255528
1.2746,16.9528,16.9528,1.68087,28.4953,34.9614,24.117,1.68087,0.272156
1.2748,18.5018,18.5018,1.83033,33.8645,34.9614,24.1267,1.83033,0.27407
1.275,17.3063,17.3063,1.97938,34.2559,34.9614,24.1373,1.97938,0.272873
1.2752,16.2782,16.2782,1.87313,30.4913,34.9614,24.1301,1.87313,0.309176
1.2754,19.4352,19.4352,1.47781,28.7216,34.9614,24.1026,1.47781,0.245505
1.2756,17.6807,17.6807,2,35.3614,34.9614,24.1518,2.19398,0.27092
1.2758,20.9878,20.9878,0.911875,19.1382,34.9614,24.0637,0.911875,0.132732
1.276,18.2671,18.2671,2,36.5342,34.9614,24.1588,2.29868,0.272873
1.2762,16.8079,16.8079,1.61902,27.2123,34.9614,24.1129,1.61902,0.26002
1.2764,18.0066,18.0066,1.93917,34.9179,34.9614,24.1341,1.93917,0.294306
1.2766,17.4213,17.4213,1.83834,32.0263,34.9614,24.1276,1.83834,0.270489
1.2768,17.5608,17.5608,1.86196,32.6974,34.9614,24.1291,1.86196,0.282732
1.277,17.7926,17.7926,1.82362,32.4469,34.9614,24.1265,1.82362,0.272873
1.2772,18.3918,18.3918,1.79249,32.9672,34.9614,24.1243,1.79249,0.254692
1.2774,16.9931,16.9931,2,33.9862,34.9614,24.1415,2.03984,0.285107
1.2776,17.7165,17.7165,1.62905,28.861,34.9614,24.1132,1.62905,0.272986
1.2778,17.9688,17.9688,1.99882,35.9165,34.9614,24.1385,1.99882,0.279557
1.278,17.225,17.225,1.80883,31.1572,34.9614,24.1257,1.80883,0.272873
1.2782,17.6867,17.6867,1.85574,32.8219,34.9614,24.1287,1.85574,0.284392
1.2784,17.4993,17.4993,1.87604,32.8294,34.9614,24.1302,1.87604,0.279069
1.2786,17.7461,17.7461,1.81453,32.201,34.9614,24.1259,1.81453,0.274155
1.2788,18.5602,18.5602,1.77202,32.8891,34.9614,24.1229,1.77202,0.251225
1.279,17.4014,17.4014,2,34.8027,34.9614,24.1396,2.01434,0.272873
1.2792,18.621,18.621,1.5773,29.3709,34.9614,24.1096,1.5773,0.243366
1.2794,17.7438,17.7438,2,35.4876,34.9614,24.1461,2.11082,0.274335
1.2796,17.0493,17.0493,1.71017,29.1571,34.9614,24.1189,1.71017,0.273627
1.2798,19.9063,19.9063,1.54112,30.6781,34.9614,24.1069,1.54112,0.221784
1.28,17.252,17.252,2,34.504,34.9614,24.1542,2.22459,0.272873
1.2802,17.4048,17.4048,1.52461,26.5355,34.9614,24.1062,1.52461,0.265438
1.2804,17.8012,17.8012,2,35.6023,34.9614,24.144,2.08325,0.29556
1.2806,17.1508,17.1508,1.73196,29.7044,34.9614,24.1204,1.73196,0.272176
1.2808,18.6737,18.6737,1.77701,33.1834,34.9614,24.1231,1.77701,0.262715
1.281,17.333,17.333,2,34.6661,34.9614,24.1404,2.02491,0.272873
1.2812,17.5495,17.5495,1.69334,29.7172,34.9614,24.1176,1.69334,0.272873
1.2814,6.58887,6.58887,2,13.1777,34.9614,24.2119,3.21477,0.566667
1.2816,14.8736,14.8736,0.0136611,0.203191,34.9614,24.0034,0.0136611,0.416667
1.2818,20.7121,20.7121,1.53059,31.7017,34.9614,24.1056,1.53059,0.266667
1.282,20.9343,20.9343,1.08148,22.6401,34.9614,24.0755,1.08148,0.116667
1.2822,17.9358,17.9358,2,35.8716,34.9614,24.1598,2.31215,0.272873
1.2824,8.01909,8.01909,2,16.0382,34.9614,24.1707,2.50256,0.483737
1.2826,19.1252,19.1252,0.20312,3.8847,34.9614,24.0152,0.20312,0.338266
1.2828,19.5789,19.5789,2,39.1577,34.9614,24.1439,2.08728,0.278371
1.283,20.5545,20.5545,1.18419,24.3405,34.9614,24.0826,1.18419,0.13018
1.2832,17.8161,17.8161,2,35.6321,34.9614,24.1593,2.3017,0.272873
1.2834,14.1388,14.1388,1.8523,26.1892,34.9614,24.1288,1.8523,0.333737
1.2836,19.307,19.307,1.31695,25.4264,34.9614,24.0913,1.31695,0.288127
1.2838,17.6595,17.6595,2,35.319,34.9614,24.1582,2.28937,0.282607
1.284,18.8806,18.8806,1.33124,25.1345,34.9614,24.0929,1.33124,0.214959
1.2842,18.1469,18.1469,2,36.2939,34.9614,24.1516,2.19184,0.272873
1.2844,18.8339,18.8339,1.45915,27.4816,34.9614,24.1017,1.45915,0.213972
1.2846,16.7141,16.7141,2,33.4283,34.9614,24.1626,2.35001,0.306747
1.2848,17.4859,17.4859,1.34566,23.5301,34.9614,24.094,1.34566,0.263827
1.285,17.5507,17.5507,2,35.1013,34.9614,24.1558,2.25765,0.311577
1.2852,16.8395,16.8395,1.58222,26.6438,34.9614,24.1103,1.58222,0.272873
1.2854,20.0873,20.0873,1.5506,31.1474,34.9614,24.1075,1.5506,0.22307
1.2856,17.603,17.603,2,35.2059,34.9614,24.1499,2.16295,0.260415
1.2858,17.0174,17.0174,1.65593,28.1796,34.9614,24.1153,1.65593,0.273735
1.286,20.3038,20.3038,1.4413,29.2639,34.9614,24.1,1.4413,0.205768
1.2862,17.3327,17.3327,2,34.6655,34.9614,24.157,2.26713,0.272873
1.2864,14.8604,14.8604,1.76077,26.1657,34.9614,24.1226,1.76077,0.325515
1.2866,14.8176,14.8176,1.98244,29.3749,34.9614,24.1366,1.98244,0.399576
1.2868,18.9789,18.9789,1.3139,24.9363,34.9614,24.0912,1.3139,0.278363
1.287,20.0787,20.0787,1.63827,32.8943,34.9614,24.1137,1.63827,0.197555
1.2872,16.9669,16.9669,2,33.9339,34.9614,24.1532,2.20921,0.272873
1.2874,20.4773,20.4773,1.05711,21.6468,34.9614,24.0738,1.05711,0.175515
1.2876,18.2244,18.2244,2,36.4488,34.9614,24.1568,2.2683,0.268788
1.2878,16.5128,16.5128,1.67135,27.5986,34.9614,24.1165,1.67135,0.269849
1.288,18.0148,18.0148,1.87022,33.6916,34.9614,24.1293,1.87022,0.296043
1.2882,17.5033,17.5033,1.88981,33.078,34.9614,24.1311,1.88981,0.272873
1.2884,17.9619,17.9619,1.77636,31.9066,34.9614,24.1233,1.77636,0.267796
1.2886,18.0936,18.0936,1.88221,34.0559,34.9614,24.1305,1.88221,0.262863
1.2888,16.9519,16.9519,1.95043,33.0634,34.9614,24.1353,1.95043,0.285279
1.289,16.8635,16.8635,1.80412,30.4239,34.9614,24.1251,1.80412,0.301805
1.2892,18.342,18.342,1.74516,32.0097,34.9614,24.121,1.74516,0.272873
1.2894,18.9917,18.9917,1.77755,33.7587,34.9614,24.1233,1.77755,0.231594
1.2896,11.8467,11.8467,2,23.6934,34.9614,24.1838,2.67304,0.407109
1.2898,19.0836,19.0836,0.355911,6.79206,34.9614,24.0258,0.355911,0.281074
1.29,19.5206,19.5206,2,39.0412,34.9614,24.1438,2.08525,0.272743
1.2902,16.0892,16.0892,1.97487,31.7741,34.9614,24.1375,1.97487,0.272873
1.2904,19.0735,19.0735,1.43083,27.2909,34.9614,24.0994,1.43083,0.254502
1.2906,17.2967,17.2967,2,34.5933,34.9614,24.1578,2.28252,0.28906
1.2908,17.1291,17.1291,1.50703,25.8142,34.9614,24.1051,1.50703,0.268115
1.291,19.5963,19.5963,1.74522,34.1998,34.9614,24.1209,1.74522,0.242448
1.2912,16.9314,16.9314,2,33.8629,34.9614,24.1481,2.13546,0.272873
1.2914,17.5246,17.5246,1.55861,27.3141,34.9614,24.1085,1.55861,0.272873
1.2916,6.96141,6.96141,2,13.9228,34.9614,24.2172,3.29617,0.566667
1.2918,14.5756,14.5756,0.00455078,0.0663304,34.9614,24.0029,0.00455078,0.416667
1.292,20.7581,20.7581,1.49887,31.1137,34.9614,24.1034,1.49887,0.266667
1.2922,20.9521,20.9521,1.07306,22.4829,34.9614,24.0749,1.07306,0.116667
1.2924,17.948,17.948,2,35.896,34.9614,24.1598,2.31171,0.272873
1.2926,10.7021,10.7021,2,21.4041,34.9614,24.1527,2.21725,0.416667
1.2928,19.1309,19.1309,0.652086,12.475,34.9614,24.0458,0.652086,0.328114
1.293,19.0616,19.0616,2,38.1232,34.9614,24.1516,2.19491,0.275232
1.2932,16.3146,16.3146,1.82691,29.8054,34.9614,24.1272,1.82691,0.266667
1.2934,18.6157,18.6157,1.64142,30.5562,34.9614,24.1138,1.64142,0.272873
1.2936,17.8855,17.8855,2,35.771,34.9614,24.1416,2.04425,0.266667
1.2938,19.6095,19.6095,1.43086,28.0585,34.9614,24.0996,1.43086,0.202174
1.294,17.4887,17.4887,2,34.9775,34.9614,24.1558,2.25204,0.276814
1.2942,13.9305,13.9305,1.88908,26.3159,34.9614,24.1311,1.88908,0.34711
1.2944,19.8278,19.8278,1.18913,23.5779,34.9614,24.0825,1.18913,0.272873
1.2946,19.9116,19.9116,1.72098,34.2675,34.9614,24.1194,1.72098,0.202207
1.2948,13.7181,13.7181,2,27.4362,34.9614,24.1764,2.55757,0.352174
1.295,18.4482,18.4482,0.732494,13.5132,34.9614,24.0517,0.732494,0.274583
1.2952,20.6378,20.6378,1.43695,29.6553,34.9614,24.0997,1.43695,0.19711
1.2954,17.2229,17.2229,2,34.4457,34.9614,24.1584,2.28468,0.272873
1.2956,19.0758,19.0758,1.27061,24.2379,34.9614,24.0887,1.27061,0.216875
1.2958,14.3578,14.3578,2,28.7155,34.9614,24.1927,2.80222,0.376765
1.296,17.4988,17.4988,0.678459,11.8722,34.9614,24.0483,0.678459,0.273071
1.2962,19.8699,19.8699,1.91068,37.965,34.9614,24.1319,1.91068,0.257971
1.2964,16.3698,16.3698,2,32.7396,34.9614,24.1453,2.09308,0.272873
1.2966,16.0734,16.0734,1.6969,27.275,34.9614,24.1178,1.6969,0.321951
1.2968,20.2242,20.2242,1.41298,28.5765,34.9614,24.098,1.41298,0.226765
1.297,17.3059,17.3059,2,34.6118,34.9614,24.1587,2.29109,0.27626
1.2972,16.2739,16.2739,1.58903,25.8596,34.9614,24.1107,1.58903,0.288784
1.2974,19.0876,19.0876,1.75827,33.561,34.9614,24.1216,1.75827,0.272873
1.2976,14.3007,14.3007,2,28.6014,34.9614,24.1678,2.42639,0.346035
1.2978,17.8844,17.8844,0.978593,17.5016,34.9614,24.0686,0.978593,0.288299
1.298,19.0763,19.0763,2,38.1525,34.9614,24.147,2.12912,0.274143
1.2982,16.2409,16.2409,1.8917,30.7228,34.9614,24.1317,1.8917,0.272726
1.2984,18.5175,18.5175,1.59045,29.4512,34.9614,24.1103,1.59045,0.272873
1.2986,20.0061,20.0061,1.59089,31.8274,34.9614,24.1105,1.59089,0.196035
1.2988,14.6116,14.6116,2,29.2231,34.9614,24.1763,2.55069,0.337598
1.299,17.9818,17.9818,0.885385,15.9208,34.9614,24.0623,0.885385,0.272485
1.2992,19.4489,19.4489,2,38.8979,34.9614,24.1401,2.02728,0.261612
1.2994,16.2779,16.2779,1.99587,32.4886,34.9614,24.1387,1.99587,0.272873
1.2996,18.7565,18.7565,1.47336,27.6351,34.9614,24.1024,1.47336,0.259421
1.2998,15.2869,15.2869,2,30.5739,34.9614,24.1742,2.52278,0.344422
1.3,17.4243,17.4243,1.04327,18.1783,34.9614,24.0733,1.04327,0.277614
1.3002,19.209,19.209,2,38.4181,34.9614,24.1431,2.0719,0.273653
1.3004,16.3112,16.3112,1.9422,31.6796,34.9614,24.135,1.9422,0.272873
1.3006,16.8142,16.8142,1.75129,29.4466,34.9614,24.1214,1.75129,0.313636
1.3008,20.426,20.426,1.34294,27.4308,34.9614,24.0933,1.34294,0.199602
1.301,17.5135,17.5135,2,35.027,34.9614,24.1584,2.28698,0.27262
1.3012,16.5218,16.5218,1.58702,26.2205,34.9614,24.1107,1.58702,0.279599
1.3014,18.9484,18.9484,1.80058,34.1182,34.9614,24.1246,1.80058,0.272873
1.3016,17.1316,17.1316,2,34.2631,34.9614,24.1418,2.04449,0.272873
1.3018,5.91771,5.91771,2,11.8354,34.9614,24.1925,2.9106,0.566667
1.302,15.8972,15.8972,0.0642698,1.02171,34.9614,24.0065,0.0642698,0.416667
1.3022,20.5531,20.5531,1.63108,33.5238,34.9614,24.1125,1.63108,0.266667
1.3024,20.8882,20.8882,1.10007,22.9786,34.9614,24.0768,1.10007,0.116667
1.3026,17.9074,17.9074,2,35.8149,34.9614,24.1593,2.31035,0.272873
1.3028,5.85669,5.85669,2,11.7134,34.9614,24.1834,2.7377,0.537465
1.303,18.6606,18.6606,0.0196312,0.366331,34.9614,24.0029,0.0196312,0.266667
1.3032,19.877,19.877,1.98546,39.465,34.9614,24.1369,1.98546,0.277764
