Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
2.7248,20.2688,20.2688,1.36892,27.7465,34.9614,24.0952,1.36892,0.185205
2.725,19.3479,19.3479,1.86067,36.0001,34.9614,24.1291,1.86067,0.212823
2.7252,16.7185,16.7185,2,33.437,34.9614,24.1436,2.06984,0.27392
2.7254,20.0648,20.0648,1.24074,24.8953,34.9614,24.0864,1.24074,0.204747
2.7256,17.8365,17.8365,2,35.6729,34.9614,24.1578,2.28255,0.273406
2.7258,18.9288,18.9288,1.3473,25.5027,34.9614,24.094,1.3473,0.211145
2.726,20.4932,20.4932,1.42486,29.2001,34.9614,24.099,1.42486,0.173168
2.7262,17.2227,17.2227,2,34.4454,34.9614,24.1587,2.29043,0.27498
2.7264,18.5856,18.5856,1.32944,24.7084,34.9614,24.0928,1.32944,0.230727
2.7266,18.269,18.269,2,36.5381,34.9614,24.15,2.16996,0.273406
2.7268,16.8247,16.8247,1.72909,29.0913,34.9614,24.1204,1.72909,0.267453
2.727,16.6548,16.6548,2,33.3096,34.9614,24.1391,2.01285,0.323167
2.7272,17.9276,17.9276,1.59678,28.6264,34.9614,24.1109,1.59678,0.27474
2.7274,18.067,18.067,2,36.134,34.9614,24.1397,2.01792,0.275102
2.7276,17.0967,17.0967,1.81727,31.0695,34.9614,24.1263,1.81727,0.273406
2.7278,18.1522,18.1522,1.77849,32.2835,34.9614,24.1233,1.77849,0.273406
2.728,5.98427,5.98427,2,11.9685,34.9614,24.2147,3.25472,0.566667
2.7282,14.6888,14.6888,0.0079645,0.116989,34.9614,24.0031,0.0079645,0.416667
2.7284,20.7401,20.7401,1.51155,31.3496,34.9614,24.1043,1.51155,0.266667
2.7286,20.9452,20.9452,1.07641,22.5457,34.9614,24.0751,1.07641,0.116667
2.7288,17.923,17.923,2,35.8461,34.9614,24.1601,2.31663,0.273406
2.729,5.26652,5.26652,2,10.533,34.9614,24.1868,2.8009,0.552215
2.7292,18.15,18.15,0.00391129,0.0709901,34.9614,24.002,0.00391129,0.266667
2.7294,20.1277,20.1277,1.8608,37.4537,34.9614,24.1283,1.8608,0.269437
2.7296,16.6282,16.6282,2,33.2564,34.9614,24.1459,2.10134,0.266667
2.7298,17.7837,17.7837,1.53093,27.2255,34.9614,24.1065,1.53093,0.273406
2.73,13.4268,13.4268,2,26.8535,34.9614,24.1806,2.62986,0.402214
2.7302,20.9577,20.9577,0.29803,6.24602,34.9614,24.0214,0.29803,0.196956
2.7304,19.2413,19.2413,2,38.4826,34.9614,24.1498,2.17082,0.275351
2.7306,13.2769,13.2769,2,26.5538,34.9614,24.152,2.18774,0.342054
2.7308,19.6077,19.6077,0.890895,17.4684,34.9614,24.0622,0.890895,0.273406
2.731,17.2794,17.2794,2,34.5588,34.9614,24.1766,2.55947,0.316364
2.7312,13.2841,13.2841,1.64725,21.8822,34.9614,24.1149,1.64725,0.346815
2.7314,20.3576,20.3576,1.22055,24.8476,34.9614,24.0845,1.22055,0.276807
2.7316,19.9906,19.9906,1.66944,33.3731,34.9614,24.1158,1.66944,0.192054
2.7318,16.9001,16.9001,2,33.8002,34.9614,24.1524,2.19814,0.273406
2.732,19.9338,19.9338,1.18133,23.5483,34.9614,24.0823,1.18133,0.199475
2.7322,18.1501,18.1501,2,36.3002,34.9614,24.1552,2.24538,0.268603
2.7324,16.5844,16.5844,1.67858,27.8383,34.9614,24.117,1.67858,0.270447
2.7326,20.8358,20.8358,1.17338,24.4483,34.9614,24.0816,1.17338,0.180409
2.7328,17.7479,17.7479,2,35.4958,34.9614,24.1602,2.31339,0.273406
2.733,13.4984,13.4984,1.89872,25.6296,34.9614,24.1319,1.89872,0.349475
2.7332,20.8652,20.8652,0.906467,18.9136,34.9614,24.063,0.906467,0.235952
2.7334,18.1856,18.1856,2,36.3711,34.9614,24.1604,2.32203,0.276535
2.7336,13.9808,13.9808,1.88479,26.3508,34.9614,24.1314,1.88479,0.330409
2.7338,19.793,19.793,1.20306,23.8121,34.9614,24.0834,1.20306,0.273406
2.734,19.3424,19.3424,1.92906,37.3128,34.9614,24.1336,1.92906,0.226976
2.7342,18.1781,18.1781,1.82346,33.147,34.9614,24.1267,1.82346,0.230529
2.7344,17.388,17.388,1.95155,33.9336,34.9614,24.1353,1.95155,0.276321
2.7346,20.4381,20.4381,1.25306,25.6101,34.9614,24.0872,1.25306,0.180409
2.7348,17.6775,17.6775,2,35.355,34.9614,24.1593,2.3008,0.273406
2.735,20.1446,20.1446,1.12268,22.616,34.9614,24.0784,1.12268,0.172554
2.7352,18.023,18.023,2,36.046,34.9614,24.1586,2.29502,0.273876
2.7354,16.376,16.376,1.64319,26.9088,34.9614,24.1146,1.64319,0.274336
2.7356,21.264,21.264,0.878047,18.6708,34.9614,24.0613,0.878047,0.149078
2.7358,18.2662,18.2662,2,36.5324,34.9614,24.1593,2.30558,0.273406
2.736,14.2946,14.2946,1.87596,26.8161,34.9614,24.1307,1.87596,0.322554
2.7362,19.412,19.412,1.29849,25.2062,34.9614,24.09,1.29849,0.280874
2.7364,17.9918,17.9918,2,35.9837,34.9614,24.1545,2.23355,0.272694
2.7366,15.5935,15.5935,1.78132,27.777,34.9614,24.124,1.78132,0.299078
2.7368,19.1077,19.1077,1.54557,29.5322,34.9614,24.1071,1.54557,0.273406
2.737,16.97,16.97,2,33.9401,34.9614,24.1564,2.25898,0.290809
2.7372,17.2815,17.2815,1.47753,25.5339,34.9614,24.103,1.47753,0.270657
2.7374,18.7394,18.7394,1.95958,36.7214,34.9614,24.1355,1.95958,0.272335
2.7376,14.1245,14.1245,2,28.249,34.9614,24.1557,2.24636,0.342199
2.7378,18.9835,18.9835,1.00465,19.0718,34.9614,24.0702,1.00465,0.273406
2.738,18.6405,18.6405,2,37.281,34.9614,24.1532,2.21881,0.273406
2.7382,4.5092,4.5092,2,9.0184,34.9614,24.2016,3.04565,0.566667
2.7384,15.1079,15.1079,0.0206948,0.312655,34.9614,24.0038,0.0206948,0.416667
2.7386,20.6787,20.6787,1.55246,32.1027,34.9614,24.1071,1.55246,0.266667
2.7388,20.9254,20.9254,1.08496,22.7033,34.9614,24.0757,1.08496,0.116667
2.739,17.9191,17.9191,2,35.8382,34.9614,24.1601,2.31297,0.273406
2.7392,10.7053,10.7053,2,21.4106,34.9614,24.1527,2.20989,0.416667
2.7394,18.6524,18.6524,0.711866,13.278,34.9614,24.0499,0.711866,0.341153
2.7396,19.2283,19.2283,2,38.4565,34.9614,24.1474,2.13551,0.270644
2.7398,16.3859,16.3859,1.87844,30.7799,34.9614,24.1307,1.87844,0.266667
2.74,18.4475,18.4475,1.62569,29.9898,34.9614,24.1128,1.62569,0.273406
2.7402,16.6121,16.6121,2,33.2243,34.9614,24.1539,2.22245,0.305064
2.7404,18.3181,18.3181,1.36055,24.9228,34.9614,24.0948,1.36055,0.251798
2.7406,18.2203,18.2203,2,36.4406,34.9614,24.1493,2.15981,0.277411
2.7408,13.8721,13.8721,2,27.7442,34.9614,24.1421,2.04962,0.343124
2.741,19.5466,19.5466,1.08366,21.1819,34.9614,24.0754,1.08366,0.273406
2.7412,19.6389,19.6389,1.86341,36.5953,34.9614,24.1291,1.86341,0.223249
2.7414,13.5222,13.5222,2,27.0443,34.9614,24.1697,2.45212,0.351126
2.7416,19.0871,19.0871,0.739655,14.1179,34.9614,24.052,0.739655,0.267421
2.7418,20.595,20.595,1.4519,29.9019,34.9614,24.1007,1.4519,0.193124
2.742,17.184,17.184,2,34.3681,34.9614,24.158,2.28144,0.273406
2.7422,18.9324,18.9324,1.28895,24.4029,34.9614,24.0899,1.28895,0.221809
2.7424,19.0001,19.0001,2,38.0003,34.9614,24.1397,2.01634,0.245959
2.7426,16.8689,16.8689,1.90682,32.1661,34.9614,24.1325,1.90682,0.264903
2.7428,20.5082,20.5082,1.23263,25.2791,34.9614,24.0857,1.23263,0.188314
2.743,17.708,17.708,2,35.416,34.9614,24.1595,2.30264,0.273406
2.7432,16.4328,16.4328,1.59993,26.2914,34.9614,24.1116,1.59993,0.277529
2.7434,17.8573,17.8573,1.94532,34.7382,34.9614,24.1346,1.94532,0.306023
2.7436,17.5278,17.5278,1.81031,31.7308,34.9614,24.1257,1.81031,0.270067
2.7438,15.4027,15.4027,2,30.8053,34.9614,24.1481,2.13825,0.338314
2.744,18.4553,18.4553,1.29708,23.9379,34.9614,24.0903,1.29708,0.273406
2.7442,17.5916,17.5916,2,35.1833,34.9614,24.1596,2.30997,0.297857
2.7444,12.3908,12.3908,2,24.7816,34.9614,24.1391,2.00429,0.379936
2.7446,20.3958,20.3958,0.840384,17.1403,34.9614,24.0585,0.840384,0.272822
2.7448,17.834,17.834,2,35.6679,34.9614,24.1686,2.44351,0.295458
2.745,16.1527,16.1527,1.51506,24.4722,34.9614,24.1059,1.51506,0.273406
2.7452,21.1565,21.1565,0.991418,20.975,34.9614,24.0691,0.991418,0.166379
2.7454,16.4031,16.4031,2,32.8062,34.9614,24.1823,2.64288,0.321305
2.7456,16.6949,16.6949,1.12656,18.8079,34.9614,24.0792,1.12656,0.270256
2.7458,20.2289,20.2289,1.65727,33.5248,34.9614,24.1147,1.65727,0.234183
2.746,16.8091,16.8091,2,33.6182,34.9614,24.1537,2.21587,0.273406
2.7462,15.6825,15.6825,1.66804,26.159,34.9614,24.116,1.66804,0.316379
2.7464,18.4555,18.4555,1.74178,32.1455,34.9614,24.1204,1.74178,0.29774
2.7466,17.6403,17.6403,2,35.2805,34.9614,24.1386,2.00009,0.270187
2.7468,16.872,16.872,1.81936,30.6963,34.9614,24.1263,1.81936,0.287297
2.747,18.2834,18.2834,1.74058,31.8238,34.9614,24.1206,1.74058,0.273406
2.7472,16.8117,16.8117,2,33.6233,34.9614,24.1453,2.09851,0.294855
2.7474,17.7607,17.7607,1.55438,27.6068,34.9614,24.1081,1.55438,0.271275
2.7476,18.4836,18.4836,1.97506,36.5062,34.9614,24.1366,1.97506,0.267778
2.7478,15.8115,15.8115,2,31.623,34.9614,24.1408,2.02879,0.302589
2.748,18.4532,18.4532,1.43677,26.5132,34.9614,24.0998,1.43677,0.273406
2.7482,18.1449,18.1449,2,36.2897,34.9614,24.1472,2.1287,0.273406
2.7484,5.03518,5.03518,2,10.0704,34.9614,24.2004,3.02615,0.566667
2.7486,15.3174,15.3174,0.0284609,0.435945,34.9614,24.0043,0.0284609,0.416667
2.7488,20.6476,20.6476,1.57236,32.4654,34.9614,24.1085,1.57236,0.266667
2.749,20.9159,20.9159,1.08907,22.7788,34.9614,24.076,1.08907,0.116667
2.7492,17.904,17.904,2,35.808,34.9614,24.1602,2.31804,0.273406
2.7494,6.20641,6.20641,2,12.4128,34.9614,24.1804,2.69132,0.528674
2.7496,18.9722,18.9722,0.0334227,0.634103,34.9614,24.0038,0.0334227,0.266667
2.7498,19.9073,19.9073,1.96092,39.0367,34.9614,24.1352,1.96092,0.272704
2.75,16.4693,16.4693,2,32.9386,34.9614,24.1419,2.04286,0.266667
2.7502,18.0259,18.0259,1.53948,27.7506,34.9614,24.107,1.53948,0.273406
2.7504,14.2131,14.2131,2,28.4263,34.9614,24.1756,2.55337,0.378674
2.7506,20.8437,20.8437,0.46308,9.65231,34.9614,24.0328,0.46308,0.192106
2.7508,18.984,18.984,2,37.968,34.9614,24.1536,2.22693,0.276409
2.751,12.8447,12.8447,2,25.6894,34.9614,24.1502,2.16292,0.353225
2.7512,19.8899,19.8899,0.830463,16.5179,34.9614,24.058,0.830463,0.273406
2.7514,19.7419,19.7419,1.87365,36.9896,34.9614,24.1297,1.87365,0.228674
2.7516,13.7955,13.7955,2,27.5911,34.9614,24.1671,2.41712,0.342106
2.7518,18.7599,18.7599,0.837815,15.7173,34.9614,24.0588,0.837815,0.27423
2.752,18.8172,18.8172,2,37.6344,34.9614,24.154,2.23161,0.278798
2.7522,16.0953,16.0953,1.79917,28.9581,34.9614,24.1253,1.79917,0.273406
2.7524,20.5968,20.5968,1.22483,25.2276,34.9614,24.0851,1.22483,0.202786
2.7526,17.9047,17.9047,2,35.8095,34.9614,24.1566,2.26246,0.267377
2.7528,16.6227,16.6227,1.63542,27.1851,34.9614,24.114,1.63542,0.272136
2.753,19.9243,19.9243,1.56247,31.1311,34.9614,24.1083,1.56247,0.232485
2.7532,17.1843,17.1843,2,34.3687,34.9614,24.154,2.22434,0.273406
2.7534,19.1818,19.1818,1.30623,25.0559,34.9614,24.0911,1.30623,0.218085
2.7536,19.1993,19.1993,1.95066,37.4513,34.9614,24.1351,1.95066,0.234059
2.7538,16.5396,16.5396,2,33.0793,34.9614,24.1398,2.0132,0.275044
2.754,17.497,17.497,1.63393,28.5888,34.9614,24.1134,1.63393,0.288138
2.7542,18.2934,18.2934,1.93416,35.3823,34.9614,24.134,1.93416,0.273406
2.7544,18.6466,18.6466,1.70117,31.721,34.9614,24.1182,1.70117,0.23234
2.7546,17.8754,17.8754,2,35.7508,34.9614,24.1388,2.00307,0.262955
2.7548,17.2598,17.2598,1.79332,30.9522,34.9614,24.1246,1.79332,0.273194
2.755,17.4554,17.4554,1.89915,33.1504,34.9614,24.1317,1.89915,0.291177
2.7552,17.751,17.751,1.79085,31.7894,34.9614,24.1243,1.79085,0.273406
2.7554,18.9012,18.9012,1.7351,32.7954,34.9614,24.1204,1.7351,0.241865
2.7556,16.319,16.319,2,32.638,34.9614,24.1522,2.19575,0.298865
2.7558,17.7744,17.7744,1.41705,25.1871,34.9614,24.0987,1.41705,0.272881
2.756,18.2171,18.2171,2,36.4341,34.9614,24.146,2.11277,0.283565
2.7562,16.7676,16.7676,1.78112,29.8651,34.9614,24.1239,1.78112,0.273406
2.7564,18.4696,18.4696,1.73733,32.0877,34.9614,24.1204,1.73733,0.27196
2.7566,18.8697,18.8697,1.81073,34.1678,34.9614,24.1256,1.81073,0.233941
2.7568,17.1479,17.1479,2,34.2958,34.9614,24.1407,2.02928,0.27295
2.757,17.5875,17.5875,1.66798,29.3355,34.9614,24.1159,1.66798,0.274509
2.7572,18.1655,18.1655,1.93324,35.1184,34.9614,24.1338,1.93324,0.273406
2.7574,18.7238,18.7238,1.68332,31.5181,34.9614,24.1169,1.68332,0.232409
2.7576,18.8894,18.8894,1.84669,34.8829,34.9614,24.1282,1.84669,0.231947
2.7578,16.9506,16.9506,2,33.9012,34.9614,24.1409,2.0296,0.27534
2.758,17.8477,17.8477,1.6201,28.9152,34.9614,24.1126,1.6201,0.271073
2.7582,18.1164,18.1164,1.99055,36.0616,34.9614,24.1379,1.99055,0.273406
2.7584,17.1339,17.1339,1.83829,31.497,34.9614,24.1277,1.83829,0.273406
2.7586,6.46288,6.46288,2,12.9258,34.9614,24.2015,3.05184,0.566667
2.7588,15.4538,15.4538,0.0368238,0.569067,34.9614,24.0048,0.0368238,0.416667
2.759,20.6283,20.6283,1.58568,32.7098,34.9614,24.1094,1.58568,0.266667
2.7592,20.9099,20.9099,1.09164,22.8261,34.9614,24.0762,1.09164,0.116667
2.7594,17.9059,17.9059,2,35.8117,34.9614,24.1601,2.31577,0.273406
2.7596,10.7071,10.7071,2,21.4142,34.9614,24.1524,2.20554,0.416667
2.7598,20.9911,20.9911,0.382525,8.02961,34.9614,24.027,0.382525,0.266667
2.76,19.1729,19.1729,2,38.3459,34.9614,24.1502,2.17702,0.272958
2.7602,16.3015,16.3015,1.84881,30.1383,34.9614,24.1287,1.84881,0.266667
2.7604,18.5548,18.5548,1.62956,30.2361,34.9614,24.113,1.62956,0.273406
2.7606,17.9448,17.9448,2,35.8895,34.9614,24.1414,2.04116,0.266667
2.7608,17.3967,17.3967,1.74911,30.4287,34.9614,24.1216,1.74911,0.265964
2.761,18.0086,18.0086,1.87823,33.8244,34.9614,24.1301,1.87823,0.276453
2.7612,14.5437,14.5437,2,29.0874,34.9614,24.1531,2.21513,0.348115
2.7614,18.8062,18.8062,1.09734,20.6369,34.9614,24.0765,1.09734,0.273406
2.7616,20.2665,20.2665,1.59793,32.3843,34.9614,24.1108,1.59793,0.199308
2.7618,16.8052,16.8052,2,33.6103,34.9614,24.1565,2.25868,0.27746
2.762,17.2201,17.2201,1.46785,25.2765,34.9614,24.1023,1.46785,0.275049
2.7622,19.3032,19.3032,1.84495,35.6135,34.9614,24.1277,1.84495,0.254206
2.7624,16.8009,16.8009,2,33.6017,34.9614,24.1436,2.06835,0.273406
2.7626,14.7712,14.7712,1.90153,28.0879,34.9614,24.1317,1.90153,0.349307
2.7628,19.2807,19.2807,1.34178,25.8703,34.9614,24.0931,1.34178,0.275309
2.763,18.024,18.024,2,36.0479,34.9614,24.1527,2.20789,0.270728
2.7632,18.4005,18.4005,1.49556,27.5191,34.9614,24.1042,1.49556,0.227628
2.7634,18.0621,18.0621,2,36.1241,34.9614,24.1458,2.10831,0.273406
2.7636,19.5055,19.5055,1.41377,27.5762,34.9614,24.0984,1.41377,0.199308
2.7638,17.6953,17.6953,2,35.3906,34.9614,24.1544,2.22922,0.273219
2.764,16.8577,16.8577,1.61915,27.2952,34.9614,24.1128,1.61915,0.27183
2.7642,18.8984,18.8984,1.80873,34.1821,34.9614,24.1251,1.80873,0.266927
2.7644,17.1052,17.1052,2,34.2105,34.9614,24.1413,2.03768,0.273406
2.7646,18.8094,18.8094,1.5064,28.3346,34.9614,24.1047,1.5064,0.241239
2.7648,17.8437,17.8437,2,35.6873,34.9614,24.1486,2.14661,0.273066
2.765,16.8894,16.8894,1.7068,28.827,34.9614,24.1187,1.7068,0.274452
2.7652,17.8537,17.8537,1.8922,33.7829,34.9614,24.1311,1.8922,0.291785
2.7654,17.528,17.528,1.85388,32.4948,34.9614,24.1288,1.85388,0.273406
2.7656,16.1709,16.1709,2,32.3419,34.9614,24.1398,2.01616,0.31618
2.7658,18.2049,18.2049,1.51483,27.5773,34.9614,24.1052,1.51483,0.275202
2.766,18.0884,18.0884,2,36.1767,34.9614,24.1443,2.0843,0.274685
2.7662,17.352,17.352,1.73084,30.0336,34.9614,24.1205,1.73084,0.26227
2.7664,18.191,18.191,1.86376,33.9036,34.9614,24.1292,1.86376,0.273406
2.7666,15.6879,15.6879,2,31.3759,34.9614,24.1466,2.11625,0.317266
2.7668,18.2785,18.2785,1.36628,24.9736,34.9614,24.0951,1.36628,0.274796
2.767,18.3285,18.3285,2,36.657,34.9614,24.1477,2.13474,0.274527
2.7672,17.1003,17.1003,1.7341,29.6535,34.9614,24.1207,1.7341,0.261633
2.7674,18.3204,18.3204,1.8238,33.4128,34.9614,24.1263,1.8238,0.273406
2.7676,20.4432,20.4432,1.32976,27.1846,34.9614,24.0925,1.32976,0.167266
2.7678,17.5749,17.5749,2,35.1498,34.9614,24.1579,2.28229,0.271913
2.768,16.7552,16.7552,1.57236,26.3451,34.9614,24.1096,1.57236,0.272935
2.7682,18.8406,18.8406,1.84694,34.7974,34.9614,24.1277,1.84694,0.273241
2.7684,17.0501,17.0501,2,34.1002,34.9614,24.1397,2.01436,0.273406
2.7686,17.7225,17.7225,1.65578,29.3445,34.9614,24.115,1.65578,0.273406
2.7688,6.56752,6.56752,2,13.135,34.9614,24.2155,3.26889,0.566667
2.769,14.6779,14.6779,0.00761456,0.111766,34.9614,24.0031,0.00761456,0.416667
2.7692,20.7409,20.7409,1.51103,31.3402,34.9614,24.1043,1.51103,0.266667
2.7694,20.9465,20.9465,1.07582,22.5348,34.9614,24.0751,1.07582,0.116667
2.7696,17.9195,17.9195,2,35.8389,34.9614,24.1603,2.31927,0.273406
2.7698,10.682,10.682,2,21.3639,34.9614,24.1521,2.20698,0.416667
2.77,17.4079,17.4079,0.849055,14.7802,34.9614,24.0593,0.849055,0.37417
2.7702,19.3297,19.3297,2,38.6594,34.9614,24.1447,2.09718,0.277354
2.7704,16.4323,16.4323,1.91253,31.4273,34.9614,24.133,1.91253,0.266667
2.7706,18.3325,18.3325,1.61533,29.6129,34.9614,24.1121,1.61533,0.273406
2.7708,17.9449,17.9449,2,35.8898,34.9614,24.1415,2.04339,0.271001
2.771,18.9087,18.9087,1.5549,29.4011,34.9614,24.1081,1.5549,0.22417
2.7712,17.5676,17.5676,2,35.1351,34.9614,24.1495,2.15995,0.27646
2.7714,14.1645,14.1645,1.95879,27.7453,34.9614,24.1358,1.95879,0.346146
2.7716,19.5632,19.5632,1.1914,23.3076,34.9614,24.0827,1.1914,0.273406
2.7718,19.9649,19.9649,1.70393,34.0189,34.9614,24.1182,1.70393,0.202306
2.772,19.1572,19.1572,1.78137,34.126,34.9614,24.1237,1.78137,0.2047
2.7722,17.0548,17.0548,2,34.1095,34.9614,24.1442,2.07765,0.272883
2.7724,18.9411,18.9411,1.44826,27.4317,34.9614,24.1008,1.44826,0.235973
2.7726,17.8712,17.8712,2,35.7424,34.9614,24.1508,2.18018,0.273406
2.7728,15.2004,15.2004,1.85944,28.2642,34.9614,24.1292,1.85944,0.314233
2.773,19.9516,19.9516,1.3038,26.0128,34.9614,24.0905,1.3038,0.247418
2.7732,17.7045,17.7045,2,35.4091,34.9614,24.1577,2.27972,0.274456
2.7734,18.4542,18.4542,1.39766,25.7927,34.9614,24.0975,1.39766,0.226855
2.7736,18.2207,18.2207,2,36.4413,34.9614,24.1481,2.13925,0.273406
2.7738,15.2215,15.2215,1.92644,29.3233,34.9614,24.1338,1.92644,0.310768
2.774,19.4952,19.4952,1.32976,25.9239,34.9614,24.0923,1.32976,0.259282
2.7742,17.7033,17.7033,2,35.4066,34.9614,24.1572,2.27358,0.277946
2.7744,15.532,15.532,1.72195,26.7454,34.9614,24.1201,1.72195,0.302388
2.7746,19.2481,19.2481,1.56847,30.1901,34.9614,24.1086,1.56847,0.273406
2.7748,20.337,20.337,1.44909,29.4701,34.9614,24.1008,1.44909,0.168941
2.775,18.4984,18.4984,2,36.9967,34.9614,24.1416,2.04273,0.237371
2.7752,16.661,16.661,1.87918,31.3091,34.9614,24.1306,1.87918,0.276272
2.7754,19.987,19.987,1.38885,27.759,34.9614,24.0965,1.38885,0.217998
2.7756,17.5456,17.5456,2,35.0912,34.9614,24.1566,2.26298,0.273406
2.7758,14.9993,14.9993,1.77347,26.6008,34.9614,24.1234,1.77347,0.318941
2.776,20.4283,20.4283,1.23809,25.292,34.9614,24.0859,1.23809,0.234864
2.7762,17.6219,17.6219,2,35.2439,34.9614,24.1604,2.31722,0.276285
2.7764,16.5745,16.5745,1.56506,25.94,34.9614,24.1092,1.56506,0.274418
2.7766,18.9445,18.9445,1.82074,34.4931,34.9614,24.1259,1.82074,0.273406
2.7768,14.892,14.892,2,29.784,34.9614,24.1588,2.29628,0.32914
2.777,17.9293,17.9293,1.15695,20.7433,34.9614,24.0808,1.15695,0.285635
2.7772,18.7451,18.7451,2,37.4902,34.9614,24.1484,2.14896,0.27708
2.7774,15.2811,15.2811,1.95629,29.8943,34.9614,24.136,1.95629,0.300589
2.7776,18.9294,18.9294,1.38777,26.2696,34.9614,24.0963,1.38777,0.273406
2.7778,17.6817,17.6817,2,35.3634,34.9614,24.1553,2.24751,0.282623
2.778,17.4998,17.4998,1.53631,26.8851,34.9614,24.1071,1.53631,0.254366
2.7782,18.3645,18.3645,1.99476,36.6328,34.9614,24.1381,1.99476,0.276903
2.7784,17.7611,17.7611,1.77688,31.5594,34.9614,24.1235,1.77688,0.252575
2.7786,17.8389,17.8389,1.90196,33.9289,34.9614,24.1318,1.90196,0.273406
2.7788,17.5094,17.5094,1.84723,32.3438,34.9614,24.1282,1.84723,0.273406
2.779,6.19436,6.19436,2,12.3887,34.9614,24.2048,3.10455,0.566667
2.7792,15.2474,15.2474,0.0249037,0.379716,34.9614,24.0041,0.0249037,0.416667
2.7794,20.6564,20.6564,1.56757,32.3803,34.9614,24.1082,1.56757,0.266667
2.7796,20.9165,20.9165,1.08952,22.789,34.9614,24.076,1.08952,0.116667
2.7798,17.9128,17.9128,2,35.8255,34.9614,24.16,2.31363,0.273406
2.78,8.52558,8.52558,2,17.0512,34.9614,24.167,2.4413,0.471045
2.7802,19.8587,19.8587,0.22385,4.44536,34.9614,24.0165,0.22385,0.311522
2.7804,19.5618,19.5618,2,39.1237,34.9614,24.1432,2.07568,0.272128
2.7806,17.3594,17.3594,1.83305,31.8206,34.9614,24.1276,1.83305,0.24055
2.7808,17.9538,17.9538,1.81341,32.5576,34.9614,24.1257,1.81341,0.273406
2.781,15.8127,15.8127,2,31.6255,34.9614,24.1474,2.12589,0.321045
2.7812,20.4215,20.4215,1.04601,21.361,34.9614,24.0729,1.04601,0.203453
2.7814,18.0508,18.0508,2,36.1016,34.9614,24.1598,2.31193,0.275325
2.7816,12.8604,12.8604,1.99644,25.6751,34.9614,24.1385,1.99644,0.361195
2.7818,20.167,20.167,0.933371,18.8233,34.9614,24.0649,0.933371,0.273406
2.782,19.3933,19.3933,1.9787,38.3735,34.9614,24.137,1.9787,0.236447
2.7822,17.8627,17.8627,1.83324,32.7467,34.9614,24.1275,1.83324,0.235523
2.7824,17.569,17.569,1.90064,33.3923,34.9614,24.1318,1.90064,0.275435
2.7826,19.7179,19.7179,1.49181,29.4155,34.9614,24.1036,1.49181,0.211195
2.7828,17.4396,17.4396,2,34.8791,34.9614,24.1541,2.22714,0.273406
2.783,17.3462,17.3462,1.54417,26.7855,34.9614,24.1076,1.54417,0.263324
2.7832,19.0958,19.0958,1.84874,35.303,34.9614,24.128,1.84874,0.255643
2.7834,16.928,16.928,2,33.8559,34.9614,24.1416,2.0402,0.27274
2.7836,20.6862,20.6862,1.09378,22.6263,34.9614,24.0762,1.09378,0.172153
2.7838,17.9485,17.9485,2,35.897,34.9614,24.1597,2.31025,0.273406
2.784,17.0201,17.0201,1.55552,26.4751,34.9614,24.1085,1.55552,0.258691
2.7842,18.0172,18.0172,2,36.0344,34.9614,24.1386,2.00409,0.294026
2.7844,17.0886,17.0886,1.82319,31.1557,34.9614,24.1267,1.82319,0.275024
2.7846,16.2933,16.2933,1.9913,32.4448,34.9614,24.138,1.9913,0.322153
2.7848,18.2525,18.2525,1.54257,28.1557,34.9614,24.1071,1.54257,0.273406
2.785,18.2723,18.2723,2,36.5446,34.9614,24.1409,2.03522,0.266665
2.7852,16.2703,16.2703,1.91148,31.1003,34.9614,24.1327,1.91148,0.290058
2.7854,18.4368,18.4368,1.58962,29.3075,34.9614,24.1103,1.58962,0.273666
2.7856,19.3137,19.3137,1.80006,34.766,34.9614,24.1248,1.80006,0.2266
2.7858,16.9201,16.9201,2,33.8403,34.9614,24.1451,2.09119,0.273406
2.786,17.3236,17.3236,1.62096,28.0808,34.9614,24.1128,1.62096,0.281443
2.7862,20.0133,20.0133,1.56626,31.346,34.9614,24.1086,1.56626,0.215725
2.7864,17.1449,17.1449,2,34.2898,34.9614,24.1543,2.22588,0.272965
2.7866,18.1304,18.1304,1.43127,25.9495,34.9614,24.0998,1.43127,0.248008
2.7868,18.3241,18.3241,2,36.6482,34.9614,24.1449,2.09531,0.273406
2.787,16.5131,16.5131,1.83377,30.2812,34.9614,24.1275,1.83377,0.278976
2.7872,19.5293,19.5293,1.51046,29.4982,34.9614,24.1048,1.51046,0.24041
2.7874,17.4701,17.4701,2,34.9402,34.9614,24.1529,2.20957,0.27324
2.7876,17.1357,17.1357,1.58743,27.2017,34.9614,24.1106,1.58743,0.269455
2.7878,18.5929,18.5929,1.89994,35.3254,34.9614,24.1314,1.89994,0.273406
2.788,17.518,17.518,1.89899,33.2664,34.9614,24.132,1.89899,0.2612
2.7882,17.3708,17.3708,1.84162,31.9904,34.9614,24.1277,1.84162,0.282182
2.7884,17.9194,17.9194,1.8091,32.418,34.9614,24.1254,1.8091,0.273609
2.7886,18.5163,18.5163,1.79277,33.1956,34.9614,24.1244,1.79277,0.249693
2.7888,17.3626,17.3626,1.99967,34.7196,34.9614,24.1387,1.99967,0.273406
