Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
8.974,17.7701,17.7701,3.74317,66.5164,67.749,24.2542,3.74317,0.27143
8.9742,17.9796,17.9796,3.66663,65.9244,67.7556,24.2504,3.66663,0.272969
8.9744,18.012,18.012,3.70911,66.8087,67.7621,24.2553,3.70911,0.273036
8.9746,17.9405,17.9405,3.70253,66.4251,67.7687,24.2522,3.70253,0.273036
8.9748,6.59412,6.59412,3.9492,26.0415,67.7753,24.3329,5.11455,0.566667
8.975,16.2812,16.2812,1.57238,25.6001,67.7819,24.1076,1.57238,0.416667
8.9752,20.1628,20.1628,2.90489,58.5707,67.7885,24.1988,2.90489,0.266667
8.9754,20.6901,20.6901,2.17498,45.0006,67.7951,24.1505,2.17498,0.116667
8.9756,19.2954,19.2954,3.51263,67.7776,67.8016,24.2406,3.51263,0.273036
8.9758,12.4992,12.4992,3.9512,49.3867,67.8082,24.3138,4.64022,0.416667
8.976,14.4858,14.4858,2.84145,41.1606,67.8148,24.1938,2.84145,0.395878
8.9762,19.6708,19.6708,3.28252,64.5697,67.8214,24.2256,3.28252,0.2785
8.9764,18.2514,18.2514,3.7834,69.0523,67.828,24.2567,3.7834,0.266667
8.9766,17.7162,17.7162,3.71069,65.7395,67.8346,24.2523,3.71069,0.273036
8.9768,18.2457,18.2457,3.63345,66.2949,67.8411,24.2471,3.63345,0.266667
8.977,18.6622,18.6622,3.55139,66.2768,67.8477,24.243,3.55139,0.245878
8.9772,17.846,17.846,3.80971,67.988,67.8543,24.2613,3.80971,0.27673
8.9774,15.0545,15.0545,3.9544,59.5317,67.8609,24.2783,4.06216,0.349975
8.9776,18.8269,18.8269,3.12652,58.8629,67.8675,24.2127,3.12652,0.273036
8.9778,19.81,19.81,3.04747,60.3705,67.8741,24.2104,3.04747,0.195636
8.978,19.7134,19.7134,3.11806,61.4677,67.8806,24.2146,3.11806,0.200122
8.9782,18.353,18.353,3.80116,69.7628,67.8872,24.2604,3.80116,0.271751
8.9784,19.153,19.153,3.31133,63.422,67.8938,24.2271,3.31133,0.213586
8.9786,18.1633,18.1633,3.81394,69.2739,67.9004,24.2602,3.81394,0.273036
8.9788,17.6134,17.6134,3.71552,65.4432,67.907,24.2552,3.71552,0.27604
8.979,17.1976,17.1976,3.84182,66.0702,67.9135,24.2613,3.84182,0.302192
8.9792,18.2134,18.2134,3.55433,64.7366,67.9201,24.2433,3.55433,0.269652
8.9794,19.2011,19.2011,3.36807,64.6707,67.9267,24.2316,3.36807,0.223
8.9796,18.0564,18.0564,3.82648,69.0923,67.9333,24.2626,3.82648,0.273036
8.9798,16.5749,16.5749,3.87345,64.2022,67.9399,24.2623,3.87345,0.306582
8.98,17.1059,17.1059,3.67682,62.8953,67.9465,24.253,3.67682,0.311997
8.9802,18.4157,18.4157,3.6052,66.3924,67.953,24.2461,3.6052,0.271886
8.9804,16.4651,16.4651,3.9604,65.2085,67.9596,24.2781,4.05142,0.318792
8.9806,18.1526,18.1526,3.37288,61.2265,67.9662,24.2321,3.37288,0.273036
8.9808,18.3069,18.3069,3.77645,69.1351,67.9728,24.2575,3.77645,0.275169
8.981,19.9531,19.9531,2.86464,57.1584,67.9794,24.1977,2.86464,0.161997
8.9812,18.6241,18.6241,3.76279,70.0786,67.986,24.2583,3.76279,0.273076
8.9814,18.3552,18.3552,3.5934,65.9576,67.9925,24.2461,3.5934,0.247479
8.9816,17.9925,17.9925,3.76967,67.8257,67.9991,24.2565,3.76967,0.273036
8.9818,18.2972,18.2972,3.60028,65.8749,68.0057,24.2475,3.60028,0.258072
8.982,16.7781,16.7781,3.9636,66.5015,68.0123,24.2747,4.0068,0.311997
8.9822,18.0699,18.0699,3.45134,62.3652,68.0189,24.2366,3.45134,0.272905
8.9824,18.841,18.841,3.56514,67.1708,68.0255,24.2454,3.56514,0.24918
8.9826,17.8718,17.8718,3.80751,68.047,68.032,24.259,3.80751,0.273036
8.9828,18.4527,18.4527,3.54709,65.4536,68.0386,24.2414,3.54709,0.251993
8.983,15.6425,15.6425,3.9656,62.0317,68.0452,24.2891,4.22067,0.344698
8.9832,18.3003,18.3003,3.15505,57.7382,68.0518,24.2166,3.15505,0.272992
8.9834,18.95,18.95,3.58841,68.0004,68.0584,24.247,3.58841,0.254631
8.9836,17.8078,17.8078,3.81192,67.8818,68.065,24.2618,3.81192,0.273036
8.9838,18.3042,18.3042,3.58264,65.5772,68.0715,24.2458,3.58264,0.258501
8.984,19.3101,19.3101,3.31365,63.9868,68.0781,24.2282,3.31365,0.214945
8.9842,18.1396,18.1396,3.83054,69.4846,68.0847,24.2615,3.83054,0.273083
8.9844,18.1395,18.1395,3.61563,65.5859,68.0913,24.2467,3.61563,0.258231
8.9846,18.0499,18.0499,3.7545,67.7684,68.0979,24.2553,3.7545,0.273036
8.9848,17.8781,17.8781,3.71521,66.421,68.1045,24.256,3.71521,0.273036
8.985,6.63394,6.63394,3.9696,26.3341,68.111,24.334,5.13334,0.566667
8.9852,16.2697,16.2697,1.60166,26.0586,68.1176,24.1094,1.60166,0.416667
8.9854,20.1577,20.1577,2.91862,58.8326,68.1242,24.1998,2.91862,0.266667
8.9856,20.689,20.689,2.18499,45.2052,68.1308,24.1508,2.18499,0.116667
8.9858,19.3004,19.3004,3.52504,68.0345,68.1374,24.2412,3.52504,0.273036
8.986,12.5306,12.5306,3.9716,49.7664,68.144,24.3173,4.66382,0.416667
8.9862,13.7375,13.7375,2.94151,40.4091,68.1505,24.2001,2.94151,0.414471
8.9864,19.9434,19.9434,3.07526,61.331,68.1571,24.211,3.07526,0.26675
8.9866,18.5128,18.5128,3.76606,69.7204,68.1637,24.2573,3.76606,0.266667
8.9868,17.66,17.66,3.76369,66.4669,68.1703,24.2575,3.76369,0.273036
8.987,18.2167,18.2167,3.63905,66.2915,68.1769,24.2494,3.63905,0.266667
8.9872,14.4575,14.4575,3.974,57.4542,68.1835,24.2927,4.32412,0.373202
8.9874,18.6408,18.6408,2.91675,54.3705,68.19,24.1986,2.91675,0.276423
8.9876,16.865,16.865,3.9748,67.0351,68.1966,24.2938,4.3386,0.346496
8.9878,17.3849,17.3849,3.30152,57.3965,68.2032,24.2259,3.30152,0.273036
8.988,19.9487,19.9487,2.95642,58.9767,68.2098,24.2021,2.95642,0.192124
8.9882,19.2795,19.2795,3.43273,66.1812,68.2164,24.2348,3.43273,0.234154
8.9884,17.8789,17.8789,3.87103,69.2098,68.223,24.2664,3.87103,0.27648
8.9886,19.5271,19.5271,3.13987,61.3127,68.2295,24.2163,3.13987,0.196496
8.9888,18.3514,18.3514,3.8197,70.097,68.2361,24.2622,3.8197,0.273036
8.989,15.1482,15.1482,3.9776,60.2536,68.2427,24.2791,4.10863,0.342124
8.9892,19.8573,19.8573,2.82888,56.1738,68.2493,24.1943,2.82888,0.219101
8.9894,18.7111,18.7111,3.75114,70.1879,68.2559,24.256,3.75114,0.272264
8.9896,16.9699,16.9699,3.90613,66.2866,68.2625,24.268,3.90613,0.292435
8.9898,18.1469,18.1469,3.55019,64.425,68.269,24.2413,3.55019,0.273036
8.99,17.2193,17.2193,3.9796,68.5259,68.2756,24.2706,3.98235,0.304498
8.9902,18.5507,18.5507,3.42676,63.5686,68.2822,24.2331,3.42676,0.251406
8.9904,18.2317,18.2317,3.79247,69.1433,68.2888,24.2583,3.79247,0.271391
8.9906,15.6299,15.6299,3.9808,62.2194,68.2954,24.2772,4.0704,0.33376
8.9908,18.5769,18.5769,3.25789,60.5216,68.302,24.2228,3.25789,0.273036
8.991,18.8899,18.8899,3.60677,68.1317,68.3085,24.246,3.60677,0.250208
8.9912,16.6062,16.6062,3.982,66.126,68.3151,24.2754,4.06418,0.310258
8.9914,18.0708,18.0708,3.43007,61.9842,68.3217,24.2355,3.43007,0.273757
8.9916,19.557,19.557,3.22056,62.9845,68.3283,24.2214,3.22056,0.208765
8.9918,18.2451,18.2451,3.83983,70.0583,68.3349,24.2611,3.83983,0.273036
8.992,17.7168,17.7168,3.72182,65.9386,68.3415,24.2554,3.72182,0.271169
8.9922,19.7348,19.7348,3.05887,60.366,68.348,24.2114,3.05887,0.189714
8.9924,18.4488,18.4488,3.81331,70.351,68.3546,24.2612,3.81331,0.272086
8.9926,18.3325,18.3325,3.60356,66.0623,68.3612,24.247,3.60356,0.24914
8.9928,18.0308,18.0308,3.78695,68.2818,68.3678,24.2571,3.78695,0.273036
8.993,17.6528,17.6528,3.77237,66.5929,68.3744,24.2573,3.77237,0.280019
8.9932,20.0669,20.0669,2.80283,56.2441,68.381,24.1924,2.80283,0.16161
8.9934,18.7451,18.7451,3.74438,70.1889,68.3875,24.2569,3.74438,0.27138
8.9936,17.6619,17.6619,3.79729,67.0674,68.3941,24.2579,3.79729,0.272467
8.9938,18.0161,18.0161,3.68716,66.4281,68.4007,24.2509,3.68716,0.273036
8.994,18.365,18.365,3.6631,67.273,68.4073,24.2513,3.6631,0.260192
8.9942,16.674,16.674,3.988,66.4959,68.4139,24.272,4.02377,0.31161
8.9944,18.0996,18.0996,3.47009,62.8073,68.4205,24.2356,3.47009,0.273964
8.9946,18.5235,18.5235,3.70685,68.6637,68.427,24.2528,3.70685,0.262993
8.9948,17.7919,17.7919,3.7945,67.5114,68.4336,24.2591,3.7945,0.273036
8.995,17.9648,17.9648,3.7025,66.5146,68.4402,24.2516,3.7025,0.273036
8.9952,6.70316,6.70316,3.99,26.7456,68.4468,24.3385,5.17592,0.566667
8.9954,16.1767,16.1767,1.61724,26.1615,68.4534,24.1102,1.61724,0.416667
8.9956,20.1621,20.1621,2.925,58.9742,68.46,24.1993,2.925,0.266667
8.9958,20.6894,20.6894,2.19285,45.3689,68.4665,24.1518,2.19285,0.116667
8.996,19.3113,19.3113,3.53253,68.2178,68.4731,24.2426,3.53253,0.273036
8.9962,9.90727,9.90727,3.992,39.5498,68.4797,24.3305,5.01769,0.482815
8.9964,19.9747,19.9747,1.64952,32.9485,68.4863,24.1138,1.64952,0.266667
8.9966,19.8192,19.8192,3.21781,63.7744,68.4929,24.2205,3.21781,0.270822
8.9968,20.0014,20.0014,2.89647,57.9333,68.4995,24.1977,2.89647,0.170427
8.997,18.6249,18.6249,3.78721,70.5366,68.506,24.2574,3.78721,0.273036
8.9972,15.5029,15.5029,3.994,61.9184,68.5126,24.2799,4.12143,0.332815
8.9974,13.1928,13.1928,3.86759,51.0242,68.5192,24.2621,3.86759,0.416667
8.9976,19.7612,19.7612,2.93262,57.952,68.5258,24.2009,2.93262,0.274109
8.9978,17.4044,17.4044,3.9952,69.5342,68.5324,24.283,4.18897,0.320427
8.998,17.4231,17.4231,3.49753,60.9376,68.539,24.2403,3.49753,0.273036
8.9982,19.7994,19.7994,3.06702,60.7251,68.5455,24.211,3.06702,0.19712
8.9984,18.5738,18.5738,3.77285,70.0761,68.5521,24.2595,3.77285,0.266667
8.9986,17.6235,17.6235,3.80438,67.0463,68.5587,24.259,3.80438,0.274614
8.9988,15.4561,15.4561,3.9972,61.7813,68.5653,24.28,4.08271,0.346704
8.999,18.668,18.668,3.24545,60.5861,68.5719,24.2207,3.24545,0.273036
8.9992,19.5303,19.5303,3.26938,63.8519,68.5785,24.2229,3.26938,0.213098
8.9994,19.6063,19.6063,3.19883,62.7174,68.585,24.2206,3.19883,0.200269
8.9996,18.2721,18.2721,3.85633,70.4631,68.5916,24.2632,3.85633,0.274037
8.9998,18.7231,18.7231,3.49282,65.3964,68.5982,24.2401,3.49282,0.234429
9,18.0812,18.0812,3.83466,69.3351,68.6048,24.2596,3.83466,0.273036
9.0002,17.5281,17.5281,3.78134,66.2796,68.6114,24.2596,3.78134,0.28102
9.0004,16.225,16.225,4.0004,64.9065,68.618,24.2723,4.00454,0.330283
9.0006,18.4311,18.4311,3.41362,62.917,68.6245,24.2332,3.41362,0.27195
9.0008,18.7613,18.7613,3.6415,68.3194,68.6311,24.2491,3.6415,0.251912
9.001,17.8385,17.8385,3.82934,68.3096,68.6377,24.2627,3.82934,0.273036
9.0012,17.0285,17.0285,3.86837,65.8727,68.6443,24.2657,3.86837,0.299948
9.0014,15.6765,15.6765,3.97448,62.3059,68.6509,24.2717,3.97448,0.345995
9.0016,18.7159,18.7159,3.34441,62.5936,68.6575,24.2285,3.34441,0.273059
9.0018,18.7657,18.7657,3.65431,68.5758,68.664,24.2497,3.65431,0.251938
9.002,17.8258,17.8258,3.83091,68.2889,68.6706,24.2618,3.83091,0.273036
9.0022,18.5558,18.5558,3.56148,66.0862,68.6772,24.243,3.56148,0.249463
9.0024,18.0653,18.0653,3.8169,68.9534,68.6838,24.2622,3.8169,0.272031
9.0026,17.8457,17.8457,3.73903,66.7255,68.6904,24.2567,3.73903,0.272396
9.0028,18.4497,18.4497,3.636,67.083,68.697,24.2473,3.636,0.257431
9.003,17.9554,17.9554,3.81557,68.5101,68.7035,24.2591,3.81557,0.273036
9.0032,18.5624,18.5624,3.57143,66.2943,68.7101,24.2437,3.57143,0.247825
9.0034,18.9096,18.9096,3.53598,66.8638,68.7167,24.2408,3.53598,0.235506
9.0036,18.013,18.013,3.84082,69.1845,68.7233,24.2612,3.84082,0.27129
9.0038,17.359,17.359,3.82142,66.3362,68.7299,24.2618,3.82142,0.287836
9.004,18.1443,18.1443,3.665,66.4989,68.7365,24.2496,3.665,0.273036
9.0042,18.351,18.351,3.70138,67.9239,68.743,24.2524,3.70138,0.261187
9.0044,17.7592,17.7592,3.82773,67.9776,68.7496,24.2623,3.82773,0.2776
9.0046,17.9531,17.9531,3.71283,66.6566,68.7562,24.2543,3.71283,0.272929
9.0048,18.2221,18.2221,3.71597,67.7128,68.7628,24.2556,3.71597,0.266206
9.005,17.9421,17.9421,3.78588,67.9266,68.7694,24.2575,3.78588,0.273036
9.0052,17.936,17.936,3.74639,67.1953,68.776,24.2559,3.74639,0.273036
9.0054,6.68161,6.68161,4.0104,26.7959,68.7825,24.3364,5.18649,0.566667
9.0056,16.2128,16.2128,1.64083,26.6025,68.7891,24.1124,1.64083,0.416667
9.0058,20.1531,20.1531,2.94292,59.309,68.7957,24.2019,2.94292,0.266667
9.006,20.6862,20.6862,2.20428,45.5983,68.8023,24.1524,2.20428,0.116667
9.0062,19.319,19.319,3.54394,68.4655,68.8089,24.2421,3.54394,0.273036
9.0064,12.6085,12.6085,4.0124,50.5903,68.8155,24.3166,4.70772,0.416667
9.0066,19.2755,19.2755,2.36397,45.5667,68.822,24.1629,2.36397,0.266667
9.0068,19.3521,19.3521,3.51384,68.0002,68.8286,24.2401,3.51384,0.267647
9.007,18.8327,18.8327,3.57826,67.3883,68.8352,24.2457,3.57826,0.234273
9.0072,17.9493,17.9493,3.84795,69.0681,68.8418,24.265,3.84795,0.273036
9.0074,17.3055,17.3055,3.8324,66.3216,68.8484,24.2614,3.8324,0.289703
9.0076,19.7224,19.7224,3.07608,60.6676,68.855,24.2124,3.07608,0.194306
9.0078,18.3631,18.3631,3.87481,71.1535,68.8615,24.2641,3.87481,0.277175
9.008,14.3231,14.3231,4.0156,57.516,68.8681,24.2847,4.23213,0.361925
9.0082,19.0231,19.0231,2.99161,56.9096,68.8747,24.2059,2.99161,0.273036
9.0084,19.7705,19.7705,3.13628,62.0059,68.8813,24.2156,3.13628,0.206215
9.0086,17.4365,17.4365,4.0168,70.0391,68.8879,24.2825,4.13859,0.30819
9.0088,17.3983,17.3983,3.58522,62.3765,68.8945,24.2457,3.58522,0.277835
9.009,19.5746,19.5746,3.22465,63.1213,68.901,24.2219,3.22465,0.211925
9.0092,18.29,18.29,3.86226,70.6407,68.9076,24.2649,3.86226,0.273036
9.0094,17.1606,17.1606,3.86386,66.3062,68.9142,24.2616,3.86386,0.288609
9.0096,17.3264,17.3264,3.79627,65.7758,68.9208,24.2606,3.79627,0.300705
9.0098,18.2434,18.2434,3.67696,67.0802,68.9274,24.2503,3.67696,0.271918
9.01,19.5042,19.5042,3.23599,63.1153,68.934,24.2227,3.23599,0.200559
9.0102,18.2859,18.2859,3.8644,70.6638,68.9405,24.263,3.8644,0.273036
9.0104,15.81,15.81,4.0204,63.5626,68.9471,24.2777,4.0623,0.326174
9.0106,19.1782,19.1782,3.20343,61.4361,68.9537,24.2203,3.20343,0.248035
9.0108,18.4652,18.4652,3.81701,70.4819,68.9603,24.2622,3.81701,0.26976
9.011,17.1602,17.1602,3.90064,66.9357,68.9669,24.2645,3.90064,0.289309
9.0112,18.1342,18.1342,3.63938,65.9971,68.9735,24.2491,3.63938,0.273036
9.0114,18.0016,18.0016,3.82255,68.8119,68.98,24.2625,3.82255,0.276986
9.0116,16.5966,16.5966,3.97798,66.0208,68.9866,24.2688,3.97798,0.311603
9.0118,18.3878,18.3878,3.50183,64.3907,68.9932,24.2381,3.50183,0.270011
9.012,19.4828,19.4828,3.28296,63.9613,68.9998,24.2258,3.28296,0.208448
9.0122,18.236,18.236,3.87264,70.6214,69.0064,24.2654,3.87264,0.273036
9.0124,18.435,18.435,3.60439,66.447,69.013,24.2455,3.60439,0.247389
9.0126,16.8092,16.8092,4.0248,67.6537,69.0195,24.2795,4.09209,0.3132
9.0128,18.0113,18.0113,3.50224,63.08,69.0261,24.2405,3.50224,0.273413
9.013,18.5207,18.5207,3.73635,69.1998,69.0327,24.2565,3.73635,0.264626
9.0132,17.8106,17.8106,3.82543,68.1332,69.0393,24.2631,3.82543,0.273036
9.0134,17.8199,17.8199,3.76847,67.1537,69.0459,24.2553,3.76847,0.277856
9.0136,17.1242,17.1242,3.93832,67.4405,69.0525,24.2662,3.93832,0.302631
9.0138,18.1362,18.1362,3.61178,65.5039,69.059,24.2468,3.61178,0.272161
9.014,17.1384,17.1384,4.0276,69.0265,69.0656,24.2729,4.03592,0.307042
9.0142,17.9377,17.9377,3.5819,64.2511,69.0722,24.2461,3.5819,0.273036
9.0144,17.8993,17.8993,3.88986,69.6258,69.0788,24.2642,3.88986,0.286188
9.0146,18.216,18.216,3.6545,66.5705,69.0854,24.2484,3.6545,0.259051
9.0148,18.0532,18.0532,3.81623,68.8951,69.092,24.2592,3.81623,0.273175
9.015,18.7822,18.7822,3.53291,66.3558,69.0985,24.243,3.53291,0.237948
9.0152,18.043,18.043,3.86211,69.6839,69.1051,24.2651,3.86211,0.273036
9.0154,17.7984,17.7984,3.76232,66.9631,69.1117,24.2558,3.76232,0.273036
9.0156,6.76286,6.76286,4.0308,27.2597,69.1183,24.3375,5.18378,0.566667
9.0158,16.2252,16.2252,1.69123,27.4406,69.1249,24.1161,1.69123,0.416667
9.016,20.1246,20.1246,2.98015,59.9744,69.1315,24.204,2.98015,0.266667
9.0162,20.6712,20.6712,2.22869,46.0695,69.138,24.1544,2.22869,0.116667
9.0164,19.3068,19.3068,3.56471,68.8232,69.1446,24.2443,3.56471,0.273036
9.0166,12.6146,12.6146,4.0328,50.872,69.1512,24.3192,4.7295,0.416667
9.0168,19.2643,19.2643,2.38391,45.9245,69.1578,24.1639,2.38391,0.266667
9.017,19.1971,19.1971,3.62697,69.6275,69.1644,24.2495,3.62697,0.277532
9.0172,19.3144,19.3144,3.34794,64.6635,69.171,24.2292,3.34794,0.205552
9.0174,18.1797,18.1797,3.8855,70.6372,69.1775,24.2646,3.8855,0.273036
9.0176,17.9094,17.9094,3.73229,66.8431,69.1841,24.2544,3.73229,0.266667
9.0178,19.5538,19.5538,3.21256,62.8176,69.1907,24.2211,3.21256,0.200397
9.018,18.2285,18.2285,3.90876,71.2509,69.1973,24.2661,3.90876,0.277629
9.0182,16.1324,16.1324,4.00915,64.6773,69.2039,24.2714,4.00915,0.316515
9.0184,18.5092,18.5092,3.44917,63.8412,69.2105,24.2356,3.44917,0.273036
9.0186,19.6043,19.6043,3.22081,63.1419,69.217,24.2194,3.22081,0.201267
9.0188,17.9498,17.9498,3.9944,71.6986,69.2236,24.2737,3.9944,0.287543
9.019,17.5636,17.5636,3.72926,65.4993,69.2302,24.2539,3.72926,0.275758
9.0192,19.4386,19.4386,3.29,63.9529,69.2368,24.2265,3.29,0.213533
9.0194,18.2458,18.2458,3.88497,70.8844,69.2434,24.2644,3.88497,0.273036
9.0196,14.8444,14.8444,4.0388,59.9534,69.25,24.2866,4.19489,0.351267
9.0198,16.9056,16.9056,3.41161,57.6752,69.2565,24.2339,3.41161,0.331115
9.02,18.7364,18.7364,3.72194,69.7358,69.2631,24.2557,3.72194,0.276299
9.0202,19.0571,19.0571,3.46424,66.0183,69.2697,24.2372,3.46424,0.220806
9.0204,18.088,18.088,3.88482,70.2687,69.2763,24.2663,3.88482,0.273036
9.0206,19.4155,19.4155,3.25656,63.2278,69.2829,24.2236,3.25656,0.201267
9.0208,18.6824,18.6824,3.73485,69.7761,69.2895,24.2573,3.73485,0.25629
9.021,17.8362,17.8362,3.84063,68.5024,69.296,24.262,3.84063,0.271285
9.0212,16.5117,16.5117,4.00563,66.1397,69.3026,24.2717,4.00563,0.316724
9.0214,18.3174,18.3174,3.52196,64.5133,69.3092,24.2411,3.52196,0.273036
9.0216,19.5824,19.5824,3.23206,63.2914,69.3158,24.2224,3.23206,0.201546
9.0218,19.3108,19.3108,3.43096,66.2546,69.3224,24.2333,3.43096,0.22292
9.022,17.892,17.892,3.94847,70.6462,69.3289,24.2713,3.94847,0.279782
9.0222,18.6213,18.6213,3.53721,65.8675,69.3355,24.2429,3.53721,0.241665
9.0224,18.1062,18.1062,3.86697,70.016,69.3421,24.2651,3.86697,0.273036
9.0226,15.6731,15.6731,4.0448,63.3948,69.3487,24.2818,4.11321,0.333674
9.0228,16.9068,16.9068,3.57698,60.4752,69.3553,24.2425,3.57698,0.323001
9.023,18.6202,18.6202,3.70878,69.0581,69.3619,24.2537,3.70878,0.275019
9.0232,18.2757,18.2757,3.7494,68.5228,69.3684,24.2573,3.7494,0.257865
9.0234,17.9277,17.9277,3.82146,68.51,69.375,24.2624,3.82146,0.273036
9.0236,18.4393,18.4393,3.65524,67.4001,69.3816,24.2489,3.65524,0.25491
9.0238,17.4726,17.4726,3.97098,69.3832,69.3882,24.2714,3.97098,0.290714
9.024,17.9376,17.9376,3.67779,65.9707,69.3948,24.251,3.67779,0.272331
9.0242,18.2205,18.2205,3.78432,68.9521,69.4014,24.2608,3.78432,0.270717
9.0244,17.8831,17.8831,3.81627,68.2467,69.4079,24.2597,3.81627,0.273036
9.0246,18.5673,18.5673,3.62421,67.2918,69.4145,24.2462,3.62421,0.250321
9.0248,19.7412,19.7412,3.1072,61.34,69.4211,24.2138,3.1072,0.183448
9.025,18.4576,18.4576,3.86428,71.3252,69.4277,24.2652,3.86428,0.272963
9.0252,17.5296,17.5296,3.84653,67.4282,69.4343,24.2638,3.84653,0.277585
9.0254,18.0871,18.0871,3.7306,67.4758,69.4409,24.2549,3.7306,0.273036
9.0256,18.0258,18.0258,3.81382,68.7472,69.4474,24.2598,3.81382,0.273036
9.0258,6.54134,6.54134,4.0512,26.5003,69.454,24.3334,5.21742,0.566667
9.026,16.3452,16.3452,1.66387,27.1963,69.4606,24.1141,1.66387,0.416667
9.0262,20.1351,20.1351,2.98093,60.0211,69.4672,24.2042,2.98093,0.266667
9.0264,20.6765,20.6765,2.23088,46.1267,69.4738,24.1542,2.23088,0.116667
9.0266,19.3216,19.3216,3.5711,68.9993,69.4804,24.2425,3.5711,0.273036
9.0268,12.6485,12.6485,4.0532,51.2671,69.4869,24.3196,4.75032,0.416667
9.027,19.2412,19.2412,2.41201,46.4098,69.4935,24.1657,2.41201,0.266667
9.0272,19.191,19.191,3.64412,69.9341,69.5001,24.2495,3.64412,0.277231
9.0274,20.3664,20.3664,2.54914,51.9168,69.5067,24.1762,2.54914,0.122434
9.0276,19.0293,19.0293,3.70734,70.5482,69.5133,24.2524,3.70734,0.273036
9.0278,17.9161,17.9161,3.84813,68.9434,69.5199,24.2634,3.84813,0.266667
9.028,19.6073,19.6073,3.17408,62.235,69.5264,24.2194,3.17408,0.193325
9.0282,18.2418,18.2418,3.93417,71.7661,69.533,24.2677,3.93417,0.279374
9.0284,19.6808,19.6808,3.10567,61.1221,69.5396,24.214,3.10567,0.180015
9.0286,18.4772,18.4772,3.86687,71.449,69.5462,24.2653,3.86687,0.273036
9.0288,19.4733,19.4733,3.23847,63.0637,69.5528,24.2228,3.23847,0.193105
9.029,16.7862,16.7862,4.0576,68.1119,69.5594,24.2954,4.30881,0.327424
9.0292,17.7167,17.7167,3.4297,60.7628,69.5659,24.2356,3.4297,0.271916
9.0294,18.9164,18.9164,3.64502,68.9508,69.5725,24.2503,3.64502,0.254398
9.0296,17.8824,17.8824,3.89333,69.6221,69.5791,24.2672,3.89333,0.273036
9.0298,15.3977,15.3977,4.0592,62.5023,69.5857,24.281,4.14207,0.343106
9.03,19.2563,19.2563,3.16183,60.8851,69.5923,24.217,3.16183,0.249451
9.0302,18.2403,18.2403,3.95306,72.105,69.5989,24.2672,3.95306,0.283306
9.0304,16.5247,16.5247,3.96652,65.5456,69.6054,24.2696,3.96652,0.304486
9.0306,18.3982,18.3982,3.56498,65.5893,69.612,24.2438,3.56498,0.273036
9.0308,19.0714,19.0714,3.53091,67.3393,69.6186,24.2414,3.53091,0.231067
9.031,18.7935,18.7935,3.64507,68.5035,69.6252,24.2504,3.64507,0.240501
9.0312,17.9062,17.9062,3.89136,69.6794,69.6318,24.2659,3.89136,0.273595
9.0314,18.9722,18.9722,3.4753,65.9341,69.6384,24.239,3.4753,0.229491
9.0316,18.1278,18.1278,3.90076,70.7124,69.6449,24.2637,3.90076,0.273036
9.0318,18.8818,18.8818,3.50434,66.1683,69.6515,24.2386,3.50434,0.229783
9.032,18.2993,18.2993,3.83824,70.237,69.6581,24.2619,3.83824,0.265383
9.0322,17.5074,17.5074,3.8864,68.0409,69.6647,24.2653,3.8864,0.282303
9.0324,17.7993,17.7993,3.78455,67.3624,69.6713,24.2599,3.78455,0.281955
9.0326,18.0805,18.0805,3.78975,68.5207,69.6779,24.2581,3.78975,0.273036
9.0328,18.3121,18.3121,3.73094,68.3212,69.6844,24.2568,3.73094,0.260182
9.033,17.4407,17.4407,3.96289,69.1155,69.691,24.2693,3.96289,0.290654
9.0332,17.8795,17.8795,3.72436,66.5898,69.6976,24.2522,3.72436,0.276444
9.0334,17.2717,17.2717,3.99832,69.0578,69.7042,24.2714,3.99832,0.302118
9.0336,17.9998,17.9998,3.66918,66.0446,69.7108,24.25,3.66918,0.273036
9.0338,18.09,18.09,3.85039,69.6535,69.7174,24.2639,3.85039,0.276462
9.034,18.2324,18.2324,3.72574,67.9291,69.7239,24.2542,3.72574,0.259749
9.0342,17.9375,17.9375,3.85964,69.2322,69.7305,24.2644,3.85964,0.27559
9.0344,17.473,17.473,3.88026,67.7999,69.7371,24.2659,3.88026,0.28789
9.0346,18.0797,18.0797,3.73776,67.5776,69.7437,24.2557,3.73776,0.273036
9.0348,18.3943,18.3943,3.73932,68.7823,69.7503,24.2534,3.73932,0.259595
9.035,18.2918,18.2918,3.76347,68.8407,69.7569,24.2585,3.76347,0.259156
9.0352,17.5246,17.5246,3.93637,68.9834,69.7634,24.2675,3.93637,0.286395
9.0354,17.9625,17.9625,3.73036,67.0065,69.77,24.2565,3.73036,0.273979
9.0356,18.1171,18.1171,3.8164,69.1422,69.7766,24.2622,3.8164,0.273036
9.0358,17.915,17.915,3.82123,68.4572,69.7832,24.2611,3.82123,0.273036
9.036,6.65495,6.65495,4.0716,27.0963,69.7898,24.3377,5.23055,0.566667
9.0362,16.2744,16.2744,1.70607,27.7653,69.7964,24.1167,1.70607,0.416667
9.0364,20.1267,20.1267,2.99855,60.351,69.8029,24.2063,2.99855,0.266667
9.0366,20.6695,20.6695,2.24738,46.4523,69.8095,24.1558,2.24738,0.116667
9.0368,19.3252,19.3252,3.5825,69.2326,69.8161,24.246,3.5825,0.273036
