Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
4.635,17.8122,17.8122,1.83508,32.6868,34.9614,24.1267,1.83508,0.273333
4.6352,17.7012,17.7012,1.87919,33.2639,34.9614,24.1301,1.87919,0.273333
4.6354,5.98592,5.98592,2,11.9718,34.9614,24.2041,3.11597,0.566667
4.6356,15.1911,15.1911,0.0232074,0.352545,34.9614,24.004,0.0232074,0.416667
4.6358,20.6653,20.6653,1.56185,32.2761,34.9614,24.1077,1.56185,0.266667
4.636,20.9204,20.9204,1.08799,22.7613,34.9614,24.0758,1.08799,0.116667
4.6362,17.9116,17.9116,2,35.8233,34.9614,24.1594,2.31588,0.273333
4.6364,10.7107,10.7107,2,21.4213,34.9614,24.1521,2.20757,0.416667
4.6366,20.992,20.992,0.382803,8.03582,34.9614,24.0271,0.382803,0.266667
4.6368,19.0101,19.0101,2,38.0203,34.9614,24.1544,2.23626,0.27946
4.637,18.074,18.074,1.58623,28.6695,34.9614,24.1104,1.58623,0.219612
4.6372,18.0687,18.0687,2,36.1373,34.9614,24.1403,2.03415,0.273333
4.6374,14.829,14.829,2,29.658,34.9614,24.1416,2.04761,0.329671
4.6376,14.1211,14.1211,1.7844,25.1976,34.9614,24.1224,1.7844,0.39889
4.6378,19.7791,19.7791,1.30197,25.7519,34.9614,24.0902,1.30197,0.277097
4.638,17.3116,17.3116,2,34.6232,34.9614,24.1615,2.35565,0.28792
4.6382,16.7337,16.7337,1.48245,24.8069,34.9614,24.1032,1.48245,0.273333
4.6384,20.3239,20.3239,1.5017,30.5204,34.9614,24.1038,1.5017,0.216213
4.6386,8.66859,8.66859,2,17.3372,34.9614,24.2243,3.33074,0.488807
4.6388,17.8408,17.8408,1.5468e-06,2.75961e-05,34.9614,24.0017,1.5468e-06,0.270132
4.639,20.6514,20.6514,1.52293,31.4505,34.9614,24.105,1.52293,0.239377
4.6392,17.0052,17.0052,2,34.0105,34.9614,24.1568,2.27259,0.273333
4.6394,20.6962,20.6962,0.953217,19.728,34.9614,24.0665,0.953217,0.161028
4.6396,15.967,15.967,2,31.9339,34.9614,24.1887,2.74715,0.338807
4.6398,16.5184,16.5184,1.00127,16.5393,34.9614,24.0705,1.00127,0.27498
4.64,20.4135,20.4135,1.59004,32.4583,34.9614,24.1097,1.59004,0.230009
4.6402,16.9254,16.9254,2,33.8507,34.9614,24.1551,2.24569,0.273333
4.6404,15.7613,15.7613,1.64537,25.9331,34.9614,24.1144,1.64537,0.311028
4.6406,20.9665,20.9665,1.09889,23.0399,34.9614,24.0762,1.09889,0.188807
4.6408,17.5883,17.5883,2,35.1766,34.9614,24.1639,2.37696,0.282187
4.641,15.5664,15.5664,1.61089,25.0757,34.9614,24.1121,1.61089,0.296561
4.6412,19.4126,19.4126,1.631,31.662,34.9614,24.1127,1.631,0.273333
4.6414,15.0288,15.0288,2,30.0576,34.9614,24.1695,2.45432,0.331549
4.6416,15.3278,15.3278,1.29525,19.8533,34.9614,24.0904,1.29525,0.338807
4.6418,19.9179,19.9179,1.70859,34.0315,34.9614,24.1174,1.70859,0.272357
4.642,19.5268,19.5268,1.68572,32.9167,34.9614,24.117,1.68572,0.191325
4.6422,17.0731,17.0731,2,34.1463,34.9614,24.1489,2.1574,0.273333
4.6424,17.9781,17.9781,1.50201,27.0033,34.9614,24.1044,1.50201,0.257481
4.6426,15.4394,15.4394,2,30.8788,34.9614,24.1677,2.43969,0.350174
4.6428,17.7213,17.7213,1.10495,19.5812,34.9614,24.0772,1.10495,0.272695
4.643,20.0536,20.0536,1.72915,34.6757,34.9614,24.1192,1.72915,0.226432
4.6432,16.7348,16.7348,2,33.4695,34.9614,24.1497,2.18157,0.273333
4.6434,19.3508,19.3508,1.27417,24.6561,34.9614,24.0886,1.27417,0.222767
4.6436,19.9039,19.9039,1.71527,34.1406,34.9614,24.1185,1.71527,0.20362
4.6438,16.7453,16.7453,2,33.4906,34.9614,24.1513,2.18843,0.275687
4.644,15.8232,15.8232,1.67511,26.5056,34.9614,24.1162,1.67511,0.315735
4.6442,19.1742,19.1742,1.64506,31.5426,34.9614,24.1136,1.64506,0.273333
4.6444,18.6284,18.6284,1.92597,35.8778,34.9614,24.1332,1.92597,0.235867
4.6446,20.8663,20.8663,1.08308,22.5999,34.9614,24.0755,1.08308,0.131206
4.6448,17.6798,17.6798,2,35.3596,34.9614,24.1631,2.36619,0.28113
4.645,16.337,16.337,1.5505,25.3306,34.9614,24.108,1.5505,0.276483
4.6452,19.0997,19.0997,1.79178,34.2225,34.9614,24.1232,1.79178,0.273333
4.6454,17.0495,17.0495,2,34.099,34.9614,24.1422,2.06914,0.273333
4.6456,5.91135,5.91135,2,11.8227,34.9614,24.1893,2.88114,0.566667
4.6458,16.0025,16.0025,0.070685,1.13114,34.9614,24.0069,0.070685,0.416667
4.646,20.5271,20.5271,1.64713,33.8108,34.9614,24.1131,1.64713,0.266667
4.6462,20.8804,20.8804,1.10295,23.03,34.9614,24.0769,1.10295,0.116667
4.6464,17.8845,17.8845,2,35.7689,34.9614,24.1597,2.31583,0.273333
4.6466,10.7323,10.7323,2,21.4645,34.9614,24.151,2.20429,0.416667
4.6468,20.9867,20.9867,0.3887,8.15754,34.9614,24.0274,0.3887,0.266667
4.647,19.1938,19.1938,2,38.3877,34.9614,24.1493,2.16905,0.271624
4.6472,17.2743,17.2743,1.74895,30.2119,34.9614,24.1215,1.74895,0.241884
4.6474,18.1945,18.1945,1.84341,33.54,34.9614,24.127,1.84341,0.273333
4.6476,17.6877,17.6877,1.89983,33.6037,34.9614,24.1316,1.89983,0.266667
4.6478,15.62,15.62,2,31.2401,34.9614,24.1417,2.05022,0.324618
4.648,18.3784,18.3784,1.40873,25.8902,34.9614,24.0976,1.40873,0.277493
4.6482,16.7022,16.7022,2,33.4044,34.9614,24.1634,2.37233,0.317087
4.6484,17.0691,17.0691,1.36852,23.3593,34.9614,24.0952,1.36852,0.273333
4.6486,20.5787,20.5787,1.40672,28.9484,34.9614,24.0976,1.40672,0.197067
4.6488,13.6165,13.6165,2,27.2329,34.9614,24.1931,2.81391,0.369352
4.649,17.9154,17.9154,0.539775,9.67029,34.9614,24.0386,0.539775,0.273367
4.6492,20.4683,20.4683,1.58648,32.4726,34.9614,24.1098,1.58648,0.223833
4.6494,16.9119,16.9119,2,33.8239,34.9614,24.1556,2.25119,0.273333
4.6496,14.3125,14.3125,1.79203,25.6485,34.9614,24.1238,1.79203,0.347067
4.6498,14.6483,14.6483,1.91679,28.0778,34.9614,24.1317,1.91679,0.410917
4.65,19.4433,19.4433,1.29244,25.1294,34.9614,24.0894,1.29244,0.271353
4.6502,18.2328,18.2328,2,36.4656,34.9614,24.151,2.18951,0.264743
4.6504,16.5774,16.5774,1.73756,28.8041,34.9614,24.1205,1.73756,0.273333
4.6506,18.9565,18.9565,1.68673,31.9745,34.9614,24.1161,1.68673,0.263185
4.6508,17.8178,17.8178,2,35.6356,34.9614,24.1406,2.03535,0.260917
4.651,17.1669,17.1669,1.77197,30.4193,34.9614,24.1227,1.77197,0.27429
4.6512,17.4548,17.4548,1.91086,33.3537,34.9614,24.1311,1.91086,0.294153
4.6514,17.7279,17.7279,1.78433,31.6323,34.9614,24.1232,1.78433,0.273333
4.6516,19.0323,19.0323,1.71618,32.6628,34.9614,24.1187,1.71618,0.238461
4.6518,19.7669,19.7669,1.61853,31.9933,34.9614,24.1122,1.61853,0.193023
4.652,17.0238,17.0238,2,34.0476,34.9614,24.1529,2.2131,0.275889
4.6522,18.4896,18.4896,1.3903,25.7061,34.9614,24.0963,1.3903,0.240777
4.6524,18.2161,18.2161,2,36.4322,34.9614,24.1482,2.14518,0.273333
4.6526,18.0947,18.0947,1.59894,28.9322,34.9614,24.1111,1.59894,0.236127
4.6528,15.4201,15.4201,2,30.8402,34.9614,24.1633,2.36948,0.343023
4.653,17.8927,17.8927,1.14903,20.5594,34.9614,24.0802,1.14903,0.273253
4.6532,20.1922,20.1922,1.64797,33.2761,34.9614,24.114,1.64797,0.21434
4.6534,16.8639,16.8639,2,33.7278,34.9614,24.153,2.21728,0.273333
4.6536,16.7896,16.7896,1.55755,26.1506,34.9614,24.1082,1.55755,0.287633
4.6538,18.4443,18.4443,1.92486,35.5025,34.9614,24.1327,1.92486,0.285495
4.654,16.8176,16.8176,1.95379,32.858,34.9614,24.1352,1.95379,0.280503
4.6542,16.6577,16.6577,1.80584,30.0811,34.9614,24.1248,1.80584,0.308876
4.6544,18.4409,18.4409,1.71228,31.576,34.9614,24.1185,1.71228,0.273333
4.6546,16.6072,16.6072,2,33.2145,34.9614,24.1487,2.15325,0.299518
4.6548,18.8228,18.8228,1.36073,25.6127,34.9614,24.0946,1.36073,0.242369
4.655,18.1921,18.1921,2,36.3842,34.9614,24.1491,2.16909,0.270741
4.6552,17.0866,17.0866,1.69337,28.9338,34.9614,24.1178,1.69337,0.261895
4.6554,18.4182,18.4182,1.84285,33.9421,34.9614,24.1271,1.84285,0.273333
4.6556,17.3164,17.3164,1.96026,33.9445,34.9614,24.1356,1.96026,0.273333
4.6558,6.02988,6.02988,2,12.0598,34.9614,24.1966,2.99952,0.566667
4.656,15.6017,15.6017,0.0460028,0.71772,34.9614,24.0054,0.0460028,0.416667
4.6562,20.6049,20.6049,1.60071,32.9824,34.9614,24.1104,1.60071,0.266667
4.6564,20.9022,20.9022,1.09522,22.8926,34.9614,24.0763,1.09522,0.116667
4.6566,17.9026,17.9026,2,35.8052,34.9614,24.1601,2.31327,0.273333
4.6568,10.7202,10.7202,2,21.4404,34.9614,24.152,2.2079,0.416667
4.657,20.8166,20.8166,0.418817,8.71834,34.9614,24.0295,0.418817,0.273991
4.6572,19.149,19.149,2,38.2979,34.9614,24.1498,2.18164,0.272616
4.6574,20.2311,20.2311,1.25085,25.3062,34.9614,24.0871,1.25085,0.149218
4.6576,17.7621,17.7621,2,35.5243,34.9614,24.1579,2.28871,0.273333
4.6578,16.8775,16.8775,1.5727,26.5431,34.9614,24.1095,1.5727,0.266667
4.658,16.5719,16.5719,2,33.1438,34.9614,24.1489,2.16398,0.334069
4.6582,17.5702,17.5702,1.49306,26.2333,34.9614,24.1037,1.49306,0.275948
4.6584,17.6359,17.6359,2,35.2718,34.9614,24.1472,2.14146,0.299218
4.6586,17.0636,17.0636,1.67412,28.5664,34.9614,24.1161,1.67412,0.273333
4.6588,20.356,20.356,1.41325,28.768,34.9614,24.098,1.41325,0.201361
4.659,17.931,17.931,2,35.8621,34.9614,24.1505,2.17498,0.256905
4.6592,16.8688,16.8688,1.69022,28.512,34.9614,24.1175,1.69022,0.271124
4.6594,16.5859,16.5859,2,33.1718,34.9614,24.1414,2.05906,0.326556
4.6596,17.9079,17.9079,1.54992,27.7558,34.9614,24.1073,1.54992,0.273333
4.6598,15.7346,15.7346,2,31.4691,34.9614,24.1624,2.36214,0.340784
4.66,19.637,19.637,0.984805,19.3386,34.9614,24.0686,0.984805,0.220375
4.6602,18.4417,18.4417,2,36.8833,34.9614,24.1558,2.26018,0.27377
4.6604,17.1681,17.1681,1.62571,27.9104,34.9614,24.113,1.62571,0.250029
4.6606,18.502,18.502,1.88827,34.9368,34.9614,24.1301,1.88827,0.273333
4.6608,17.2616,17.2616,1.9381,33.4547,34.9614,24.1342,1.9381,0.27055
4.661,17.1102,17.1102,1.81383,31.0351,34.9614,24.1253,1.81383,0.290853
4.6612,18.1196,18.1196,1.78698,32.3793,34.9614,24.1234,1.78698,0.274317
4.6614,17.4972,17.4972,1.96292,34.3456,34.9614,24.1356,1.96292,0.276281
4.6616,17.5817,17.5817,1.75932,30.9318,34.9614,24.1213,1.75932,0.273333
4.6618,19.2353,19.2353,1.68728,32.4552,34.9614,24.1166,1.68728,0.235584
4.662,18.0323,18.0323,2,36.0647,34.9614,24.1389,2.00737,0.250852
4.6622,17.1498,17.1498,1.8146,31.1201,34.9614,24.1259,1.8146,0.273174
4.6624,16.2792,16.2792,2,32.5585,34.9614,24.1385,2.00718,0.322207
4.6626,18.2226,18.2226,1.53095,27.8979,34.9614,24.1061,1.53095,0.273333
4.6628,18.7839,18.7839,1.94789,36.5889,34.9614,24.1345,1.94789,0.251677
4.663,17.0945,17.0945,1.92563,32.9176,34.9614,24.1337,1.92563,0.266945
4.6632,17.9083,17.9083,1.71627,30.7354,34.9614,24.1189,1.71627,0.273602
4.6634,18.0729,18.0729,1.92814,34.8471,34.9614,24.1324,1.92814,0.268056
4.6636,17.3033,17.3033,1.86933,32.3456,34.9614,24.1294,1.86933,0.273333
4.6638,18.0786,18.0786,1.76135,31.8428,34.9614,24.1217,1.76135,0.268719
4.664,17.5786,17.5786,1.96866,34.6063,34.9614,24.1358,1.96866,0.276326
4.6642,17.5018,17.5018,1.77059,30.9885,34.9614,24.1224,1.77059,0.273624
4.6644,19.0296,19.0296,1.71352,32.6077,34.9614,24.1187,1.71352,0.24305
4.6646,17.2623,17.2623,2,34.5247,34.9614,24.1445,2.0918,0.273333
4.6648,17.5749,17.5749,1.62342,28.5315,34.9614,24.1128,1.62342,0.268988
4.665,19.1569,19.1569,1.79469,34.3807,34.9614,24.1241,1.79469,0.245301
4.6652,17.0048,17.0048,2,34.0095,34.9614,24.1437,2.07588,0.273373
4.6654,17.6491,17.6491,1.60649,28.3532,34.9614,24.1113,1.60649,0.272501
4.6656,18.2656,18.2656,1.96744,35.9365,34.9614,24.1359,1.96744,0.273333
4.6658,17.0997,17.0997,1.87288,32.0257,34.9614,24.1296,1.87288,0.273333
4.666,6.40172,6.40172,2,12.8034,34.9614,24.1983,3.022,0.566667
4.6662,15.5517,15.5517,0.0429579,0.668069,34.9614,24.0052,0.0429579,0.416667
4.6664,20.6137,20.6137,1.59455,32.8696,34.9614,24.1099,1.59455,0.266667
4.6666,20.9047,20.9047,1.09433,22.8767,34.9614,24.0762,1.09433,0.116667
4.6668,17.905,17.905,2,35.81,34.9614,24.1592,2.31444,0.273333
4.667,10.0535,10.0535,2,20.1071,34.9614,24.1562,2.27738,0.432779
4.6672,18.2551,18.2551,0.625207,11.4132,34.9614,24.0439,0.625207,0.358097
4.6674,19.4754,19.4754,2,38.9508,34.9614,24.1428,2.07247,0.269224
4.6676,19.4512,19.4512,1.51288,29.4274,34.9614,24.1052,1.51288,0.180572
4.6678,17.5099,17.5099,2,35.0198,34.9614,24.1519,2.20505,0.273333
4.668,16.6065,16.6065,1.65462,27.4774,34.9614,24.1146,1.65462,0.282779
4.6682,19.048,19.048,1.73827,33.1105,34.9614,24.12,1.73827,0.264527
4.6684,17.1184,17.1184,2,34.2369,34.9614,24.1445,2.10098,0.275728
4.6686,15.2264,15.2264,1.85302,28.2148,34.9614,24.1277,1.85302,0.330572
4.6688,19.1811,19.1811,1.44093,27.6388,34.9614,24.0997,1.44093,0.273333
4.669,19.7624,19.7624,1.72275,34.0456,34.9614,24.1192,1.72275,0.204157
4.6692,18.5979,18.5979,1.89209,35.1889,34.9614,24.1311,1.89209,0.224781
4.6694,17.0447,17.0447,1.9651,33.4945,34.9614,24.1361,1.9651,0.274373
4.6696,20.4519,20.4519,1.22582,25.0703,34.9614,24.0851,1.22582,0.185487
4.6698,17.742,17.742,2,35.4839,34.9614,24.1576,2.3006,0.273333
4.67,18.2991,18.2991,1.40268,25.6677,34.9614,24.0977,1.40268,0.228863
4.6702,19.4223,19.4223,1.85991,36.1238,34.9614,24.1285,1.85991,0.233623
4.6704,17.0702,17.0702,2,34.1405,34.9614,24.1405,2.02952,0.264114
4.6706,20.9627,20.9627,0.98054,20.5548,34.9614,24.0683,0.98054,0.151723
4.6708,18.1196,18.1196,2,36.2392,34.9614,24.159,2.31061,0.273333
4.671,15.0191,15.0191,1.78338,26.7849,34.9614,24.124,1.78338,0.306194
4.6712,18.8755,18.8755,1.52395,28.7654,34.9614,24.1048,1.52395,0.289929
4.6714,17.8494,17.8494,2,35.6989,34.9614,24.1477,2.13557,0.270741
4.6716,15.8206,15.8206,1.83287,28.9971,34.9614,24.1273,1.83287,0.301723
4.6718,18.878,18.878,1.55562,29.3669,34.9614,24.1078,1.55562,0.273333
4.672,18.6651,18.6651,1.96746,36.7228,34.9614,24.1355,1.96746,0.244073
4.6722,15.5053,15.5053,2,31.0106,34.9614,24.1442,2.08281,0.308154
4.6724,18.3214,18.3214,1.37494,25.1909,34.9614,24.0954,1.37494,0.278801
4.6726,20.0594,20.0594,1.64426,32.9829,34.9614,24.1134,1.64426,0.205573
4.6728,16.9334,16.9334,2,33.8668,34.9614,24.1518,2.21211,0.273333
4.673,17.9556,17.9556,1.4424,25.8992,34.9614,24.1003,1.4424,0.257008
4.6732,17.5856,17.5856,2,35.1711,34.9614,24.1515,2.20524,0.297065
4.6734,16.5992,16.5992,1.66024,27.5586,34.9614,24.1154,1.66024,0.281795
4.6736,20.4858,20.4858,1.35599,27.7785,34.9614,24.0937,1.35599,0.203648
4.6738,17.457,17.457,2,34.914,34.9614,24.158,2.28966,0.273333
4.674,17.9253,17.9253,1.4281,25.5991,34.9614,24.0994,1.4281,0.244365
4.6742,19.1168,19.1168,1.92819,36.8607,34.9614,24.1324,1.92819,0.250572
4.6744,17.0525,17.0525,1.96636,33.5312,34.9614,24.1363,1.96636,0.264588
4.6746,16.9702,16.9702,1.78647,30.3168,34.9614,24.1234,1.78647,0.296226
4.6748,18.2924,18.2924,1.7772,32.5092,34.9614,24.1221,1.7772,0.273333
4.675,17.5816,17.5816,1.96901,34.6184,34.9614,24.1365,1.96901,0.272115
4.6752,17.5553,17.5553,1.76196,30.9319,34.9614,24.1216,1.76196,0.272093
4.6754,17.5174,17.5174,1.94049,33.9925,34.9614,24.1342,1.94049,0.286474
4.6756,15.8217,15.8217,1.97712,31.2815,34.9614,24.1365,1.97712,0.319622
4.6758,18.57,18.57,1.47002,27.2982,34.9614,24.1018,1.47002,0.273333
4.676,18.0241,18.0241,2,36.0482,34.9614,24.1472,2.13395,0.273333
4.6762,5.10047,5.10047,2,10.2009,34.9614,24.1973,3.00214,0.566667
4.6764,15.419,15.419,0.0347399,0.535656,34.9614,24.0047,0.0347399,0.416667
4.6766,20.6346,20.6346,1.58221,32.6482,34.9614,24.1084,1.58221,0.266667
4.6768,20.9117,20.9117,1.09126,22.8201,34.9614,24.0761,1.09126,0.116667
4.677,17.8955,17.8955,2,35.7909,34.9614,24.1597,2.31846,0.273333
4.6772,10.7152,10.7152,2,21.4303,34.9614,24.1517,2.20386,0.416667
4.6774,20.993,20.993,0.385664,8.09625,34.9614,24.0272,0.385664,0.266667
4.6776,19.0889,19.0889,2,38.1777,34.9614,24.1509,2.21026,0.27599
4.6778,16.2777,16.2777,1.82028,29.63,34.9614,24.1264,1.82028,0.266667
4.678,18.6407,18.6407,1.64059,30.5819,34.9614,24.1132,1.64059,0.273333
4.6782,17.6215,17.6215,2,35.2431,34.9614,24.1436,2.08411,0.273828
4.6784,11.4978,11.4978,2,22.9957,34.9614,24.1587,2.31643,0.416667
4.6786,20.108,20.108,0.522203,10.5005,34.9614,24.0368,0.522203,0.279885
4.6788,16.8372,16.8372,2,33.6744,34.9614,24.1912,2.79127,0.347888
4.679,15.8998,15.8998,1.11306,17.6974,34.9614,24.0784,1.11306,0.273333
4.6792,20.919,20.919,1.24429,26.0293,34.9614,24.0863,1.24429,0.20162
4.6794,9.20057,9.20057,2,18.4011,34.9614,24.2333,3.47972,0.48849
4.6796,17.2638,17.2638,1.88131e-06,3.24786e-05,34.9614,24.0012,1.88131e-06,0.277222
4.6798,20.0696,20.0696,1.9165,38.4635,34.9614,24.1313,1.9165,0.282666
4.68,16.2432,16.2432,2,32.4864,34.9614,24.1452,2.11057,0.273333
4.6802,15.1807,15.1807,1.76154,26.7413,34.9614,24.1218,1.76154,0.345275
4.6804,12.4319,12.4319,2,24.8639,34.9614,24.1545,2.27288,0.454576
4.6806,20.0402,20.0402,0.669214,13.4112,34.9614,24.0469,0.669214,0.269052
4.6808,19.1534,19.1534,2,38.3069,34.9614,24.1465,2.13551,0.262387
4.681,16.1502,16.1502,1.90102,30.7019,34.9614,24.1317,1.90102,0.273333
4.6812,20.5252,20.5252,1.19542,24.5363,34.9614,24.0831,1.19542,0.201939
4.6814,16.6973,16.6973,2,33.3945,34.9614,24.1729,2.50171,0.304576
4.6816,16.7457,16.7457,1.28358,21.4945,34.9614,24.0896,1.28358,0.273232
4.6818,19.6997,19.6997,1.81947,35.8431,34.9614,24.1256,1.81947,0.254723
4.682,16.66,16.66,2,33.3201,34.9614,24.1471,2.11975,0.273333
4.6822,19.2935,19.2935,1.33219,25.7026,34.9614,24.0925,1.33219,0.229565
4.6824,19.7415,19.7415,1.7638,34.8201,34.9614,24.1222,1.7638,0.20891
4.6826,16.6806,16.6806,2,33.3612,34.9614,24.1484,2.16028,0.276139
4.6828,16.6396,16.6396,1.60631,26.7283,34.9614,24.1115,1.60631,0.297834
4.683,18.8428,18.8428,1.81423,34.1851,34.9614,24.1244,1.81423,0.273333
4.6832,17.8344,17.8344,1.93705,34.5462,34.9614,24.1344,1.93705,0.254235
4.6834,18.2423,18.2423,1.72562,31.4793,34.9614,24.1196,1.72562,0.25145
4.6836,17.663,17.663,1.99795,35.2899,34.9614,24.1378,1.99795,0.27355
4.6838,18.7315,18.7315,1.5955,29.8861,34.9614,24.1108,1.5955,0.236895
4.684,17.6893,17.6893,2,35.3786,34.9614,24.145,2.11176,0.273333
4.6842,17.0002,17.0002,1.7097,29.0652,34.9614,24.1186,1.7097,0.275728
4.6844,17.958,17.958,1.88571,33.8636,34.9614,24.1304,1.88571,0.286826
4.6846,17.3348,17.3348,1.89095,32.7793,34.9614,24.131,1.89095,0.276987
4.6848,19.8995,19.8995,1.44347,28.7244,34.9614,24.0999,1.44347,0.208804
4.685,17.4759,17.4759,2,34.9517,34.9614,24.1551,2.24866,0.273333
4.6852,18.8808,18.8808,1.35098,25.5076,34.9614,24.0938,1.35098,0.220565
4.6854,19.2984,19.2984,1.90917,36.8439,34.9614,24.1321,1.90917,0.23216
4.6856,16.5599,16.5599,2,33.1198,34.9614,24.1413,2.05049,0.276103
4.6858,17.5571,17.5571,1.59665,28.0324,34.9614,24.1108,1.59665,0.28368
4.686,18.3429,18.3429,1.95972,35.9469,34.9614,24.1344,1.95972,0.273333
4.6862,17.0551,17.0551,1.89205,32.2692,34.9614,24.1311,1.89205,0.273333
4.6864,6.36737,6.36737,2,12.7347,34.9614,24.1968,3.00215,0.566667
4.6866,15.6238,15.6238,0.0473293,0.739463,34.9614,24.0055,0.0473293,0.416667
4.6868,20.6022,20.6022,1.60157,32.9959,34.9614,24.1104,1.60157,0.266667
4.687,20.9026,20.9026,1.09463,22.8807,34.9614,24.0763,1.09463,0.116667
4.6872,17.9027,17.9027,2,35.8055,34.9614,24.1599,2.31328,0.273333
4.6874,5.57114,5.57114,2,11.1423,34.9614,24.1841,2.76509,0.54493
4.6876,18.4249,18.4249,0.012348,0.22751,34.9614,24.0025,0.012348,0.266667
4.6878,20.0723,20.0723,1.88634,37.8632,34.9614,24.1295,1.88634,0.269622
4.688,16.5925,16.5925,2,33.1849,34.9614,24.1445,2.08815,0.266667
4.6882,17.8378,17.8378,1.53233,27.3333,34.9614,24.1065,1.53233,0.273333
4.6884,13.6876,13.6876,2,27.3752,34.9614,24.1781,2.6018,0.39493
4.6886,20.7709,20.7709,0.384605,7.9886,34.9614,24.0274,0.384605,0.201688
4.6888,19.1445,19.1445,2,38.2889,34.9614,24.1511,2.19129,0.275116
4.689,13.2361,13.2361,2,26.4721,34.9614,24.1497,2.16913,0.3434
4.6892,19.6683,19.6683,0.895403,17.6111,34.9614,24.0624,0.895403,0.273333
4.6894,19.3477,19.3477,2,38.6955,34.9614,24.139,2.01715,0.24493
4.6896,14.8698,14.8698,2,29.7396,34.9614,24.1485,2.15761,0.310642
4.6898,18.6943,18.6943,1.19878,22.4103,34.9614,24.0834,1.19878,0.27466
4.69,20.0125,20.0125,1.70353,34.0919,34.9614,24.1172,1.70353,0.210036
4.6902,16.8033,16.8033,2,33.6066,34.9614,24.1508,2.18716,0.273333
4.6904,20.5948,20.5948,1.02922,21.1967,34.9614,24.0717,1.02922,0.173928
4.6906,17.5352,17.5352,2,35.0704,34.9614,24.1669,2.4243,0.290734
4.6908,16.406,16.406,1.47638,24.2214,34.9614,24.1028,1.47638,0.273158
4.691,20.8403,20.8403,1.22676,25.5659,34.9614,24.0851,1.22676,0.188493
4.6912,17.6324,17.6324,2,35.2647,34.9614,24.1588,2.31318,0.273333
4.6914,16.0746,16.0746,1.62387,26.1032,34.9614,24.1129,1.62387,0.287302
4.6916,19.7646,19.7646,1.58376,31.3024,34.9614,24.1095,1.58376,0.250476
4.6918,17.125,17.125,2,34.25,34.9614,24.1523,2.21976,0.27547
4.692,14.5853,14.5853,1.81097,26.4135,34.9614,24.1256,1.81097,0.338493
4.6922,19.6044,19.6044,1.35192,26.5036,34.9614,24.0936,1.35192,0.273333
4.6924,16.4212,16.4212,2,32.8423,34.9614,24.1688,2.47166,0.311145
4.6926,17.935,17.935,1.15606,20.7338,34.9614,24.0809,1.15606,0.249343
4.6928,18.8294,18.8294,2,37.6588,34.9614,24.1466,2.13041,0.273996
4.693,19.4172,19.4172,1.45886,28.327,34.9614,24.101,1.45886,0.188493
4.6932,17.6331,17.6331,2,35.2662,34.9614,24.153,2.21401,0.273333
4.6934,16.1774,16.1774,1.70317,27.5529,34.9614,24.1184,1.70317,0.291031
4.6936,18.1131,18.1131,1.80148,32.6304,34.9614,24.1242,1.80148,0.296673
4.6938,17.6078,17.6078,1.93586,34.0863,34.9614,24.134,1.93586,0.272646
4.694,21.0782,21.0782,0.950597,20.0369,34.9614,24.0662,0.950597,0.134046
4.6942,18.1649,18.1649,2,36.3297,34.9614,24.158,2.3087,0.273333
4.6944,18.5698,18.5698,1.40066,26.01,34.9614,24.0975,1.40066,0.214222
4.6946,17.7261,17.7261,2,35.4522,34.9614,24.1528,2.22891,0.285919
4.6948,16.8015,16.8015,1.63245,27.4275,34.9614,24.1129,1.63245,0.27312
4.695,18.3383,18.3383,1.88191,34.5111,34.9614,24.1296,1.88191,0.284046
4.6952,17.2681,17.2681,1.93248,33.3702,34.9614,24.1337,1.93248,0.273333
4.6954,20.5552,20.5552,1.21625,25.0002,34.9614,24.0842,1.21625,0.177024
4.6956,18.7627,18.7627,2,37.5253,34.9614,24.1429,2.07336,0.240665
4.6958,16.4554,16.4554,1.89664,31.21,34.9614,24.1314,1.89664,0.275324
4.696,15.3676,15.3676,1.96311,30.1682,34.9614,24.1354,1.96311,0.351217
4.6962,18.8733,18.8733,1.40027,26.4277,34.9614,24.0968,1.40027,0.273333
4.6964,18.0063,18.0063,2,36.0127,34.9614,24.1505,2.18242,0.273333
4.6966,4.99318,4.99318,2,9.98637,34.9614,24.1954,2.96423,0.566667
4.6968,15.5176,15.5176,0.0408327,0.633625,34.9614,24.0051,0.0408327,0.416667
4.697,20.6193,20.6193,1.59096,32.8044,34.9614,24.1094,1.59096,0.266667
4.6972,20.9085,20.9085,1.0924,22.8404,34.9614,24.0761,1.0924,0.116667
4.6974,17.9035,17.9035,2,35.807,34.9614,24.1598,2.31672,0.273333
4.6976,10.7009,10.7009,2,21.4018,34.9614,24.1518,2.2061,0.416667
4.6978,17.7802,17.7802,0.812938,14.4542,34.9614,24.0567,0.812938,0.364485
4.698,19.3193,19.3193,2,38.6386,34.9614,24.144,2.10119,0.273414
4.6982,16.4146,16.4146,1.91465,31.4281,34.9614,24.1325,1.91465,0.266667
4.6984,18.3544,18.3544,1.60999,29.5503,34.9614,24.1115,1.60999,0.273333
4.6986,18.0813,18.0813,2,36.1625,34.9614,24.1399,2.02505,0.266667
