Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
0.0634,18.0878,18.0878,4.62912,83.7304,85.0695,24.3184,4.62912,0.273219
0.0636,18.117,18.117,4.62192,83.7352,85.0695,24.318,4.62192,0.271552
0.0638,18.0863,18.0863,4.63448,83.8208,85.0695,24.3189,4.63448,0.273219
0.064,18.0435,18.0435,4.64165,83.7518,85.0695,24.3194,4.64165,0.274885
0.0642,18.0909,18.0909,4.6258,83.6847,85.0695,24.3184,4.6258,0.273219
0.0644,18.132,18.132,4.61888,83.7497,85.0695,24.3178,4.61888,0.271552
0.0646,18.085,18.085,4.6358,83.8382,85.0695,24.3191,4.6358,0.273219
0.0648,18.0431,18.0431,4.64038,83.7268,85.0695,24.3194,4.64038,0.274885
0.065,18.0878,18.0878,4.62912,83.7304,85.0695,24.3184,4.62912,0.273219
0.0652,18.117,18.117,4.62192,83.7352,85.0695,24.318,4.62192,0.271552
0.0654,18.0863,18.0863,4.63448,83.8208,85.0695,24.3189,4.63448,0.273219
0.0656,18.0435,18.0435,4.64165,83.7518,85.0695,24.3194,4.64165,0.274885
0.0658,18.0909,18.0909,4.6258,83.6847,85.0695,24.3184,4.6258,0.273219
0.066,18.132,18.132,4.61888,83.7497,85.0695,24.3178,4.61888,0.271552
0.0662,18.085,18.085,4.6358,83.8382,85.0695,24.3191,4.6358,0.273219
0.0664,18.0431,18.0431,4.64038,83.7268,85.0695,24.3194,4.64038,0.274885
0.0666,18.0878,18.0878,4.62912,83.7304,85.0695,24.3184,4.62912,0.273219
0.0668,18.117,18.117,4.62192,83.7352,85.0695,24.318,4.62192,0.271552
0.067,18.0863,18.0863,4.63448,83.8208,85.0695,24.3189,4.63448,0.273219
0.0672,18.0435,18.0435,4.64165,83.7518,85.0695,24.3194,4.64165,0.274885
0.0674,18.0909,18.0909,4.6258,83.6847,85.0695,24.3184,4.6258,0.273219
0.0676,18.132,18.132,4.61888,83.7497,85.0695,24.3178,4.61888,0.271552
0.0678,18.085,18.085,4.6358,83.8382,85.0695,24.3191,4.6358,0.273219
0.068,18.0431,18.0431,4.64038,83.7268,85.0695,24.3194,4.64038,0.274885
0.0682,18.0878,18.0878,4.62912,83.7304,85.0695,24.3184,4.62912,0.273219
0.0684,18.117,18.117,4.62192,83.7352,85.0695,24.318,4.62192,0.271552
0.0686,18.0863,18.0863,4.63448,83.8208,85.0695,24.3189,4.63448,0.273219
0.0688,18.0435,18.0435,4.64165,83.7518,85.0695,24.3194,4.64165,0.274885
0.069,18.0909,18.0909,4.6258,83.6847,85.0695,24.3184,4.6258,0.273219
0.0692,18.132,18.132,4.61888,83.7497,85.0695,24.3178,4.61888,0.271552
0.0694,18.085,18.085,4.6358,83.8382,85.0695,24.3191,4.6358,0.273219
0.0696,18.0431,18.0431,4.64038,83.7268,85.0695,24.3194,4.64038,0.274885
0.0698,18.0878,18.0878,4.62912,83.7304,85.0695,24.3184,4.62912,0.273219
0.07,18.117,18.117,4.62192,83.7352,85.0695,24.318,4.62192,0.271552
0.0702,18.0863,18.0863,4.63448,83.8208,85.0695,24.3189,4.63448,0.273219
0.0704,18.0435,18.0435,4.64165,83.7518,85.0695,24.3194,4.64165,0.274885
0.0706,18.0909,18.0909,4.6258,83.6847,85.0695,24.3184,4.6258,0.273219
0.0708,18.132,18.132,4.61888,83.7497,85.0695,24.3178,4.61888,0.271552
0.071,18.085,18.085,4.6358,83.8382,85.0695,24.3191,4.6358,0.273219
0.0712,18.0431,18.0431,4.64038,83.7268,85.0695,24.3194,4.64038,0.274885
0.0714,18.0878,18.0878,4.62912,83.7304,85.0695,24.3184,4.62912,0.273219
0.0716,18.117,18.117,4.62192,83.7352,85.0695,24.318,4.62192,0.271552
0.0718,18.0863,18.0863,4.63448,83.8208,85.0695,24.3189,4.63448,0.273219
0.072,18.0436,18.0436,4.64169,83.7527,85.0695,24.3193,4.64169,0.274885
0.0722,18.0975,18.0975,4.62347,83.6732,85.0695,24.3182,4.62347,0.273219
0.0724,18.1317,18.1317,4.61783,83.7292,85.0695,24.314,4.61783,0.271552
0.0726,18.0954,18.0954,4.63861,83.9376,85.0695,24.3151,4.63861,0.273219
0.0728,18.0369,18.0369,4.6461,83.8012,85.0695,24.3159,4.6461,0.274885
0.073,18.0857,18.0857,4.62776,83.6964,85.0695,24.3146,4.62776,0.273219
0.0732,18.1337,18.1337,4.61957,83.7696,85.0695,24.3143,4.61957,0.271552
0.0734,18.0849,18.0849,4.63467,83.8174,85.0695,24.315,4.63467,0.273219
0.0736,18.0402,18.0402,4.64143,83.7321,85.0695,24.3187,4.64143,0.274885
0.0738,18.0976,18.0976,4.62715,83.7405,85.0695,24.3121,4.62715,0.273219
0.074,18.1259,18.1259,4.61999,83.7416,85.0695,24.3116,4.61999,0.271552
0.0742,18.0912,18.0912,4.63287,83.8142,85.0695,24.3183,4.63287,0.273219
0.0744,18.0402,18.0402,4.64672,83.8278,85.0695,24.3152,4.64672,0.274885
0.0746,18.0913,18.0913,4.62439,83.6614,85.0695,24.3165,4.62439,0.273219
0.0748,18.1396,18.1396,4.61655,83.7426,85.0695,24.3138,4.61655,0.271552
0.075,18.0985,18.0985,4.63412,83.8707,85.0695,24.3179,4.63412,0.273219
0.0752,18.0477,18.0477,4.64193,83.7762,85.0695,24.3192,4.64193,0.274885
0.0754,18.0894,18.0894,4.62928,83.7409,85.0695,24.3149,4.62928,0.273219
0.0756,18.1353,18.1353,4.6156,83.7052,85.0695,24.3138,4.6156,0.271552
0.0758,18.1009,18.1009,4.63238,83.8505,85.0695,24.3149,4.63238,0.273219
0.076,18.0417,18.0417,4.64428,83.7905,85.0695,24.3157,4.64428,0.274885
0.0762,18.0899,18.0899,4.62549,83.6747,85.0695,24.3153,4.62549,0.273219
0.0764,18.1257,18.1257,4.61874,83.7181,85.0695,24.3161,4.61874,0.271552
0.0766,18.101,18.101,4.63128,83.8307,85.0695,24.3169,4.63128,0.273219
0.0768,18.0436,18.0436,4.6465,83.8397,85.0695,24.3162,4.6465,0.274885
0.077,18.0907,18.0907,4.62467,83.6634,85.0695,24.3165,4.62467,0.273219
0.0772,18.1364,18.1364,4.61769,83.7484,85.0695,24.3145,4.61769,0.271552
0.0774,18.0983,18.0983,4.63389,83.8655,85.0695,24.3179,4.63389,0.273219
0.0776,18.0475,18.0475,4.64265,83.7883,85.0695,24.3193,4.64265,0.274885
0.0778,18.0886,18.0886,4.62927,83.7371,85.0695,24.3149,4.62927,0.273219
0.078,18.1321,18.1321,4.61895,83.7511,85.0695,24.317,4.61895,0.271552
0.0782,18.0889,18.0889,4.6347,83.8365,85.0695,24.3143,4.6347,0.273219
0.0784,18.0395,18.0395,4.64173,83.7344,85.0695,24.3187,4.64173,0.274885
0.0786,18.0911,18.0911,4.6289,83.7419,85.0695,24.316,4.6289,0.273219
0.0788,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.079,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.0792,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.0794,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.0796,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.0798,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.08,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.0802,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.0804,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.0806,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.0808,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.081,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.0812,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.0814,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.0816,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.0818,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.082,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.0822,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.0824,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.0826,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.0828,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.083,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.0832,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.0834,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.0836,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.0838,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.084,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.0842,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.0844,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.0846,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.0848,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.085,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.0852,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.0854,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.0856,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.0858,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.086,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.0862,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.0864,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.0866,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.0868,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.087,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.0872,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.0874,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.0876,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.0878,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.088,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.0882,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.0884,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.0886,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.0888,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.089,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.0892,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.0894,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.0896,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.0898,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.09,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.0902,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.0904,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.0906,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.0908,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.091,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.0912,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.0914,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.0916,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.0918,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.092,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.0922,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.0924,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.0926,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.0928,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.093,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.0932,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.0934,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.0936,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.0938,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.094,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.0942,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.0944,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.0946,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.0948,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.095,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.0952,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.0954,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.0956,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.0958,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.096,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.0962,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.0964,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.0966,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.0968,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.097,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.0972,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.0974,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.0976,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.0978,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.098,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.0982,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.0984,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.0986,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.0988,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.099,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.0992,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.0994,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.0996,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.0998,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.1,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.1002,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.1004,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.1006,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.1008,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.101,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.1012,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.1014,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.1016,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.1018,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.102,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.1022,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.1024,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.1026,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.1028,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.103,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.1032,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.1034,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.1036,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.1038,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.104,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.1042,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.1044,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.1046,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.1048,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.105,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.1052,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.1054,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.1056,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.1058,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.106,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.1062,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.1064,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.1066,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.1068,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.107,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.1072,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.1074,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.1076,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.1078,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.108,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.1082,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.1084,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.1086,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.1088,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.109,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.1092,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.1094,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.1096,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.1098,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.11,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.1102,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.1104,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.1106,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.1108,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.111,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.1112,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.1114,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.1116,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.1118,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.112,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.1122,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.1124,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.1126,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.1128,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.113,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.1132,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.1134,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.1136,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.1138,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.114,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.1142,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.1144,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.1146,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.1148,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.115,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.1152,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.1154,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.1156,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.1158,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.116,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.1162,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.1164,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.1166,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.1168,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.117,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.1172,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.1174,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.1176,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.1178,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.118,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.1182,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.1184,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.1186,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.1188,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.119,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.1192,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.1194,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.1196,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.1198,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.12,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.1202,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.1204,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.1206,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.1208,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.121,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.1212,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.1214,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.1216,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.1218,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.122,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.1222,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.1224,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.1226,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.1228,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.123,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.1232,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.1234,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.1236,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.1238,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.124,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.1242,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.1244,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.1246,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.1248,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.125,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.1252,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.1254,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.1256,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
0.1258,18.0911,18.0911,4.6289,83.742,85.0695,24.316,4.6289,0.273219
0.126,18.1319,18.1319,4.61914,83.7538,85.0695,24.317,4.61914,0.271552
0.1262,18.0887,18.0887,4.63469,83.8355,85.0695,24.3143,4.63469,0.273219
0.1264,18.0396,18.0396,4.64171,83.7344,85.0695,24.3187,4.64171,0.274885
