Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
0.8804,18.6681,18.6681,2.20017,41.073,41.9788,24.1524,2.20017,0.234544
0.8806,18.6356,18.6356,2.2028,41.0506,41.981,24.1526,2.2028,0.236211
0.8808,18.7061,18.7061,2.18695,40.9092,41.9832,24.1514,2.18695,0.234544
0.881,18.7497,18.7497,2.18766,41.0179,41.9854,24.1516,2.18766,0.232877
0.8812,18.6761,18.6761,2.20276,41.1389,41.9877,24.1525,2.20276,0.234544
0.8814,18.6363,18.6363,2.20232,41.0431,41.9899,24.1526,2.20232,0.236211
0.8816,18.7074,18.7074,2.18635,40.901,41.9921,24.1515,2.18635,0.234544
0.8818,18.7489,18.7489,2.19075,41.0741,41.9944,24.1517,2.19075,0.232877
0.882,18.6684,18.6684,2.20435,41.1515,41.9966,24.1528,2.20435,0.234544
0.8822,18.6385,18.6385,2.19935,40.9925,41.9988,24.1523,2.19935,0.236211
0.8824,18.7161,18.7161,2.18863,40.9625,42.001,24.1516,2.18863,0.234544
0.8826,18.7459,18.7459,2.19033,41.0599,42.0033,24.1517,2.19033,0.232877
0.8828,18.669,18.669,2.20455,41.1567,42.0055,24.1527,2.20455,0.234544
0.883,18.6424,18.6424,2.2021,41.0524,42.0077,24.1526,2.2021,0.236211
0.8832,18.6074,18.6074,2.20871,41.0984,42.0099,24.153,2.20871,0.237878
0.8834,18.6691,18.6691,2.18759,40.8403,42.0122,24.1515,2.18759,0.236211
0.8836,18.7116,18.7116,2.19667,41.1032,42.0144,24.1521,2.19667,0.234544
0.8838,18.7248,18.7248,2.19306,41.0647,42.0166,24.1519,2.19306,0.232877
0.884,18.7702,18.7702,2.18309,40.9772,42.0189,24.1512,2.18309,0.231211
0.8842,18.7282,18.7282,2.1982,41.1684,42.0211,24.1522,2.1982,0.232877
0.8844,18.6769,18.6769,2.20209,41.1284,42.0233,24.1525,2.20209,0.234544
0.8846,18.6527,18.6527,2.20525,41.1339,42.0255,24.1528,2.20525,0.236211
0.8848,18.6049,18.6049,2.20911,41.1004,42.0278,24.153,2.20911,0.237878
0.885,18.6588,18.6588,2.19547,40.9648,42.03,24.152,2.19547,0.236211
0.8852,18.7052,18.7052,2.1948,41.0542,42.0322,24.152,2.1948,0.234544
0.8854,18.743,18.743,2.19023,41.0515,42.0344,24.1517,2.19023,0.232877
0.8856,18.6834,18.6834,2.20497,41.1964,42.0367,24.1528,2.20497,0.234544
0.8858,18.6376,18.6376,2.20456,41.0878,42.0389,24.1526,2.20456,0.236211
0.886,18.7012,18.7012,2.19189,40.9908,42.0411,24.1518,2.19189,0.234544
0.8862,18.7396,18.7396,2.19346,41.1046,42.0434,24.1519,2.19346,0.232877
0.8864,18.6756,18.6756,2.20265,41.1358,42.0456,24.1525,2.20265,0.234544
0.8866,18.6349,18.6349,2.20534,41.0964,42.0478,24.1527,2.20534,0.236211
0.8868,18.7097,18.7097,2.19116,40.996,42.05,24.1519,2.19116,0.234544
0.887,18.7366,18.7366,2.1948,41.1231,42.0523,24.152,2.1948,0.232877
0.8872,18.7697,18.7697,2.18784,41.0652,42.0545,24.1515,2.18784,0.231211
0.8874,18.7177,18.7177,2.19971,41.1735,42.0567,24.1523,2.19971,0.232877
0.8876,18.6898,18.6898,2.19959,41.1099,42.0589,24.1524,2.19959,0.234544
0.8878,18.6442,18.6442,2.20838,41.1734,42.0612,24.153,2.20838,0.236211
0.888,18.6979,18.6979,2.19225,40.9905,42.0634,24.1518,2.19225,0.234544
0.8882,18.7397,18.7397,2.19449,41.1243,42.0656,24.1521,2.19449,0.232877
0.8884,18.6714,18.6714,2.20814,41.229,42.0678,24.1529,2.20814,0.234544
0.8886,18.6365,18.6365,2.20578,41.108,42.0701,24.1529,2.20578,0.236211
0.8888,18.7128,18.7128,2.19007,40.9824,42.0723,24.1517,2.19007,0.234544
0.889,18.7481,18.7481,2.1962,41.1746,42.0745,24.1522,2.1962,0.232877
0.8892,18.6763,18.6763,2.20821,41.2414,42.0768,24.1529,2.20821,0.234544
0.8894,18.6341,18.6341,2.20523,41.0924,42.079,24.1527,2.20523,0.236211
0.8896,18.7137,18.7137,2.19357,41.0498,42.0812,24.1519,2.19357,0.234544
0.8898,18.7432,18.7432,2.19358,41.1147,42.0834,24.1519,2.19358,0.232877
0.89,18.6729,18.6729,2.20734,41.2173,42.0857,24.1529,2.20734,0.234544
0.8902,18.6405,18.6405,2.20583,41.1178,42.0879,24.1528,2.20583,0.236211
0.8904,18.7105,18.7105,2.19527,41.0746,42.0901,24.152,2.19527,0.234544
0.8906,18.7493,18.7493,2.19489,41.1527,42.0923,24.152,2.19489,0.232877
0.8908,18.6678,18.6678,2.20934,41.2436,42.0946,24.153,2.20934,0.234544
0.891,18.6514,18.6514,2.20556,41.1368,42.0968,24.1528,2.20556,0.236211
0.8912,18.5902,18.5902,2.21975,41.2657,42.099,24.1537,2.21975,0.237878
0.8914,18.6647,18.6647,2.19476,40.9644,42.1013,24.1521,2.19476,0.236211
0.8916,18.7138,18.7138,2.20005,41.1713,42.1035,24.1524,2.20005,0.234544
0.8918,18.7407,18.7407,2.19309,41.1002,42.1057,24.152,2.19309,0.232877
0.892,18.6795,18.6795,2.20964,41.2749,42.1079,24.1531,2.20964,0.234544
0.8922,18.6371,18.6371,2.20813,41.1532,42.1102,24.153,2.20813,0.236211
0.8924,18.71,18.71,2.1943,41.0553,42.1124,24.152,2.1943,0.234544
0.8926,18.7543,18.7543,2.19495,41.1646,42.1146,24.152,2.19495,0.232877
0.8928,18.6713,18.6713,2.20916,41.2479,42.1168,24.153,2.20916,0.234544
0.893,18.655,18.655,2.20588,41.1507,42.1191,24.1528,2.20588,0.236211
0.8932,18.6149,18.6149,2.2173,41.2748,42.1213,24.1535,2.2173,0.237878
0.8934,18.6593,18.6593,2.19888,41.0297,42.1235,24.1524,2.19888,0.236211
0.8936,18.7026,18.7026,2.20167,41.177,42.1258,24.1526,2.20167,0.234544
0.8938,18.7354,18.7354,2.19646,41.1514,42.128,24.1521,2.19646,0.232877
0.894,18.6924,18.6924,2.20703,41.2548,42.1302,24.1528,2.20703,0.234544
0.8942,18.6378,18.6378,2.21194,41.2258,42.1324,24.1532,2.21194,0.236211
0.8944,18.695,18.695,2.19452,41.0265,42.1347,24.152,2.19452,0.234544
0.8946,18.7492,18.7492,2.19727,41.1971,42.1369,24.1522,2.19727,0.232877
0.8948,18.6876,18.6876,2.20821,41.2661,42.1391,24.1529,2.20821,0.234544
0.895,18.6425,18.6425,2.21042,41.2077,42.1413,24.153,2.21042,0.236211
0.8952,18.7077,18.7077,2.19563,41.0752,42.1436,24.152,2.19563,0.234544
0.8954,18.7539,18.7539,2.19705,41.2034,42.1458,24.1522,2.19705,0.232877
0.8956,18.6845,18.6845,2.21054,41.3029,42.148,24.1531,2.21054,0.234544
0.8958,18.6379,18.6379,2.21195,41.2261,42.1502,24.1532,2.21195,0.236211
0.896,18.6983,18.6983,2.19358,41.0161,42.1525,24.152,2.19358,0.234544
0.8962,18.7553,18.7553,2.19945,41.2514,42.1547,24.1523,2.19945,0.232877
0.8964,18.6713,18.6713,2.21304,41.3204,42.1569,24.1533,2.21304,0.234544
0.8966,18.6422,18.6422,2.20824,41.1664,42.1592,24.153,2.20824,0.236211
0.8968,18.6208,18.6208,2.21729,41.2876,42.1614,24.1536,2.21729,0.237878
0.897,18.6612,18.6612,2.20252,41.1015,42.1636,24.1526,2.20252,0.236211
0.8972,18.7221,18.7221,2.20083,41.2042,42.1658,24.1524,2.20083,0.234544
0.8974,18.7285,18.7285,2.2005,41.212,42.1681,24.1524,2.2005,0.232877
0.8976,18.7842,18.7842,2.19154,41.1663,42.1703,24.1519,2.19154,0.231211
0.8978,18.7098,18.7098,2.21073,41.3624,42.1725,24.1531,2.21073,0.232877
0.898,18.6737,18.6737,2.20553,41.1854,42.1747,24.1527,2.20553,0.234544
0.8982,18.6512,18.6512,2.21545,41.3208,42.177,24.1534,2.21545,0.236211
0.8984,18.6045,18.6045,2.21645,41.236,42.1792,24.1536,2.21645,0.237878
0.8986,18.6721,18.6721,2.20146,41.1058,42.1814,24.1524,2.20146,0.236211
0.8988,18.7071,18.7071,2.2056,41.2604,42.1837,24.1527,2.2056,0.234544
0.899,18.7432,18.7432,2.19572,41.1548,42.1859,24.1521,2.19572,0.232877
0.8992,18.6918,18.6918,2.21526,41.4072,42.1881,24.1534,2.21526,0.234544
0.8994,18.6338,18.6338,2.21191,41.2162,42.1903,24.1532,2.21191,0.236211
0.8996,18.7158,18.7158,2.1964,41.1075,42.1926,24.1521,2.1964,0.234544
0.8998,18.7585,18.7585,2.19934,41.2564,42.1948,24.1523,2.19934,0.232877
0.9,18.6704,18.6704,2.21769,41.4051,42.197,24.1536,2.21769,0.234544
0.9002,18.637,18.637,2.20842,41.1584,42.1992,24.1529,2.20842,0.236211
0.9004,18.7191,18.7191,2.19906,41.1644,42.2015,24.1523,2.19906,0.234544
0.9006,18.7388,18.7388,2.20285,41.2789,42.2037,24.1525,2.20285,0.232877
0.9008,18.7725,18.7725,2.19411,41.1889,42.2059,24.152,2.19411,0.231211
0.901,18.7317,18.7317,2.21091,41.4142,42.2082,24.1531,2.21091,0.232877
0.9012,18.6683,18.6683,2.21263,41.3061,42.2104,24.1532,2.21263,0.234544
0.9014,18.6367,18.6367,2.21268,41.2371,42.2126,24.1533,2.21268,0.236211
0.9016,18.697,18.697,2.20197,41.1702,42.2148,24.1525,2.20197,0.234544
0.9018,18.7467,18.7467,2.20231,41.2862,42.2171,24.1525,2.20231,0.232877
0.902,18.6882,18.6882,2.21474,41.3895,42.2193,24.1534,2.21474,0.234544
0.9022,18.633,18.633,2.21593,41.2893,42.2215,24.1534,2.21593,0.236211
0.9024,18.705,18.705,2.2001,41.1528,42.2237,24.1524,2.2001,0.234544
0.9026,18.7522,18.7522,2.20174,41.2876,42.226,24.1525,2.20174,0.232877
0.9028,18.6984,18.6984,2.21055,41.3338,42.2282,24.1531,2.21055,0.234544
0.903,18.6484,18.6484,2.21551,41.3159,42.2304,24.1535,2.21551,0.236211
0.9032,18.6049,18.6049,2.22105,41.3225,42.2326,24.1538,2.22105,0.237878
0.9034,18.6695,18.6695,2.20185,41.1075,42.2349,24.1526,2.20185,0.236211
0.9036,18.71,18.71,2.20992,41.3476,42.2371,24.1531,2.20992,0.234544
0.9038,18.7351,18.7351,2.19892,41.1969,42.2393,24.1523,2.19892,0.232877
0.904,18.7804,18.7804,2.19971,41.3115,42.2416,24.1523,2.19971,0.231211
0.9042,18.7227,18.7227,2.2119,41.4127,42.2438,24.1532,2.2119,0.232877
0.9044,18.6817,18.6817,2.21023,41.2907,42.246,24.1531,2.21023,0.234544
0.9046,18.6458,18.6458,2.21578,41.315,42.2482,24.1536,2.21578,0.236211
0.9048,18.6108,18.6108,2.221,41.3346,42.2505,24.1538,2.221,0.237878
0.905,18.6727,18.6727,2.20654,41.2021,42.2527,24.1529,2.20654,0.236211
0.9052,18.7109,18.7109,2.2094,41.3399,42.2549,24.153,2.2094,0.234544
0.9054,18.7299,18.7299,2.20262,41.2548,42.2571,24.1525,2.20262,0.232877
0.9056,18.7845,18.7845,2.19486,41.2294,42.2594,24.152,2.19486,0.231211
0.9058,18.72,18.72,2.21634,41.4898,42.2616,24.1535,2.21634,0.232877
0.906,18.6673,18.6673,2.21189,41.2901,42.2638,24.1532,2.21189,0.234544
0.9062,18.6527,18.6527,2.21536,41.3224,42.2661,24.1534,2.21536,0.236211
0.9064,18.6051,18.6051,2.22495,41.3953,42.2683,24.1542,2.22495,0.237878
0.9066,18.6645,18.6645,2.20445,41.145,42.2705,24.1527,2.20445,0.236211
0.9068,18.7254,18.7254,2.20759,41.338,42.2727,24.1528,2.20759,0.234544
0.907,18.7369,18.7369,2.20538,41.322,42.275,24.1527,2.20538,0.232877
0.9072,18.7772,18.7772,2.19982,41.3064,42.2772,24.1523,2.19982,0.231211
0.9074,18.7271,18.7271,2.21384,41.4587,42.2794,24.1533,2.21384,0.232877
0.9076,18.6697,18.6697,2.21437,41.3416,42.2816,24.1534,2.21437,0.234544
0.9078,18.645,18.645,2.21701,41.3362,42.2839,24.1535,2.21701,0.236211
0.908,18.6157,18.6157,2.22185,41.3613,42.2861,24.154,2.22185,0.237878
0.9082,18.6556,18.6556,2.21134,41.2539,42.2883,24.1531,2.21134,0.236211
0.9084,18.7172,18.7172,2.20731,41.3146,42.2906,24.153,2.20731,0.234544
0.9086,18.7354,18.7354,2.20894,41.3854,42.2928,24.153,2.20894,0.232877
0.9088,18.7684,18.7684,2.19746,41.2429,42.295,24.1523,2.19746,0.231211
0.909,18.7362,18.7362,2.21336,41.4701,42.2972,24.1533,2.21336,0.232877
0.9092,18.6692,18.6692,2.21806,41.4094,42.2995,24.1536,2.21806,0.234544
0.9094,18.6481,18.6481,2.21677,41.3384,42.3017,24.1536,2.21677,0.236211
0.9096,18.5969,18.5969,2.22783,41.4306,42.3039,24.1544,2.22783,0.237878
0.9098,18.6745,18.6745,2.20614,41.1986,42.3061,24.1527,2.20614,0.236211
0.91,18.7214,18.7214,2.21119,41.3966,42.3084,24.1531,2.21119,0.234544
0.9102,18.7358,18.7358,2.20512,41.3148,42.3106,24.1527,2.20512,0.232877
0.9104,18.7813,18.7813,2.1978,41.2776,42.3128,24.1522,2.1978,0.231211
0.9106,18.7475,18.7475,2.20998,41.4315,42.315,24.153,2.20998,0.232877
0.9108,18.6818,18.6818,2.21981,41.4701,42.3173,24.1537,2.21981,0.234544
0.911,18.6462,18.6462,2.21871,41.3705,42.3195,24.1537,2.21871,0.236211
0.9112,18.6092,18.6092,2.22487,41.403,42.3217,24.1541,2.22487,0.237878
0.9114,18.6625,18.6625,2.21069,41.257,42.324,24.1531,2.21069,0.236211
0.9116,18.7104,18.7104,2.21218,41.3908,42.3262,24.1533,2.21218,0.234544
0.9118,18.7277,18.7277,2.20798,41.3503,42.3284,24.1529,2.20798,0.232877
0.912,18.7912,18.7912,2.19735,41.2909,42.3306,24.1522,2.19735,0.231211
0.9122,18.729,18.729,2.21905,41.5606,42.3329,24.1537,2.21905,0.232877
0.9124,18.6724,18.6724,2.21394,41.3395,42.3351,24.1533,2.21394,0.234544
0.9126,18.6528,18.6528,2.21939,41.3978,42.3373,24.1537,2.21939,0.236211
0.9128,18.5974,18.5974,2.23112,41.4929,42.3395,24.1546,2.23112,0.237878
0.913,18.6536,18.6536,2.20994,41.2234,42.3418,24.153,2.20994,0.236211
0.9132,18.7265,18.7265,2.20823,41.3525,42.344,24.1529,2.20823,0.234544
0.9134,18.7393,18.7393,2.21201,41.4516,42.3462,24.1532,2.21201,0.232877
0.9136,18.7798,18.7798,2.19898,41.2964,42.3485,24.1523,2.19898,0.231211
0.9138,18.735,18.735,2.21873,41.5678,42.3507,24.1536,2.21873,0.232877
0.914,18.667,18.667,2.21713,41.3871,42.3529,24.1536,2.21713,0.234544
0.9142,18.6551,18.6551,2.2213,41.4385,42.3551,24.1538,2.2213,0.236211
0.9144,18.5977,18.5977,2.22902,41.4547,42.3574,24.1543,2.22902,0.237878
0.9146,18.6645,18.6645,2.20842,41.219,42.3596,24.153,2.20842,0.236211
0.9148,18.7201,18.7201,2.21609,41.4854,42.3618,24.1534,2.21609,0.234544
0.915,18.7173,18.7173,2.21337,41.4282,42.364,24.1533,2.21337,0.232877
0.9152,18.7969,18.7969,2.19657,41.2889,42.3663,24.1521,2.19657,0.231211
0.9154,18.7268,18.7268,2.22183,41.6078,42.3685,24.154,2.22183,0.232877
0.9156,18.6677,18.6677,2.21528,41.3542,42.3707,24.1534,2.21528,0.234544
0.9158,18.6707,18.6707,2.21866,41.4241,42.373,24.1536,2.21866,0.236211
0.916,18.6017,18.6017,2.23134,41.5068,42.3752,24.1546,2.23134,0.237878
0.9162,18.6599,18.6599,2.21041,41.2461,42.3774,24.1531,2.21041,0.236211
0.9164,18.7243,18.7243,2.21473,41.4692,42.3796,24.1533,2.21473,0.234544
0.9166,18.74,18.74,2.21238,41.46,42.3819,24.1532,2.21238,0.232877
0.9168,18.7799,18.7799,2.20181,41.3499,42.3841,24.1525,2.20181,0.231211
0.917,18.7377,18.7377,2.22144,41.6246,42.3863,24.1539,2.22144,0.232877
0.9172,18.6545,18.6545,2.22176,41.446,42.3885,24.1539,2.22176,0.234544
0.9174,18.6558,18.6558,2.22389,41.4883,42.3908,24.1541,2.22389,0.236211
0.9176,18.598,18.598,2.23053,41.4834,42.393,24.1544,2.23053,0.237878
0.9178,18.6653,18.6653,2.21297,41.3059,42.3952,24.1532,2.21297,0.236211
0.918,18.7159,18.7159,2.21608,41.476,42.3974,24.1535,2.21608,0.234544
0.9182,18.7291,18.7291,2.21204,41.4295,42.3997,24.1532,2.21204,0.232877
0.9184,18.7869,18.7869,2.20441,41.4141,42.4019,24.1526,2.20441,0.231211
0.9186,18.7274,18.7274,2.22257,41.6229,42.4041,24.1539,2.22257,0.232877
0.9188,18.6527,18.6527,2.22318,41.4684,42.4064,24.154,2.22318,0.234544
0.919,18.6531,18.6531,2.22066,41.4222,42.4086,24.1538,2.22066,0.236211
0.9192,18.5986,18.5986,2.23523,41.572,42.4108,24.1549,2.23523,0.237878
0.9194,18.6637,18.6637,2.21176,41.2796,42.413,24.1531,2.21176,0.236211
0.9196,18.7179,18.7179,2.21499,41.46,42.4153,24.1534,2.21499,0.234544
0.9198,18.7426,18.7426,2.21291,41.4756,42.4175,24.1532,2.21291,0.232877
0.92,18.6766,18.6766,2.22452,41.5466,42.4197,24.1541,2.22452,0.234544
0.9202,18.6397,18.6397,2.22711,41.5127,42.4219,24.1543,2.22711,0.236211
0.9204,18.7149,18.7149,2.20968,41.3541,42.4242,24.153,2.20968,0.234544
0.9206,18.7341,18.7341,2.2146,41.4886,42.4264,24.1533,2.2146,0.232877
0.9208,18.7812,18.7812,2.20616,41.4344,42.4286,24.1528,2.20616,0.231211
0.921,18.7288,18.7288,2.2221,41.6174,42.4309,24.1539,2.2221,0.232877
0.9212,18.6644,18.6644,2.21927,41.4212,42.4331,24.1537,2.21927,0.234544
0.9214,18.6611,18.6611,2.22518,41.5243,42.4353,24.1541,2.22518,0.236211
0.9216,18.5942,18.5942,2.23547,41.5668,42.4375,24.1548,2.23547,0.237878
0.9218,18.6656,18.6656,2.21337,41.314,42.4398,24.1532,2.21337,0.236211
0.922,18.7153,18.7153,2.21729,41.4973,42.442,24.1535,2.21729,0.234544
0.9222,18.7333,18.7333,2.21305,41.4577,42.4442,24.1533,2.21305,0.232877
0.9224,18.7783,18.7783,2.20911,41.4832,42.4464,24.153,2.20911,0.231211
0.9226,18.7211,18.7211,2.22264,41.6104,42.4487,24.1539,2.22264,0.232877
0.9228,18.6702,18.6702,2.22234,41.4915,42.4509,24.1539,2.22234,0.234544
0.923,18.657,18.657,2.22672,41.5439,42.4531,24.1542,2.22672,0.236211
0.9232,18.5855,18.5855,2.2368,41.5719,42.4554,24.1549,2.2368,0.237878
0.9234,18.666,18.666,2.21358,41.3186,42.4576,24.1533,2.21358,0.236211
0.9236,18.7156,18.7156,2.21778,41.5071,42.4598,24.1536,2.21778,0.234544
0.9238,18.7385,18.7385,2.2144,41.4946,42.462,24.1534,2.2144,0.232877
0.924,18.6801,18.6801,2.2268,41.5967,42.4643,24.1542,2.2268,0.234544
0.9242,18.6378,18.6378,2.2269,41.5045,42.4665,24.1543,2.2269,0.236211
0.9244,18.7243,18.7243,2.2085,41.3526,42.4687,24.1529,2.2085,0.234544
0.9246,18.745,18.745,2.22014,41.6166,42.4709,24.1537,2.22014,0.232877
0.9248,18.6724,18.6724,2.2267,41.5777,42.4732,24.1542,2.2267,0.234544
0.925,18.6459,18.6459,2.224,41.4687,42.4754,24.154,2.224,0.236211
0.9252,18.6107,18.6107,2.23695,41.6313,42.4776,24.1549,2.23695,0.237878
0.9254,18.6606,18.6606,2.21604,41.3527,42.4798,24.1535,2.21604,0.236211
0.9256,18.7151,18.7151,2.21945,41.5372,42.4821,24.1538,2.21945,0.234544
0.9258,18.7332,18.7332,2.21748,41.5404,42.4843,24.1535,2.21748,0.232877
0.926,18.779,18.779,2.2062,41.4303,42.4865,24.1528,2.2062,0.231211
0.9262,18.7359,18.7359,2.22616,41.7092,42.4888,24.1541,2.22616,0.232877
0.9264,18.6681,18.6681,2.22484,41.5337,42.491,24.1542,2.22484,0.234544
0.9266,18.6596,18.6596,2.22523,41.5218,42.4932,24.1541,2.22523,0.236211
0.9268,18.6055,18.6055,2.23725,41.6252,42.4954,24.1549,2.23725,0.237878
0.927,18.6633,18.6633,2.21872,41.4085,42.4977,24.1537,2.21872,0.236211
0.9272,18.718,18.718,2.22072,41.5674,42.4999,24.1538,2.22072,0.234544
0.9274,18.7355,18.7355,2.21593,41.5166,42.5021,24.1536,2.21593,0.232877
0.9276,18.7901,18.7901,2.20685,41.4668,42.5043,24.1529,2.20685,0.231211
0.9278,18.7315,18.7315,2.22889,41.7505,42.5066,24.1543,2.22889,0.232877
0.928,18.6632,18.6632,2.22825,41.5864,42.5088,24.1543,2.22825,0.234544
0.9282,18.647,18.647,2.22734,41.5333,42.511,24.1543,2.22734,0.236211
0.9284,18.5963,18.5963,2.23763,41.6117,42.5133,24.1549,2.23763,0.237878
0.9286,18.6651,18.6651,2.21919,41.4214,42.5155,24.1536,2.21919,0.236211
0.9288,18.7139,18.7139,2.22217,41.5855,42.5177,24.1538,2.22217,0.234544
0.929,18.7395,18.7395,2.21679,41.5417,42.5199,24.1535,2.21679,0.232877
0.9292,18.6713,18.6713,2.23477,41.7261,42.5222,24.1547,2.23477,0.234544
0.9294,18.643,18.643,2.22509,41.4822,42.5244,24.1541,2.22509,0.236211
0.9296,18.6111,18.6111,2.23891,41.6686,42.5266,24.1551,2.23891,0.237878
0.9298,18.6604,18.6604,2.2207,41.4392,42.5288,24.1538,2.2207,0.236211
0.93,18.7092,18.7092,2.22255,41.5821,42.5311,24.1539,2.22255,0.234544
0.9302,18.7423,18.7423,2.21778,41.5662,42.5333,24.1536,2.21778,0.232877
0.9304,18.6834,18.6834,2.23255,41.7116,42.5355,24.1546,2.23255,0.234544
0.9306,18.6397,18.6397,2.23023,41.5709,42.5378,24.1544,2.23023,0.236211
0.9308,18.7025,18.7025,2.21863,41.494,42.54,24.1536,2.21863,0.234544
0.931,18.7446,18.7446,2.21846,41.5842,42.5422,24.1537,2.21846,0.232877
0.9312,18.676,18.676,2.2357,41.7538,42.5444,24.1549,2.2357,0.234544
0.9314,18.6366,18.6366,2.22834,41.5286,42.5467,24.1544,2.22834,0.236211
0.9316,18.7198,18.7198,2.21847,41.5292,42.5489,24.1536,2.21847,0.234544
0.9318,18.741,18.741,2.2205,41.6143,42.5511,24.1538,2.2205,0.232877
0.932,18.6709,18.6709,2.23364,41.704,42.5533,24.1547,2.23364,0.234544
0.9322,18.6431,18.6431,2.23258,41.6222,42.5556,24.1546,2.23258,0.236211
0.9324,18.6066,18.6066,2.24008,41.6802,42.5578,24.1552,2.24008,0.237878
0.9326,18.6671,18.6671,2.22058,41.4517,42.56,24.1538,2.22058,0.236211
0.9328,18.72,18.72,2.22287,41.6121,42.5622,24.1539,2.22287,0.234544
0.933,18.7332,18.7332,2.2228,41.6401,42.5645,24.1539,2.2228,0.232877
0.9332,18.7878,18.7878,2.20923,41.5066,42.5667,24.153,2.20923,0.231211
0.9334,18.7291,18.7291,2.23132,41.7907,42.5689,24.1545,2.23132,0.232877
0.9336,18.6773,18.6773,2.22725,41.599,42.5712,24.1542,2.22725,0.234544
0.9338,18.6513,18.6513,2.23398,41.6667,42.5734,24.1547,2.23398,0.236211
0.934,18.6085,18.6085,2.23919,41.668,42.5756,24.1551,2.23919,0.237878
0.9342,18.6597,18.6597,2.22386,41.4966,42.5778,24.154,2.22386,0.236211
0.9344,18.7152,18.7152,2.22328,41.6091,42.5801,24.1539,2.22328,0.234544
0.9346,18.7413,18.7413,2.22074,41.6194,42.5823,24.1538,2.22074,0.232877
0.9348,18.6797,18.6797,2.23635,41.7743,42.5845,24.1549,2.23635,0.234544
0.935,18.6301,18.6301,2.23614,41.6596,42.5867,24.1548,2.23614,0.236211
0.9352,18.7079,18.7079,2.21913,41.5152,42.589,24.1536,2.21913,0.234544
0.9354,18.7523,18.7523,2.22251,41.6774,42.5912,24.1539,2.22251,0.232877
0.9356,18.6687,18.6687,2.23589,41.7411,42.5934,24.1549,2.23589,0.234544
0.9358,18.6303,18.6303,2.23634,41.6636,42.5957,24.1548,2.23634,0.236211
0.936,18.7086,18.7086,2.21979,41.5292,42.5979,24.1537,2.21979,0.234544
0.9362,18.7501,18.7501,2.22276,41.6769,42.6001,24.1539,2.22276,0.232877
0.9364,18.6725,18.6725,2.23502,41.7335,42.6023,24.1549,2.23502,0.234544
0.9366,18.6452,18.6452,2.23375,41.6486,42.6046,24.1547,2.23375,0.236211
0.9368,18.606,18.606,2.24352,41.7431,42.6068,24.1554,2.24352,0.237878
0.937,18.6524,18.6524,2.22738,41.546,42.609,24.1542,2.22738,0.236211
0.9372,18.7257,18.7257,2.22394,41.6449,42.6112,24.154,2.22394,0.234544
0.9374,18.7319,18.7319,2.22588,41.695,42.6135,24.1541,2.22588,0.232877
0.9376,18.7921,18.7921,2.21127,41.5544,42.6157,24.1532,2.21127,0.231211
0.9378,18.7305,18.7305,2.23414,41.8466,42.6179,24.1548,2.23414,0.232877
0.938,18.6618,18.6618,2.23151,41.6438,42.6202,24.1545,2.23151,0.234544
0.9382,18.6636,18.6636,2.23097,41.638,42.6224,24.1545,2.23097,0.236211
0.9384,18.6099,18.6099,2.24469,41.7733,42.6246,24.1555,2.24469,0.237878
0.9386,18.6767,18.6767,2.22209,41.5013,42.6268,24.154,2.22209,0.236211
0.9388,18.7101,18.7101,2.23165,41.7543,42.6291,24.1545,2.23165,0.234544
0.939,18.7342,18.7342,2.22358,41.657,42.6313,24.154,2.22358,0.232877
0.9392,18.6776,18.6776,2.23777,41.7961,42.6335,24.155,2.23777,0.234544
0.9394,18.6429,18.6429,2.23556,41.6775,42.6357,24.1549,2.23556,0.236211
0.9396,18.6068,18.6068,2.24353,41.745,42.638,24.1553,2.24353,0.237878
0.9398,18.6785,18.6785,2.22535,41.5664,42.6402,24.1541,2.22535,0.236211
0.94,18.705,18.705,2.23196,41.7487,42.6424,24.1545,2.23196,0.234544
0.9402,18.7424,18.7424,2.22253,41.6556,42.6446,24.1539,2.22253,0.232877
0.9404,18.6933,18.6933,2.23718,41.8202,42.6469,24.1549,2.23718,0.234544
0.9406,18.6324,18.6324,2.24261,41.7852,42.6491,24.1553,2.24261,0.236211
0.9408,18.6979,18.6979,2.22322,41.5696,42.6513,24.154,2.22322,0.234544
0.941,18.7544,18.7544,2.22641,41.7549,42.6536,24.1541,2.22641,0.232877
0.9412,18.6708,18.6708,2.23997,41.822,42.6558,24.1552,2.23997,0.234544
0.9414,18.6348,18.6348,2.2397,41.7363,42.658,24.1552,2.2397,0.236211
0.9416,18.7097,18.7097,2.22205,41.5739,42.6602,24.1539,2.22205,0.234544
0.9418,18.7497,18.7497,2.2259,41.7349,42.6625,24.1541,2.2259,0.232877
0.942,18.6769,18.6769,2.23904,41.8185,42.6647,24.155,2.23904,0.234544
0.9422,18.6273,18.6273,2.24056,41.7356,42.6669,24.1552,2.24056,0.236211
0.9424,18.7144,18.7144,2.22094,41.5635,42.6691,24.1539,2.22094,0.234544
0.9426,18.754,18.754,2.22746,41.7737,42.6714,24.1542,2.22746,0.232877
0.9428,18.6687,18.6687,2.24072,41.8313,42.6736,24.1552,2.24072,0.234544
0.943,18.6363,18.6363,2.23749,41.6985,42.6758,24.1549,2.23749,0.236211
