Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
1.4146,18.5542,18.5542,2.53968,47.1217,47.9272,24.1756,2.53968,0.242263
1.4148,18.5925,18.5925,2.53113,47.06,47.9294,24.175,2.53113,0.240596
1.415,18.6404,18.6404,2.52684,47.1012,47.9316,24.1747,2.52684,0.23893
1.4152,18.7003,18.7003,2.51612,47.0522,47.9338,24.174,2.51612,0.237263
1.4154,18.6217,18.6217,2.53757,47.254,47.9361,24.1755,2.53757,0.23893
1.4156,18.5799,18.5799,2.53533,47.1062,47.9383,24.1754,2.53533,0.240596
1.4158,18.5422,18.5422,2.54395,47.1703,47.9405,24.176,2.54395,0.242263
1.416,18.5916,18.5916,2.52963,47.0298,47.9427,24.1749,2.52963,0.240596
1.4162,18.6412,18.6412,2.52657,47.0984,47.945,24.1747,2.52657,0.23893
1.4164,18.7009,18.7009,2.51725,47.0747,47.9472,24.1741,2.51725,0.237263
1.4166,18.6163,18.6163,2.54069,47.2983,47.9494,24.1757,2.54069,0.23893
1.4168,18.5622,18.5622,2.53805,47.1119,47.9517,24.1755,2.53805,0.240596
1.417,18.6463,18.6463,2.52279,47.0407,47.9539,24.1745,2.52279,0.23893
1.4172,18.7073,18.7073,2.51871,47.1183,47.9561,24.1742,2.51871,0.237263
1.4174,18.617,18.617,2.54199,47.3242,47.9583,24.1757,2.54199,0.23893
1.4176,18.5703,18.5703,2.5366,47.1054,47.9606,24.1754,2.5366,0.240596
1.4178,18.559,18.559,2.54185,47.1741,47.9628,24.1758,2.54185,0.242263
1.418,18.5056,18.5056,2.55162,47.2192,47.965,24.1764,2.55162,0.24393
1.4182,18.5616,18.5616,2.53296,47.0158,47.9672,24.1753,2.53296,0.242263
1.4184,18.6136,18.6136,2.53328,47.1535,47.9695,24.1753,2.53328,0.240596
1.4186,18.6356,18.6356,2.5283,47.1164,47.9717,24.1748,2.5283,0.23893
1.4188,18.7013,18.7013,2.51464,47.0271,47.9739,24.1739,2.51464,0.237263
1.419,18.6313,18.6313,2.53955,47.3151,47.9762,24.1757,2.53955,0.23893
1.4192,18.5614,18.5614,2.54008,47.1474,47.9784,24.1757,2.54008,0.240596
1.4194,18.6534,18.6534,2.52046,47.015,47.9806,24.1743,2.52046,0.23893
1.4196,18.7085,18.7085,2.5249,47.2372,47.9828,24.1746,2.5249,0.237263
1.4198,18.6091,18.6091,2.54128,47.2908,47.9851,24.1757,2.54128,0.23893
1.42,18.5761,18.5761,2.53766,47.1399,47.9873,24.1756,2.53766,0.240596
1.4202,18.5556,18.5556,2.54328,47.1921,47.9895,24.176,2.54328,0.242263
1.4204,18.5934,18.5934,2.53228,47.0837,47.9917,24.1752,2.53228,0.240596
1.4206,18.642,18.642,2.52961,47.157,47.994,24.1749,2.52961,0.23893
1.4208,18.7023,18.7023,2.51612,47.0572,47.9962,24.1741,2.51612,0.237263
1.421,18.6295,18.6295,2.54164,47.3496,47.9984,24.1757,2.54164,0.23893
1.4212,18.5671,18.5671,2.54178,47.1936,48.0006,24.1758,2.54178,0.240596
1.4214,18.5494,18.5494,2.54389,47.1878,48.0029,24.176,2.54389,0.242263
1.4216,18.6051,18.6051,2.52973,47.0659,48.0051,24.1751,2.52973,0.240596
1.4218,18.6453,18.6453,2.53131,47.1969,48.0073,24.1751,2.53131,0.23893
1.422,18.6962,18.6962,2.51777,47.0728,48.0096,24.1742,2.51777,0.237263
1.4222,18.6302,18.6302,2.54327,47.3815,48.0118,24.1758,2.54327,0.23893
1.4224,18.565,18.565,2.54288,47.2085,48.014,24.1758,2.54288,0.240596
1.4226,18.5509,18.5509,2.54317,47.1782,48.0162,24.1758,2.54317,0.242263
1.4228,18.5049,18.5049,2.55361,47.2543,48.0185,24.1767,2.55361,0.24393
1.423,18.5584,18.5584,2.53684,47.0796,48.0207,24.1755,2.53684,0.242263
1.4232,18.604,18.604,2.53937,47.2426,48.0229,24.1757,2.53937,0.240596
1.4234,18.6368,18.6368,2.52981,47.1476,48.0251,24.1749,2.52981,0.23893
1.4236,18.6887,18.6887,2.52556,47.1993,48.0274,24.1746,2.52556,0.237263
1.4238,18.6274,18.6274,2.54225,47.3554,48.0296,24.1758,2.54225,0.23893
1.424,18.5764,18.5764,2.54084,47.1996,48.0318,24.1758,2.54084,0.240596
1.4242,18.5581,18.5581,2.5461,47.2506,48.0341,24.176,2.5461,0.242263
1.4244,18.503,18.503,2.5531,47.2399,48.0363,24.1765,2.5531,0.24393
1.4246,18.5698,18.5698,2.53805,47.1312,48.0385,24.1755,2.53805,0.242263
1.4248,18.6041,18.6041,2.53939,47.2431,48.0407,24.1756,2.53939,0.240596
1.425,18.6422,18.6422,2.52936,47.1528,48.043,24.175,2.52936,0.23893
1.4252,18.7077,18.7077,2.51915,47.1275,48.0452,24.1742,2.51915,0.237263
1.4254,18.6158,18.6158,2.54881,47.4482,48.0474,24.1762,2.54881,0.23893
1.4256,18.5671,18.5671,2.54127,47.184,48.0496,24.1758,2.54127,0.240596
1.4258,18.6485,18.6485,2.52779,47.1394,48.0519,24.1748,2.52779,0.23893
1.426,18.708,18.708,2.52106,47.164,48.0541,24.1744,2.52106,0.237263
1.4262,18.6198,18.6198,2.54758,47.4354,48.0563,24.1763,2.54758,0.23893
1.4264,18.5668,18.5668,2.54262,47.2082,48.0586,24.1758,2.54262,0.240596
1.4266,18.564,18.564,2.54532,47.2513,48.0608,24.176,2.54532,0.242263
1.4268,18.4979,18.4979,2.55926,47.3408,48.063,24.177,2.55926,0.24393
1.427,18.56,18.56,2.536,47.0682,48.0652,24.1753,2.536,0.242263
1.4272,18.6104,18.6104,2.54071,47.2837,48.0675,24.1756,2.54071,0.240596
1.4274,18.6426,18.6426,2.53229,47.2084,48.0697,24.1751,2.53229,0.23893
1.4276,18.6963,18.6963,2.52255,47.1625,48.0719,24.1744,2.52255,0.237263
1.4278,18.627,18.627,2.54745,47.4513,48.0741,24.1763,2.54745,0.23893
1.428,18.5587,18.5587,2.54578,47.2464,48.0764,24.176,2.54578,0.240596
1.4282,18.6433,18.6433,2.52705,47.1126,48.0786,24.1749,2.52705,0.23893
1.4284,18.6984,18.6984,2.52683,47.2478,48.0808,24.1748,2.52683,0.237263
1.4286,18.6123,18.6123,2.54939,47.4501,48.083,24.1764,2.54939,0.23893
1.4288,18.5701,18.5701,2.54308,47.2252,48.0853,24.1758,2.54308,0.240596
1.429,18.553,18.553,2.55135,47.3353,48.0875,24.1764,2.55135,0.242263
1.4292,18.4905,18.4905,2.56051,47.345,48.0897,24.1772,2.56051,0.24393
1.4294,18.5705,18.5705,2.53509,47.078,48.092,24.1753,2.53509,0.242263
1.4296,18.6213,18.6213,2.5415,47.3261,48.0942,24.1758,2.5415,0.240596
1.4298,18.6328,18.6328,2.53591,47.251,48.0964,24.1754,2.53591,0.23893
1.43,18.6788,18.6788,2.52905,47.2397,48.0986,24.1749,2.52905,0.237263
1.4302,18.6254,18.6254,2.54622,47.4244,48.1009,24.1761,2.54622,0.23893
1.4304,18.5683,18.5683,2.54935,47.337,48.1031,24.1763,2.54935,0.240596
1.4306,18.5516,18.5516,2.54796,47.2688,48.1053,24.1763,2.54796,0.242263
1.4308,18.5058,18.5058,2.55739,47.3266,48.1075,24.1768,2.55739,0.24393
1.431,18.563,18.563,2.54267,47.1997,48.1098,24.1758,2.54267,0.242263
1.4312,18.6115,18.6115,2.54094,47.2907,48.112,24.1757,2.54094,0.240596
1.4314,18.6447,18.6447,2.53491,47.2628,48.1142,24.1753,2.53491,0.23893
1.4316,18.6857,18.6857,2.52582,47.1966,48.1165,24.1747,2.52582,0.237263
1.4318,18.6381,18.6381,2.54494,47.4328,48.1187,24.176,2.54494,0.23893
1.432,18.5726,18.5726,2.54927,47.3466,48.1209,24.1763,2.54927,0.240596
1.4322,18.5452,18.5452,2.55189,47.3253,48.1231,24.1766,2.55189,0.242263
1.4324,18.5883,18.5883,2.54084,47.23,48.1254,24.1757,2.54084,0.240596
1.4326,18.6504,18.6504,2.53413,47.2625,48.1276,24.1753,2.53413,0.23893
1.4328,18.6837,18.6837,2.52815,47.2352,48.1298,24.1749,2.52815,0.237263
1.433,18.629,18.629,2.54713,47.4504,48.132,24.1761,2.54713,0.23893
1.4332,18.5694,18.5694,2.54862,47.3264,48.1343,24.1762,2.54862,0.240596
1.4334,18.5538,18.5538,2.55091,47.3292,48.1365,24.1765,2.55091,0.242263
1.4336,18.5049,18.5049,2.55992,47.371,48.1387,24.1771,2.55992,0.24393
1.4338,18.5676,18.5676,2.54101,47.1805,48.141,24.1757,2.54101,0.242263
1.434,18.6095,18.6095,2.54311,47.326,48.1432,24.1759,2.54311,0.240596
1.4342,18.641,18.641,2.53785,47.3081,48.1454,24.1756,2.53785,0.23893
1.4344,18.6823,18.6823,2.52886,47.2449,48.1476,24.1749,2.52886,0.237263
1.4346,18.6371,18.6371,2.54531,47.4373,48.1499,24.176,2.54531,0.23893
1.4348,18.5806,18.5806,2.55076,47.3947,48.1521,24.1764,2.55076,0.240596
1.435,18.5453,18.5453,2.55338,47.3531,48.1543,24.1765,2.55338,0.242263
1.4352,18.5975,18.5975,2.54058,47.2486,48.1565,24.1757,2.54058,0.240596
1.4354,18.6522,18.6522,2.53716,47.3236,48.1588,24.1754,2.53716,0.23893
1.4356,18.5862,18.5862,2.55469,47.4818,48.161,24.1768,2.55469,0.240596
1.4358,18.5438,18.5438,2.55299,47.3421,48.1632,24.1766,2.55299,0.242263
1.436,18.6026,18.6026,2.54097,47.2687,48.1654,24.1758,2.54097,0.240596
1.4362,18.6468,18.6468,2.53939,47.3514,48.1677,24.1756,2.53939,0.23893
1.4364,18.5821,18.5821,2.5566,47.507,48.1699,24.1769,2.5566,0.240596
1.4366,18.5369,18.5369,2.55254,47.3162,48.1721,24.1765,2.55254,0.242263
1.4368,18.617,18.617,2.53793,47.2485,48.1744,24.1754,2.53793,0.240596
1.437,18.6499,18.6499,2.54412,47.4477,48.1766,24.1759,2.54412,0.23893
1.4372,18.5696,18.5696,2.55485,47.4424,48.1788,24.1768,2.55485,0.240596
1.4374,18.5519,18.5519,2.5529,47.3612,48.181,24.1765,2.5529,0.242263
1.4376,18.5069,18.5069,2.56375,47.4472,48.1833,24.1772,2.56375,0.24393
1.4378,18.5577,18.5577,2.54474,47.2247,48.1855,24.1759,2.54474,0.242263
1.438,18.6223,18.6223,2.54296,47.3558,48.1877,24.1758,2.54296,0.240596
1.4382,18.6349,18.6349,2.5397,47.3271,48.1899,24.1756,2.5397,0.23893
1.4384,18.6901,18.6901,2.53476,47.3749,48.1922,24.1752,2.53476,0.237263
1.4386,18.6205,18.6205,2.55015,47.485,48.1944,24.1763,2.55015,0.23893
1.4388,18.5761,18.5761,2.55171,47.4008,48.1966,24.1765,2.55171,0.240596
1.439,18.5501,18.5501,2.55592,47.4125,48.1989,24.1767,2.55592,0.242263
1.4392,18.598,18.598,2.54062,47.2504,48.2011,24.1758,2.54062,0.240596
1.4394,18.6523,18.6523,2.54039,47.3842,48.2033,24.1757,2.54039,0.23893
1.4396,18.5825,18.5825,2.55708,47.5169,48.2055,24.1769,2.55708,0.240596
1.4398,18.5483,18.5483,2.55367,47.3664,48.2078,24.1767,2.55367,0.242263
1.44,18.6094,18.6094,2.54271,47.3184,48.21,24.1758,2.54271,0.240596
1.4402,18.6476,18.6476,2.54261,47.4137,48.2122,24.1758,2.54261,0.23893
1.4404,18.5766,18.5766,2.55844,47.5271,48.2144,24.1769,2.55844,0.240596
1.4406,18.5472,18.5472,2.55447,47.3783,48.2167,24.1766,2.55447,0.242263
1.4408,18.6089,18.6089,2.54313,47.3249,48.2189,24.1759,2.54313,0.240596
1.441,18.6346,18.6346,2.54438,47.4137,48.2211,24.1759,2.54438,0.23893
1.4412,18.684,18.684,2.53442,47.3531,48.2234,24.1752,2.53442,0.237263
1.4414,18.6315,18.6315,2.55106,47.5301,48.2256,24.1764,2.55106,0.23893
1.4416,18.574,18.574,2.55491,47.4548,48.2278,24.1767,2.55491,0.240596
1.4418,18.5522,18.5522,2.55486,47.3983,48.23,24.1768,2.55486,0.242263
1.442,18.6077,18.6077,2.54607,47.3764,48.2323,24.176,2.54607,0.240596
1.4422,18.6337,18.6337,2.54404,47.405,48.2345,24.1759,2.54404,0.23893
1.4424,18.6906,18.6906,2.53103,47.3063,48.2367,24.175,2.53103,0.237263
1.4426,18.6273,18.6273,2.55613,47.6139,48.2389,24.1769,2.55613,0.23893
1.4428,18.5772,18.5772,2.55206,47.4102,48.2412,24.1765,2.55206,0.240596
1.443,18.547,18.547,2.56127,47.5037,48.2434,24.1772,2.56127,0.242263
1.4432,18.6076,18.6076,2.54197,47.2999,48.2456,24.1757,2.54197,0.240596
1.4434,18.6515,18.6515,2.54527,47.4731,48.2478,24.1761,2.54527,0.23893
1.4436,18.5714,18.5714,2.55993,47.5417,48.2501,24.1771,2.55993,0.240596
1.4438,18.5496,18.5496,2.55442,47.3834,48.2523,24.1767,2.55442,0.242263
1.444,18.6079,18.6079,2.54581,47.3721,48.2545,24.1761,2.54581,0.240596
1.4442,18.639,18.639,2.54783,47.489,48.2568,24.1761,2.54783,0.23893
1.4444,18.6755,18.6755,2.53607,47.3625,48.259,24.1754,2.53607,0.237263
1.4446,18.6375,18.6375,2.54981,47.5222,48.2612,24.1764,2.54981,0.23893
1.4448,18.5774,18.5774,2.55796,47.5203,48.2634,24.1768,2.55796,0.240596
1.445,18.5474,18.5474,2.55885,47.4601,48.2657,24.177,2.55885,0.242263
1.4452,18.6133,18.6133,2.54539,47.3781,48.2679,24.1761,2.54539,0.240596
1.4454,18.6308,18.6308,2.55032,47.5144,48.2701,24.1763,2.55032,0.23893
1.4456,18.6797,18.6797,2.535,47.3531,48.2723,24.1753,2.535,0.237263
1.4458,18.633,18.633,2.5546,47.5998,48.2746,24.1768,2.5546,0.23893
1.446,18.5731,18.5731,2.55584,47.47,48.2768,24.1767,2.55584,0.240596
1.4462,18.5597,18.5597,2.55899,47.494,48.279,24.177,2.55899,0.242263
1.4464,18.5035,18.5035,2.56992,47.5525,48.2813,24.1777,2.56992,0.24393
1.4466,18.5628,18.5628,2.5502,47.3387,48.2835,24.1763,2.5502,0.242263
1.4468,18.6089,18.6089,2.55197,47.4894,48.2857,24.1766,2.55197,0.240596
1.447,18.6376,18.6376,2.54663,47.4632,48.2879,24.1762,2.54663,0.23893
1.4472,18.6902,18.6902,2.5372,47.4206,48.2902,24.1754,2.5372,0.237263
1.4474,18.6143,18.6143,2.55669,47.591,48.2924,24.1769,2.55669,0.23893
1.4476,18.5821,18.5821,2.55624,47.5003,48.2946,24.1767,2.55624,0.240596
1.4478,18.5425,18.5425,2.56246,47.5145,48.2968,24.1771,2.56246,0.242263
1.448,18.6049,18.6049,2.54479,47.3457,48.2991,24.1761,2.54479,0.240596
1.4482,18.6404,18.6404,2.54885,47.5115,48.3013,24.1763,2.54885,0.23893
1.4484,18.6822,18.6822,2.53808,47.4168,48.3035,24.1755,2.53808,0.237263
1.4486,18.6275,18.6275,2.55822,47.6533,48.3058,24.1769,2.55822,0.23893
1.4488,18.5761,18.5761,2.55705,47.5001,48.308,24.1769,2.55705,0.240596
1.449,18.556,18.556,2.56321,47.5629,48.3102,24.1772,2.56321,0.242263
1.4492,18.5037,18.5037,2.56925,47.5408,48.3124,24.1778,2.56925,0.24393
1.4494,18.5723,18.5723,2.55067,47.3718,48.3147,24.1763,2.55067,0.242263
1.4496,18.6152,18.6152,2.55271,47.5192,48.3169,24.1765,2.55271,0.240596
1.4498,18.6328,18.6328,2.54818,47.4797,48.3191,24.1762,2.54818,0.23893
1.45,18.6855,18.6855,2.5381,47.4256,48.3213,24.1756,2.5381,0.237263
1.4502,18.6256,18.6256,2.55585,47.6042,48.3236,24.1767,2.55585,0.23893
1.4504,18.5814,18.5814,2.55727,47.5177,48.3258,24.1768,2.55727,0.240596
1.4506,18.5476,18.5476,2.56427,47.561,48.328,24.1773,2.56427,0.242263
1.4508,18.6001,18.6001,2.54909,47.4134,48.3302,24.1764,2.54909,0.240596
1.451,18.649,18.649,2.54964,47.5481,48.3325,24.1763,2.54964,0.23893
1.4512,18.583,18.583,2.5629,47.6264,48.3347,24.1773,2.5629,0.240596
1.4514,18.5481,18.5481,2.56435,47.5639,48.3369,24.1774,2.56435,0.242263
1.4516,18.6002,18.6002,2.54901,47.4121,48.3392,24.1764,2.54901,0.240596
1.4518,18.6435,18.6435,2.54885,47.5195,48.3414,24.1763,2.54885,0.23893
1.452,18.6866,18.6866,2.54001,47.4642,48.3436,24.1756,2.54001,0.237263
1.4522,18.6218,18.6218,2.5591,47.6551,48.3458,24.1771,2.5591,0.23893
1.4524,18.5757,18.5757,2.56102,47.5729,48.3481,24.1772,2.56102,0.240596
1.4526,18.5464,18.5464,2.56601,47.5902,48.3503,24.1774,2.56601,0.242263
1.4528,18.5997,18.5997,2.54905,47.4118,48.3525,24.1763,2.54905,0.240596
1.453,18.6399,18.6399,2.5515,47.5597,48.3547,24.1764,2.5515,0.23893
1.4532,18.6817,18.6817,2.54095,47.4694,48.357,24.1757,2.54095,0.237263
1.4534,18.6247,18.6247,2.55973,47.6744,48.3592,24.177,2.55973,0.23893
1.4536,18.5863,18.5863,2.55729,47.5305,48.3614,24.1769,2.55729,0.240596
1.4538,18.5567,18.5567,2.56547,47.6068,48.3637,24.1774,2.56547,0.242263
1.454,18.5972,18.5972,2.55291,47.4769,48.3659,24.1765,2.55291,0.240596
1.4542,18.6396,18.6396,2.55106,47.5508,48.3681,24.1764,2.55106,0.23893
1.4544,18.6833,18.6833,2.54138,47.4815,48.3703,24.1758,2.54138,0.237263
1.4546,18.6128,18.6128,2.56462,47.7348,48.3726,24.1773,2.56462,0.23893
1.4548,18.5826,18.5826,2.55893,47.5516,48.3748,24.1771,2.55893,0.240596
1.455,18.5557,18.5557,2.56473,47.5904,48.377,24.1773,2.56473,0.242263
1.4552,18.6064,18.6064,2.55092,47.4633,48.3792,24.1765,2.55092,0.240596
1.4554,18.6389,18.6389,2.55202,47.5668,48.3815,24.1765,2.55202,0.23893
1.4556,18.6854,18.6854,2.54079,47.4757,48.3837,24.1757,2.54079,0.237263
1.4558,18.6191,18.6191,2.56507,47.7595,48.3859,24.1773,2.56507,0.23893
1.456,18.5685,18.5685,2.56072,47.5488,48.3882,24.1771,2.56072,0.240596
1.4562,18.5559,18.5559,2.56615,47.6171,48.3904,24.1774,2.56615,0.242263
1.4564,18.4966,18.4966,2.57373,47.6051,48.3926,24.178,2.57373,0.24393
1.4566,18.566,18.566,2.55584,47.4517,48.3948,24.1768,2.55584,0.242263
1.4568,18.6143,18.6143,2.55733,47.6028,48.3971,24.1769,2.55733,0.240596
1.457,18.6349,18.6349,2.55141,47.5452,48.3993,24.1764,2.55141,0.23893
1.4572,18.6903,18.6903,2.54113,47.4946,48.4015,24.1757,2.54113,0.237263
1.4574,18.6157,18.6157,2.56803,47.8057,48.4037,24.1775,2.56803,0.23893
1.4576,18.569,18.569,2.55979,47.5328,48.406,24.177,2.55979,0.240596
1.4578,18.5571,18.5571,2.56562,47.6104,48.4082,24.1774,2.56562,0.242263
1.458,18.5029,18.5029,2.57346,47.6166,48.4104,24.1779,2.57346,0.24393
1.4582,18.5632,18.5632,2.55589,47.4456,48.4126,24.1767,2.55589,0.242263
1.4584,18.6166,18.6166,2.55814,47.6239,48.4149,24.177,2.55814,0.240596
1.4586,18.6428,18.6428,2.55089,47.5556,48.4171,24.1765,2.55089,0.23893
1.4588,18.6837,18.6837,2.54713,47.5897,48.4193,24.1761,2.54713,0.237263
1.459,18.6211,18.6211,2.56497,47.7625,48.4216,24.1773,2.56497,0.23893
1.4592,18.5641,18.5641,2.56715,47.657,48.4238,24.1775,2.56715,0.240596
1.4594,18.5534,18.5534,2.56452,47.5805,48.426,24.1773,2.56452,0.242263
1.4596,18.5132,18.5132,2.57587,47.6877,48.4282,24.1782,2.57587,0.24393
1.4598,18.5512,18.5512,2.56125,47.5141,48.4305,24.1771,2.56125,0.242263
1.46,18.6158,18.6158,2.55775,47.6147,48.4327,24.177,2.55775,0.240596
1.4602,18.6451,18.6451,2.55314,47.6036,48.4349,24.1765,2.55314,0.23893
1.4604,18.5811,18.5811,2.57193,47.7894,48.4371,24.1779,2.57193,0.240596
1.4606,18.5234,18.5234,2.57012,47.6074,48.4394,24.1777,2.57012,0.242263
1.4608,18.6136,18.6136,2.55211,47.5041,48.4416,24.1765,2.55211,0.240596
1.461,18.6618,18.6618,2.5523,47.6305,48.4438,24.1765,2.5523,0.23893
1.4612,18.5842,18.5842,2.57295,47.8162,48.4461,24.178,2.57295,0.240596
1.4614,18.5326,18.5326,2.57068,47.6414,48.4483,24.1777,2.57068,0.242263
1.4616,18.609,18.609,2.55348,47.5177,48.4505,24.1766,2.55348,0.240596
1.4618,18.6493,18.6493,2.5549,47.6471,48.4527,24.1766,2.5549,0.23893
1.462,18.5835,18.5835,2.5716,47.7892,48.455,24.1778,2.5716,0.240596
1.4622,18.5504,18.5504,2.56648,47.6092,48.4572,24.1776,2.56648,0.242263
1.4624,18.6092,18.6092,2.55652,47.5748,48.4594,24.1768,2.55652,0.240596
1.4626,18.6438,18.6438,2.55475,47.6303,48.4616,24.1766,2.55475,0.23893
1.4628,18.5963,18.5963,2.56868,47.768,48.4639,24.1776,2.56868,0.240596
1.463,18.529,18.529,2.57354,47.6852,48.4661,24.1779,2.57354,0.242263
1.4632,18.6074,18.6074,2.55472,47.5367,48.4683,24.1767,2.55472,0.240596
1.4634,18.6458,18.6458,2.55645,47.667,48.4706,24.1768,2.55645,0.23893
1.4636,18.5817,18.5817,2.57315,47.8135,48.4728,24.1779,2.57315,0.240596
1.4638,18.5377,18.5377,2.57204,47.6796,48.475,24.1778,2.57204,0.242263
1.464,18.6063,18.6063,2.55673,47.5714,48.4772,24.1768,2.55673,0.240596
1.4642,18.6383,18.6383,2.55989,47.7119,48.4795,24.177,2.55989,0.23893
1.4644,18.6833,18.6833,2.54522,47.553,48.4817,24.1761,2.54522,0.237263
1.4646,18.6319,18.6319,2.5671,47.8299,48.4839,24.1776,2.5671,0.23893
1.4648,18.5727,18.5727,2.56809,47.6964,48.4861,24.1776,2.56809,0.240596
1.465,18.5664,18.5664,2.56521,47.6267,48.4884,24.1775,2.56521,0.242263
1.4652,18.5155,18.5155,2.57924,47.7561,48.4906,24.1783,2.57924,0.24393
1.4654,18.5588,18.5588,2.55937,47.4987,48.4928,24.177,2.55937,0.242263
1.4656,18.6142,18.6142,2.56279,47.7044,48.495,24.1772,2.56279,0.240596
1.4658,18.6394,18.6394,2.55505,47.6245,48.4973,24.1767,2.55505,0.23893
1.466,18.6863,18.6863,2.55012,47.6524,48.4995,24.1764,2.55012,0.237263
1.4662,18.6115,18.6115,2.5732,47.8912,48.5017,24.1779,2.5732,0.23893
1.4664,18.5743,18.5743,2.56774,47.6939,48.504,24.1775,2.56774,0.240596
1.4666,18.565,18.565,2.56881,47.6899,48.5062,24.1776,2.56881,0.242263
1.4668,18.5178,18.5178,2.57863,47.7507,48.5084,24.1783,2.57863,0.24393
1.467,18.5652,18.5652,2.56434,47.6073,48.5106,24.1773,2.56434,0.242263
1.4672,18.616,18.616,2.56335,47.7194,48.5129,24.1772,2.56335,0.240596
1.4674,18.6488,18.6488,2.55535,47.6543,48.5151,24.1767,2.55535,0.23893
1.4676,18.5965,18.5965,2.57263,47.8419,48.5173,24.178,2.57263,0.240596
1.4678,18.5327,18.5327,2.57784,47.7742,48.5195,24.1783,2.57784,0.242263
1.468,18.6089,18.6089,2.55635,47.5709,48.5218,24.1769,2.55635,0.240596
1.4682,18.6561,18.6561,2.55909,47.7425,48.524,24.1769,2.55909,0.23893
1.4684,18.5776,18.5776,2.57532,47.8433,48.5262,24.1781,2.57532,0.240596
1.4686,18.5462,18.5462,2.57283,47.7163,48.5285,24.1779,2.57283,0.242263
1.4688,18.6097,18.6097,2.55812,47.606,48.5307,24.177,2.55812,0.240596
1.469,18.6551,18.6551,2.56106,47.7768,48.5329,24.177,2.56106,0.23893
1.4692,18.5732,18.5732,2.57467,47.8201,48.5351,24.1781,2.57467,0.240596
1.4694,18.5361,18.5361,2.57368,47.7059,48.5374,24.1779,2.57368,0.242263
1.4696,18.609,18.609,2.56033,47.6451,48.5396,24.177,2.56033,0.240596
1.4698,18.6587,18.6587,2.55912,47.7499,48.5418,24.1771,2.55912,0.23893
1.47,18.5845,18.5845,2.57401,47.8367,48.544,24.178,2.57401,0.240596
1.4702,18.5474,18.5474,2.57322,47.7267,48.5463,24.178,2.57322,0.242263
1.4704,18.6079,18.6079,2.56088,47.6526,48.5485,24.1771,2.56088,0.240596
1.4706,18.6431,18.6431,2.5607,47.7393,48.5507,24.1771,2.5607,0.23893
1.4708,18.582,18.582,2.57397,47.8295,48.553,24.1781,2.57397,0.240596
1.471,18.5501,18.5501,2.57308,47.7309,48.5552,24.1779,2.57308,0.242263
1.4712,18.6153,18.6153,2.55897,47.636,48.5574,24.1769,2.55897,0.240596
1.4714,18.6468,18.6468,2.56025,47.7406,48.5596,24.177,2.56025,0.23893
1.4716,18.5817,18.5817,2.57738,47.8921,48.5619,24.1782,2.57738,0.240596
1.4718,18.54,18.54,2.57702,47.778,48.5641,24.1781,2.57702,0.242263
1.472,18.5995,18.5995,2.56,47.6148,48.5663,24.177,2.56,0.240596
1.4722,18.6566,18.6566,2.56263,47.8098,48.5685,24.1772,2.56263,0.23893
1.4724,18.5827,18.5827,2.57417,47.8351,48.5708,24.1779,2.57417,0.240596
1.4726,18.5465,18.5465,2.57903,47.832,48.573,24.1783,2.57903,0.242263
1.4728,18.605,18.605,2.56151,47.657,48.5752,24.1771,2.56151,0.240596
1.473,18.6588,18.6588,2.55979,47.7626,48.5774,24.177,2.55979,0.23893
1.4732,18.5837,18.5837,2.57791,47.9071,48.5797,24.1783,2.57791,0.240596
1.4734,18.5493,18.5493,2.57198,47.7085,48.5819,24.1778,2.57198,0.242263
1.4736,18.6155,18.6155,2.56135,47.6807,48.5841,24.1772,2.56135,0.240596
1.4738,18.6408,18.6408,2.56366,47.7888,48.5864,24.1774,2.56366,0.23893
1.474,18.6866,18.6866,2.5517,47.6826,48.5886,24.1766,2.5517,0.237263
1.4742,18.6259,18.6259,2.57204,47.9065,48.5908,24.178,2.57204,0.23893
1.4744,18.5708,18.5708,2.57451,47.8108,48.593,24.1782,2.57451,0.240596
1.4746,18.5497,18.5497,2.5794,47.8471,48.5953,24.1783,2.5794,0.242263
1.4748,18.6033,18.6033,2.56399,47.6987,48.5975,24.1773,2.56399,0.240596
1.475,18.6586,18.6586,2.5625,47.8128,48.5997,24.1773,2.5625,0.23893
1.4752,18.5832,18.5832,2.57849,47.9167,48.6019,24.1783,2.57849,0.240596
1.4754,18.5337,18.5337,2.58072,47.8304,48.6042,24.1784,2.58072,0.242263
1.4756,18.6167,18.6167,2.56094,47.6762,48.6064,24.1771,2.56094,0.240596
1.4758,18.6451,18.6451,2.56728,47.8674,48.6086,24.1776,2.56728,0.23893
1.476,18.5795,18.5795,2.57939,47.9238,48.6109,24.1783,2.57939,0.240596
1.4762,18.5523,18.5523,2.57743,47.8171,48.6131,24.1783,2.57743,0.242263
1.4764,18.6148,18.6148,2.56231,47.6968,48.6153,24.1771,2.56231,0.240596
1.4766,18.6527,18.6527,2.56713,47.884,48.6175,24.1775,2.56713,0.23893
1.4768,18.5745,18.5745,2.58106,47.9418,48.6198,24.1785,2.58106,0.240596
1.477,18.5428,18.5428,2.57823,47.8076,48.622,24.1782,2.57823,0.242263
1.4772,18.6049,18.6049,2.56636,47.7469,48.6242,24.1774,2.56636,0.240596
1.4774,18.6593,18.6593,2.56387,47.8402,48.6264,24.1773,2.56387,0.23893
