Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
0.064,17.921,17.921,2,35.8419,34.9614,24.139,2.00349,0.245833
0.0642,16.6731,16.6731,1.86509,31.0968,34.9614,24.1297,1.86509,0.2875
0.0644,19.2372,19.2372,1.54704,29.7606,34.9614,24.1074,1.54704,0.245833
0.0646,19.6298,19.6298,1.72976,33.955,34.9614,24.12,1.72976,0.204167
0.0648,17.9314,17.9314,2,35.8629,34.9614,24.1388,2.00038,0.245833
0.065,16.6703,16.6703,1.86951,31.1654,34.9614,24.1298,1.86951,0.2875
0.0652,19.2238,19.2238,1.54681,29.7356,34.9614,24.1074,1.54681,0.245833
0.0654,19.6341,19.6341,1.72786,33.9249,34.9614,24.1199,1.72786,0.204167
0.0656,17.9317,17.9317,2,35.8635,34.9614,24.139,2.00211,0.245833
0.0658,16.6694,16.6694,1.86562,31.0989,34.9614,24.1295,1.86562,0.2875
0.066,19.2318,19.2318,1.54801,29.7709,34.9614,24.1074,1.54801,0.245833
0.0662,19.6254,19.6254,1.73067,33.9651,34.9614,24.1201,1.73067,0.204167
0.0664,17.9315,17.9315,2,35.8629,34.9614,24.1388,2.00084,0.245833
0.0666,16.6679,16.6679,1.86598,31.102,34.9614,24.1296,1.86598,0.2875
0.0668,19.2352,19.2352,1.54782,29.7726,34.9614,24.1074,1.54782,0.245833
0.067,19.628,19.628,1.72914,33.9396,34.9614,24.12,1.72914,0.204167
0.0672,17.9298,17.9298,2,35.8597,34.9614,24.1389,2.00095,0.245833
0.0674,16.6705,16.6705,1.86468,31.0852,34.9614,24.1295,1.86468,0.2875
0.0676,19.2314,19.2314,1.54866,29.783,34.9614,24.1075,1.54866,0.245833
0.0678,19.6294,19.6294,1.72959,33.951,34.9614,24.12,1.72959,0.204167
0.068,17.932,17.932,2,35.864,34.9614,24.1389,2.00216,0.245833
0.0682,16.6674,16.6674,1.8672,31.1214,34.9614,24.1296,1.8672,0.2875
0.0684,19.2274,19.2274,1.54768,29.758,34.9614,24.1074,1.54768,0.245833
0.0686,19.6334,19.6334,1.72721,33.9111,34.9614,24.1199,1.72721,0.204167
0.0688,17.9405,17.9405,2,35.881,34.9614,24.1389,2.00112,0.245833
0.069,16.6651,16.6651,1.86884,31.1445,34.9614,24.1298,1.86884,0.2875
0.0692,19.2332,19.2332,1.54514,29.718,34.9614,24.1072,1.54514,0.245833
0.0694,19.6359,19.6359,1.72713,33.9137,34.9614,24.1199,1.72713,0.204167
0.0696,17.9384,17.9384,2,35.8768,34.9614,24.1389,2.00161,0.245833
0.0698,16.669,16.669,1.86791,31.1362,34.9614,24.1297,1.86791,0.2875
0.07,19.2356,19.2356,1.54647,29.7473,34.9614,24.1073,1.54647,0.245833
0.0702,19.6295,19.6295,1.72938,33.9468,34.9614,24.12,1.72938,0.204167
0.0704,17.9309,17.9309,2,35.8618,34.9614,24.1389,2.00041,0.245833
0.0706,16.6755,16.6755,1.86712,31.1351,34.9614,24.1296,1.86712,0.2875
0.0708,19.2256,19.2256,1.54862,29.7731,34.9614,24.1074,1.54862,0.245833
0.071,19.6286,19.6286,1.72932,33.9442,34.9614,24.12,1.72932,0.204167
0.0712,17.9303,17.9303,2,35.8605,34.9614,24.1389,2.00072,0.245833
0.0714,16.671,16.671,1.86544,31.0988,34.9614,24.1295,1.86544,0.2875
0.0716,19.2332,19.2332,1.54877,29.7879,34.9614,24.1075,1.54877,0.245833
0.0718,19.6262,19.6262,1.72973,33.9482,34.9614,24.12,1.72973,0.204167
0.072,17.9384,17.9384,1.99963,35.87,34.9614,24.1383,1.99963,0.245833
0.0722,16.6744,16.6744,1.87156,31.2071,34.9614,24.1288,1.87156,0.2875
0.0724,19.2219,19.2219,1.54503,29.6983,34.9614,24.107,1.54503,0.245833
0.0726,19.6335,19.6335,1.72944,33.9549,34.9614,24.1195,1.72944,0.204167
0.0728,17.9263,17.9263,2,35.8527,34.9614,24.1385,2.003,0.245833
0.073,16.6646,16.6646,1.86776,31.1255,34.9614,24.1293,1.86776,0.2875
0.0732,19.2333,19.2333,1.5463,29.7403,34.9614,24.1068,1.5463,0.245833
0.0734,19.6317,19.6317,1.73001,33.9631,34.9614,24.1194,1.73001,0.204167
0.0736,17.9323,17.9323,2,35.8646,34.9614,24.1384,2.00074,0.245833
0.0738,16.6785,16.6785,1.86889,31.1703,34.9614,24.1294,1.86889,0.2875
0.074,19.2259,19.2259,1.54825,29.7664,34.9614,24.1073,1.54825,0.245833
0.0742,19.6328,19.6328,1.72799,33.9253,34.9614,24.1197,1.72799,0.204167
0.0744,17.9186,17.9186,2,35.8372,34.9614,24.139,2.0028,0.245833
0.0746,16.6814,16.6814,1.86304,31.0781,34.9614,24.1282,1.86304,0.2875
0.0748,19.2274,19.2274,1.55171,29.8354,34.9614,24.1072,1.55171,0.245833
0.075,19.6268,19.6268,1.72847,33.9243,34.9614,24.1195,1.72847,0.204167
0.0752,17.9329,17.9329,2,35.8659,34.9614,24.1381,2.00186,0.245833
0.0754,16.6608,16.6608,1.86581,31.0859,34.9614,24.1294,1.86581,0.2875
0.0756,19.2381,19.2381,1.54788,29.7782,34.9614,24.1072,1.54788,0.245833
0.0758,19.6264,19.6264,1.73176,33.9882,34.9614,24.1197,1.73176,0.204167
0.076,17.9263,17.9263,1.99937,35.8413,34.9614,24.1377,1.99937,0.245833
0.0762,16.6904,16.6904,1.86647,31.1521,34.9614,24.1292,1.86647,0.2875
0.0764,19.2174,19.2174,1.55277,29.8403,34.9614,24.1077,1.55277,0.245833
0.0766,19.6282,19.6282,1.72769,33.9115,34.9614,24.1196,1.72769,0.204167
0.0768,17.9276,17.9276,2,35.8552,34.9614,24.1386,2.0039,0.245833
0.077,16.6677,16.6677,1.86601,31.1022,34.9614,24.1293,1.86601,0.2875
0.0772,19.2335,19.2335,1.54802,29.7739,34.9614,24.1072,1.54802,0.245833
0.0774,19.6312,19.6312,1.72834,33.9293,34.9614,24.1196,1.72834,0.204167
0.0776,17.9287,17.9287,2,35.8574,34.9614,24.1386,2.00268,0.245833
0.0778,16.6769,16.6769,1.86568,31.1139,34.9614,24.1296,1.86568,0.2875
0.078,19.2266,19.2266,1.55018,29.8046,34.9614,24.1074,1.55018,0.245833
0.0782,19.628,19.628,1.72919,33.9407,34.9614,24.1196,1.72919,0.204167
0.0784,17.9288,17.9288,2,35.8576,34.9614,24.1385,2.00264,0.245833
0.0786,16.6662,16.6662,1.86595,31.0982,34.9614,24.1293,1.86595,0.2875
0.0788,19.2348,19.2348,1.54728,29.7616,34.9614,24.1071,1.54728,0.245833
0.079,19.6317,19.6317,1.72881,33.9395,34.9614,24.1194,1.72881,0.204167
0.0792,17.9285,17.9285,2,35.857,34.9614,24.1379,2.00193,0.245833
0.0794,16.6744,16.6744,1.86683,31.1282,34.9614,24.1294,1.86683,0.2875
0.0796,19.2275,19.2275,1.54924,29.788,34.9614,24.1068,1.54924,0.245833
0.0798,19.6312,19.6312,1.72806,33.9238,34.9614,24.1195,1.72806,0.204167
0.08,17.925,17.925,2,35.85,34.9614,24.1384,2.00113,0.245833
0.0802,16.6805,16.6805,1.86648,31.1338,34.9614,24.1295,1.86648,0.2875
0.0804,19.2255,19.2255,1.5501,29.8015,34.9614,24.1074,1.5501,0.245833
0.0806,19.629,19.629,1.72891,33.9369,34.9614,24.1194,1.72891,0.204167
0.0808,17.9299,17.9299,2,35.8598,34.9614,24.1386,2.00258,0.245833
0.081,16.6678,16.6678,1.86496,31.0849,34.9614,24.1292,1.86496,0.2875
0.0812,19.24,19.24,1.54833,29.7899,34.9614,24.1073,1.54833,0.245833
0.0814,19.6245,19.6245,1.7308,33.9661,34.9614,24.1197,1.7308,0.204167
0.0816,17.9321,17.9321,2,35.8641,34.9614,24.1385,2.00107,0.245833
0.0818,16.6706,16.6706,1.86641,31.1142,34.9614,24.1292,1.86641,0.2875
0.082,19.2387,19.2387,1.54678,29.758,34.9614,24.1071,1.54678,0.245833
0.0822,19.6313,19.6313,1.72997,33.9615,34.9614,24.1198,1.72997,0.204167
0.0824,17.9251,17.9251,2,35.8502,34.9614,24.1389,2.00195,0.245833
0.0826,16.674,16.674,1.86673,31.1259,34.9614,24.1287,1.86673,0.2875
0.0828,19.2312,19.2312,1.54927,29.7944,34.9614,24.1074,1.54927,0.245833
0.083,19.632,19.632,1.72919,33.9475,34.9614,24.1199,1.72919,0.204167
0.0832,17.9285,17.9285,2,35.8569,34.9614,24.1384,2.00228,0.245833
0.0834,16.6752,16.6752,1.86591,31.1145,34.9614,24.1287,1.86591,0.2875
0.0836,19.227,19.227,1.54831,29.7693,34.9614,24.1072,1.54831,0.245833
0.0838,19.6294,19.6294,1.73013,33.9614,34.9614,24.12,1.73013,0.204167
0.084,17.9231,17.9231,2,35.8461,34.9614,24.1385,2.00281,0.245833
0.0842,16.6733,16.6733,1.86635,31.1183,34.9614,24.1288,1.86635,0.2875
0.0844,19.229,19.229,1.54827,29.7717,34.9614,24.1074,1.54827,0.245833
0.0846,19.63,19.63,1.72924,33.9449,34.9614,24.1199,1.72924,0.204167
0.0848,17.9325,17.9325,2,35.865,34.9614,24.1385,2.00153,0.245833
0.085,16.6619,16.6619,1.86916,31.1437,34.9614,24.1287,1.86916,0.2875
0.0852,19.2369,19.2369,1.54452,29.7118,34.9614,24.1071,1.54452,0.245833
0.0854,19.6325,19.6325,1.72931,33.9508,34.9614,24.1198,1.72931,0.204167
0.0856,17.9348,17.9348,2,35.8697,34.9614,24.1378,2.00131,0.245833
0.0858,16.6664,16.6664,1.86886,31.1471,34.9614,24.1286,1.86886,0.2875
0.086,19.2297,19.2297,1.54699,29.7481,34.9614,24.1073,1.54699,0.245833
0.0862,19.6302,19.6302,1.72927,33.946,34.9614,24.12,1.72927,0.204167
0.0864,17.9191,17.9191,2,35.8382,34.9614,24.1388,2.00379,0.245833
0.0866,16.6779,16.6779,1.86287,31.0687,34.9614,24.1289,1.86287,0.2875
0.0868,19.2354,19.2354,1.55108,29.8356,34.9614,24.1075,1.55108,0.245833
0.087,19.6244,19.6244,1.73024,33.9549,34.9614,24.1193,1.73024,0.204167
0.0872,17.9344,17.9344,2,35.8688,34.9614,24.1384,2.00154,0.245833
0.0874,16.6715,16.6715,1.86814,31.1446,34.9614,24.1294,1.86814,0.2875
0.0876,19.2262,19.2262,1.54737,29.7501,34.9614,24.1073,1.54737,0.245833
0.0878,19.6323,19.6323,1.72928,33.9499,34.9614,24.1197,1.72928,0.204167
0.088,17.9277,17.9277,2,35.8553,34.9614,24.1387,2.00207,0.245833
0.0882,16.6729,16.6729,1.86581,31.1084,34.9614,24.1293,1.86581,0.2875
0.0884,19.2337,19.2337,1.54904,29.7939,34.9614,24.1073,1.54904,0.245833
0.0886,19.6301,19.6301,1.7285,33.9306,34.9614,24.1194,1.7285,0.204167
0.0888,17.9385,17.9385,2,35.877,34.9614,24.1378,2.00171,0.245833
0.089,16.6642,16.6642,1.86852,31.1373,34.9614,24.1294,1.86852,0.2875
0.0892,19.2311,19.2311,1.54662,29.7433,34.9614,24.1071,1.54662,0.245833
0.0894,19.6325,19.6325,1.72866,33.9379,34.9614,24.12,1.72866,0.204167
0.0896,17.9333,17.9333,2,35.8667,34.9614,24.1385,2.00138,0.245833
0.0898,16.6704,16.6704,1.86503,31.0908,34.9614,24.1292,1.86503,0.2875
0.09,19.2309,19.2309,1.54997,29.8072,34.9614,24.1072,1.54997,0.245833
0.0902,19.6307,19.6307,1.72871,33.9358,34.9614,24.1194,1.72871,0.204167
0.0904,17.9268,17.9268,2,35.8536,34.9614,24.1386,2.00311,0.245833
0.0906,16.6676,16.6676,1.86629,31.1066,34.9614,24.1285,1.86629,0.2875
0.0908,19.2319,19.2319,1.54759,29.7632,34.9614,24.1072,1.54759,0.245833
0.091,19.6296,19.6296,1.73058,33.9705,34.9614,24.1193,1.73058,0.204167
0.0912,17.9246,17.9246,2,35.8492,34.9614,24.1379,2.00097,0.245833
0.0914,16.6783,16.6783,1.86486,31.1026,34.9614,24.1291,1.86486,0.2875
0.0916,19.2285,19.2285,1.54954,29.7955,34.9614,24.1075,1.54954,0.245833
0.0918,19.6258,19.6258,1.73077,33.9678,34.9614,24.12,1.73077,0.204167
0.092,17.9172,17.9172,2,35.8344,34.9614,24.1384,2.00116,0.245833
0.0922,16.6891,16.6891,1.86376,31.1045,34.9614,24.129,1.86376,0.2875
0.0924,19.2261,19.2261,1.55326,29.8632,34.9614,24.1076,1.55326,0.245833
0.0926,19.6264,19.6264,1.72833,33.9208,34.9614,24.1191,1.72833,0.204167
0.0928,17.9266,17.9266,2,35.8532,34.9614,24.1386,2.00189,0.245833
0.093,16.6692,16.6692,1.86652,31.1134,34.9614,24.1289,1.86652,0.2875
0.0932,19.2293,19.2293,1.54827,29.7721,34.9614,24.1073,1.54827,0.245833
0.0934,19.6313,19.6313,1.72877,33.9378,34.9614,24.1195,1.72877,0.204167
0.0936,17.9327,17.9327,2,35.8654,34.9614,24.1378,2.00046,0.245833
0.0938,16.6666,16.6666,1.86837,31.1394,34.9614,24.1293,1.86837,0.2875
0.094,19.2311,19.2311,1.54793,29.7683,34.9614,24.1072,1.54793,0.245833
0.0942,19.6369,19.6369,1.72675,33.908,34.9614,24.1198,1.72675,0.204167
0.0944,17.9383,17.9383,2,35.8766,34.9614,24.1386,2.00494,0.245833
0.0946,16.6626,16.6626,1.8646,31.069,34.9614,24.1293,1.8646,0.2875
0.0948,19.2415,19.2415,1.54925,29.81,34.9614,24.1074,1.54925,0.245833
0.095,19.6319,19.6319,1.72837,33.9311,34.9614,24.1196,1.72837,0.204167
0.0952,17.9297,17.9297,2,35.8595,34.9614,24.1385,2.00221,0.245833
0.0954,16.668,16.668,1.86498,31.0855,34.9614,24.1292,1.86498,0.2875
0.0956,19.2343,19.2343,1.54835,29.7815,34.9614,24.1072,1.54835,0.245833
0.0958,19.6269,19.6269,1.72992,33.9529,34.9614,24.1198,1.72992,0.204167
0.096,17.9313,17.9313,2,35.8627,34.9614,24.1385,2.00165,0.245833
0.0962,16.6748,16.6748,1.86655,31.1242,34.9614,24.1292,1.86655,0.2875
0.0964,19.2329,19.2329,1.54794,29.7714,34.9614,24.1073,1.54794,0.245833
0.0966,19.628,19.628,1.72937,33.9441,34.9614,24.1194,1.72937,0.204167
0.0968,17.9309,17.9309,2,35.8618,34.9614,24.1387,2.00151,0.245833
0.097,16.6677,16.6677,1.86629,31.1067,34.9614,24.1293,1.86629,0.2875
0.0972,19.2328,19.2328,1.54803,29.773,34.9614,24.1069,1.54803,0.245833
0.0974,19.6307,19.6307,1.72996,33.9603,34.9614,24.1198,1.72996,0.204167
0.0976,17.9238,17.9238,2,35.8476,34.9614,24.1386,2.00361,0.245833
0.0978,16.6688,16.6688,1.86534,31.093,34.9614,24.1285,1.86534,0.2875
0.098,19.2365,19.2365,1.54685,29.7559,34.9614,24.1071,1.54685,0.245833
0.0982,19.6282,19.6282,1.73126,33.9814,34.9614,24.1196,1.73126,0.204167
0.0984,17.9298,17.9298,2,35.8596,34.9614,24.1387,2.00167,0.245833
0.0986,16.6696,16.6696,1.86575,31.1013,34.9614,24.1294,1.86575,0.2875
0.0988,19.238,19.238,1.54954,29.81,34.9614,24.1073,1.54954,0.245833
0.099,19.625,19.625,1.73013,33.9538,34.9614,24.1198,1.73013,0.204167
0.0992,17.9225,17.9225,2,35.8449,34.9614,24.1384,2.00065,0.245833
0.0994,16.676,16.676,1.86947,31.1753,34.9614,24.1287,1.86947,0.2875
0.0996,19.2273,19.2273,1.5495,29.7926,34.9614,24.1073,1.5495,0.245833
0.0998,19.6278,19.6278,1.7299,33.9541,34.9614,24.1198,1.7299,0.204167
0.1,17.9269,17.9269,2,35.8538,34.9614,24.1387,2.00183,0.245833
0.1002,16.6707,16.6707,1.86641,31.1143,34.9614,24.129,1.86641,0.2875
0.1004,19.2308,19.2308,1.54832,29.7755,34.9614,24.1073,1.54832,0.245833
0.1006,19.6335,19.6335,1.72681,33.9033,34.9614,24.1198,1.72681,0.204167
0.1008,17.9429,17.9429,2,35.8858,34.9614,24.1386,2.00176,0.245833
0.101,16.6575,16.6575,1.86877,31.129,34.9614,24.1294,1.86877,0.2875
0.1012,19.2359,19.2359,1.54575,29.7339,34.9614,24.1067,1.54575,0.245833
0.1014,19.6298,19.6298,1.73052,33.9698,34.9614,24.1195,1.73052,0.204167
0.1016,17.9296,17.9296,2,35.8591,34.9614,24.1378,2.00034,0.245833
0.1018,16.6793,16.6793,1.86596,31.1229,34.9614,24.1284,1.86596,0.2875
0.102,19.2286,19.2286,1.5486,29.7775,34.9614,24.1075,1.5486,0.245833
0.1022,19.6323,19.6323,1.72818,33.9283,34.9614,24.1194,1.72818,0.204167
0.1024,17.9294,17.9294,2,35.8588,34.9614,24.1385,2.00158,0.245833
0.1026,16.6644,16.6644,1.86656,31.1051,34.9614,24.1287,1.86656,0.2875
0.1028,19.2298,19.2298,1.54727,29.7537,34.9614,24.1069,1.54727,0.245833
0.103,19.6317,19.6317,1.72858,33.9351,34.9614,24.1198,1.72858,0.204167
0.1032,17.9296,17.9296,2,35.8593,34.9614,24.1385,2.00198,0.245833
0.1034,16.6738,16.6738,1.86647,31.1212,34.9614,24.1293,1.86647,0.2875
0.1036,19.2295,19.2295,1.5488,29.7826,34.9614,24.1073,1.5488,0.245833
0.1038,19.6324,19.6324,1.72966,33.9573,34.9614,24.1192,1.72966,0.204167
0.104,17.933,17.933,2,35.8661,34.9614,24.1384,2.00119,0.245833
0.1042,16.6796,16.6796,1.86674,31.1365,34.9614,24.1293,1.86674,0.2875
0.1044,19.2174,19.2174,1.5518,29.8217,34.9614,24.1075,1.5518,0.245833
0.1046,19.6315,19.6315,1.72699,33.9032,34.9614,24.1196,1.72699,0.204167
0.1048,17.9382,17.9382,2,35.8764,34.9614,24.1385,2.00087,0.245833
0.105,16.6679,16.6679,1.86646,31.11,34.9614,24.1292,1.86646,0.2875
0.1052,19.2325,19.2325,1.54925,29.7958,34.9614,24.1068,1.54925,0.245833
0.1054,19.6304,19.6304,1.7276,33.9135,34.9614,24.1196,1.7276,0.204167
0.1056,17.9246,17.9246,2,35.8492,34.9614,24.1386,2.00298,0.245833
0.1058,16.6651,16.6651,1.86439,31.0702,34.9614,24.1285,1.86439,0.2875
0.106,19.2396,19.2396,1.54845,29.7916,34.9614,24.1068,1.54845,0.245833
0.1062,19.6218,19.6218,1.73129,33.9711,34.9614,24.1199,1.73129,0.204167
0.1064,17.9313,17.9313,1.99992,35.8611,34.9614,24.1381,1.99992,0.245833
0.1066,16.6824,16.6824,1.86926,31.1837,34.9614,24.1295,1.86926,0.2875
0.1068,19.2178,19.2178,1.54938,29.7757,34.9614,24.1074,1.54938,0.245833
0.107,19.631,19.631,1.72915,33.945,34.9614,24.1198,1.72915,0.204167
0.1072,17.9381,17.9381,2,35.8763,34.9614,24.1384,2.00085,0.245833
0.1074,16.6753,16.6753,1.86783,31.1465,34.9614,24.1293,1.86783,0.2875
0.1076,19.2295,19.2295,1.54831,29.7731,34.9614,24.1072,1.54831,0.245833
0.1078,19.6314,19.6314,1.72946,33.9516,34.9614,24.1198,1.72946,0.204167
0.108,17.928,17.928,2,35.8561,34.9614,24.1386,2.00166,0.245833
0.1082,16.6653,16.6653,1.86722,31.1179,34.9614,24.1293,1.86722,0.2875
0.1084,19.2349,19.2349,1.54741,29.7643,34.9614,24.1067,1.54741,0.245833
0.1086,19.6321,19.6321,1.7303,33.9695,34.9614,24.1198,1.7303,0.204167
0.1088,17.9332,17.9332,2,35.8665,34.9614,24.1377,2.00261,0.245833
0.109,16.6705,16.6705,1.86411,31.0757,34.9614,24.1294,1.86411,0.2875
0.1092,19.2332,19.2332,1.54988,29.8091,34.9614,24.1071,1.54988,0.245833
0.1094,19.6256,19.6256,1.72965,33.9454,34.9614,24.1197,1.72965,0.204167
0.1096,17.9298,17.9298,2,35.8596,34.9614,24.1386,2.00174,0.245833
0.1098,16.6749,16.6749,1.86661,31.1256,34.9614,24.1287,1.86661,0.2875
0.11,19.23,19.23,1.54858,29.7792,34.9614,24.107,1.54858,0.245833
0.1102,19.6254,19.6254,1.72945,33.9413,34.9614,24.1197,1.72945,0.204167
0.1104,17.9249,17.9249,2,35.8498,34.9614,24.1386,2.00314,0.245833
0.1106,16.6635,16.6635,1.86474,31.0731,34.9614,24.1292,1.86474,0.2875
0.1108,19.234,19.234,1.54738,29.7623,34.9614,24.1072,1.54738,0.245833
0.111,19.6298,19.6298,1.73062,33.9718,34.9614,24.1198,1.73062,0.204167
0.1112,17.9311,17.9311,2,35.8622,34.9614,24.1379,2.00166,0.245833
0.1114,16.6755,16.6755,1.86603,31.1169,34.9614,24.1293,1.86603,0.2875
0.1116,19.2306,19.2306,1.54868,29.7821,34.9614,24.1075,1.54868,0.245833
0.1118,19.6319,19.6319,1.72898,33.9431,34.9614,24.1194,1.72898,0.204167
0.112,17.9377,17.9377,2,35.8754,34.9614,24.1388,2.00282,0.245833
0.1122,16.6611,16.6611,1.86808,31.1242,34.9614,24.1296,1.86808,0.2875
0.1124,19.2318,19.2318,1.54733,29.758,34.9614,24.1066,1.54733,0.245833
0.1126,19.6319,19.6319,1.73086,33.9801,34.9614,24.1198,1.73086,0.204167
0.1128,17.9262,17.9262,2,35.8525,34.9614,24.1379,2.00118,0.245833
0.113,16.6777,16.6777,1.86603,31.1211,34.9614,24.1294,1.86603,0.2875
0.1132,19.2239,19.2239,1.5517,29.8297,34.9614,24.1074,1.5517,0.245833
0.1134,19.6268,19.6268,1.72959,33.9465,34.9614,24.1195,1.72959,0.204167
0.1136,17.933,17.933,2,35.8661,34.9614,24.1383,2.00187,0.245833
0.1138,16.6733,16.6733,1.86839,31.1523,34.9614,24.1296,1.86839,0.2875
0.114,19.2272,19.2272,1.5479,29.7619,34.9614,24.1073,1.5479,0.245833
0.1142,19.6278,19.6278,1.7294,33.9443,34.9614,24.1198,1.7294,0.204167
0.1144,17.9302,17.9302,2,35.8604,34.9614,24.1384,2.00053,0.245833
0.1146,16.6769,16.6769,1.86707,31.137,34.9614,24.1292,1.86707,0.2875
0.1148,19.2257,19.2257,1.54931,29.7865,34.9614,24.1074,1.54931,0.245833
0.115,19.628,19.628,1.7304,33.9642,34.9614,24.1196,1.7304,0.204167
0.1152,17.9262,17.9262,2,35.8524,34.9614,24.1385,2.00195,0.245833
0.1154,16.6731,16.6731,1.86389,31.0769,34.9614,24.1295,1.86389,0.2875
0.1156,19.227,19.227,1.54991,29.8001,34.9614,24.107,1.54991,0.245833
0.1158,19.6266,19.6266,1.73069,33.9675,34.9614,24.1192,1.73069,0.204167
0.116,17.9279,17.9279,2,35.8559,34.9614,24.1384,2.00074,0.245833
0.1162,16.6791,16.6791,1.86919,31.1763,34.9614,24.1287,1.86919,0.2875
0.1164,19.2239,19.2239,1.54815,29.7616,34.9614,24.1072,1.54815,0.245833
0.1166,19.6315,19.6315,1.73031,33.9687,34.9614,24.1193,1.73031,0.204167
0.1168,17.9266,17.9266,2,35.8532,34.9614,24.1388,2.00311,0.245833
0.117,16.6708,16.6708,1.8641,31.0759,34.9614,24.1292,1.8641,0.2875
0.1172,19.2296,19.2296,1.55026,29.8109,34.9614,24.1072,1.55026,0.245833
0.1174,19.6277,19.6277,1.72874,33.931,34.9614,24.1195,1.72874,0.204167
0.1176,17.9404,17.9404,1.99946,35.8712,34.9614,24.1384,1.99946,0.245833
0.1178,16.6796,16.6796,1.86856,31.1668,34.9614,24.1294,1.86856,0.2875
0.118,19.2242,19.2242,1.54883,29.7749,34.9614,24.1068,1.54883,0.245833
0.1182,19.6302,19.6302,1.7303,33.9661,34.9614,24.1192,1.7303,0.204167
0.1184,17.9292,17.9292,2,35.8585,34.9614,24.1385,2.00208,0.245833
0.1186,16.6787,16.6787,1.8656,31.1158,34.9614,24.1292,1.8656,0.2875
0.1188,19.2252,19.2252,1.55034,29.8055,34.9614,24.1073,1.55034,0.245833
0.119,19.6306,19.6306,1.72946,33.9502,34.9614,24.1195,1.72946,0.204167
0.1192,17.9258,17.9258,2,35.8516,34.9614,24.1387,2.00457,0.245833
0.1194,16.6707,16.6707,1.86317,31.0604,34.9614,24.1291,1.86317,0.2875
0.1196,19.235,19.235,1.54954,29.8052,34.9614,24.1074,1.54954,0.245833
0.1198,19.6331,19.6331,1.72754,33.9168,34.9614,24.1195,1.72754,0.204167
0.12,17.9255,17.9255,2,35.8511,34.9614,24.1386,2.0044,0.245833
0.1202,16.6739,16.6739,1.86314,31.0659,34.9614,24.129,1.86314,0.2875
0.1204,19.233,19.233,1.55229,29.8552,34.9614,24.1074,1.55229,0.245833
0.1206,19.6213,19.6213,1.73044,33.9534,34.9614,24.1193,1.73044,0.204167
0.1208,17.9207,17.9207,2,35.8413,34.9614,24.1388,2.00141,0.245833
0.121,16.6779,16.6779,1.86244,31.0615,34.9614,24.129,1.86244,0.2875
0.1212,19.2315,19.2315,1.5523,29.853,34.9614,24.1076,1.5523,0.245833
0.1214,19.6272,19.6272,1.72891,33.9336,34.9614,24.1194,1.72891,0.204167
0.1216,17.9336,17.9336,2,35.8672,34.9614,24.1385,2.0017,0.245833
0.1218,16.6717,16.6717,1.86787,31.1406,34.9614,24.1294,1.86787,0.2875
0.122,19.2263,19.2263,1.54718,29.7466,34.9614,24.1071,1.54718,0.245833
0.1222,19.6316,19.6316,1.72931,33.9492,34.9614,24.1194,1.72931,0.204167
0.1224,17.9259,17.9259,2,35.8518,34.9614,24.1384,2.0012,0.245833
0.1226,16.6844,16.6844,1.86558,31.1261,34.9614,24.1294,1.86558,0.2875
0.1228,19.2245,19.2245,1.55236,29.8434,34.9614,24.1074,1.55236,0.245833
0.123,19.6262,19.6262,1.72893,33.9323,34.9614,24.1195,1.72893,0.204167
0.1232,17.9277,17.9277,2,35.8554,34.9614,24.1386,2.00277,0.245833
0.1234,16.6673,16.6673,1.8654,31.0911,34.9614,24.1292,1.8654,0.2875
0.1236,19.2338,19.2338,1.54885,29.7904,34.9614,24.1069,1.54885,0.245833
0.1238,19.6319,19.6319,1.72764,33.9168,34.9614,24.1198,1.72764,0.204167
0.124,17.9357,17.9357,2,35.8713,34.9614,24.1384,2.00117,0.245833
0.1242,16.6745,16.6745,1.86849,31.1561,34.9614,24.1298,1.86849,0.2875
0.1244,19.2269,19.2269,1.54756,29.7548,34.9614,24.1072,1.54756,0.245833
0.1246,19.6318,19.6318,1.72836,33.9309,34.9614,24.1197,1.72836,0.204167
0.1248,17.928,17.928,2,35.8561,34.9614,24.1389,2.00354,0.245833
0.125,16.6746,16.6746,1.86432,31.0868,34.9614,24.1291,1.86432,0.2875
0.1252,19.2306,19.2306,1.55058,29.8185,34.9614,24.1074,1.55058,0.245833
0.1254,19.6269,19.6269,1.72872,33.9293,34.9614,24.1198,1.72872,0.204167
0.1256,17.9373,17.9373,1.99973,35.8698,34.9614,24.1384,1.99973,0.245833
0.1258,16.6789,16.6789,1.86818,31.1592,34.9614,24.1294,1.86818,0.2875
0.126,19.2254,19.2254,1.54852,29.7709,34.9614,24.1067,1.54852,0.245833
0.1262,19.6314,19.6314,1.73021,33.9665,34.9614,24.1194,1.73021,0.204167
0.1264,17.9271,17.9271,2,35.8543,34.9614,24.138,2.00344,0.245833
0.1266,16.6738,16.6738,1.8637,31.075,34.9614,24.129,1.8637,0.2875
0.1268,19.2368,19.2368,1.54814,29.7812,34.9614,24.1073,1.54814,0.245833
0.127,19.6277,19.6277,1.73002,33.9563,34.9614,24.1198,1.73002,0.204167
0.1272,17.932,17.932,2,35.8639,34.9614,24.1383,2.00003,0.245833
0.1274,16.6785,16.6785,1.86864,31.1661,34.9614,24.1292,1.86864,0.2875
